OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612747,LAL,Los Angeles,Lakers,201580,JaVale McGee,1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,3,84,20,-1.2603,80,-13.0356,2,0,0,0,0,10,17,1.129665585023401,0.588,0,0,0,0,0,0,0
1610612747,LAL,Los Angeles,Lakers,2544,LeBron James,1610612753,ORL,Orlando,Magic,203932,Aaron Gordon,2,84,10,-24.3226,77,-16.607,11,6,0,0,0,4,15,0.6743297579908676,0.267,2,7,0.286,0,2,0,1
1610612747,LAL,Los Angeles,Lakers,200765,Rajon Rondo,1610612740,NOP,New Orleans,Pelicans,203901,Elfrid Payton,3,84,11,-1.5103,100,10.774,19,3,0,0,0,5,13,1.0399795902777778,0.385,1,3,0.333,0,0,1,0
1610612747,LAL,Los Angeles,Lakers,200765,Rajon Rondo,1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,2,82,12,0.0286,88,-0.9566,8,6,0,1,1,6,11,0.9014486990740741,0.545,0,1,0,0,0,0,0
1610612747,LAL,Los Angeles,Lakers,201580,JaVale McGee,1610612765,DET,Detroit,Pistons,203083,Andre Drummond,2,81,18,-2.8476,92,5.3066,1,0,0,0,0,9,17,1.1715075319812793,0.529,0,0,0,0,0,0,1
1610612747,LAL,Los Angeles,Lakers,2544,LeBron James,1610612759,SAS,San Antonio,Spurs,200752,Rudy Gay,4,81,42,15.6245,93,6.5412,8,3,1,0,1,17,29,1.3519901735159818,0.586,3,8,0.375,5,2,2,1
1610612747,LAL,Los Angeles,Lakers,201580,JaVale McGee,1610612739,CLE,Cleveland,Cavaliers,202684,Tristan Thompson,2,79,8,-14.9433,76,-12.0711,2,2,0,0,0,4,6,0.4239399719188768,0.667,0,0,0,0,0,1,2
1610612747,LAL,Los Angeles,Lakers,2544,LeBron James,1610612750,MIN,Minnesota,Timberwolves,202710,Jimmy Butler,2,78,27,-1.612,83,-1.8634,8,3,1,0,2,11,22,1.065096698630137,0.5,3,9,0.333,2,1,0,0
1610612747,LAL,Los Angeles,Lakers,1627742,Brandon Ingram,1610612758,SAC,Sacramento,Kings,202697,Iman Shumpert,3,78,17,-3.3652,83,-1.8634,4,6,0,1,0,8,14,0.9253332544704264,0.571,0,3,0,1,2,0,0
1610612747,LAL,Los Angeles,Lakers,1628404,Josh Hart,1610612746,LAC,LA,Clippers,101150,Lou Williams,3,78,6,-6.5042,66,-23.6583,1,0,0,0,2,3,9,0.9161091724137931,0.333,0,2,0,0,0,0,0
1610612747,LAL,Los Angeles,Lakers,1627742,Brandon Ingram,1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,3,77,20,0.814,91,9.9082,3,2,2,0,1,7,16,1.0712577936726273,0.438,1,2,0.5,5,4,0,0
1610612747,LAL,Los Angeles,Lakers,1627742,Brandon Ingram,1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,3,77,17,-3.0821,76,-9.5724,3,3,0,0,0,7,10,0.6695361210453921,0.7,1,1,1,2,0,0,1
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612746,LAC,LA,Clippers,201568,Danilo Gallinari,2,77,8,-15.6964,75,-10.8711,4,4,1,0,1,4,14,0.8293246838709677,0.286,0,3,0,0,0,0,0
1610612747,LAL,Los Angeles,Lakers,1627742,Brandon Ingram,1610612746,LAC,LA,Clippers,202340,Avery Bradley,2,77,12,-9.5756,82,-1.7801,0,0,1,0,0,5,10,0.6695361210453921,0.5,1,3,0.333,1,1,1,0
1610612747,LAL,Los Angeles,Lakers,2544,LeBron James,1610612763,MEM,Memphis,Grizzlies,203937,Kyle Anderson,2,76,25,-3.3326,86,4.8842,9,3,1,0,0,10,21,1.043436095890411,0.476,2,5,0.4,3,1,1,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,2,76,18,-2.4018,88,7.5158,5,3,0,0,0,8,15,0.9002527483870968,0.533,2,6,0.333,0,0,0,1
1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,1610612760,OKC,Oklahoma City,Thunder,201566,Russell Westbrook,2,76,7,-5.9271,83,0.9369,11,1,0,0,0,3,8,0.7045234122807017,0.375,1,4,0.25,0,1,0,0
1610612747,LAL,Los Angeles,Lakers,2199,Tyson Chandler,1610612758,SAC,Sacramento,Kings,1626161,Willie Cauley-Stein,4,75,11,5.3419,63,-24.2736,1,7,1,2,0,5,6,1.5078787878787878,0.833,0,0,0,1,2,1,5
1610612747,LAL,Los Angeles,Lakers,201580,JaVale McGee,1610612760,OKC,Oklahoma City,Thunder,203500,Steven Adams,3,75,16,-3.7365,65,-21.607,2,4,3,2,0,8,17,1.2652276879875195,0.471,0,0,0,0,1,0,2
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612745,HOU,Houston,Rockets,200782,PJ Tucker,3,73,8,-15.1271,91,16.3839,4,0,1,0,0,3,10,0.6248329161290322,0.3,0,3,0,2,1,1,0
1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,1610612753,ORL,Orlando,Magic,201571,D.J. Augustin,2,73,5,-8.2883,72,-9.6435,2,2,0,0,1,2,7,0.6417900877192982,0.286,1,3,0.333,0,0,0,0
1610612747,LAL,Los Angeles,Lakers,1627742,Brandon Ingram,1610612754,IND,Indiana,Pacers,201936,Tyreke Evans,2,73,18,-0.5025,73,-8.2736,2,1,0,0,0,6,13,0.918089870701513,0.462,0,2,0,6,2,0,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612758,SAC,Sacramento,Kings,1627741,Buddy Hield,4,72,10,-7.2369,78,0.0597,5,1,0,0,0,4,15,1.188076038309115,0.267,2,11,0.182,0,1,1,0
1610612747,LAL,Los Angeles,Lakers,201580,JaVale McGee,1610612755,PHI,Philadelphia,76ers,203954,Joel Embiid,2,72,26,11.0413,87,12.5597,1,0,0,0,0,12,20,1.5505243463338534,0.6,0,0,0,2,1,0,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612763,MEM,Memphis,Grizzlies,1628991,Jaren Jackson Jr.,2,71,17,-2.1424,80,4.4024,4,1,0,0,0,6,13,0.835163135483871,0.462,3,7,0.429,2,3,0,1
1610612747,LAL,Los Angeles,Lakers,2544,LeBron James,1610612751,BKN,Brooklyn,Nets,1626178,Rondae Hollis-Jefferson,1,71,22,-5.2414,79,2.994,7,5,0,0,1,9,16,0.8509867762557077,0.563,2,6,0.333,2,2,0,0
1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,1610612750,MIN,Minnesota,Timberwolves,201952,Jeff Teague,2,70,4,-9.4234,54,-31.1308,2,2,0,0,1,2,9,0.860523447368421,0.222,0,5,0,0,1,0,0
1610612747,LAL,Los Angeles,Lakers,1627742,Brandon Ingram,1610612756,PHX,Phoenix,Suns,1628969,Mikal Bridges,3,70,18,0.5542,77,1.7264,3,1,0,0,1,7,14,1.0310866574965611,0.5,2,2,1,2,2,0,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612758,SAC,Sacramento,Kings,203992,Bogdan Bogdanovic,4,69,20,7.8598,86,16.364,1,0,1,0,0,7,14,1.157081461030383,0.5,4,9,0.444,2,0,0,0
1610612747,LAL,Los Angeles,Lakers,2544,LeBron James,1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,2,68,23,-2.4038,69,-6.8031,5,3,0,0,0,9,15,0.832996694063927,0.6,0,3,0,5,1,1,0
1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,1610612739,CLE,Cleveland,Cavaliers,1629012,Collin Sexton,2,67,15,7.2504,76,5.1592,5,1,0,0,0,7,10,0.9989477105263158,0.7,1,1,1,1,0,0,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612739,CLE,Cleveland,Cavaliers,1626224,Cedi Osman,2,67,15,-3.698,50,-33.6468,1,5,1,0,0,6,16,1.0892589354838709,0.375,2,6,0.333,1,1,1,1
1610612747,LAL,Los Angeles,Lakers,1628404,Josh Hart,1610612758,SAC,Sacramento,Kings,1627741,Buddy Hield,3,66,17,11.561,72,0.8173,0,0,0,1,0,7,11,1.3232705689655173,0.636,2,3,0.667,1,1,0,0
1610612747,LAL,Los Angeles,Lakers,201580,JaVale McGee,1610612740,NOP,New Orleans,Pelicans,1626143,Jahlil Okafor,3,66,19,3.718,84,18.9991,1,2,0,1,0,7,12,1.0148904898595943,0.583,0,0,0,5,2,0,1
1610612747,LAL,Los Angeles,Lakers,200765,Rajon Rondo,1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,3,65,13,5.3945,73,4.034,7,4,1,0,1,6,10,1.033830875,0.6,1,2,0.5,0,0,0,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,3,65,16,-1.4707,74,5.5725,1,3,1,2,0,5,16,1.1227752967741935,0.313,1,5,0.2,5,0,0,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612745,HOU,Houston,Rockets,201935,James Harden,4,65,31,21.6063,89,28.6494,2,1,0,0,1,11,20,1.4034725419354839,0.55,4,11,0.364,5,0,0,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612742,DAL,Dallas,Mavericks,1629029,Luka Doncic,3,65,14,-4.5476,57,-20.5813,2,4,0,1,0,4,9,0.6315608193548388,0.444,2,4,0.5,4,2,1,1
1610612747,LAL,Los Angeles,Lakers,2199,Tyson Chandler,1610612760,OKC,Oklahoma City,Thunder,203500,Steven Adams,2,65,13,10.6753,61,-14.4275,1,1,0,0,0,5,8,2.3197961212121214,0.625,0,0,0,3,1,0,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612764,WAS,Washington,Wizards,203078,Bradley Beal,2,64,28,22.6243,81,18.2889,3,1,1,0,0,9,14,1.2474818361955087,0.643,5,9,0.556,5,1,0,0
1610612747,LAL,Los Angeles,Lakers,1627742,Brandon Ingram,1610612753,ORL,Orlando,Magic,203095,Evan Fournier,2,63,19,4.9987,68,-0.3371,1,2,0,0,1,8,15,1.2274828885832187,0.533,0,3,0,3,3,0,1
1610612747,LAL,Los Angeles,Lakers,201580,JaVale McGee,1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,2,63,18,3.5016,70,2.8375,0,2,0,2,0,8,12,1.063218608424337,0.667,0,0,0,2,0,0,1
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612762,UTA,Utah,Jazz,204060,Joe Ingles,4,63,21,12.2076,74,9.1867,2,1,0,0,0,9,12,1.0862416010568032,0.75,2,4,0.5,1,0,0,0
1610612747,LAL,Los Angeles,Lakers,201580,JaVale McGee,1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,2,62,12,-5.715,71,6.2425,0,0,0,3,0,6,10,0.9003051794071762,0.6,0,0,0,0,3,0,1
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612762,UTA,Utah,Jazz,1626220,Royce O'Neale,4,62,6,-11.4483,56,-17.9511,1,1,0,0,0,3,12,1.1037605231175693,0.25,0,4,0,0,0,0,0
1610612747,LAL,Los Angeles,Lakers,1627742,Brandon Ingram,1610612742,DAL,Dallas,Mavericks,1629029,Luka Doncic,3,62,7,-13.8697,70,4.6296,5,1,0,0,0,3,12,0.9978238019257222,0.25,0,0,0,1,0,0,0
1610612747,LAL,Los Angeles,Lakers,2199,Tyson Chandler,1610612750,MIN,Minnesota,Timberwolves,1626157,Karl-Anthony Towns,2,62,7,1.9656,66,-1.822,0,1,0,2,1,3,6,1.8240432727272726,0.5,0,0,0,1,2,0,1
1610612747,LAL,Los Angeles,Lakers,1628404,Josh Hart,1610612750,MIN,Minnesota,Timberwolves,1629006,Josh Okogie,4,62,14,8.3841,51,-26.0156,1,2,2,0,2,4,11,1.4086456810344827,0.364,2,4,0.5,4,1,2,0
1610612747,LAL,Los Angeles,Lakers,201580,JaVale McGee,1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,3,62,20,7.1882,61,-9.8866,1,1,0,1,0,9,13,1.1703967332293292,0.692,0,1,0,2,1,0,1
1610612747,LAL,Los Angeles,Lakers,1627742,Brandon Ingram,1610612760,OKC,Oklahoma City,Thunder,202331,Paul George,2,61,3,-20.242,66,-0.0769,7,4,0,0,1,1,8,0.6761196093535076,0.125,0,4,0,1,0,0,0
1610612747,LAL,Los Angeles,Lakers,200765,Rajon Rondo,1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,3,61,7,-3.1301,54,-19.7491,7,4,0,1,1,2,11,1.2117807430555556,0.182,0,4,0,3,1,1,0
1610612747,LAL,Los Angeles,Lakers,2544,LeBron James,1610612742,DAL,Dallas,Mavericks,203084,Harrison Barnes,2,61,19,-5.0798,62,-6.6343,4,3,0,0,1,8,14,0.8666808949771689,0.571,3,6,0.5,0,1,0,0
1610612747,LAL,Los Angeles,Lakers,1627742,Brandon Ingram,1610612762,UTA,Utah,Jazz,1626220,Royce O'Neale,2,61,9,-10.406,51,-24.6671,0,3,0,0,0,3,7,0.591606591471802,0.429,0,1,0,3,1,0,0
1610612747,LAL,Los Angeles,Lakers,1628404,Josh Hart,1610612743,DEN,Denver,Nuggets,203914,Gary Harris,2,60,4,-7.5299,71,10.0597,0,1,0,0,0,2,5,0.6616352844827587,0.4,0,2,0,0,0,0,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612737,ATL,Atlanta,Hawks,1627752,Taurean Prince,2,60,8,-12.7527,59,-9.9403,0,0,0,0,2,4,17,1.292364070967742,0.235,0,6,0,0,0,1,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612759,SAS,San Antonio,Spurs,201942,DeMar DeRozan,4,59,5,-12.6512,57,-11.6635,0,0,1,0,0,1,5,0.4832815918097754,0.2,1,3,0.333,2,1,0,0
1610612747,LAL,Los Angeles,Lakers,2544,LeBron James,1610612751,BKN,Brooklyn,Nets,201960,DeMarre Carroll,2,59,22,1.0608,71,12.0653,10,2,0,0,1,8,23,1.4720977625570777,0.348,1,7,0.143,5,3,0,1
1610612747,LAL,Los Angeles,Lakers,200765,Rajon Rondo,1610612758,SAC,Sacramento,Kings,1628368,De'Aaron Fox,2,59,3,-9.5208,61,-4.8838,5,3,1,0,1,1,8,0.9111724050925926,0.125,1,4,0.25,0,1,0,1
1610612747,LAL,Los Angeles,Lakers,2544,LeBron James,1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,3,58,23,3.4278,69,10.6919,10,2,0,0,0,8,16,1.0417254520547945,0.5,3,7,0.429,4,3,0,0
1610612747,LAL,Los Angeles,Lakers,2544,LeBron James,1610612761,TOR,Toronto,Raptors,1628384,OG Anunoby,2,57,15,-9.9116,56,-10.028,6,4,0,0,0,5,9,0.5962481187214612,0.556,1,2,0.5,4,1,1,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612759,SAS,San Antonio,Spurs,202722,Davis Bertans,4,56,29,25.6997,75,25.6549,2,1,0,0,0,10,18,1.4661264258064517,0.556,6,12,0.5,3,2,1,0
1610612747,LAL,Los Angeles,Lakers,2544,LeBron James,1610612764,WAS,Washington,Wizards,201145,Jeff Green,2,55,9,-19.8637,44,-28.2736,2,4,1,0,0,4,12,0.8239072465753424,0.333,1,4,0.25,0,2,0,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612759,SAS,San Antonio,Spurs,201942,DeMar DeRozan,4,54,15,1.6917,75,30.6152,4,2,0,0,0,7,11,0.9291485225806452,0.636,1,3,0.333,0,0,0,0
1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,1610612763,MEM,Memphis,Grizzlies,201144,Mike Conley,2,54,2,-11.4339,52,-11.9774,2,2,0,0,1,1,10,1.2394399561403509,0.1,0,8,0,0,0,0,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612750,MIN,Minnesota,Timberwolves,1629006,Josh Okogie,4,53,6,-9.805,51,-12.0472,1,1,0,0,0,2,6,0.6455939484808454,0.333,1,5,0.2,1,0,0,1
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612756,PHX,Phoenix,Suns,1628367,Josh Jackson,3,53,15,2.2158,54,-6.3869,2,0,0,0,0,7,13,1.1188069741935485,0.538,0,4,0,1,0,1,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,3,53,18,12.8365,74,31.349,0,0,0,0,0,7,12,1.2911935997357993,0.583,4,8,0.5,0,0,0,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612740,NOP,New Orleans,Pelicans,203944,Julius Randle,3,53,17,5.9894,63,10.5943,2,0,0,0,0,6,9,0.774557270967742,0.667,2,5,0.4,3,1,0,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612751,BKN,Brooklyn,Nets,1629066,Rodions Kurucs,2,53,10,-7.2181,59,3.0471,0,0,0,0,0,4,11,0.9466821225806452,0.364,0,2,0,2,3,0,0
1610612747,LAL,Los Angeles,Lakers,201580,JaVale McGee,1610612738,BOS,Boston,Celtics,201143,Al Horford,2,53,17,7.0056,50,-13.934,0,2,0,0,1,7,11,1.1585072792511701,0.636,0,0,0,3,2,0,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612753,ORL,Orlando,Magic,203082,Terrence Ross,2,52,8,-5.7411,50,-12.1198,0,1,0,0,0,2,6,0.6580088877146631,0.333,0,2,0,4,2,0,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612765,DET,Detroit,Pistons,201933,Blake Griffin,2,52,17,6.6063,53,-6.3506,2,2,0,0,0,5,13,1.1403225806451613,0.385,2,9,0.222,5,1,2,1
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612761,TOR,Toronto,Raptors,1627783,Pascal Siakam,2,52,7,-12.6245,48,-15.966,1,2,1,0,0,3,8,0.7017362709677419,0.375,0,4,0,1,0,1,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612751,BKN,Brooklyn,Nets,203925,Joe Harris,2,52,4,-13.4334,54,-4.4275,0,1,0,0,0,2,3,0.3290044438573316,0.667,0,1,0,0,2,0,0
1610612747,LAL,Los Angeles,Lakers,201580,JaVale McGee,1610612741,CHI,Chicago,Bulls,201577,Robin Lopez,1,52,8,-9.6852,65,16.7264,0,1,0,0,0,3,6,0.6440623276131046,0.5,0,0,0,2,0,1,1
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612764,WAS,Washington,Wizards,203107,Tomas Satoransky,2,52,9,-8.7784,48,-15.966,0,0,0,0,2,4,13,1.1403225806451613,0.308,1,5,0.2,0,1,0,0
1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,2,51,9,2.5094,53,-4.3521,4,1,0,0,0,4,9,1.1811106140350878,0.444,1,5,0.2,0,0,1,0
1610612747,LAL,Los Angeles,Lakers,1628404,Josh Hart,1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,4,51,14,13.2544,59,7.4126,0,1,1,0,0,5,9,1.4011109482758621,0.556,3,5,0.6,1,0,1,0
