OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612754,IND,Indiana,Pacers,201954,Darren Collison,1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,3,112,27,4.6627,119,-4.0021,13,6,0,0,0,12,23,1.3594758237082067,0.522,3,6,0.5,0,0,0,0
1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,1610612764,WAS,Washington,Wizards,201145,Jeff Green,4,111,31,7.5084,126,3.2614,2,0,0,1,0,13,22,1.1795255529131985,0.591,4,7,0.571,1,1,0,0
1610612754,IND,Indiana,Pacers,201954,Darren Collison,1610612739,CLE,Cleveland,Cavaliers,1629012,Collin Sexton,4,110,23,1.4646,147,23.3842,13,1,0,0,0,10,15,0.902731349544073,0.667,2,4,0.5,1,2,0,0
1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,1610612753,ORL,Orlando,Magic,203932,Aaron Gordon,4,109,18,-3.9058,130,9.0139,5,2,0,2,0,8,14,0.7643783590963139,0.571,2,4,0.5,0,2,1,0
1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,1610612765,DET,Detroit,Pistons,1627748,Thon Maker,2,107,30,7.6178,107,-10.2521,7,5,1,2,0,14,21,1.1679979845422117,0.667,0,3,0,2,2,1,0
1610612754,IND,Indiana,Pacers,201954,Darren Collison,1610612737,ATL,Atlanta,Hawks,1629027,Trae Young,4,107,18,-2.622,96,-20.5325,10,1,0,0,1,7,14,0.8661753738601824,0.5,3,4,0.75,1,1,1,1
1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,1610612764,WAS,Washington,Wizards,2772,Trevor Ariza,3,105,25,-3.3989,96,-18.8236,4,3,0,0,1,10,24,1.1385012666666667,0.417,4,10,0.4,1,1,1,0
1610612754,IND,Indiana,Pacers,1626167,Myles Turner,1610612738,BOS,Boston,Celtics,201143,Al Horford,3,105,24,-0.1174,105,-10.2521,1,2,0,1,0,8,13,0.6789679218950064,0.615,3,4,0.75,5,2,0,1
1610612754,IND,Indiana,Pacers,1627734,Domantas Sabonis,1610612765,DET,Detroit,Pistons,203083,Andre Drummond,4,101,31,2.7617,126,14.5003,6,4,2,2,1,12,22,1.1564371324786324,0.545,0,1,0,7,5,0,2
1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,1610612737,ATL,Atlanta,Hawks,1628989,Kevin Huerter,3,100,24,-3.2084,103,-7.2521,3,7,1,0,0,7,15,0.7471428571428571,0.467,2,6,0.333,8,1,1,0
1610612754,IND,Indiana,Pacers,1626167,Myles Turner,1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,3,99,14,-8.8331,113,3.8893,2,2,1,0,0,6,13,0.7201198194622279,0.462,1,1,1,1,1,0,1
1610612754,IND,Indiana,Pacers,1627734,Domantas Sabonis,1610612755,PHI,Philadelphia,76ers,203954,Joel Embiid,4,98,18,-9.564,87,-21.4766,8,3,1,3,2,7,22,1.1918383233618233,0.318,0,1,0,5,2,1,1
1610612754,IND,Indiana,Pacers,201954,Darren Collison,1610612755,PHI,Philadelphia,76ers,200755,JJ Redick,4,95,17,-1.5497,95,-10.2521,6,1,1,0,0,7,15,1.045267878419453,0.467,1,2,0.5,2,1,0,0
1610612754,IND,Indiana,Pacers,1626167,Myles Turner,1610612764,WAS,Washington,Wizards,1628418,Thomas Bryant,3,95,23,1.236,87,-18.6732,4,5,0,1,0,10,26,1.5008816542893726,0.385,1,3,0.333,2,1,1,0
1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,1610612751,BKN,Brooklyn,Nets,203925,Joe Harris,3,95,17,-9.3137,122,18.1689,3,0,1,0,0,6,11,0.5767394952380952,0.545,2,3,0.667,3,2,0,0
1610612754,IND,Indiana,Pacers,1626167,Myles Turner,1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,2,93,31,10.3588,120,18.7801,1,0,0,1,0,12,18,1.0614162407170296,0.667,2,5,0.4,5,4,0,0
1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,1610612752,NYK,New York,Knicks,1628995,Kevin Knox,3,93,40,15.8023,123,22.0059,3,1,0,0,0,14,24,1.2854044952380952,0.583,6,12,0.5,6,3,0,0
1610612754,IND,Indiana,Pacers,1627734,Domantas Sabonis,1610612738,BOS,Boston,Celtics,201143,Al Horford,4,88,24,-0.6586,97,-0.0249,6,2,1,0,0,9,14,0.8446273931623932,0.643,1,1,1,5,2,0,0
1610612754,IND,Indiana,Pacers,201954,Darren Collison,1610612758,SAC,Sacramento,Kings,1628368,De'Aaron Fox,2,88,11,-6.9444,92,-5.7067,16,4,1,1,0,4,10,0.7522772279635258,0.4,1,5,0.2,2,1,0,1
1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,1610612765,DET,Detroit,Pistons,201933,Blake Griffin,2,87,18,0.2701,89,-7.9533,3,2,0,0,2,9,16,1.0944822116527944,0.563,0,1,0,1,0,0,0
1610612754,IND,Indiana,Pacers,1626167,Myles Turner,1610612758,SAC,Sacramento,Kings,1626161,Willie Cauley-Stein,2,86,22,2.6068,104,10.6781,5,5,1,0,0,9,13,0.8289716338028169,0.692,1,2,0.5,0,1,0,1
1610612754,IND,Indiana,Pacers,201954,Darren Collison,1610612749,MIL,Milwaukee,Bucks,1627763,Malcolm Brogdon,4,86,19,2.6486,79,-18.3917,9,3,0,0,0,7,12,0.9237235623100304,0.583,1,4,0.25,4,1,2,0
1610612754,IND,Indiana,Pacers,1626167,Myles Turner,1610612760,OKC,Oklahoma City,Thunder,203500,Steven Adams,2,84,13,-7.4984,85,-9.0617,2,4,0,0,0,5,12,0.7834270563380281,0.417,0,1,0,4,1,0,1
1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,2,83,19,-4.3169,93,1.796,3,1,0,0,0,7,11,0.660125619047619,0.636,2,4,0.5,3,1,0,0
1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,1610612753,ORL,Orlando,Magic,203932,Aaron Gordon,4,82,25,3.2794,104,16.5771,2,1,0,0,1,10,20,1.2148642476190477,0.5,3,8,0.375,2,0,0,0
1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,1610612741,CHI,Chicago,Bulls,203953,Jabari Parker,3,82,6,-13.1025,82,-10.2521,1,1,0,0,0,3,7,0.5080283293697978,0.429,0,2,0,0,0,0,1
1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,1610612758,SAC,Sacramento,Kings,202357,Nemanja Bjelica,2,82,14,-3.3464,81,-11.4717,0,3,0,0,0,6,10,0.725760707491082,0.6,1,4,0.25,1,0,0,0
1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,1610612738,BOS,Boston,Celtics,202694,Marcus Morris,4,82,10,-8.2244,92,1.943,2,2,0,1,0,4,9,0.6531852318668252,0.444,0,1,0,2,2,0,0
1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,2,81,9,-16.0973,95,7.0318,2,0,0,0,1,4,10,0.6149284571428572,0.4,1,4,0.25,0,0,0,0
1610612754,IND,Indiana,Pacers,203506,Victor Oladipo,1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,2,81,23,-0.3935,94,5.7972,7,1,3,0,0,10,19,0.91872075,0.526,2,4,0.5,1,0,1,0
1610612754,IND,Indiana,Pacers,1626167,Myles Turner,1610612748,MIA,Miami,Heat,202355,Hassan Whiteside,3,80,15,-4.2245,84,-5.2521,3,2,0,5,0,6,18,1.233898847631242,0.333,1,5,0.2,2,1,0,2
1610612754,IND,Indiana,Pacers,201954,Darren Collison,1610612738,BOS,Boston,Celtics,202681,Kyrie Irving,3,79,11,-5.5204,86,-1.3914,6,2,0,0,0,5,11,0.9217772644376899,0.455,1,3,0.333,0,0,0,0
1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,1610612739,CLE,Cleveland,Cavaliers,1626224,Cedi Osman,3,78,30,11.2531,116,38.4658,2,1,0,0,0,11,19,1.2133052095238095,0.579,3,7,0.429,5,3,0,0
1610612754,IND,Indiana,Pacers,203926,Doug McDermott,1610612737,ATL,Atlanta,Hawks,1628989,Kevin Huerter,4,77,7,-10.9891,91,7.9297,6,0,0,0,2,3,17,1.4348025319148936,0.176,1,5,0.2,0,0,1,0
1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,1610612737,ATL,Atlanta,Hawks,1628381,John Collins,3,75,12,-4.4195,73,-12.9188,0,1,0,0,0,5,10,0.7934978180737218,0.5,0,2,0,2,3,0,0
1610612754,IND,Indiana,Pacers,201954,Darren Collison,1610612764,WAS,Washington,Wizards,203107,Tomas Satoransky,4,75,7,-10.1111,69,-18.2521,9,3,0,0,1,2,8,0.7061354042553192,0.25,1,3,0.333,2,0,0,0
1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,1610612760,OKC,Oklahoma City,Thunder,203924,Jerami Grant,2,75,8,-9.7529,61,-28.9188,3,2,2,2,1,4,8,0.6347958739595719,0.5,0,1,0,0,0,2,0
1610612754,IND,Indiana,Pacers,201954,Darren Collison,1610612750,MIN,Minnesota,Timberwolves,201952,Jeff Teague,2,75,9,-7.4444,77,-7.5855,9,4,1,1,1,2,7,0.6178701337386018,0.286,0,1,0,5,5,0,0
1610612754,IND,Indiana,Pacers,201954,Darren Collison,1610612751,BKN,Brooklyn,Nets,1626156,D'Angelo Russell,3,74,15,0.8258,89,10.0181,4,1,0,0,0,6,16,1.4313630638297872,0.375,2,6,0.333,1,1,0,0
1610612754,IND,Indiana,Pacers,201954,Darren Collison,1610612761,TOR,Toronto,Raptors,1627832,Fred VanVleet,3,74,15,0.8258,84,3.2614,8,3,1,1,0,7,14,1.2524426808510638,0.5,0,1,0,1,2,0,0
1610612754,IND,Indiana,Pacers,1626167,Myles Turner,1610612755,PHI,Philadelphia,76ers,1627732,Ben Simmons,4,73,8,-12.0156,82,2.0766,0,0,1,0,0,2,5,0.3756152612035851,0.4,1,1,1,3,0,1,0
1610612754,IND,Indiana,Pacers,202709,Cory Joseph,1610612765,DET,Detroit,Pistons,202704,Reggie Jackson,4,73,6,-4.6253,61,-26.6905,7,3,0,0,1,2,11,1.1474531605839415,0.182,0,2,0,2,0,0,0
1610612754,IND,Indiana,Pacers,202083,Wesley Matthews,1610612743,DEN,Denver,Nuggets,203115,Will Barton,2,71,12,-2.5165,83,6.6493,3,0,0,0,0,4,7,0.6049262071428572,0.571,3,5,0.6,1,1,1,0
1610612754,IND,Indiana,Pacers,202709,Cory Joseph,1610612738,BOS,Boston,Celtics,1626179,Terry Rozier,3,70,3,-8.5587,83,8.3193,9,0,0,0,0,1,6,0.6527089817518248,0.167,0,1,0,1,1,0,0
1610612754,IND,Indiana,Pacers,1626167,Myles Turner,1610612739,CLE,Cleveland,Cavaliers,1626204,Larry Nance Jr.,3,70,17,1.3112,62,-21.6807,1,2,0,0,0,8,17,1.3318265441741357,0.471,1,5,0.2,0,4,0,0
1610612754,IND,Indiana,Pacers,203926,Doug McDermott,1610612749,MIL,Milwaukee,Bucks,203503,Tony Snell,4,70,15,1.3485,83,8.3193,1,1,1,0,1,7,10,0.9284016382978724,0.7,1,1,1,0,1,0,0
1610612754,IND,Indiana,Pacers,203506,Victor Oladipo,1610612748,MIA,Miami,Heat,203585,Rodney McGruder,2,70,15,-7.36,58,-27.395,5,1,0,0,3,6,20,1.1190465,0.3,3,8,0.375,0,1,0,0
1610612754,IND,Indiana,Pacers,1627734,Domantas Sabonis,1610612739,CLE,Cleveland,Cavaliers,1626204,Larry Nance Jr.,4,69,20,1.0542,75,-1.5565,3,2,0,0,0,8,13,1.0002641524216525,0.615,1,1,1,3,1,0,1
1610612754,IND,Indiana,Pacers,1626167,Myles Turner,1610612741,CHI,Chicago,Bulls,1628976,Wendell Carter Jr.,3,69,18,3.1124,63,-18.9478,5,3,0,1,0,8,16,1.2716506683738797,0.5,0,4,0,1,1,0,1
1610612754,IND,Indiana,Pacers,1627734,Domantas Sabonis,1610612738,BOS,Boston,Celtics,203382,Aron Baynes,3,68,19,0.0098,71,-5.8404,6,2,0,0,0,8,12,0.9368998433048433,0.667,0,0,0,3,5,0,0
1610612754,IND,Indiana,Pacers,201954,Darren Collison,1610612763,MEM,Memphis,Grizzlies,201144,Mike Conley,2,68,9,-6.2092,73,-2.8992,8,4,0,0,0,1,6,0.5841210638297872,0.167,1,2,0.5,6,1,1,0
1610612754,IND,Indiana,Pacers,201954,Darren Collison,1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,2,68,9,-6.2092,72,-4.3698,10,2,1,0,0,4,9,0.8761782857142857,0.444,0,1,0,1,2,1,1
1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,1610612756,PHX,Phoenix,Suns,203933,T.J. Warren,2,68,15,1.6393,91,23.5714,1,1,1,0,1,5,8,0.7001465338882283,0.625,1,1,1,4,1,1,0
1610612754,IND,Indiana,Pacers,1626167,Myles Turner,1610612752,NYK,New York,Knicks,202683,Enes Kanter,2,66,18,4.2982,79,9.4448,3,2,0,0,0,8,18,1.495633471190781,0.444,0,2,0,2,2,0,0
1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,1610612761,TOR,Toronto,Raptors,1627783,Pascal Siakam,3,66,17,5.338,77,6.4145,1,2,0,0,0,7,9,0.8115301010701546,0.778,0,1,0,3,0,0,1
1610612754,IND,Indiana,Pacers,201954,Darren Collison,1610612760,OKC,Oklahoma City,Thunder,201566,Russell Westbrook,2,65,6,-10.2137,73,2.0555,11,4,1,0,0,3,6,0.6110779513677812,0.5,0,1,0,0,1,0,1
1610612754,IND,Indiana,Pacers,201954,Darren Collison,1610612741,CHI,Chicago,Bulls,1627739,Kris Dunn,2,65,12,-0.9829,71,-1.0214,3,3,0,0,0,5,8,0.8147706018237082,0.625,2,3,0.667,0,0,1,0
1610612754,IND,Indiana,Pacers,1626167,Myles Turner,1610612750,MIN,Minnesota,Timberwolves,1626157,Karl-Anthony Towns,2,65,14,-1.4361,74,3.594,1,1,0,1,0,6,14,1.181164752880922,0.429,1,3,0.333,1,2,0,1
1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,1610612751,BKN,Brooklyn,Nets,201162,Jared Dudley,3,65,10,-5.0349,80,12.8248,0,1,1,0,1,5,10,0.9155757788347205,0.5,0,0,0,0,1,1,1
1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,3,65,9,-13.3623,63,-13.3291,2,2,0,0,1,2,7,0.5364087238095238,0.286,2,5,0.4,3,0,0,0
1610612754,IND,Indiana,Pacers,202709,Cory Joseph,1610612748,MIA,Miami,Heat,1626196,Josh Richardson,3,64,8,-0.3444,75,6.9354,5,0,0,0,0,4,6,0.7139028284671532,0.667,0,1,0,0,0,0,0
1610612754,IND,Indiana,Pacers,1628988,Aaron Holiday,1610612765,DET,Detroit,Pistons,202397,Ish Smith,2,64,8,-9.2359,86,24.1229,6,1,1,0,0,3,8,0.6431297709923665,0.375,2,3,0.667,0,0,1,0
1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,1610612760,OKC,Oklahoma City,Thunder,202331,Paul George,2,64,28,16.5416,75,6.9354,3,4,0,0,2,12,21,1.634375,0.571,4,6,0.667,0,0,1,0
1610612754,IND,Indiana,Pacers,1626167,Myles Turner,1610612757,POR,Portland,Trail Blazers,203994,Jusuf Nurkic,2,64,25,16.088,68,-4.0021,1,1,0,0,0,9,18,1.5423735595390524,0.5,2,5,0.4,5,5,0,0
1610612754,IND,Indiana,Pacers,202083,Wesley Matthews,1610612753,ORL,Orlando,Magic,203095,Evan Fournier,2,63,3,-14.656,78,13.5574,4,2,0,0,0,1,3,0.2921765785714286,0.333,1,2,0.5,0,1,0,1
1610612754,IND,Indiana,Pacers,201954,Darren Collison,1610612741,CHI,Chicago,Bulls,1627853,Ryan Arcidiacono,3,63,19,10.7143,63,-10.2521,1,2,0,0,0,5,7,0.7355615744680851,0.714,2,3,0.667,7,2,2,0
1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,2,63,6,-10.8957,76,10.3828,1,2,0,0,1,3,9,0.8501775089179548,0.333,0,2,0,0,0,0,0
1610612754,IND,Indiana,Pacers,1627734,Domantas Sabonis,1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,2,63,19,2.2274,59,-16.6014,4,1,0,2,0,9,14,1.1798025555555556,0.643,0,0,0,1,1,0,1
1610612754,IND,Indiana,Pacers,1627734,Domantas Sabonis,1610612748,MIA,Miami,Heat,202355,Hassan Whiteside,3,63,12,-8.8837,62,-11.8395,4,4,0,1,0,3,9,0.7584445,0.333,0,1,0,6,4,0,2
1610612754,IND,Indiana,Pacers,201954,Darren Collison,1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,2,62,8,-6.5412,61,-11.8651,12,0,0,0,1,4,8,0.8541996838905775,0.5,0,1,0,0,0,0,0
1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,1610612738,BOS,Boston,Celtics,203935,Marcus Smart,4,62,16,-1.402,65,-5.4134,4,3,0,0,2,6,12,0.9640533714285714,0.5,2,5,0.4,2,1,0,1
1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,1610612755,PHI,Philadelphia,76ers,202710,Jimmy Butler,2,62,15,-3.0149,65,-5.4134,2,0,0,1,0,6,14,1.1247289333333332,0.429,1,6,0.167,2,1,0,0
1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,3,61,12,-0.7474,75,12.6987,0,2,0,0,0,6,8,0.78048838882283,0.75,0,0,0,0,1,0,0
1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,1610612752,NYK,New York,Knicks,1628422,Damyean Dotson,3,61,10,-10.815,63,-6.9735,0,2,0,0,2,4,9,0.7348897142857143,0.444,2,4,0.5,0,0,0,0
1610612754,IND,Indiana,Pacers,202709,Cory Joseph,1610612753,ORL,Orlando,Magic,203082,Terrence Ross,4,60,11,5.4889,55,-18.5855,2,0,0,0,0,5,9,1.1422445255474452,0.556,0,2,0,1,1,1,0
1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,1610612743,DEN,Denver,Nuggets,203914,Gary Harris,2,60,16,-0.5418,61,-8.5855,2,1,1,1,0,7,11,0.9131729428571429,0.636,2,4,0.5,0,0,0,0
1610612754,IND,Indiana,Pacers,1628988,Aaron Holiday,1610612744,GSW,Golden State,Warriors,1626188,Quinn Cook,2,60,14,1.5974,58,-13.5855,3,3,0,0,0,5,7,0.6002510229007634,0.714,4,4,1,0,0,0,1
1610612754,IND,Indiana,Pacers,1627734,Domantas Sabonis,1610612765,DET,Detroit,Pistons,2585,Zaza Pachulia,4,60,27,17.0687,70,6.4145,1,5,0,0,0,12,14,1.2387921524216525,0.857,0,0,0,3,2,0,3
1610612754,IND,Indiana,Pacers,1626167,Myles Turner,1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,3,60,2,-19.6412,60,-10.2521,2,1,0,0,0,1,6,0.5483994878361076,0.167,0,1,0,0,0,0,0
1610612754,IND,Indiana,Pacers,1627734,Domantas Sabonis,1610612751,BKN,Brooklyn,Nets,202334,Ed Davis,2,59,28,19.5263,59,-10.2521,2,5,0,0,0,12,17,1.5297423717948717,0.706,0,0,0,4,1,0,2
1610612754,IND,Indiana,Pacers,1626167,Myles Turner,1610612737,ATL,Atlanta,Hawks,203473,Dewayne Dedmon,2,59,13,-0.9407,66,1.6123,2,3,0,1,0,6,12,1.115384234314981,0.5,1,2,0.5,0,0,0,0
1610612754,IND,Indiana,Pacers,203506,Victor Oladipo,1610612761,TOR,Toronto,Raptors,1627832,Fred VanVleet,3,59,17,0.025,63,-3.4725,2,3,0,0,0,8,15,0.9957615833333333,0.533,0,3,0,1,1,0,1
1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,2,59,18,3.3,58,-11.9471,1,1,0,1,1,6,12,1.013070923809524,0.5,3,6,0.5,3,1,0,0
1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,1610612747,LAL,Los Angeles,Lakers,2544,LeBron James,2,59,6,-10.2501,61,-6.8623,2,2,0,0,1,3,7,0.7060799286563615,0.429,0,0,0,0,1,0,0
1610612754,IND,Indiana,Pacers,203506,Victor Oladipo,1610612755,PHI,Philadelphia,76ers,201163,Wilson Chandler,3,58,24,12.5908,68,6.9892,8,1,1,0,2,10,20,1.3505724166666666,0.5,3,6,0.5,1,1,1,0
1610612754,IND,Indiana,Pacers,202709,Cory Joseph,1610612737,ATL,Atlanta,Hawks,1629027,Trae Young,4,58,7,-0.7755,56,-13.7004,6,1,0,0,0,3,4,0.5251659580291971,0.75,1,1,1,0,2,0,1
1610612754,IND,Indiana,Pacers,201936,Tyreke Evans,1610612747,LAL,Los Angeles,Lakers,1627742,Brandon Ingram,2,58,8,-10.8314,61,-5.0797,6,7,1,0,1,2,9,0.6731173272727273,0.222,2,4,0.5,2,0,1,0
1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,1610612761,TOR,Toronto,Raptors,201980,Danny Green,3,57,22,11.388,62,-1.4802,2,0,0,0,0,9,15,1.3107724857142857,0.6,4,5,0.8,0,2,0,0
1610612754,IND,Indiana,Pacers,201954,Darren Collison,1610612748,MIA,Miami,Heat,204020,Tyler Johnson,3,57,6,-8.9181,69,10.8005,7,0,1,0,0,3,9,1.045267878419453,0.333,0,0,0,0,0,0,0
1610612754,IND,Indiana,Pacers,201936,Tyreke Evans,1610612765,DET,Detroit,Pistons,1628971,Bruce Brown,4,57,10,-7.0807,55,-13.7609,4,2,0,0,0,3,9,0.6849250333333333,0.333,2,4,0.5,2,2,1,0
1610612754,IND,Indiana,Pacers,1627734,Domantas Sabonis,1610612748,MIA,Miami,Heat,1628389,Bam Adebayo,3,57,15,-1.6156,47,-27.796,0,2,0,1,0,6,10,0.9314208347578348,0.6,0,1,0,3,4,0,1
1610612754,IND,Indiana,Pacers,202709,Cory Joseph,1610612741,CHI,Chicago,Bulls,1627853,Ryan Arcidiacono,4,57,2,-9.3357,69,10.8005,6,0,0,0,0,1,4,0.5343800638686131,0.25,0,0,0,0,0,0,0
1610612754,IND,Indiana,Pacers,1627734,Domantas Sabonis,1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,3,57,13,-5.1243,58,-8.4978,3,6,1,1,0,6,13,1.2108502706552706,0.462,0,1,0,1,2,2,2
1610612754,IND,Indiana,Pacers,1627734,Domantas Sabonis,1610612741,CHI,Chicago,Bulls,1628976,Wendell Carter Jr.,3,56,22,11.3544,63,2.2479,2,4,0,2,0,8,11,1.0428591965811966,0.727,0,0,0,6,2,1,0
1610612754,IND,Indiana,Pacers,201936,Tyreke Evans,1610612758,SAC,Sacramento,Kings,1627741,Buddy Hield,2,56,15,2.1612,66,7.605,6,3,0,0,0,6,11,0.8520808545454546,0.545,2,5,0.4,1,2,1,0
1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,1610612743,DEN,Denver,Nuggets,200794,Paul Millsap,2,56,9,-4.3481,54,-13.8236,1,2,0,1,0,4,5,0.5313572235434008,0.8,1,1,1,0,2,0,0
1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,3,56,12,1.009,63,2.2479,4,2,0,1,0,6,9,0.956448953626635,0.667,0,0,0,0,3,0,1
1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,1610612738,BOS,Boston,Celtics,203382,Aron Baynes,3,56,14,4.5805,62,0.4621,4,1,1,0,0,6,15,1.5940835731272296,0.4,1,5,0.2,1,2,0,0
