OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,3,101,14,-6.1985,104,-11.4603,0,2,0,2,1,5,14,0.8869107662835249,0.357,3,10,0.3,1,1,0,2
1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1610612755,PHI,Philadelphia,76ers,203954,Joel Embiid,3,98,51,12.9599,110,-2.1857,7,1,2,2,0,17,33,1.373917891025641,0.515,5,12,0.417,12,4,0,1
1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,1610612753,ORL,Orlando,Magic,201571,D.J. Augustin,3,98,27,2.1926,108,-4.2265,6,1,0,0,1,11,16,0.8208648094747683,0.688,2,4,0.5,3,1,1,0
1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1610612745,HOU,Houston,Rockets,200782,PJ Tucker,2,98,20,-18.6728,99,-13.4101,5,6,1,0,1,7,14,0.582874875,0.5,0,1,0,6,2,1,2
1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,1610612751,BKN,Brooklyn,Nets,1626156,D'Angelo Russell,3,95,34,10.431,111,2.4116,10,3,0,0,0,13,22,1.1643293470648817,0.591,3,9,0.333,5,0,2,1
1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,2,95,16,-8.5163,115,6.6221,10,1,3,0,1,7,20,1.0584839670442843,0.35,2,9,0.222,0,0,0,0
1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,1610612741,CHI,Chicago,Bulls,1627853,Ryan Arcidiacono,4,93,25,1.5233,118,12.4512,5,0,0,0,0,9,13,0.7028068877445932,0.692,3,5,0.6,4,0,1,0
1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1610612761,TOR,Toronto,Raptors,1627783,Pascal Siakam,3,93,41,5.0051,105,-1.5273,5,5,1,0,2,15,27,1.1845509807692307,0.556,3,7,0.429,8,1,1,0
1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,1610612754,IND,Indiana,Pacers,201954,Darren Collison,4,93,15,-9.2294,100,-6.9037,3,2,0,0,1,7,11,0.5946839114315139,0.636,0,1,0,1,0,0,1
1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,1610612739,CLE,Cleveland,Cavaliers,1629012,Collin Sexton,4,92,31,8.3372,111,6.2216,11,2,0,0,0,10,22,1.2022993408856848,0.455,3,10,0.3,8,3,0,1
1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,2,90,41,6.4746,119,17.7917,10,3,1,0,0,18,26,1.1787000769230769,0.692,1,3,0.333,4,2,1,0
1610612749,MIL,Milwaukee,Bucks,1627763,Malcolm Brogdon,1610612766,CHA,Charlotte,Hornets,203087,Jeremy Lamb,4,88,22,-0.3119,100,-0.7942,7,2,0,0,0,8,19,1.1350396827309237,0.421,2,6,0.333,4,1,0,1
1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,1610612764,WAS,Washington,Wizards,2772,Trevor Ariza,3,86,23,-0.134,123,28.5927,6,6,0,0,0,8,10,0.5204194268292683,0.8,4,5,0.8,4,2,0,0
1610612749,MIL,Milwaukee,Bucks,1627763,Malcolm Brogdon,1610612752,NYK,New York,Knicks,203501,Tim Hardaway Jr.,3,85,18,-4.1355,89,-9.7247,2,2,0,0,1,7,15,0.927707751004016,0.467,2,6,0.333,2,1,0,0
1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,1610612745,HOU,Houston,Rockets,203991,Clint Capela,2,84,12,-5.7741,87,-10.8591,1,3,0,2,0,4,8,0.6093772413793104,0.5,4,8,0.5,0,0,0,1
1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1610612741,CHI,Chicago,Bulls,203953,Jabari Parker,2,83,23,-11.3701,96,1.2321,7,6,0,0,0,9,14,0.6882115448717949,0.643,2,6,0.333,3,3,0,0
1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,1610612755,PHI,Philadelphia,76ers,203954,Joel Embiid,3,83,32,18.4944,109,16.8948,1,1,0,1,0,11,21,1.618889042145594,0.524,8,18,0.444,2,3,0,0
1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,2,81,12,-5.245,82,-13.196,0,0,0,3,0,4,22,1.7378493486590039,0.182,1,16,0.063,3,3,0,0
1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,1610612758,SAC,Sacramento,Kings,1628368,De'Aaron Fox,2,81,22,1.802,86,-8.2577,8,5,1,0,0,8,16,0.9931425952626158,0.5,2,6,0.333,4,1,0,0
1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,1610612752,NYK,New York,Knicks,1628995,Kevin Knox,3,81,12,-12.0633,83,-11.9614,4,2,0,0,0,5,15,0.8288157926829268,0.333,0,5,0,2,1,0,0
1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,1610612766,CHA,Charlotte,Hornets,203469,Cody Zeller,3,80,22,7.4402,105,16.8195,1,2,0,0,0,7,14,1.1197318007662835,0.5,2,9,0.222,6,4,0,2
1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,2,79,43,15.3494,99,10.8859,3,1,0,0,0,19,33,1.704355233974359,0.576,1,3,0.333,4,3,0,1
1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,2,79,17,-5.3592,83,-9.3673,5,1,0,0,1,7,14,0.7931451829268292,0.5,2,5,0.4,1,0,0,0
1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,1610612764,WAS,Washington,Wizards,1628418,Thomas Bryant,3,79,22,7.7883,107,21.0125,2,2,0,0,0,9,14,1.133904406130268,0.643,3,8,0.375,1,1,0,0
1610612749,MIL,Milwaukee,Bucks,1626192,Pat Connaughton,1610612739,CLE,Cleveland,Cavaliers,203903,Jordan Clarkson,3,79,7,-6.8776,97,8.3543,2,0,0,0,1,2,8,0.7739539285714285,0.25,1,5,0.2,2,1,0,0
1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,1610612763,MEM,Memphis,Grizzlies,201188,Marc Gasol,2,78,9,-8.5214,99,12.4925,4,1,0,1,0,4,9,0.7382807662835249,0.444,1,4,0.25,0,0,0,0
1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1610612748,MIA,Miami,Heat,1628389,Bam Adebayo,4,77,33,3.7762,100,15.4396,8,4,0,0,0,12,20,1.0597725,0.6,1,4,0.25,8,5,0,1
1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,1610612743,DEN,Denver,Nuggets,1627823,Juancho Hernangomez,2,77,25,5.5894,104,20.6344,0,1,0,0,0,9,16,0.9299959024390244,0.563,4,8,0.5,3,3,1,0
1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,1610612737,ATL,Atlanta,Hawks,203458,Alex Len,4,77,16,0.7194,99,14.1409,3,1,0,0,1,4,16,1.3295503448275863,0.25,2,11,0.182,6,1,0,0
1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,1610612765,DET,Detroit,Pistons,202704,Reggie Jackson,4,76,14,-6.9374,83,-5.22,8,2,0,0,0,6,14,0.9261722142121525,0.429,0,2,0,2,1,0,0
1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1610612743,DEN,Denver,Nuggets,200794,Paul Millsap,2,76,24,-7.502,106,25.0431,7,3,0,3,1,11,18,0.9663457243589744,0.611,0,5,0,2,2,1,0
1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,1610612739,CLE,Cleveland,Cavaliers,1626224,Cedi Osman,3,74,27,9.6083,90,7.1911,3,2,0,0,0,10,17,1.0281773536585366,0.588,4,8,0.5,3,3,0,0
1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,1610612741,CHI,Chicago,Bulls,1628976,Wendell Carter Jr.,2,73,19,5.9675,93,12.9667,2,2,0,0,0,7,13,1.139451877394636,0.538,5,11,0.455,0,0,0,0
1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,1610612738,BOS,Boston,Celtics,202681,Kyrie Irving,3,73,7,-15.7694,73,-14.4305,6,4,0,0,0,3,8,0.5509922739443872,0.375,1,3,0.333,0,0,0,0
1610612749,MIL,Milwaukee,Bucks,203503,Tony Snell,1610612754,IND,Indiana,Pacers,203926,Doug McDermott,4,73,14,3.2041,69,-19.91,1,0,0,0,1,6,12,1.2599660969529085,0.5,2,5,0.4,0,1,0,0
1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,1610612737,ATL,Atlanta,Hawks,1629027,Trae Young,2,73,22,4.7785,95,15.7064,6,1,0,0,0,9,14,0.9642327085478888,0.643,2,5,0.4,2,0,2,0
1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,1610612765,DET,Detroit,Pistons,203493,Reggie Bullock,2,72,21,2.2885,95,17.5139,5,3,0,0,0,7,15,0.9324172073170731,0.467,1,4,0.25,6,3,0,0
1610612749,MIL,Milwaukee,Bucks,1627763,Malcolm Brogdon,1610612753,ORL,Orlando,Magic,203095,Evan Fournier,3,71,21,4.2655,72,-13.0221,1,3,0,0,2,9,16,1.184681799196787,0.563,1,3,0.333,2,1,0,0
1610612749,MIL,Milwaukee,Bucks,1627763,Malcolm Brogdon,1610612741,CHI,Chicago,Bulls,203897,Zach LaVine,4,71,23,7.0824,89,10.9216,5,0,2,0,0,9,15,1.1106365582329318,0.6,5,5,1,0,1,0,0
1610612749,MIL,Milwaukee,Bucks,1627763,Malcolm Brogdon,1610612754,IND,Indiana,Pacers,202709,Cory Joseph,4,70,14,-5.3119,74,-8.7163,6,2,1,0,0,6,12,0.9012018152610441,0.5,1,3,0.333,1,2,0,0
1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1610612746,LAC,LA,Clippers,201568,Danilo Gallinari,2,70,26,-1.9381,79,-1.5734,3,4,0,0,0,11,18,1.0491723269230768,0.611,1,4,0.25,3,1,2,4
1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,3,69,14,-5.0686,90,16.0042,10,2,0,0,1,6,14,1.020131859938208,0.429,2,6,0.333,0,1,0,0
1610612749,MIL,Milwaukee,Bucks,1627763,Malcolm Brogdon,1610612761,TOR,Toronto,Raptors,201980,Danny Green,4,68,13,-6.1943,89,16.4518,3,0,0,1,0,5,12,0.927707751004016,0.417,1,5,0.2,2,0,0,0
1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,1610612759,SAS,San Antonio,Spurs,1627854,Bryn Forbes,2,67,17,0.0147,89,18.4053,8,1,0,0,0,7,11,0.8254602245108136,0.636,0,2,0,3,3,0,0
1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,1610612757,POR,Portland,Trail Blazers,203994,Jusuf Nurkic,2,66,13,-0.3629,88,18.9028,2,3,0,1,0,5,8,0.7755710344827587,0.625,3,6,0.5,0,0,0,1
1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,1610612763,MEM,Memphis,Grizzlies,201144,Mike Conley,2,66,15,-2.6312,88,18.9028,6,1,0,0,0,5,13,0.9903219958805355,0.385,1,6,0.167,4,2,0,2
1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,1610612761,TOR,Toronto,Raptors,1627832,Fred VanVleet,3,66,6,-16.2675,68,-11.4002,5,2,0,0,1,1,8,0.6094304675592173,0.125,1,4,0.25,3,3,0,1
1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,1610612741,CHI,Chicago,Bulls,203897,Zach LaVine,4,66,8,-13.2372,77,2.2361,8,3,0,0,0,3,5,0.38089152832131823,0.6,0,2,0,2,2,0,0
1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1610612739,CLE,Cleveland,Cavaliers,1626204,Larry Nance Jr.,2,66,35,13.9494,87,17.3876,5,4,0,0,1,12,14,0.865480875,0.857,0,1,0,11,4,1,1
1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,1610612758,SAC,Sacramento,Kings,1626161,Willie Cauley-Stein,2,64,7,-9.1223,72,-1.9305,2,0,1,0,0,3,14,1.3996647509578544,0.214,1,6,0.167,0,0,0,0
1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,1610612748,MIA,Miami,Heat,203482,Kelly Olynyk,4,64,1,-18.4973,72,-1.9305,2,1,0,0,0,0,4,0.39990421455938696,0,0,1,0,1,2,0,1
1610612749,MIL,Milwaukee,Bucks,1627763,Malcolm Brogdon,1610612754,IND,Indiana,Pacers,201954,Darren Collison,4,64,12,-6.5619,64,-14.4305,2,0,0,0,0,5,10,0.8214106425702812,0.5,2,5,0.4,0,0,1,0
1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,1610612763,MEM,Memphis,Grizzlies,202066,Garrett Temple,2,64,20,4.3719,78,7.4445,4,1,0,0,2,8,13,0.909108231707317,0.615,1,3,0.333,3,0,0,0
1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1610612751,BKN,Brooklyn,Nets,1628386,Jarrett Allen,3,63,31,10.1254,76,6.2044,5,2,2,2,0,12,25,1.619096875,0.48,1,3,0.333,6,1,0,1
1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,1610612751,BKN,Brooklyn,Nets,1628386,Jarrett Allen,4,63,17,6.9243,77,7.7917,2,0,0,1,0,6,12,1.2187544827586207,0.5,5,9,0.556,0,0,0,0
1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,1610612748,MIA,Miami,Heat,1626159,Justise Winslow,3,63,17,0.106,53,-30.3036,3,2,0,1,0,7,16,1.1366616585365854,0.438,3,9,0.333,0,1,0,0
1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,1610612748,MIA,Miami,Heat,202355,Hassan Whiteside,4,60,6,-10.0598,47,-36.0972,2,0,0,1,0,3,10,1.0664069731800767,0.3,0,7,0,0,1,0,0
1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,1610612752,NYK,New York,Knicks,1628422,Damyean Dotson,4,60,14,-3.5448,64,-7.7639,4,1,0,0,0,5,10,0.7459319756097561,0.5,3,4,0.75,1,2,1,0
1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1610612755,PHI,Philadelphia,76ers,1627732,Ben Simmons,3,60,19,-7.4143,76,12.2361,7,0,0,0,0,6,15,1.0200320512820513,0.4,0,5,0,7,3,1,0
1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,1610612761,TOR,Toronto,Raptors,201980,Danny Green,4,60,11,-8.5448,80,18.9028,7,1,1,1,0,4,10,0.7459319756097561,0.4,1,4,0.25,2,1,0,0
1610612749,MIL,Milwaukee,Bucks,1628425,Sterling Brown,1610612737,ATL,Atlanta,Hawks,1628989,Kevin Huerter,3,59,10,0.2073,66,-2.5661,1,0,1,0,1,3,6,0.7222881538461539,0.5,2,3,0.667,2,0,1,0
1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,1610612754,IND,Indiana,Pacers,1627734,Domantas Sabonis,3,58,9,-4.5426,71,7.9832,1,1,0,0,0,3,12,1.323817318007663,0.25,2,9,0.222,1,2,0,0
1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,1610612751,BKN,Brooklyn,Nets,201960,DeMarre Carroll,3,58,25,16.2253,74,13.1557,5,0,0,0,0,9,15,1.1574821951219512,0.6,3,6,0.5,4,1,0,0
1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,1610612747,LAL,Los Angeles,Lakers,201580,JaVale McGee,2,58,15,5.8022,63,-5.8099,2,1,0,1,0,3,7,0.7722246360153256,0.429,3,7,0.429,6,3,0,0
1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1610612748,MIA,Miami,Heat,201949,James Johnson,3,57,4,-32.0634,45,-35.4832,5,2,0,0,1,2,9,0.6442277628205129,0.222,0,1,0,0,0,0,0
1610612749,MIL,Milwaukee,Bucks,204025,Tim Frazier,1610612737,ATL,Atlanta,Hawks,1629027,Trae Young,1,57,14,11.4577,72,11.8852,6,2,0,0,0,6,11,1.7604986283524904,0.545,2,5,0.4,0,1,0,0
1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1610612759,SAS,San Antonio,Spurs,201967,Dante Cunningham,2,57,24,3.0243,71,10.1309,6,2,0,0,0,8,13,0.9305548397435898,0.615,0,2,0,8,3,0,0
1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,1610612741,CHI,Chicago,Bulls,203897,Zach LaVine,4,56,19,7.0504,66,3.4266,3,2,0,0,0,7,12,0.9590560365853659,0.583,2,2,1,3,1,0,0
1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,2,56,7,-7.5598,80,28.4266,1,0,0,0,0,3,3,0.3427722988505747,1,1,1,1,0,0,0,0
1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1610612766,CHA,Charlotte,Hornets,203077,Michael Kidd-Gilchrist,3,56,18,-6.9381,52,-21.5734,3,3,0,0,3,6,14,1.0200320512820513,0.429,0,1,0,6,4,1,0
1610612749,MIL,Milwaukee,Bucks,204025,Tim Frazier,1610612760,OKC,Oklahoma City,Thunder,203471,Dennis Schroder,1,55,16,15.9872,56,-12.6124,6,2,0,0,0,5,12,1.9903791609195403,0.417,3,4,0.75,3,1,1,0
1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,1610612750,MIN,Minnesota,Timberwolves,201952,Jeff Teague,2,55,7,-12.6312,73,18.2967,10,2,0,0,1,3,7,0.6398989742533471,0.429,0,1,0,1,2,0,0
1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,1610612762,UTA,Utah,Jazz,204060,Joe Ingles,2,54,13,-2.8041,59,-5.1713,3,2,1,1,2,3,16,1.3261052682926828,0.188,3,5,0.6,4,2,0,0
1610612749,MIL,Milwaukee,Bucks,1627763,Malcolm Brogdon,1610612758,SAC,Sacramento,Kings,1627741,Buddy Hield,2,54,16,4.3177,63,2.2361,1,0,0,0,0,6,7,0.681463297188755,0.857,3,3,1,1,2,0,0
1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,1610612754,IND,Indiana,Pacers,202709,Cory Joseph,4,54,14,0.5675,68,11.4954,9,2,0,1,0,6,10,0.9310743254376931,0.6,0,3,0,2,0,0,0
1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,1610612755,PHI,Philadelphia,76ers,200755,JJ Redick,3,54,7,-12.3955,51,-19.9861,2,0,1,0,0,3,8,0.7448594603501545,0.375,0,1,0,1,2,0,0
1610612749,MIL,Milwaukee,Bucks,1626192,Pat Connaughton,1610612751,BKN,Brooklyn,Nets,203925,Joe Harris,2,54,13,8.3357,67,9.6435,1,0,0,0,0,6,6,0.8492055,1,1,1,1,0,1,0,0
1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,1610612737,ATL,Atlanta,Hawks,1628381,John Collins,3,52,9,-2.7522,62,4.8002,1,1,0,0,0,4,6,0.7382807662835249,0.667,1,3,0.333,0,1,0,1
1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1610612737,ATL,Atlanta,Hawks,203458,Alex Len,3,52,26,10.9191,64,8.6464,6,2,0,0,0,7,14,1.0984929166666666,0.5,3,6,0.5,10,7,0,1
1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,1610612744,GSW,Golden State,Warriors,201939,Stephen Curry,2,52,22,16.9492,67,14.4156,2,2,0,0,0,9,11,1.0635721071060762,0.818,2,4,0.5,2,2,0,0
1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,1610612740,NOP,New Orleans,Pelicans,203944,Julius Randle,1,51,4,-12.2167,54,-8.5482,0,0,0,0,0,2,6,0.7527604980842912,0.333,0,3,0,0,2,0,0
1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1610612750,MIN,Minnesota,Timberwolves,201959,Taj Gibson,2,51,22,4.0563,55,-6.5874,5,5,1,0,0,7,10,0.8000233782051283,0.7,2,3,0.667,6,3,0,0
1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1,51,10,-19.4731,57,-2.6658,5,3,0,0,1,4,9,0.7200202243589744,0.444,0,1,0,2,0,0,1
1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,1610612737,ATL,Atlanta,Hawks,1627761,DeAndre' Bembry,3,50,19,11.1219,69,23.5695,5,3,0,0,0,7,13,1.1636585365853658,0.538,3,5,0.6,2,2,0,1
1610612749,MIL,Milwaukee,Bucks,1627763,Malcolm Brogdon,1610612764,WAS,Washington,Wizards,203107,Tomas Satoransky,3,50,15,4.6881,64,13.5695,4,0,0,1,1,6,13,1.3668273092369478,0.462,2,4,0.5,1,0,0,0
1610612749,MIL,Milwaukee,Bucks,1627763,Malcolm Brogdon,1610612738,BOS,Boston,Celtics,1628369,Jayson Tatum,3,50,8,-9.3119,48,-18.4305,3,1,0,1,0,3,7,0.7359839357429719,0.429,0,3,0,2,0,0,0
1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1610612765,DET,Detroit,Pistons,1626169,Stanley Johnson,3,50,15,-9.0809,54,-6.4305,8,4,0,1,0,7,12,0.9792307692307692,0.583,0,2,0,1,0,0,0
1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,2,50,9,-21.0809,56,-2.4305,4,3,0,0,0,2,4,0.3264102564102564,0.5,0,0,0,5,1,0,1
1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,1610612747,LAL,Los Angeles,Lakers,200765,Rajon Rondo,2,50,13,0.6416,59,3.5695,5,2,0,0,0,6,13,1.3072296601441813,0.462,1,7,0.143,0,0,1,0
