OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612756,PHX,Phoenix,Suns,2772,Trevor Ariza,1610612747,LAL,Los Angeles,Lakers,2544,LeBron James,2,99,20,2.6196,101,-4.1026,2,0,1,0,0,6,11,0.7391563489655173,0.545,6,8,0.75,2,0,0,0
1610612756,PHX,Phoenix,Suns,1626158,Richaun Holmes,1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,4,98,18,-4.6813,104,-0.0004,3,2,3,3,0,9,19,1.2997726547945205,0.474,0,0,0,0,2,0,1
1610612756,PHX,Phoenix,Suns,1629001,De'Anthony Melton,1610612758,SAC,Sacramento,Kings,1628368,De'Aaron Fox,3,97,15,3.3857,116,13.4648,8,5,1,0,0,6,13,1.070589453125,0.462,3,8,0.375,0,0,1,0
1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,1610612742,DAL,Dallas,Mavericks,201599,DeAndre Jordan,3,97,15,-10.0228,103,0.0627,4,1,0,3,0,5,17,0.9105306206896552,0.294,0,0,0,3,3,1,0
1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,1610612764,WAS,Washington,Wizards,1628418,Thomas Bryant,2,93,29,5.696,106,7.8556,2,3,0,0,0,13,25,1.3966124597701148,0.52,0,0,0,3,2,0,1
1610612756,PHX,Phoenix,Suns,1627733,Dragan Bender,1610612740,NOP,New Orleans,Pelicans,203944,Julius Randle,3,92,19,7.4109,114,17.7902,3,0,0,0,0,8,14,1.341748736040609,0.571,3,8,0.375,0,1,0,0
1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,1610612754,IND,Indiana,Pacers,1626167,Myles Turner,2,91,20,-3.5087,85,-12.7163,0,2,1,1,1,8,16,0.9134764137931034,0.5,0,0,0,4,1,1,1
1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,1610612755,PHI,Philadelphia,76ers,203954,Joel Embiid,2,90,22,-1.0423,79,-18.3451,2,2,0,2,0,10,15,0.8658969195402298,0.667,0,0,0,2,1,1,1
1610612756,PHX,Phoenix,Suns,203933,T.J. Warren,1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,2,85,21,-2.3164,77,-15.5346,1,1,0,2,0,9,17,0.9266775777414076,0.529,2,4,0.5,1,1,0,0
1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,2,85,25,-6.4385,101,12.7007,8,2,1,0,1,11,25,1.0956151195219124,0.44,1,5,0.2,2,3,0,0
1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,1610612737,ATL,Atlanta,Hawks,1627752,Taurean Prince,2,85,29,-1.7326,108,20.936,11,3,0,0,1,11,24,1.0517893227091633,0.458,4,7,0.571,3,2,0,0
1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,3,83,32,2.704,110,26.4073,9,3,0,0,1,12,23,1.0322549003984063,0.522,1,3,0.333,7,3,0,1
1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,1610612743,DEN,Denver,Nuggets,1628470,Torrey Craig,3,82,37,9.2717,86,-1.2448,6,4,1,0,0,11,20,0.9085592430278885,0.55,3,7,0.429,12,5,2,0
1610612756,PHX,Phoenix,Suns,1627733,Dragan Bender,1610612750,MIN,Minnesota,Timberwolves,1626157,Karl-Anthony Towns,2,81,12,1.5736,81,-6.1228,3,2,0,1,0,5,13,1.4151083299492386,0.385,0,5,0,2,2,0,1
1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,1610612744,GSW,Golden State,Warriors,202326,DeMarcus Cousins,2,81,27,7.8466,93,8.692,2,3,1,2,0,12,27,1.7317990344827585,0.444,0,0,0,3,2,0,0
1610612756,PHX,Phoenix,Suns,1626158,Richaun Holmes,1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,4,80,13,-6.7986,98,16.3772,3,2,0,1,0,5,7,0.5866095890410958,0.714,0,0,0,3,1,0,2
1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,1610612737,ATL,Atlanta,Hawks,203473,Dewayne Dedmon,2,80,16,-5.4867,95,12.6272,2,2,1,5,1,7,13,0.8442528735632184,0.538,0,0,0,2,0,0,0
1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,1610612765,DET,Detroit,Pistons,203083,Andre Drummond,2,79,25,6.1588,82,-2.3254,2,3,0,1,0,11,16,1.0522300229885058,0.688,0,0,0,3,2,0,0
1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,1610612747,LAL,Los Angeles,Lakers,201580,JaVale McGee,3,77,16,-4.7075,77,-6.1228,2,2,0,1,0,6,15,1.0120903448275862,0.4,0,0,0,4,0,1,1
1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,3,76,23,-5.5871,80,-0.8597,4,8,1,0,1,7,14,0.6862005976095618,0.5,1,4,0.25,8,3,0,0
1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,1610612746,LAC,LA,Clippers,202340,Avery Bradley,2,76,22,-6.9029,71,-12.7018,5,4,1,0,0,8,15,0.7352154581673307,0.533,0,2,0,6,5,0,2
1610612756,PHX,Phoenix,Suns,1628969,Mikal Bridges,1610612758,SAC,Sacramento,Kings,1627741,Buddy Hield,4,76,2,-10.9894,73,-10.0702,6,3,1,0,1,1,6,0.7021094653641208,0.167,0,3,0,0,1,0,0
1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,1610612760,OKC,Oklahoma City,Thunder,202331,Paul George,2,75,17,-13.1836,79,-0.7895,12,2,1,1,0,7,15,0.7450199203187251,0.467,3,8,0.375,0,0,0,0
1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,1610612762,UTA,Utah,Jazz,204060,Joe Ingles,2,74,30,4.6903,72,-8.8256,6,3,0,0,1,8,23,1.1577982071713147,0.348,4,6,0.667,10,1,0,0
1610612756,PHX,Phoenix,Suns,1628969,Mikal Bridges,1610612742,DAL,Dallas,Mavericks,1629029,Luka Doncic,3,74,12,2.5953,83,6.0393,0,0,0,0,0,5,10,1.2018134014209592,0.5,2,4,0.5,0,1,0,0
1610612756,PHX,Phoenix,Suns,1628969,Mikal Bridges,1610612750,MIN,Minnesota,Timberwolves,203952,Andrew Wiggins,3,73,13,4.1873,80,3.4662,0,1,0,0,1,4,12,1.4619283854351688,0.333,3,7,0.429,2,1,0,0
1610612756,PHX,Phoenix,Suns,203477,Isaiah Canaan,1610612760,OKC,Oklahoma City,Thunder,203471,Dennis Schroder,2,71,6,-5.7676,68,-10.3482,3,1,0,0,0,2,5,0.5466293048780487,0.4,1,4,0.25,1,1,0,1
1610612756,PHX,Phoenix,Suns,203933,T.J. Warren,1610612750,MIN,Minnesota,Timberwolves,203967,Dario Saric,3,71,15,-5.8955,82,9.3701,1,0,0,0,2,6,16,1.0441432274959084,0.375,3,6,0.5,0,2,0,0
1610612756,PHX,Phoenix,Suns,1628367,Josh Jackson,1610612740,NOP,New Orleans,Pelicans,203944,Julius Randle,4,71,19,4.85,81,7.9617,1,1,0,0,0,6,17,1.1786522142857143,0.353,3,8,0.375,4,2,0,0
1610612756,PHX,Phoenix,Suns,203933,T.J. Warren,1610612742,DAL,Dallas,Mavericks,1628467,Maxi Kleber,3,71,14,-7.3039,79,5.1448,1,3,1,0,0,5,16,1.0441432274959084,0.313,2,5,0.4,2,0,0,1
1610612756,PHX,Phoenix,Suns,1628969,Mikal Bridges,1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,4,71,6,-5.1702,63,-17.3905,2,2,0,0,0,2,6,0.7515569253996448,0.333,1,1,1,1,1,2,1
1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,2,70,12,-8.3439,61,-18.98,2,2,0,3,1,5,7,0.5195402298850574,0.714,0,0,0,2,1,0,0
1610612756,PHX,Phoenix,Suns,1629059,Elie Okobo,1610612753,ORL,Orlando,Magic,201571,D.J. Augustin,2,70,11,0.3335,79,6.7343,2,1,0,0,0,5,13,1.2615744137931035,0.385,1,4,0.25,0,0,0,0
1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,1610612761,TOR,Toronto,Raptors,201980,Danny Green,2,68,34,14.1498,66,-9.064,0,4,1,0,0,14,22,1.2051777490039841,0.636,5,8,0.625,1,1,0,0
1610612756,PHX,Phoenix,Suns,203933,T.J. Warren,1610612761,TOR,Toronto,Raptors,1627783,Pascal Siakam,2,68,10,-12.3164,73,1.2301,2,2,0,0,1,3,11,0.7495153584288052,0.273,0,3,0,4,1,1,0
1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,2,67,28,5.9408,76,7.31,5,5,1,0,0,9,19,1.0563711952191235,0.474,2,5,0.4,8,3,0,1
1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,1610612757,POR,Portland,Trail Blazers,203994,Jusuf Nurkic,2,65,9,-11.6406,62,-10.7382,4,2,1,1,0,4,14,1.1190065287356321,0.286,0,0,0,1,1,0,0
1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,1610612766,CHA,Charlotte,Hornets,202687,Bismack Biyombo,2,64,14,-3.6117,71,4.8147,1,0,0,2,0,7,12,0.9741379310344828,0.583,0,0,0,0,0,0,0
1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,1610612751,BKN,Brooklyn,Nets,1628386,Jarrett Allen,2,64,26,15.1383,54,-21.7478,3,5,0,0,1,12,22,1.785919540229885,0.545,0,0,0,2,0,0,1
1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,1610612746,LAC,LA,Clippers,201976,Patrick Beverley,3,64,14,-13.9752,65,-4.5603,4,2,1,0,1,5,13,0.7566608565737052,0.385,0,4,0,4,2,1,0
1610612756,PHX,Phoenix,Suns,203933,T.J. Warren,1610612764,WAS,Washington,Wizards,2772,Trevor Ariza,1,63,12,-7.9746,74,11.3375,2,1,0,0,0,4,10,0.7354576595744681,0.4,2,4,0.5,2,0,0,0
1610612756,PHX,Phoenix,Suns,1628367,Josh Jackson,1610612740,NOP,New Orleans,Pelicans,1627767,Cheick Diallo,4,63,17,5.0736,76,14.5121,2,2,0,0,2,8,15,1.172050982142857,0.533,1,2,0.5,0,1,0,1
1610612756,PHX,Phoenix,Suns,1628969,Mikal Bridges,1610612743,DEN,Denver,Nuggets,1627823,Juancho Hernangomez,4,62,7,-2.3306,60,-9.3487,2,0,0,0,0,3,8,1.147536809946714,0.375,1,6,0.167,0,2,1,0
1610612756,PHX,Phoenix,Suns,203933,T.J. Warren,1610612746,LAC,LA,Clippers,201568,Danilo Gallinari,3,62,20,5.2358,72,10.0062,3,2,0,0,0,8,14,1.0462467855973814,0.571,2,5,0.4,2,0,0,1
1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,1610612746,LAC,LA,Clippers,1626246,Boban Marjanovic,2,61,11,-7.454,57,-12.6802,1,1,1,0,0,5,11,0.9368713103448276,0.455,0,0,0,1,2,0,1
1610612756,PHX,Phoenix,Suns,203933,T.J. Warren,1610612743,DEN,Denver,Nuggets,200794,Paul Millsap,3,61,9,-12.2682,56,-14.3196,3,1,1,1,0,4,15,1.1393547152209493,0.267,1,6,0.167,0,0,0,0
1610612756,PHX,Phoenix,Suns,203933,T.J. Warren,1610612759,SAS,San Antonio,Spurs,201967,Dante Cunningham,3,60,20,6.3111,76,20.5438,3,0,0,0,0,7,11,0.8494529018003273,0.636,3,5,0.6,3,1,0,0
1610612756,PHX,Phoenix,Suns,204020,Tyler Johnson,1610612744,GSW,Golden State,Warriors,201939,Stephen Curry,2,60,12,0.3891,71,12.2105,5,2,2,0,1,3,9,0.8942965779467681,0.333,1,2,0.5,5,2,2,0
1610612756,PHX,Phoenix,Suns,1627733,Dragan Bender,1610612762,UTA,Utah,Jazz,202324,Derrick Favors,3,60,3,-8.2412,58,-9.4562,1,0,1,0,0,1,3,0.44086294416243654,0.333,1,1,1,0,0,0,0
1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,1610612746,LAC,LA,Clippers,1626149,Montrezl Harrell,4,59,18,5.0217,68,9.1314,3,2,1,0,0,8,11,0.9686308045977011,0.727,0,0,0,2,0,0,0
1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,2,59,11,-17.2062,57,-9.5127,5,4,0,0,0,3,10,0.6313708565737052,0.3,1,4,0.25,4,0,2,0
1610612756,PHX,Phoenix,Suns,1628969,Mikal Bridges,1610612765,DET,Detroit,Pistons,202704,Reggie Jackson,2,59,5,-5.1464,73,17.606,5,2,0,0,1,2,8,1.2058865914742452,0.25,1,5,0.2,0,1,1,0
1610612756,PHX,Phoenix,Suns,1627733,Dragan Bender,1610612758,SAC,Sacramento,Kings,202357,Nemanja Bjelica,2,58,4,-6.3447,64,4.222,3,0,0,2,0,2,5,0.7601006192893401,0.4,0,2,0,0,0,0,0
1610612756,PHX,Phoenix,Suns,1626158,Richaun Holmes,1610612742,DAL,Dallas,Mavericks,201599,DeAndre Jordan,2,58,16,4.5376,67,9.3944,5,0,0,0,0,7,9,1.0402900931506849,0.778,0,0,0,2,2,0,0
1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,1610612740,NOP,New Orleans,Pelicans,1629026,Kenrich Williams,2,57,22,2.7462,73,21.9473,7,3,0,0,0,6,11,0.718877171314741,0.545,2,4,0.5,8,4,0,0
1610612756,PHX,Phoenix,Suns,203477,Isaiah Canaan,1610612763,MEM,Memphis,Grizzlies,201144,Mike Conley,2,57,9,1.5711,65,7.9122,5,4,0,0,0,3,4,0.5447120426829268,0.75,1,1,1,2,0,2,0
1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,1610612758,SAC,Sacramento,Kings,1627741,Buddy Hield,2,57,20,-0.7625,56,-7.8772,5,3,0,1,2,7,18,1.1763454780876494,0.389,2,4,0.5,4,3,0,0
1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,1610612762,UTA,Utah,Jazz,1626220,Royce O'Neale,3,57,27,11.5182,50,-18.4036,1,5,0,0,1,11,19,1.241698625498008,0.579,1,4,0.25,4,3,1,0
1610612756,PHX,Phoenix,Suns,1629001,De'Anthony Melton,1610612746,LAC,LA,Clippers,1628983,Shai Gilgeous-Alexander,2,56,11,7.5646,52,-13.2657,4,1,0,0,1,4,9,1.2838286328125,0.444,1,2,0.5,2,1,0,0
1610612756,PHX,Phoenix,Suns,203933,T.J. Warren,1610612746,LAC,LA,Clippers,202699,Tobias Harris,3,55,8,-12.4768,35,-42.4865,0,2,0,0,0,3,11,0.9266775777414076,0.273,2,4,0.5,0,0,0,0
1610612756,PHX,Phoenix,Suns,203933,T.J. Warren,1610612750,MIN,Minnesota,Timberwolves,201959,Taj Gibson,2,55,6,-16.1132,45,-24.3047,1,1,0,1,0,2,4,0.3369724009819967,0.5,1,2,0.5,1,1,1,0
1610612756,PHX,Phoenix,Suns,1628367,Josh Jackson,1610612758,SAC,Sacramento,Kings,203992,Bogdan Bogdanovic,3,55,12,-0.0924,62,6.6044,3,3,1,0,0,4,10,0.89502075,0.4,2,4,0.5,2,1,0,1
1610612756,PHX,Phoenix,Suns,1628969,Mikal Bridges,1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,3,54,10,4.8976,63,10.5438,3,0,0,0,0,3,6,0.9881576856127886,0.5,3,6,0.5,1,0,0,0
1610612756,PHX,Phoenix,Suns,203933,T.J. Warren,1610612755,PHI,Philadelphia,76ers,1627732,Ben Simmons,2,54,14,-1.0963,64,12.3957,1,0,0,0,0,5,8,0.6864271489361702,0.625,2,4,0.5,2,0,0,0
1610612756,PHX,Phoenix,Suns,1628367,Josh Jackson,1610612759,SAS,San Antonio,Spurs,201942,DeMar DeRozan,3,54,9,-5.2439,53,-7.9747,2,2,0,0,0,4,8,0.7292761666666666,0.5,1,3,0.333,0,0,0,1
1610612756,PHX,Phoenix,Suns,1628969,Mikal Bridges,1610612762,UTA,Utah,Jazz,204060,Joe Ingles,4,54,5,-4.3617,65,14.2475,2,1,0,0,1,2,5,0.8234602912966252,0.4,1,1,1,0,0,0,0
1610612756,PHX,Phoenix,Suns,1628367,Josh Jackson,1610612737,ATL,Atlanta,Hawks,1628381,John Collins,2,54,21,16.9783,68,19.8031,3,0,0,0,0,8,12,1.09391425,0.667,1,4,0.25,4,2,0,0
1610612756,PHX,Phoenix,Suns,1629059,Elie Okobo,1610612746,LAC,LA,Clippers,101150,Lou Williams,3,54,9,1.2859,70,23.5068,5,1,0,0,0,4,6,0.7547885172413793,0.667,0,1,0,1,0,0,0
1610612756,PHX,Phoenix,Suns,1627733,Dragan Bender,1610612757,POR,Portland,Trail Blazers,1628380,Zach Collins,3,53,12,9.4003,59,5.1979,2,0,0,1,0,5,9,1.4972675482233502,0.556,2,5,0.4,0,2,1,0
1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,1610612753,ORL,Orlando,Magic,203095,Evan Fournier,1,53,20,1.8856,54,-4.2361,5,4,0,0,0,7,16,1.1245554183266933,0.438,4,5,0.8,2,1,0,0
1610612756,PHX,Phoenix,Suns,1629001,De'Anthony Melton,1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,2,53,5,-2.6443,51,-9.8964,4,1,0,0,0,2,8,1.20577513671875,0.25,1,5,0.2,0,0,0,0
1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,1610612741,CHI,Chicago,Bulls,201577,Robin Lopez,2,53,16,4.7019,58,3.3111,2,1,1,1,0,8,12,1.176317011494253,0.667,0,0,0,0,1,0,0
1610612756,PHX,Phoenix,Suns,1628969,Mikal Bridges,1610612741,CHI,Chicago,Bulls,203897,Zach LaVine,2,53,7,-0.4134,53,-6.1228,0,1,0,0,0,3,4,0.6711959094138543,0.75,0,0,0,1,1,0,0
1610612756,PHX,Phoenix,Suns,203933,T.J. Warren,1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,2,53,7,-13.8147,53,-6.1228,1,2,0,0,1,3,8,0.6993774680851064,0.375,1,2,0.5,0,1,0,1
1610612756,PHX,Phoenix,Suns,1626162,Kelly Oubre Jr.,1610612740,NOP,New Orleans,Pelicans,203901,Elfrid Payton,2,52,22,16.7439,63,15.031,1,2,0,0,0,8,11,1.026248561236623,0.727,0,1,0,6,2,1,0
1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,1610612760,OKC,Oklahoma City,Thunder,203457,Nerlens Noel,3,52,16,5.2825,52,-6.1228,1,2,0,2,0,7,10,0.9991122298850574,0.7,0,0,0,2,3,0,0
1610612756,PHX,Phoenix,Suns,2772,Trevor Ariza,1610612760,OKC,Oklahoma City,Thunder,202331,Paul George,2,52,4,-9.8901,49,-11.8921,3,3,2,0,0,1,5,0.6396495434482758,0.2,0,2,0,2,1,0,1
1610612756,PHX,Phoenix,Suns,1629001,De'Anthony Melton,1610612764,WAS,Washington,Wizards,203107,Tomas Satoransky,2,52,8,3.3064,64,16.9541,5,3,0,0,0,3,4,0.61448255859375,0.75,2,2,1,0,0,0,0
1610612756,PHX,Phoenix,Suns,2772,Trevor Ariza,1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,1,52,11,3.5714,63,15.031,2,1,0,0,2,4,8,1.0234472524137932,0.5,3,5,0.6,0,2,0,0
1610612756,PHX,Phoenix,Suns,1628367,Josh Jackson,1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,3,52,10,-2.6798,54,-2.2767,0,3,1,0,0,3,9,0.8519872142857143,0.333,0,2,0,4,1,0,0
1610612756,PHX,Phoenix,Suns,1628367,Josh Jackson,1610612762,UTA,Utah,Jazz,203109,Jae Crowder,2,51,16,9.462,52,-4.1621,2,1,0,0,0,5,11,1.061740011904762,0.455,2,4,0.5,4,2,0,0
1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,1610612750,MIN,Minnesota,Timberwolves,203952,Andrew Wiggins,3,51,19,1.4047,51,-6.1228,3,5,0,0,0,8,14,1.0225733665338645,0.571,1,5,0.2,3,2,1,0
1610612756,PHX,Phoenix,Suns,204020,Tyler Johnson,1610612737,ATL,Atlanta,Hawks,1629027,Trae Young,1,51,20,19.6047,57,5.6419,3,0,0,0,0,7,11,1.285915011406844,0.636,3,5,0.6,3,1,0,0
1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,1610612738,BOS,Boston,Celtics,203935,Marcus Smart,2,51,21,5.3262,61,13.485,5,5,0,0,0,6,12,0.8764935856573706,0.5,3,5,0.6,6,1,2,0
1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,1610612738,BOS,Boston,Celtics,1627759,Jaylen Brown,2,51,12,-12.3208,51,-6.1228,6,3,0,0,0,5,14,1.0225733665338645,0.357,2,6,0.333,0,0,0,0
1610612756,PHX,Phoenix,Suns,1628969,Mikal Bridges,1610612747,LAL,Los Angeles,Lakers,1627742,Brandon Ingram,3,51,9,4.0261,46,-15.9268,2,0,0,0,0,3,8,1.3950409129662522,0.375,2,6,0.333,1,0,1,0
1610612756,PHX,Phoenix,Suns,1628969,Mikal Bridges,1610612737,ATL,Atlanta,Hawks,1628381,John Collins,2,50,8,2.3791,42,-22.1228,2,0,0,0,0,3,8,1.422948490230906,0.375,2,6,0.333,0,1,0,0
1610612756,PHX,Phoenix,Suns,1626158,Richaun Holmes,1610612758,SAC,Sacramento,Kings,201585,Kosta Koufos,3,50,10,-3.0486,52,-2.1228,4,4,0,0,0,3,7,0.9385753424657535,0.429,0,0,0,4,0,1,2
1610612756,PHX,Phoenix,Suns,203933,T.J. Warren,1610612742,DAL,Dallas,Mavericks,203084,Harrison Barnes,2,50,14,0.9778,51,-4.1228,2,0,0,0,1,6,11,1.0193453355155482,0.545,2,3,0.667,0,0,0,0
1610612756,PHX,Phoenix,Suns,1626158,Richaun Holmes,1610612759,SAS,San Antonio,Spurs,1627751,Jakob Poeltl,2,50,7,-9.0486,33,-40.1228,1,1,1,0,0,2,8,1.0726575342465754,0.25,0,0,0,3,2,0,1
1610612756,PHX,Phoenix,Suns,1628969,Mikal Bridges,1610612746,LAC,LA,Clippers,201568,Danilo Gallinari,4,50,0,-13.6209,43,-20.1228,1,2,1,2,0,0,2,0.3557371225577265,0,0,0,0,0,0,0,0
1610612756,PHX,Phoenix,Suns,1626158,Richaun Holmes,1610612747,LAL,Los Angeles,Lakers,1627826,Ivica Zubac,3,50,14,4.9514,59,11.8772,1,1,1,1,0,4,5,0.6704109589041096,0.8,0,0,0,6,2,0,1
1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,1610612744,GSW,Golden State,Warriors,1626172,Kevon Looney,4,49,10,-5.0786,65,26.5302,3,1,0,0,0,3,10,1.0602828965517241,0.3,0,0,0,4,1,1,0
1610612756,PHX,Phoenix,Suns,203933,T.J. Warren,1610612760,OKC,Oklahoma City,Thunder,202335,Patrick Patterson,3,49,12,-2.5325,47,-10.2045,0,0,0,0,2,5,9,0.8510282536824877,0.556,2,2,1,0,0,0,0
1610612756,PHX,Phoenix,Suns,2037,Jamal Crawford,1610612760,OKC,Oklahoma City,Thunder,203471,Dennis Schroder,4,49,11,2.848,52,-0.0004,3,2,0,0,0,3,4,0.4763730410958904,0.75,3,3,1,2,1,1,0
