OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612759,SAS,San Antonio,Spurs,1628401,Derrick White,1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,4,73,10,-5.2432,76,-9.0124,4,1,1,0,2,4,15,1.3238110338983051,0.267,0,5,0,2,2,0,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,4,73,11,-16.4938,85,3.3164,6,1,0,1,0,5,13,0.7364933292212799,0.385,0,1,0,1,1,0,1
1610612759,SAS,San Antonio,Spurs,201967,Dante Cunningham,1610612740,NOP,New Orleans,Pelicans,202703,Nikola Mirotic,2,72,11,4.9969,77,-6.1775,1,0,0,0,0,5,7,1.1760122692307693,0.714,1,3,0.333,0,1,0,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612764,WAS,Washington,Wizards,1628418,Thomas Bryant,2,72,30,10.1044,85,4.9336,5,2,0,0,0,14,24,1.3785645427910562,0.583,0,1,0,2,1,0,1
1610612759,SAS,San Antonio,Spurs,200752,Rudy Gay,1610612747,LAL,Los Angeles,Lakers,2544,LeBron James,4,71,11,-9.723,85,6.5964,2,3,0,0,1,4,6,0.42242095546558706,0.667,2,2,1,1,1,0,0
1610612759,SAS,San Antonio,Spurs,1628401,Derrick White,1610612746,LAC,LA,Clippers,1628983,Shai Gilgeous-Alexander,4,70,5,-11.799,79,-0.2648,4,2,0,0,0,2,6,0.552217691148776,0.333,0,1,0,1,1,0,0
1610612759,SAS,San Antonio,Spurs,200752,Rudy Gay,1610612745,HOU,Houston,Rockets,200782,PJ Tucker,3,70,8,-13.7874,68,-15.9791,4,3,0,0,0,3,5,0.3570436059379217,0.6,1,3,0.333,1,2,0,2
1610612759,SAS,San Antonio,Spurs,1628401,Derrick White,1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,2,69,13,-0.1013,82,5.7186,6,1,1,0,1,5,12,1.1204451468926553,0.417,2,5,0.4,1,1,0,0
1610612759,SAS,San Antonio,Spurs,1627854,Bryn Forbes,1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,2,69,11,-4.7647,76,-2.977,1,2,0,0,0,5,10,0.8524793498098859,0.5,1,3,0.333,0,0,0,0
1610612759,SAS,San Antonio,Spurs,201942,DeMar DeRozan,1610612742,DAL,Dallas,Mavericks,202083,Wesley Matthews,2,68,23,4.0767,69,-11.6514,8,2,0,0,0,9,16,0.9715598524212145,0.563,0,1,0,5,2,0,0
1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,1610612743,DEN,Denver,Nuggets,1628420,Monte Morris,4,68,9,-6.8964,67,-14.5925,3,0,0,0,0,2,7,0.6206320748091603,0.286,1,6,0.167,4,3,0,0
1610612759,SAS,San Antonio,Spurs,1627854,Bryn Forbes,1610612760,OKC,Oklahoma City,Thunder,1628390,Terrance Ferguson,3,68,11,-4.5303,62,-21.9455,0,2,1,0,0,4,11,0.9515167604562738,0.364,1,4,0.25,2,2,0,0
1610612759,SAS,San Antonio,Spurs,1628401,Derrick White,1610612738,BOS,Boston,Celtics,202681,Kyrie Irving,2,68,18,7.5287,79,3.0545,5,1,0,1,1,6,11,1.0421744708097929,0.545,2,4,0.5,4,0,0,0
1610612759,SAS,San Antonio,Spurs,201942,DeMar DeRozan,1610612742,DAL,Dallas,Mavericks,1627827,Dorian Finney-Smith,4,67,23,4.5815,90,21.2064,5,1,0,0,0,10,16,0.9860572328977709,0.625,0,0,0,3,1,0,0
1610612759,SAS,San Antonio,Spurs,201942,DeMar DeRozan,1610612756,PHX,Phoenix,Suns,1628969,Mikal Bridges,3,67,12,-11.8364,56,-29.5399,5,1,1,0,0,3,9,0.5546579677171407,0.333,0,0,0,8,0,0,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,2,67,23,2.7661,72,-5.6593,2,2,0,0,1,9,26,1.6048947386276022,0.346,0,2,0,5,2,0,1
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612748,MIA,Miami,Heat,202355,Hassan Whiteside,2,67,12,-13.6518,76,0.3109,1,1,1,6,0,5,13,0.802445301464919,0.385,0,0,0,2,2,0,0
1610612759,SAS,San Antonio,Spurs,1627854,Bryn Forbes,1610612741,CHI,Chicago,Bulls,1627853,Ryan Arcidiacono,2,67,3,-16.2291,47,-42.9727,5,1,0,0,0,1,8,0.702338,0.125,1,5,0.2,0,0,0,0
1610612759,SAS,San Antonio,Spurs,1627854,Bryn Forbes,1610612763,MEM,Memphis,Grizzlies,201144,Mike Conley,3,66,4,-14.6461,64,-16.1523,1,1,1,0,2,2,14,1.247723144486692,0.143,0,8,0,0,0,0,1
1610612759,SAS,San Antonio,Spurs,201942,DeMar DeRozan,1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,4,65,19,-0.5161,76,3.8011,9,1,0,0,0,6,16,1.0163980906994619,0.375,0,0,0,7,2,0,0
1610612759,SAS,San Antonio,Spurs,201967,Dante Cunningham,1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,2,65,5,-2.5885,62,-17.7373,0,0,0,1,0,2,4,0.7443731153846154,0.5,1,3,0.333,0,0,0,0
1610612759,SAS,San Antonio,Spurs,201942,DeMar DeRozan,1610612757,POR,Portland,Trail Blazers,203090,Maurice Harkless,4,65,12,-11.2853,63,-16.1989,2,1,1,0,0,4,15,0.9528755326671791,0.267,0,0,0,4,3,1,0
1610612759,SAS,San Antonio,Spurs,1627854,Bryn Forbes,1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,4,65,13,-0.7067,70,-5.4296,3,0,0,0,0,5,12,1.0859292965779468,0.417,3,7,0.429,0,1,0,0
1610612759,SAS,San Antonio,Spurs,201942,DeMar DeRozan,1610612749,MIL,Milwaukee,Bucks,1627763,Malcolm Brogdon,2,64,21,3.0657,75,4.0656,9,0,0,0,1,9,21,1.354871252882398,0.429,0,1,0,3,1,0,0
1610612759,SAS,San Antonio,Spurs,201942,DeMar DeRozan,1610612745,HOU,Houston,Rockets,200782,PJ Tucker,4,64,12,-10.9968,65,-11.5594,4,3,2,0,1,5,15,0.9677651806302844,0.333,0,0,0,2,1,0,0
1610612759,SAS,San Antonio,Spurs,1627854,Bryn Forbes,1610612746,LAC,LA,Clippers,1628983,Shai Gilgeous-Alexander,4,64,8,-8.2067,67,-8.4344,6,1,0,0,0,2,7,0.6433578897338403,0.286,2,6,0.333,2,2,1,1
1610612759,SAS,San Antonio,Spurs,1627854,Bryn Forbes,1610612737,ATL,Atlanta,Hawks,1628989,Kevin Huerter,2,64,10,-5.0817,74,2.5031,3,1,0,0,0,4,11,1.010990969581749,0.364,2,6,0.333,0,0,0,0
1610612759,SAS,San Antonio,Spurs,201942,DeMar DeRozan,1610612762,UTA,Utah,Jazz,1626220,Royce O'Neale,3,64,18,-1.6218,62,-16.2469,4,1,0,0,1,9,17,1.0968005380476558,0.529,0,0,0,0,0,0,1
1610612759,SAS,San Antonio,Spurs,201158,Marco Belinelli,1610612762,UTA,Utah,Jazz,2594,Kyle Korver,3,64,12,-2.9516,64,-13.1219,1,1,0,0,0,4,10,0.8534007352941176,0.4,1,5,0.2,3,2,0,0
1610612759,SAS,San Antonio,Spurs,201158,Marco Belinelli,1610612750,MIN,Minnesota,Timberwolves,201565,Derrick Rose,4,63,12,-2.654,65,-9.9473,3,0,0,0,1,3,8,0.6935567294117647,0.375,2,4,0.5,4,0,2,0
1610612759,SAS,San Antonio,Spurs,200752,Rudy Gay,1610612750,MIN,Minnesota,Timberwolves,203952,Andrew Wiggins,4,63,27,17.6412,74,4.3384,4,2,0,0,0,11,13,1.0314665263157894,0.846,1,1,1,4,0,1,1
1610612759,SAS,San Antonio,Spurs,1627854,Bryn Forbes,1610612740,NOP,New Orleans,Pelicans,1628402,Frank Jackson,3,63,13,-0.0718,76,7.513,2,0,0,0,0,3,4,0.3734681520912548,0.75,3,3,1,4,4,0,0
1610612759,SAS,San Antonio,Spurs,201967,Dante Cunningham,1610612756,PHX,Phoenix,Suns,203933,T.J. Warren,3,63,3,-5.5189,53,-28.995,3,3,0,0,0,1,3,0.57600675,0.333,1,2,0.5,0,0,0,0
1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,1610612745,HOU,Houston,Rockets,201569,Eric Gordon,4,62,3,-15.2929,60,-16.3478,5,2,0,0,0,1,5,0.486209320610687,0.2,1,4,0.25,0,0,0,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612743,DEN,Denver,Nuggets,203486,Mason Plumlee,4,62,24,7.1474,63,-11.509,2,1,0,2,0,10,16,1.0672747077872011,0.625,0,1,0,4,2,0,1
1610612759,SAS,San Antonio,Spurs,202722,Davis Bertans,1610612750,MIN,Minnesota,Timberwolves,203967,Dario Saric,3,62,11,-0.1837,64,-9.8961,2,0,0,0,0,4,6,0.71741792,0.667,3,5,0.6,0,0,1,0
1610612759,SAS,San Antonio,Spurs,201942,DeMar DeRozan,1610612753,ORL,Orlando,Magic,203095,Evan Fournier,2,62,23,7.3499,78,12.6845,6,4,0,0,0,11,14,0.9323826533435818,0.786,1,4,0.25,0,0,0,1
1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,1610612750,MIN,Minnesota,Timberwolves,201952,Jeff Teague,3,61,0,-20.1316,77,13.1076,5,1,0,1,1,0,8,0.7906862641221374,0,0,6,0,0,0,0,0
1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,1610612760,OKC,Oklahoma City,Thunder,203471,Dennis Schroder,3,61,8,-7.0169,71,3.2715,3,2,0,0,0,3,7,0.6918527419847328,0.429,1,3,0.333,1,4,1,0
1610612759,SAS,San Antonio,Spurs,201942,DeMar DeRozan,1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,2,61,21,4.6794,79,16.3862,7,0,1,0,0,8,12,0.812286865488086,0.667,0,0,0,5,3,0,0
1610612759,SAS,San Antonio,Spurs,1627854,Bryn Forbes,1610612745,HOU,Houston,Rockets,201569,Eric Gordon,4,60,6,-10.7067,61,-11.4553,1,1,0,0,1,3,8,0.7842819429657795,0.375,0,1,0,0,0,0,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612750,MIN,Minnesota,Timberwolves,201959,Taj Gibson,4,60,16,-4.8956,64,-6.4553,1,1,1,1,0,6,20,1.3785645427910562,0.3,0,1,0,4,4,0,1
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612760,OKC,Oklahoma City,Thunder,203924,Jerami Grant,3,59,21,4.031,68,2.1323,2,1,1,1,0,9,18,1.2617352166538165,0.5,0,0,0,3,2,0,1
1610612759,SAS,San Antonio,Spurs,1628401,Derrick White,1610612746,LAC,LA,Clippers,201976,Patrick Beverley,4,59,6,-8.7724,51,-26.6813,1,2,1,0,0,2,9,0.9827611713747646,0.222,1,2,0.5,1,0,0,0
1610612759,SAS,San Antonio,Spurs,1628401,Derrick White,1610612751,BKN,Brooklyn,Nets,1626156,D'Angelo Russell,2,58,21,17.265,61,-7.9495,4,3,1,0,0,8,15,1.6661751789077213,0.533,2,5,0.4,3,1,1,2
1610612759,SAS,San Antonio,Spurs,201942,DeMar DeRozan,1610612752,NYK,New York,Knicks,1628422,Damyean Dotson,2,57,25,14.1128,71,11.4395,4,0,0,0,0,10,15,1.0866098416602614,0.667,0,0,0,5,1,2,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612766,CHA,Charlotte,Hornets,202687,Bismack Biyombo,2,57,17,-1.7377,53,-20.1395,4,0,1,0,0,5,12,0.8706719074787972,0.417,0,1,0,7,5,1,0
1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,1610612746,LAC,LA,Clippers,201976,Patrick Beverley,4,57,14,4.4298,71,11.4395,6,2,0,0,0,6,9,0.9519441312977099,0.667,2,3,0.667,0,0,0,0
1610612759,SAS,San Antonio,Spurs,200752,Rudy Gay,1610612763,MEM,Memphis,Grizzlies,1628991,Jaren Jackson Jr.,3,56,14,-0.2159,56,-13.1219,5,2,0,0,0,5,15,1.3389235195681513,0.333,2,4,0.5,2,1,1,0
1610612759,SAS,San Antonio,Spurs,1627854,Bryn Forbes,1610612742,DAL,Dallas,Mavericks,1628973,Jalen Brunson,4,56,8,-6.421,71,13.6638,1,0,0,0,0,3,5,0.5251859125475286,0.6,2,2,1,0,0,0,0
1610612759,SAS,San Antonio,Spurs,201967,Dante Cunningham,1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,4,55,0,-10.2808,60,-4.031,1,0,0,0,0,0,1,0.21992017307692308,0,0,0,0,0,0,0,0
1610612759,SAS,San Antonio,Spurs,1627854,Bryn Forbes,1610612758,SAC,Sacramento,Kings,1627741,Buddy Hield,3,55,5,-11.6158,48,-25.8492,4,1,0,0,0,2,7,0.7486303574144487,0.286,1,4,0.25,0,0,0,0
1610612759,SAS,San Antonio,Spurs,200752,Rudy Gay,1610612756,PHX,Phoenix,Suns,1628367,Josh Jackson,3,55,20,11.1477,66,6.8781,3,2,0,0,1,8,16,1.4541524102564103,0.5,1,2,0.5,3,1,1,0
1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,1610612742,DAL,Dallas,Mavericks,1628973,Jalen Brunson,4,55,6,-9.2226,69,12.3326,6,0,0,0,0,2,7,0.7673238595419848,0.286,2,6,0.333,0,0,0,0
1610612759,SAS,San Antonio,Spurs,1627751,Jakob Poeltl,1610612742,DAL,Dallas,Mavericks,1717,Dirk Nowitzki,3,55,10,1.844,62,-0.3947,5,0,0,0,0,5,6,0.9733593661971831,0.833,0,0,0,0,0,0,1
1610612759,SAS,San Antonio,Spurs,1627854,Bryn Forbes,1610612760,OKC,Oklahoma City,Thunder,203471,Dennis Schroder,3,55,21,17.4751,74,21.4235,1,0,0,0,0,7,9,0.9625281064638783,0.778,4,4,1,3,1,0,0
1610612759,SAS,San Antonio,Spurs,1627854,Bryn Forbes,1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,3,55,13,2.9296,52,-18.5765,2,3,0,0,0,5,8,0.8555792319391635,0.625,2,5,0.4,1,1,0,0
