OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612750,MIN,Minnesota,Timberwolves,1629006,Josh Okogie,4,133,46,1.1067,171,17.0424,11,2,2,0,2,17,39,1.0353121968981793,0.436,5,11,0.455,7,5,0,1
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,3,132,27,-13.0252,142,-3.9533,5,5,3,0,1,10,35,0.9361636115981119,0.286,4,10,0.4,3,5,0,0
1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,1610612744,GSW,Golden State,Warriors,201939,Stephen Curry,3,124,22,-3.3438,139,0.5677,14,5,1,2,0,9,24,1.0542836057142857,0.375,3,8,0.375,1,0,0,0
1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,3,124,34,3.223,151,10.2451,11,2,1,4,1,11,17,1.0203634957020058,0.647,0,0,0,12,5,0,0
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612760,OKC,Oklahoma City,Thunder,1628390,Terrance Ferguson,4,123,42,0.6666,120,-13.9681,7,9,0,0,0,13,28,0.8037312960215779,0.464,7,17,0.412,9,4,1,1
1610612762,UTA,Utah,Jazz,203109,Jae Crowder,1610612760,OKC,Oklahoma City,Thunder,203924,Jerami Grant,4,118,17,-6.4501,103,-24.2409,2,2,0,3,0,7,19,0.9131789769820972,0.368,3,12,0.25,0,2,1,0
1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,4,117,22,-2.2823,128,-2.1273,18,11,2,0,0,9,19,0.88457787,0.474,4,6,0.667,0,1,0,0
1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,1610612742,DAL,Dallas,Mavericks,1628372,Dennis Smith Jr.,3,111,12,-10.2749,99,-22.3399,8,4,1,0,0,4,21,1.03053951,0.19,1,7,0.143,3,4,0,0
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612742,DAL,Dallas,Mavericks,202083,Wesley Matthews,3,111,30,-6.4527,100,-21.439,5,9,0,0,0,13,22,0.6997739231287929,0.591,2,6,0.333,2,1,0,1
1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,1610612758,SAC,Sacramento,Kings,1628368,De'Aaron Fox,4,101,19,-2.2739,107,-5.5885,7,4,0,0,1,7,22,1.1865021042857142,0.318,2,6,0.333,3,2,1,0
1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,1610612760,OKC,Oklahoma City,Thunder,201566,Russell Westbrook,3,101,12,-9.2046,114,1.3422,13,6,0,0,1,5,16,0.8629091357142857,0.313,2,4,0.5,0,1,0,0
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612743,DEN,Denver,Nuggets,1628470,Torrey Craig,4,99,43,9.9546,120,9.6831,3,3,3,0,0,15,32,1.1412290977747808,0.469,5,12,0.417,8,3,1,0
1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,1610612756,PHX,Phoenix,Suns,1626158,Richaun Holmes,4,98,26,2.3343,118,8.8791,4,5,0,2,0,9,11,0.8353976790830946,0.818,0,0,0,10,6,1,1
1610612762,UTA,Utah,Jazz,203109,Jae Crowder,1610612758,SAC,Sacramento,Kings,202357,Nemanja Bjelica,4,94,22,2.5474,110,5.4922,1,1,0,0,1,7,20,1.206665952685422,0.35,4,14,0.286,4,6,1,0
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612745,HOU,Houston,Rockets,201569,Eric Gordon,4,93,24,-7.6733,95,-9.3785,6,4,2,0,0,7,16,0.6074289602157789,0.438,3,6,0.5,7,1,0,0
1610612762,UTA,Utah,Jazz,204060,Joe Ingles,1610612742,DAL,Dallas,Mavericks,203084,Harrison Barnes,3,92,11,-6.6705,81,-23.4856,4,1,0,0,0,4,12,0.8705672123552124,0.333,3,7,0.429,0,0,0,0
1610612762,UTA,Utah,Jazz,204060,Joe Ingles,1610612743,DEN,Denver,Nuggets,203914,Gary Harris,4,91,16,-1.0446,122,22.5369,9,1,1,0,0,5,10,0.7334485714285714,0.5,4,9,0.444,2,0,2,0
1610612762,UTA,Utah,Jazz,202324,Derrick Favors,1610612760,OKC,Oklahoma City,Thunder,203924,Jerami Grant,4,91,19,-3.1939,103,1.6578,1,0,0,0,0,8,11,0.72809451,0.727,1,3,0.333,2,4,0,0
1610612762,UTA,Utah,Jazz,202324,Derrick Favors,1610612763,MEM,Memphis,Grizzlies,1628991,Jaren Jackson Jr.,3,90,22,0.3714,87,-14.8624,3,3,0,5,0,8,14,0.9369596166666667,0.571,2,3,0.667,4,4,1,1
1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,1610612751,BKN,Brooklyn,Nets,1628386,Jarrett Allen,2,88,34,14.44,93,-5.8472,2,2,0,4,0,14,18,1.522365723495702,0.778,0,0,0,6,5,0,0
1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,1610612765,DET,Detroit,Pistons,203083,Andre Drummond,2,87,14,-8.1044,91,-6.9313,1,1,0,0,0,7,13,1.1121244627507163,0.538,0,0,0,0,0,1,3
1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,1610612737,ATL,Atlanta,Hawks,1629027,Trae Young,2,86,27,10.3096,112,18.7035,11,1,0,0,0,9,13,0.8234010085714286,0.692,2,5,0.4,7,3,0,0
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,4,85,31,2.9908,81,-16.2349,2,6,1,1,1,13,25,1.038433318948078,0.52,2,6,0.333,3,1,0,0
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612765,DET,Detroit,Pistons,1628971,Bruce Brown,2,85,37,10.0497,96,1.4121,3,3,0,0,0,14,30,1.246122101146325,0.467,3,7,0.429,6,4,0,0
1610612762,UTA,Utah,Jazz,204060,Joe Ingles,1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,3,85,13,-3.3329,92,-3.2938,5,1,0,1,0,5,9,0.7066976216216216,0.556,3,6,0.5,0,1,0,0
1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,1610612745,HOU,Houston,Rockets,203991,Clint Capela,3,84,14,-7.5297,87,-7.9576,5,2,2,1,0,7,10,0.8860303223495702,0.7,0,0,0,0,1,1,3
1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,1610612763,MEM,Memphis,Grizzlies,201144,Mike Conley,3,84,16,-2.0381,78,-18.6719,5,4,0,0,0,6,17,1.1023927714285715,0.353,4,9,0.444,0,0,0,0
1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,1610612755,PHI,Philadelphia,76ers,203954,Joel Embiid,2,82,21,1.4134,66,-31.0412,2,3,0,7,0,7,15,1.3614621346704872,0.467,0,0,0,7,2,2,3
1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,1610612749,MIL,Milwaukee,Bucks,201572,Brook Lopez,2,80,9,-12.9463,73,-20.279,2,1,2,7,2,4,15,1.3955050143266476,0.267,0,0,0,1,1,0,1
1610612762,UTA,Utah,Jazz,202324,Derrick Favors,1610612750,MIN,Minnesota,Timberwolves,1626157,Karl-Anthony Towns,4,79,21,2.5092,82,-7.7316,0,1,1,1,2,9,15,1.14366837,0.6,0,0,0,3,1,0,0
1610612762,UTA,Utah,Jazz,1626220,Royce O'Neale,1610612760,OKC,Oklahoma City,Thunder,201566,Russell Westbrook,4,79,12,2.9138,69,-24.1873,4,0,0,1,0,4,10,1.2714209734513275,0.4,4,8,0.5,0,2,1,0
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,3,78,20,-7.8387,100,16.6761,10,3,1,1,0,8,16,0.724241542818611,0.5,4,8,0.5,0,1,0,0
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612741,CHI,Chicago,Bulls,1627739,Kris Dunn,2,77,26,0.2865,94,10.5489,5,2,1,1,1,9,19,0.871206141604855,0.474,4,10,0.4,4,1,2,0
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612763,MEM,Memphis,Grizzlies,202066,Garrett Temple,2,77,10,-20.4927,68,-23.2174,2,6,0,0,2,4,15,0.6877943223196223,0.267,0,5,0,2,2,0,1
1610612762,UTA,Utah,Jazz,204060,Joe Ingles,1610612757,POR,Portland,Trail Blazers,203090,Maurice Harkless,4,77,19,6.0483,92,7.9515,5,1,0,1,1,7,14,1.213524,0.5,3,8,0.375,2,4,0,0
1610612762,UTA,Utah,Jazz,203109,Jae Crowder,1610612742,DAL,Dallas,Mavericks,1629029,Luka Doncic,3,77,12,-5.2724,78,-10.2303,0,1,0,0,0,5,12,0.883846726342711,0.417,1,6,0.167,1,1,0,1
1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,1610612740,NOP,New Orleans,Pelicans,203901,Elfrid Payton,3,77,19,3.5896,91,6.6528,11,2,0,0,0,7,15,1.0611306642857143,0.467,1,3,0.333,4,2,0,0
1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,1610612751,BKN,Brooklyn,Nets,1626156,D'Angelo Russell,2,77,6,-13.2935,86,0.1593,6,2,0,0,1,0,11,0.7781624871428572,0,0,6,0,6,1,1,0
1610612762,UTA,Utah,Jazz,203109,Jae Crowder,1610612746,LAC,LA,Clippers,201568,Danilo Gallinari,3,76,16,0.1958,87,2.9446,3,1,1,0,0,5,14,1.0447203964194374,0.357,3,9,0.333,3,2,0,0
1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,2,76,23,6.0668,88,4.2604,0,2,1,3,0,11,12,1.1751566332378223,0.917,0,0,0,1,1,0,0
1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,1610612750,MIN,Minnesota,Timberwolves,201573,Jerryd Bayless,3,76,18,2.5985,92,9.5236,8,1,0,0,0,8,16,1.1467651971428572,0.5,1,4,0.25,1,2,0,0
1610612762,UTA,Utah,Jazz,203109,Jae Crowder,1610612750,MIN,Minnesota,Timberwolves,203967,Dario Saric,3,75,19,4.4765,107,31.1376,3,2,0,0,0,5,10,0.7561788427109974,0.5,4,9,0.444,3,5,1,0
1610612762,UTA,Utah,Jazz,203109,Jae Crowder,1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,4,75,11,-6.1902,85,1.8043,0,3,0,0,1,4,12,0.9074168797953964,0.333,3,9,0.333,0,0,0,1
1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,2,75,16,0.2476,91,9.8043,13,4,0,0,0,5,12,0.8715428571428572,0.417,1,4,0.25,5,1,0,0
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612755,PHI,Philadelphia,76ers,202710,Jimmy Butler,2,74,21,-5.1014,68,-19.6372,0,2,0,0,3,9,28,1.3359320350640593,0.321,2,10,0.2,1,2,0,0
1610612762,UTA,Utah,Jazz,202324,Derrick Favors,1610612744,GSW,Golden State,Warriors,203110,Draymond Green,3,73,18,0.5845,65,-22.488,1,4,0,1,0,8,12,0.9901336033333333,0.667,0,2,0,2,0,0,1
1610612762,UTA,Utah,Jazz,1626220,Royce O'Neale,1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,4,72,4,-6.7205,82,2.3598,0,1,0,0,0,2,6,0.8370173008849557,0.333,0,4,0,0,1,1,0
1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,1610612754,IND,Indiana,Pacers,1626167,Myles Turner,2,72,10,-10.3075,56,-33.7513,1,0,2,1,0,4,8,0.8269651074498567,0.5,0,0,0,2,3,0,0
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612746,LAC,LA,Clippers,201976,Patrick Beverley,2,72,26,2.6314,77,-4.5846,5,6,1,0,1,8,18,0.882670262980445,0.444,2,6,0.333,8,1,1,0
1610612762,UTA,Utah,Jazz,204060,Joe Ingles,1610612756,PHX,Phoenix,Suns,1628969,Mikal Bridges,4,72,27,18.873,93,17.6376,9,3,0,0,0,10,14,1.2977948314028314,0.714,6,7,0.857,1,0,1,0
1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,1610612754,IND,Indiana,Pacers,201954,Darren Collison,2,72,23,10.8587,69,-15.6957,8,5,0,0,0,8,13,0.9835088785714285,0.615,4,5,0.8,3,0,0,0
1610612762,UTA,Utah,Jazz,204060,Joe Ingles,1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,2,71,12,-1.7256,72,-10.1206,5,3,0,0,0,5,12,1.1280651274131275,0.417,2,5,0.4,0,0,0,0
1610612762,UTA,Utah,Jazz,203109,Jae Crowder,1610612765,DET,Detroit,Pistons,201933,Blake Griffin,2,71,6,-12.4061,81,2.5555,3,1,1,0,0,1,9,0.7189010230179028,0.111,0,5,0,4,1,0,0
1610612762,UTA,Utah,Jazz,204060,Joe Ingles,1610612757,POR,Portland,Trail Blazers,202323,Evan Turner,4,70,6,-10.0556,67,-15.8148,6,0,0,0,0,2,7,0.6674388674388675,0.286,1,4,0.25,1,1,0,0
1610612762,UTA,Utah,Jazz,204060,Joe Ingles,1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,4,70,24,15.6587,89,15.6138,9,6,0,0,0,9,13,1.2395274182754183,0.692,4,8,0.5,2,0,1,0
1610612762,UTA,Utah,Jazz,202324,Derrick Favors,1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,4,70,5,-16.9302,72,-8.6719,1,0,0,0,0,2,8,0.68837665,0.25,0,3,0,1,0,0,0
1610612762,UTA,Utah,Jazz,2594,Kyle Korver,1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,4,69,17,3.4642,74,-4.2827,1,1,0,0,0,7,14,1.1871047164179105,0.5,3,10,0.3,0,0,0,1
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612759,SAS,San Antonio,Spurs,201942,DeMar DeRozan,3,68,34,16.5203,90,20.8239,2,2,0,0,2,10,20,1.038433318948078,0.5,4,6,0.667,10,3,1,2
1610612762,UTA,Utah,Jazz,204060,Joe Ingles,1610612758,SAC,Sacramento,Kings,1627741,Buddy Hield,4,66,15,4.1002,62,-17.5897,6,3,0,1,0,6,11,1.1123936628056628,0.545,2,6,0.333,1,1,1,0
1610612762,UTA,Utah,Jazz,203109,Jae Crowder,1610612745,HOU,Houston,Rockets,200782,PJ Tucker,4,66,11,-4.1902,69,-6.9836,0,2,0,0,0,3,9,0.7733630498721228,0.333,3,7,0.429,2,2,1,0
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612756,PHX,Phoenix,Suns,1628969,Mikal Bridges,4,66,23,1.3687,78,6.6528,4,2,0,1,0,8,19,1.0164053998651383,0.421,2,5,0.4,5,0,1,0
1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,1610612738,BOS,Boston,Celtics,201143,Al Horford,2,66,16,0.0461,94,30.8952,4,0,0,2,1,7,9,1.0149080014326648,0.778,0,0,0,2,3,0,0
1610612762,UTA,Utah,Jazz,1626220,Royce O'Neale,1610612746,LAC,LA,Clippers,101150,Lou Williams,3,66,7,-1.67,66,-11.529,1,1,0,0,0,3,7,1.0652929203539823,0.429,1,3,0.333,0,0,1,0
1610612762,UTA,Utah,Jazz,202324,Derrick Favors,1610612740,NOP,New Orleans,Pelicans,203944,Julius Randle,3,65,18,3.6193,71,-2.2983,0,1,1,0,1,6,11,1.0193287,0.545,1,3,0.333,5,2,0,0
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612758,SAC,Sacramento,Kings,1627741,Buddy Hield,3,65,25,4.9818,80,11.5479,8,0,0,0,0,10,20,1.0863623142279164,0.5,3,6,0.5,2,2,0,0
1610612762,UTA,Utah,Jazz,202324,Derrick Favors,1610612743,DEN,Denver,Nuggets,203486,Mason Plumlee,3,65,25,14.3885,77,6.9325,2,1,0,0,0,10,15,1.38999861,0.667,0,0,0,5,0,0,0
1610612762,UTA,Utah,Jazz,204060,Joe Ingles,1610612737,ATL,Atlanta,Hawks,1627752,Taurean Prince,2,64,8,-6.127,71,-0.5915,5,1,0,0,1,3,5,0.5214366151866152,0.6,2,3,0.667,0,1,1,1
1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,2,64,17,5.4768,66,-8.404,6,2,0,0,0,5,10,0.8511160714285714,0.5,2,4,0.5,5,2,1,0
1610612762,UTA,Utah,Jazz,203109,Jae Crowder,1610612743,DEN,Denver,Nuggets,200794,Paul Millsap,4,64,14,1.0182,84,19.721,1,2,0,1,0,5,10,0.8861492966751918,0.5,4,9,0.444,0,3,0,0
1610612762,UTA,Utah,Jazz,202324,Derrick Favors,1610612756,PHX,Phoenix,Suns,1627733,Dragan Bender,3,63,11,-6.6127,60,-16.291,2,1,0,0,1,5,13,1.24290881,0.385,1,4,0.25,0,2,0,0
1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,1610612755,PHI,Philadelphia,76ers,200755,JJ Redick,2,63,2,-17.9111,46,-38.5132,5,2,0,0,1,1,8,0.6916999885714286,0.125,0,2,0,0,1,0,0
1610612762,UTA,Utah,Jazz,204060,Joe Ingles,1610612765,DET,Detroit,Pistons,203493,Reggie Bullock,2,63,18,9.9444,66,-6.7671,3,3,0,0,0,6,11,1.1653682857142857,0.545,3,6,0.5,3,1,1,0
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612742,DAL,Dallas,Mavericks,1627827,Dorian Finney-Smith,3,63,16,-8.0829,74,5.9313,7,3,0,0,2,5,9,0.5043825030343897,0.556,1,1,1,5,1,1,0
1610612762,UTA,Utah,Jazz,203109,Jae Crowder,1610612763,MEM,Memphis,Grizzlies,203937,Kyle Anderson,3,62,14,1.7238,58,-17.9807,0,1,1,0,0,4,8,0.7317863427109974,0.5,2,5,0.4,4,1,0,0
1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,1610612761,TOR,Toronto,Raptors,1627832,Fred VanVleet,2,61,8,-7.971,59,-14.8077,6,2,0,0,1,2,12,1.07156739,0.167,0,3,0,4,0,0,0
1610612762,UTA,Utah,Jazz,204060,Joe Ingles,1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,3,61,9,-3.873,68,-0.0536,4,1,1,0,0,3,10,1.094159232947233,0.3,2,7,0.286,1,0,0,0
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612766,CHA,Charlotte,Hornets,203087,Jeremy Lamb,2,61,21,0.9465,69,1.5857,3,4,1,0,1,8,15,0.8681980013486177,0.533,2,5,0.4,3,4,0,0
1610612762,UTA,Utah,Jazz,204060,Joe Ingles,1610612751,BKN,Brooklyn,Nets,203925,Joe Harris,2,61,5,-10.4303,70,3.225,3,4,0,0,1,2,7,0.7659127979407979,0.286,1,4,0.25,0,0,0,3
1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,1610612737,ATL,Atlanta,Hawks,203473,Dewayne Dedmon,2,60,17,4.137,70,5.1376,1,4,0,1,1,6,7,0.8683092693409742,0.857,0,0,0,5,3,0,1
1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,1610612759,SAS,San Antonio,Spurs,1627854,Bryn Forbes,3,60,9,-6.0857,69,3.471,5,2,0,0,0,4,11,0.9986410414285715,0.364,1,3,0.333,0,1,0,0
1610612762,UTA,Utah,Jazz,203109,Jae Crowder,1610612758,SAC,Sacramento,Kings,1628963,Marvin Bagley III,4,60,14,2.4765,68,1.8043,0,0,0,0,0,5,10,0.9452221355498721,0.5,2,7,0.286,2,2,0,0
1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,1610612757,POR,Portland,Trail Blazers,203086,Meyers Leonard,4,60,18,5.8037,61,-9.8624,3,3,0,0,0,9,11,1.3644913108882522,0.818,0,0,0,0,1,0,3
1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,1610612745,HOU,Houston,Rockets,201935,James Harden,4,60,7,-9.4191,55,-19.8624,1,4,0,0,0,3,12,1.0894285714285714,0.25,1,4,0.25,0,0,0,0
1610612762,UTA,Utah,Jazz,203109,Jae Crowder,1610612744,GSW,Golden State,Warriors,201973,Jonas Jerebko,3,59,25,21.516,73,12.1998,1,0,0,0,0,7,12,1.1534913235294117,0.583,5,9,0.556,6,1,1,0
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612758,SAC,Sacramento,Kings,1627812,Yogi Ferrell,2,59,20,0.4186,57,-14.9189,1,2,0,0,1,6,14,0.8377882454484153,0.429,1,3,0.333,6,2,0,1
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,3,59,15,-8.056,54,-20.0036,1,0,1,0,1,6,16,0.9574712717464599,0.375,3,4,0.75,0,0,1,0
1610612762,UTA,Utah,Jazz,204060,Joe Ingles,1610612743,DEN,Denver,Nuggets,203115,Will Barton,3,58,6,-8.2822,61,-6.3566,6,4,0,0,0,2,8,0.9206051042471043,0.25,0,5,0,2,2,0,0
1610612762,UTA,Utah,Jazz,203109,Jae Crowder,1610612750,MIN,Minnesota,Timberwolves,201229,Anthony Tolliver,3,58,12,-0.1672,55,-16.7015,0,0,0,1,1,4,11,1.0756009271099745,0.364,3,8,0.375,1,1,1,0
1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,1610612740,NOP,New Orleans,Pelicans,203944,Julius Randle,3,57,10,-6.6525,49,-25.5641,1,2,2,0,0,4,7,0.9140148495702006,0.571,0,0,0,2,1,0,0
1610612762,UTA,Utah,Jazz,202324,Derrick Favors,1610612760,OKC,Oklahoma City,Thunder,203457,Nerlens Noel,4,57,18,7.5059,68,7.7692,4,4,1,0,0,7,11,1.1623949133333333,0.636,0,0,0,4,1,1,2
1610612762,UTA,Utah,Jazz,202324,Derrick Favors,1610612743,DEN,Denver,Nuggets,200794,Paul Millsap,4,56,6,-13.3588,53,-16.8862,2,1,0,1,0,2,8,0.86047533,0.25,0,4,0,2,2,0,1
1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,1610612741,CHI,Chicago,Bulls,201577,Robin Lopez,2,56,14,0.8037,59,-6.1719,2,1,0,1,1,6,8,1.0632408524355301,0.75,0,0,0,2,0,0,0
1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,1610612741,CHI,Chicago,Bulls,1628976,Wendell Carter Jr.,1,56,8,-9.9106,70,13.471,7,3,0,1,0,2,3,0.39871252865329515,0.667,0,0,0,4,3,1,1
1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,1,56,12,-2.7678,63,0.971,2,1,0,0,0,4,8,1.0632408524355301,0.5,0,0,0,4,1,1,1
1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,1610612753,ORL,Orlando,Magic,203095,Evan Fournier,1,56,23,7.5917,60,-4.3862,4,1,0,0,1,8,16,1.0087650060687794,0.5,2,5,0.4,5,3,0,0
1610612762,UTA,Utah,Jazz,202324,Derrick Favors,1610612750,MIN,Minnesota,Timberwolves,201959,Taj Gibson,4,55,20,12.2906,65,6.6528,0,0,0,0,0,7,12,1.31417689,0.583,3,7,0.429,3,1,0,0
1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,1610612738,BOS,Boston,Celtics,1626179,Terry Rozier,2,54,10,-2.5672,74,25.508,4,3,0,0,0,4,7,0.7061076814285714,0.571,0,2,0,2,0,0,0
