OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612744,GSW,Golden State,Warriors,201939,Stephen Curry,1610612750,MIN,Minnesota,Timberwolves,201952,Jeff Teague,2,94,22,-13.9237,107,-1.0069,9,6,0,0,0,9,19,0.8159941851851852,0.474,2,9,0.222,2,4,0,0
1610612744,GSW,Golden State,Warriors,2738,Andre Iguodala,1610612746,LAC,LA,Clippers,101150,Lou Williams,4,94,3,-8.4281,126,19.2059,6,1,0,0,0,1,3,0.3333909056603774,0.333,0,0,0,1,0,0,0
1610612744,GSW,Golden State,Warriors,203110,Draymond Green,1610612760,OKC,Oklahoma City,Thunder,2546,Carmelo Anthony,4,94,7,-8.9195,94,-14.8366,9,3,0,0,0,1,4,0.3279779428104575,0.25,0,1,0,5,4,0,1
1610612744,GSW,Golden State,Warriors,203110,Draymond Green,1610612756,PHX,Phoenix,Suns,1627733,Dragan Bender,3,93,26,11.5906,123,17.4214,15,5,1,0,0,7,16,1.3260242336601307,0.438,3,9,0.333,3,3,0,0
1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,4,92,37,12.0207,94,-12.6627,2,0,1,0,2,14,27,1.28969922117848,0.519,7,13,0.538,2,0,2,0
1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,1610612750,MIN,Minnesota,Timberwolves,203952,Andrew Wiggins,3,89,22,-3.4775,91,-12.5895,4,4,0,0,0,8,17,0.8394044457728437,0.471,4,10,0.4,2,2,0,0
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612750,MIN,Minnesota,Timberwolves,202357,Nemanja Bjelica,2,88,34,2.201,99,-2.3366,9,4,0,1,0,12,25,1.1283904785478547,0.48,6,11,0.545,4,2,0,1
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612765,DET,Detroit,Pistons,1626169,Stanley Johnson,2,87,40,9.5417,110,11.6001,5,3,0,0,1,16,22,1.0043982029702971,0.727,6,8,0.75,2,1,0,0
1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,1610612755,PHI,Philadelphia,76ers,200755,JJ Redick,2,83,19,-5.3051,98,3.2356,2,2,0,0,0,8,15,0.7941890794192997,0.533,1,1,1,2,0,1,0
1610612744,GSW,Golden State,Warriors,203110,Draymond Green,1610612739,CLE,Cleveland,Cavaliers,2544,LeBron James,2,83,16,2.9108,98,3.2356,11,3,0,1,0,7,16,1.4857856323529413,0.438,2,8,0.25,0,2,1,0
1610612744,GSW,Golden State,Warriors,1626188,Quinn Cook,1610612754,IND,Indiana,Pacers,201954,Darren Collison,2,82,4,-15.7461,87,-8.7391,8,2,0,0,1,2,11,0.7973032419354839,0.182,0,2,0,0,1,0,0
1610612744,GSW,Golden State,Warriors,203110,Draymond Green,1610612755,PHI,Philadelphia,76ers,203967,Dario Saric,2,82,9,-5.3907,111,20.5292,10,0,0,0,0,3,6,0.5639589705882353,0.5,0,2,0,3,0,0,0
1610612744,GSW,Golden State,Warriors,201939,Stephen Curry,1610612751,BKN,Brooklyn,Nets,203915,Spencer Dinwiddie,2,79,24,-6.9482,80,-13.5708,3,6,0,0,0,9,20,1.0220324444444444,0.45,1,8,0.125,5,2,1,1
1610612744,GSW,Golden State,Warriors,203110,Draymond Green,1610612745,HOU,Houston,Rockets,201583,Ryan Anderson,3,79,14,1.3552,90,-0.9126,8,7,0,0,0,5,7,0.6829399003267974,0.714,1,1,1,3,3,0,1
1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,1610612750,MIN,Minnesota,Timberwolves,1626157,Karl-Anthony Towns,3,78,10,-5.5061,96,8.2403,6,1,0,0,2,4,11,1.0849739463601533,0.364,0,0,0,2,0,1,0
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612755,PHI,Philadelphia,76ers,203496,Robert Covington,2,77,30,2.5257,98,12.4361,3,4,0,1,0,12,20,1.0316735643564356,0.6,2,4,0.5,4,4,0,1
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612762,UTA,Utah,Jazz,204060,Joe Ingles,3,77,19,-11.76,63,-33.0185,3,0,0,1,1,8,16,0.8253388514851485,0.5,0,3,0,3,0,0,0
1610612744,GSW,Golden State,Warriors,1626188,Quinn Cook,1610612758,SAC,Sacramento,Kings,1628368,De'Aaron Fox,3,75,16,0.7092,81,-6.8366,3,1,1,0,0,7,11,0.8717164677419355,0.636,2,5,0.4,0,0,0,0
1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,3,75,20,8.34,106,26.4967,3,3,0,0,0,9,13,1.3335351111111111,0.692,0,0,0,2,1,0,0
1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,4,75,24,13.6734,85,-1.5033,1,3,1,1,0,9,14,1.4361123678160919,0.643,0,0,0,6,0,0,2
1610612744,GSW,Golden State,Warriors,1626188,Quinn Cook,1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,2,74,13,-3.0566,40,-60.7826,2,1,0,0,0,6,14,1.1244539758064516,0.429,1,3,0.333,0,0,0,0
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612758,SAC,Sacramento,Kings,1628382,Justin Jackson,2,74,25,-2.6516,87,2.7309,9,2,0,0,0,9,14,0.7514487178217821,0.643,2,3,0.667,5,1,1,0
1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,1610612739,CLE,Cleveland,Cavaliers,2747,JR Smith,2,74,12,-11.9804,76,-12.1339,1,2,0,0,0,4,8,0.4750843450042699,0.5,2,5,0.4,2,1,0,0
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,3,74,23,-5.3543,70,-20.2421,4,4,0,0,1,10,21,1.127171090759076,0.476,1,5,0.2,2,1,0,1
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,4,74,23,-5.3543,88,4.0823,10,3,0,0,1,9,15,0.8051216402640264,0.6,1,4,0.25,4,2,0,0
1610612744,GSW,Golden State,Warriors,2738,Andre Iguodala,1610612740,NOP,New Orleans,Pelicans,203121,Darius Miller,4,73,11,3.4489,92,11.1907,7,1,0,0,0,4,10,1.4310298490566038,0.4,2,7,0.286,1,2,0,0
1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,1610612760,OKC,Oklahoma City,Thunder,203500,Steven Adams,4,72,6,-9.9933,66,-23.17,1,2,0,0,0,2,4,0.42741164750957855,0.5,0,0,0,2,1,0,0
1610612744,GSW,Golden State,Warriors,203110,Draymond Green,1610612753,ORL,Orlando,Magic,203932,Aaron Gordon,2,72,13,1.6892,103,28.2189,7,4,0,1,0,6,8,0.8563898480392157,0.75,1,2,0.5,0,0,0,0
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612739,CLE,Cleveland,Cavaliers,203109,Jae Crowder,2,72,26,-0.3242,76,-9.2811,3,2,0,0,0,6,14,0.772321300330033,0.429,4,8,0.5,10,1,2,0
1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,1610612752,NYK,New York,Knicks,201584,Courtney Lee,2,70,9,-15.3395,105,35.1634,2,0,0,0,0,4,8,0.5022293851409052,0.5,1,4,0.25,0,0,0,0
1610612744,GSW,Golden State,Warriors,203110,Draymond Green,1610612759,SAS,San Antonio,Spurs,202722,Davis Bertans,2,70,16,6.4908,77,-4.8366,9,5,0,0,0,7,16,1.7617147173202614,0.438,2,10,0.2,0,2,0,0
1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,1610612760,OKC,Oklahoma City,Thunder,203962,Josh Huestis,4,69,10,-13.7039,70,-13.3874,3,2,0,0,1,4,16,1.0190222578992314,0.25,2,10,0.2,0,1,0,0
1610612744,GSW,Golden State,Warriors,201939,Stephen Curry,1610612737,ATL,Atlanta,Hawks,203471,Dennis Schroder,2,69,34,11.9474,72,-10.4888,2,1,0,0,0,12,20,1.1701553703703704,0.6,2,7,0.286,8,2,0,0
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612742,DAL,Dallas,Mavericks,1628467,Maxi Kleber,3,69,33,11.3907,86,9.801,5,1,0,1,0,12,21,1.208850212871287,0.571,4,9,0.444,5,2,0,1
1610612744,GSW,Golden State,Warriors,201939,Stephen Curry,1610612740,NOP,New Orleans,Pelicans,200765,Rajon Rondo,2,69,9,-24.2845,61,-26.4309,8,2,0,0,0,4,15,0.8776155185185185,0.267,1,7,0.143,0,0,0,0
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612757,POR,Portland,Trail Blazers,202323,Evan Turner,3,68,20,-7.0236,73,-7.4837,5,6,0,0,0,7,15,0.8761638877887789,0.467,2,5,0.4,4,1,2,0
1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,1610612751,BKN,Brooklyn,Nets,203459,Allen Crabbe,2,68,16,-4.6672,70,-11.8955,2,1,0,0,0,7,17,1.0986336464560205,0.412,2,3,0.667,0,0,0,1
1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,2,68,19,9.6145,92,20.4575,6,3,4,1,0,8,12,1.3576695785440613,0.667,0,0,0,3,0,0,0
1610612744,GSW,Golden State,Warriors,1627775,Patrick McCaw,1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,3,67,2,-8.3473,86,13.5216,3,2,1,0,1,1,4,0.5197967066666667,0.25,0,1,0,0,0,0,0
1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,3,67,16,5.5539,58,-28.2695,6,2,1,0,1,7,13,1.492759509578544,0.538,0,0,0,2,0,0,0
1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,1610612763,MEM,Memphis,Grizzlies,201188,Marc Gasol,2,66,17,7.4309,94,27.5876,5,2,0,1,0,6,7,0.8159711877394636,0.857,0,0,0,5,3,0,2
1610612744,GSW,Golden State,Warriors,203110,Draymond Green,1610612752,NYK,New York,Knicks,201563,Michael Beasley,2,65,12,2.0952,75,0.548,3,2,0,0,0,5,10,1.1857705588235294,0.5,1,4,0.25,1,2,0,0
1610612744,GSW,Golden State,Warriors,203110,Draymond Green,1610612742,DAL,Dallas,Mavericks,203084,Harrison Barnes,2,65,16,8.249,65,-14.8366,3,4,0,0,0,6,9,1.0671904199346405,0.667,3,5,0.6,1,0,0,2
1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,1610612741,CHI,Chicago,Bulls,201577,Robin Lopez,2,65,15,4.7503,107,49.7787,9,0,0,0,0,6,6,0.7101626666666667,1,0,0,0,3,2,0,0
1610612744,GSW,Golden State,Warriors,201939,Stephen Curry,1610612748,MIA,Miami,Heat,201609,Goran Dragic,2,64,23,-1.3904,88,22.6634,4,0,0,0,1,9,14,0.8831018518518519,0.643,3,6,0.5,2,1,0,0
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612756,PHX,Phoenix,Suns,1627863,Danuel House Jr.,2,64,20,-5.1853,82,13.2884,8,2,0,0,0,8,12,0.744740099009901,0.667,2,4,0.5,2,0,1,0
1610612744,GSW,Golden State,Warriors,201939,Stephen Curry,1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,3,63,30,10.2911,74,2.6237,6,2,0,0,1,9,15,0.9611983333333334,0.6,4,7,0.571,8,2,1,1
1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,1610612759,SAS,San Antonio,Spurs,201980,Danny Green,3,63,22,6.724,74,2.6237,4,3,0,1,1,8,14,0.9765622647309992,0.571,6,9,0.667,0,0,0,0
1610612744,GSW,Golden State,Warriors,201939,Stephen Curry,1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,3,63,11,-19.8676,74,2.6237,9,4,0,0,0,4,10,0.6407988888888889,0.4,1,5,0.2,2,0,0,0
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612738,BOS,Boston,Celtics,1627759,Jaylen Brown,2,62,17,-9.016,63,-13.2237,2,3,1,0,1,7,14,0.896889508250825,0.5,3,6,0.5,0,0,0,0
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612756,PHX,Phoenix,Suns,1628367,Josh Jackson,2,62,21,-2.5644,80,14.1956,7,2,0,1,0,9,12,0.7687624356435644,0.75,2,3,0.667,0,3,0,0
1610612744,GSW,Golden State,Warriors,1628395,Jordan Bell,1610612739,CLE,Cleveland,Cavaliers,201567,Kevin Love,2,61,14,7.1052,55,-24.6727,1,2,1,0,0,6,9,1.3438102702702703,0.667,0,0,0,2,1,0,0
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612763,MEM,Memphis,Grizzlies,203516,James Ennis III,3,61,28,9.4663,73,4.8355,4,5,0,0,1,9,19,1.2371622524752475,0.474,3,8,0.375,7,1,1,0
1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,1610612763,MEM,Memphis,Grizzlies,1628415,Dillon Brooks,3,61,8,-15.0819,73,4.8355,2,2,0,0,0,3,12,0.8644972382578993,0.25,2,8,0.25,0,0,0,0
1610612744,GSW,Golden State,Warriors,201156,Nick Young,1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,4,61,12,-0.5797,83,21.2289,1,2,0,2,0,4,11,1.0564649446721313,0.364,1,5,0.2,3,0,0,0
1610612744,GSW,Golden State,Warriors,201939,Stephen Curry,1610612755,PHI,Philadelphia,76ers,204456,T.J. McConnell,2,61,24,2.0163,78,13.0322,7,2,0,0,0,5,13,0.8603491111111111,0.385,4,7,0.571,10,3,0,0
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612766,CHA,Charlotte,Hornets,203077,Michael Kidd-Gilchrist,2,61,31,14.3843,78,13.0322,8,2,0,1,0,13,22,1.4325026155115512,0.591,3,8,0.375,2,2,0,0
1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,1610612758,SAC,Sacramento,Kings,203992,Bogdan Bogdanovic,3,60,20,5.1367,71,3.4967,2,2,0,0,1,8,11,0.8056632092228864,0.727,3,4,0.75,1,1,1,0
1610612744,GSW,Golden State,Warriors,203110,Draymond Green,1610612751,BKN,Brooklyn,Nets,1626178,Rondae Hollis-Jefferson,2,60,7,-4.6997,67,-3.17,8,2,0,0,0,3,8,1.027666276143791,0.375,1,3,0.333,0,1,0,0
1610612744,GSW,Golden State,Warriors,203110,Draymond Green,1610612743,DEN,Denver,Nuggets,1626168,Trey Lyles,4,60,7,-4.6997,66,-4.8366,6,1,0,0,0,2,5,0.6422904591503268,0.4,0,1,0,3,3,0,0
1610612744,GSW,Golden State,Warriors,201939,Stephen Curry,1610612741,CHI,Chicago,Bulls,1627739,Kris Dunn,2,59,32,16.9093,87,32.621,6,2,0,0,0,11,19,1.300059148148148,0.579,7,14,0.5,3,2,0,0
1610612744,GSW,Golden State,Warriors,203110,Draymond Green,1610612758,SAC,Sacramento,Kings,1626161,Willie Cauley-Stein,3,59,8,-2.807,64,-6.3621,6,2,0,0,0,3,9,1.17571995751634,0.333,2,7,0.286,0,0,0,0
1610612744,GSW,Golden State,Warriors,201939,Stephen Curry,1610612761,TOR,Toronto,Raptors,1626153,Delon Wright,2,59,14,-13.5991,79,19.0617,7,1,0,0,0,5,10,0.6842414444444445,0.5,4,9,0.444,0,0,0,0
1610612744,GSW,Golden State,Warriors,1626172,Kevon Looney,1610612747,LAL,Los Angeles,Lakers,203944,Julius Randle,4,59,11,4.3661,76,13.9769,3,0,1,0,1,4,8,1.3265156455026454,0.5,0,0,0,3,4,1,0
1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,1610612742,DAL,Dallas,Mavericks,1717,Dirk Nowitzki,3,59,12,2.0123,69,2.1125,3,2,0,1,0,5,8,1.043182927203065,0.625,0,0,0,2,2,0,1
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612763,MEM,Memphis,Grizzlies,203210,JaMychal Green,2,58,14,-12.2974,74,12.7496,4,1,1,0,0,6,13,0.8902603283828383,0.462,2,6,0.333,0,1,0,0
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,3,58,26,8.3922,68,2.4047,6,4,0,0,0,11,19,1.301154293729373,0.579,4,10,0.4,0,0,0,0
1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,2,58,31,25.2516,76,16.1978,0,3,0,0,0,12,15,1.136514534585824,0.8,7,9,0.778,0,0,0,0
1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,4,58,17,10.9837,64,-4.4918,2,2,1,0,1,6,10,1.326457103448276,0.6,0,0,0,5,2,0,1
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612761,TOR,Toronto,Raptors,1628384,OG Anunoby,2,58,18,-5.4009,72,9.3013,5,1,0,0,0,7,13,0.8902603283828383,0.538,2,4,0.5,2,1,0,0
1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,1610612756,PHX,Phoenix,Suns,203584,Troy Daniels,3,58,32,26.9758,80,23.0944,2,4,0,0,0,14,19,1.4395880068317677,0.737,4,6,0.667,0,0,0,0
1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,1610612761,TOR,Toronto,Raptors,201942,DeMar DeRozan,2,58,19,4.562,77,17.922,1,1,0,0,0,8,11,0.8334454568744663,0.727,3,5,0.6,0,0,0,0
1610612744,GSW,Golden State,Warriors,203110,Draymond Green,1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,2,58,8,-2.5732,64,-4.4918,5,1,0,0,1,4,11,1.4617690114379085,0.364,0,3,0,0,0,0,0
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612742,DAL,Dallas,Mavericks,202083,Wesley Matthews,4,57,14,-11.8739,62,-6.0647,4,3,0,0,0,6,10,0.6968304719471947,0.6,1,4,0.25,1,0,0,0
1610612744,GSW,Golden State,Warriors,1626172,Kevon Looney,1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,2,57,4,-7.2604,76,18.4967,1,1,0,1,0,2,4,0.6865268518518518,0.5,0,0,0,0,0,0,0
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612752,NYK,New York,Knicks,203501,Tim Hardaway Jr.,2,57,13,-13.6283,81,27.2686,8,2,0,0,0,4,5,0.34841523597359736,0.8,1,1,1,4,1,0,0
1610612744,GSW,Golden State,Warriors,1627775,Patrick McCaw,1610612742,DAL,Dallas,Mavericks,200826,J.J. Barea,3,57,5,-2.5604,78,22.0055,2,0,0,0,0,2,5,0.7637400933333334,0.4,0,1,0,1,0,0,0
1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,1610612758,SAC,Sacramento,Kings,2216,Zach Randolph,3,56,8,-4.0409,67,4.8062,4,2,0,0,1,3,9,1.2364510038314176,0.333,0,0,0,2,0,0,0
1610612744,GSW,Golden State,Warriors,1626188,Quinn Cook,1610612760,OKC,Oklahoma City,Thunder,201566,Russell Westbrook,1,56,12,0.8044,61,-5.9081,2,0,0,0,0,4,5,0.5306697177419355,0.8,2,3,0.667,2,0,1,0
1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,1610612740,NOP,New Orleans,Pelicans,202326,DeMarcus Cousins,2,56,13,4.8876,58,-11.2652,3,3,1,2,0,6,11,1.511216183908046,0.545,0,0,0,1,0,0,2
1610612744,GSW,Golden State,Warriors,1626188,Quinn Cook,1610612759,SAS,San Antonio,Spurs,1627749,Dejounte Murray,2,55,2,-16.9878,47,-29.3821,3,2,0,0,1,1,7,0.7564472903225806,0.143,0,5,0,0,0,0,0
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612764,WAS,Washington,Wizards,1626162,Kelly Oubre Jr.,2,55,25,9.0192,57,-11.2003,2,3,2,1,0,7,13,0.9388213547854786,0.538,2,6,0.333,9,4,0,1
1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,1610612748,MIA,Miami,Heat,1626196,Josh Richardson,2,54,11,-7.8263,49,-24.0959,5,2,1,0,1,5,14,1.1393226421861657,0.357,1,5,0.2,0,0,0,0
1610612744,GSW,Golden State,Warriors,201939,Stephen Curry,1610612742,DAL,Dallas,Mavericks,1628372,Dennis Smith Jr.,3,54,15,-9.5502,70,14.793,9,4,0,0,0,5,12,0.8971184444444444,0.417,3,10,0.3,2,2,0,0
1610612744,GSW,Golden State,Warriors,203110,Draymond Green,1610612758,SAC,Sacramento,Kings,1627746,Skal Labissiere,3,54,9,0.3003,64,3.6819,8,0,1,0,0,3,8,1.1418531307189543,0.375,2,6,0.333,1,2,0,0
1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,2,54,13,-12.3613,53,-16.6885,8,3,0,0,0,5,16,1.1768720660066008,0.313,2,8,0.25,1,1,0,0
1610612744,GSW,Golden State,Warriors,2561,David West,1610612742,DAL,Dallas,Mavericks,1717,Dirk Nowitzki,4,53,9,-8.0442,62,2.1445,6,2,0,0,0,4,5,0.49265922222222225,0.8,0,0,0,1,1,0,2
1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,2,53,8,-3.2323,76,28.5596,5,1,0,0,1,4,5,0.7257958314176245,0.8,0,0,0,0,1,0,0
1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,1610612746,LAC,LA,Clippers,203085,Austin Rivers,2,53,11,-7.4419,65,7.8049,6,1,0,0,0,5,9,0.7462403125533732,0.556,0,2,0,1,1,0,0
1610612744,GSW,Golden State,Warriors,201580,JaVale McGee,1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,3,53,12,-1.5698,47,-26.1574,0,0,0,3,0,5,8,0.8902126697674418,0.625,0,0,0,2,1,0,0
1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,3,53,11,-7.4419,67,11.5784,2,0,0,0,0,5,12,0.9949885482493596,0.417,1,3,0.333,0,1,0,0
1610612744,GSW,Golden State,Warriors,203110,Draymond Green,1610612743,DEN,Denver,Nuggets,203486,Mason Plumlee,2,53,20,21.3695,54,-12.9499,10,1,0,1,0,8,14,2.0359404411764706,0.571,3,8,0.375,1,1,0,0
1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,1610612756,PHX,Phoenix,Suns,203458,Alex Len,3,53,4,-10.7795,73,22.8992,3,0,0,0,0,2,2,0.2903137164750958,1,0,0,0,0,1,0,1
1610612744,GSW,Golden State,Warriors,203110,Draymond Green,1610612738,BOS,Boston,Celtics,201143,Al Horford,2,52,8,-0.9817,50,-18.6828,6,2,0,2,0,1,10,1.4822093447712419,0.1,1,5,0.2,5,1,0,0
