OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,1610612748,MIA,Miami,Heat,201949,James Johnson,4,136,4,-15.054,142,-5.8598,3,1,1,0,0,1,10,0.5341627175843694,0.1,1,9,0.111,1,1,2,0
1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,1610612764,WAS,Washington,Wizards,202322,John Wall,3,133,33,-6.4661,158,8.5254,8,2,1,1,1,11,26,0.7990950154753131,0.423,5,12,0.417,6,5,1,0
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612754,IND,Indiana,Pacers,1626167,Myles Turner,4,126,37,3.0356,152,10.3634,1,2,4,2,1,15,25,1.0966373745856353,0.6,0,1,0,7,3,1,1
1610612766,CHA,Charlotte,Hornets,203077,Michael Kidd-Gilchrist,1610612764,WAS,Washington,Wizards,203078,Bradley Beal,4,124,31,7.2718,155,14.7285,3,0,1,1,0,14,19,1.0365382405745063,0.737,0,0,0,3,2,0,2
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612741,CHI,Chicago,Bulls,201577,Robin Lopez,2,123,28,-3.5652,135,-0.5155,2,2,0,1,2,13,30,1.3480638718232045,0.433,0,0,0,2,3,1,1
1610612766,CHA,Charlotte,Hornets,203077,Michael Kidd-Gilchrist,1610612739,CLE,Cleveland,Cavaliers,2544,LeBron James,3,122,36,11.7799,135,0.3842,2,1,1,0,1,16,27,1.497127195691203,0.593,0,0,0,4,1,1,0
1610612766,CHA,Charlotte,Hornets,203077,Michael Kidd-Gilchrist,1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,4,116,17,-3.0731,110,-15.444,1,1,2,2,2,8,20,1.1663414434470376,0.4,0,0,0,1,1,0,1
1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,1610612748,MIA,Miami,Heat,1626196,Josh Richardson,4,114,20,-0.308,122,-3.254,10,3,0,2,0,8,20,1.094797996918336,0.4,1,6,0.167,3,2,0,1
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612757,POR,Portland,Trail Blazers,203994,Jusuf Nurkic,2,111,8,-19.1222,97,-22.8842,2,3,2,3,1,3,16,0.7966942408839779,0.188,0,0,0,2,2,0,2
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612760,OKC,Oklahoma City,Thunder,203500,Steven Adams,2,109,23,-5.2285,116,-3.8495,1,1,2,3,0,11,18,0.9127240596685083,0.611,0,0,0,1,1,0,1
1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,1610612750,MIN,Minnesota,Timberwolves,201952,Jeff Teague,2,105,16,-16.0401,115,-0.7477,10,2,2,1,1,6,22,0.8564657929255711,0.273,2,10,0.2,2,2,0,0
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,2,105,23,-4.4247,126,9.7285,3,6,2,0,0,10,22,1.1580486696132597,0.455,0,0,0,3,7,0,1
1610612766,CHA,Charlotte,Hornets,203087,Jeremy Lamb,1610612739,CLE,Cleveland,Cavaliers,2747,JR Smith,3,103,18,-8.1788,121,7.2042,7,2,0,0,0,7,14,0.6488968557692307,0.5,2,7,0.286,2,2,0,0
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612749,MIL,Milwaukee,Bucks,203089,John Henson,4,103,29,1.8259,107,-6.3881,2,8,0,0,0,10,15,0.8049129966850829,0.667,0,0,0,9,5,3,4
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,2,103,10,-16.6207,100,-13.1842,3,5,0,1,0,4,14,0.7512506563535911,0.286,0,1,0,2,0,0,1
1610612766,CHA,Charlotte,Hornets,1626163,Frank Kaminsky,1610612761,TOR,Toronto,Raptors,1627783,Pascal Siakam,4,101,22,-1.4172,110,-1.3607,1,0,1,0,0,8,18,0.9239866,0.444,3,5,0.6,3,3,3,0
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612748,MIA,Miami,Heat,1628389,Bam Adebayo,4,100,12,-14.3294,94,-16.2715,0,7,2,1,0,5,10,0.552707182320442,0.5,0,0,0,2,3,0,3
1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,3,100,19,1.1482,101,-9.2715,6,2,2,0,0,7,14,0.8736517719568567,0.5,1,3,0.333,4,2,2,0
1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,1610612753,ORL,Orlando,Magic,201571,D.J. Augustin,4,98,20,-10.87,114,6.055,13,1,0,0,0,6,18,0.7507989174649963,0.333,3,8,0.375,5,1,0,0
1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,1610612761,TOR,Toronto,Raptors,201942,DeMar DeRozan,4,98,2,-15.9543,79,-29.6593,0,1,0,0,0,1,5,0.3706426287744227,0.2,0,3,0,0,0,0,0
1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,1610612758,SAC,Sacramento,Kings,1628368,De'Aaron Fox,2,97,29,-1.3812,117,10.347,12,4,0,0,2,8,23,0.9692452549742078,0.348,4,15,0.267,9,2,0,0
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612737,ATL,Atlanta,Hawks,203473,Dewayne Dedmon,4,97,20,-5.7109,124,17.5635,1,6,1,0,0,8,15,0.8547008596685083,0.533,0,0,0,4,1,0,6
1610612766,CHA,Charlotte,Hornets,203077,Michael Kidd-Gilchrist,1610612748,MIA,Miami,Heat,203079,Dion Waiters,2,95,15,-1.9388,99,-6.061,3,3,0,1,1,7,13,0.9257103339317774,0.538,0,0,0,1,2,0,1
1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,1610612755,PHI,Philadelphia,76ers,203496,Robert Covington,4,93,15,-15.1491,87,-16.7232,5,3,1,1,1,4,17,0.747209922623434,0.235,2,10,0.2,5,5,1,0
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612751,BKN,Brooklyn,Nets,1628386,Jarrett Allen,3,92,46,23.6706,107,6.0328,1,4,1,2,0,16,25,1.5019209701657459,0.64,0,0,0,11,9,0,1
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612755,PHI,Philadelphia,76ers,203954,Joel Embiid,3,92,31,7.3662,94,-8.0976,1,3,2,1,1,12,22,1.3216886850828728,0.545,1,1,1,6,7,0,1
1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,1610612751,BKN,Brooklyn,Nets,203459,Allen Crabbe,2,91,14,-2.4672,109,9.5087,6,3,0,0,0,6,13,0.8914805084745763,0.462,2,3,0.667,0,1,0,0
1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,2,91,28,-0.5089,95,-5.8759,5,3,0,0,2,10,25,1.1229915806927044,0.4,5,11,0.455,3,1,0,0
1610612766,CHA,Charlotte,Hornets,1626163,Frank Kaminsky,1610612764,WAS,Washington,Wizards,203118,Mike Scott,4,89,25,4.8905,108,11.0768,7,1,0,0,2,10,18,1.0485729076923076,0.556,2,4,0.5,3,1,1,0
1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,3,89,24,-4.3119,87,-12.5187,8,1,0,0,0,9,17,0.7807944119380987,0.529,4,6,0.667,2,1,2,0
1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,1610612764,WAS,Washington,Wizards,202693,Markieff Morris,4,89,30,15.7127,107,9.9532,6,1,0,1,0,8,12,0.979500515097691,0.667,7,10,0.7,7,4,0,0
1610612766,CHA,Charlotte,Hornets,203077,Michael Kidd-Gilchrist,1610612760,OKC,Oklahoma City,Thunder,2546,Carmelo Anthony,2,88,12,-4.0919,96,-1.1806,2,1,0,0,1,5,12,0.9224699892280072,0.417,0,0,0,2,1,1,0
1610612766,CHA,Charlotte,Hornets,203077,Michael Kidd-Gilchrist,1610612753,ORL,Orlando,Magic,203095,Evan Fournier,3,88,11,-5.2282,97,-0.0443,1,1,0,0,0,5,8,0.6149822477558349,0.625,0,0,0,1,0,0,0
1610612766,CHA,Charlotte,Hornets,203087,Jeremy Lamb,1610612748,MIA,Miami,Heat,201961,Wayne Ellington,4,87,20,-2.666,86,-11.421,5,0,0,0,2,7,16,0.8779838653846154,0.438,2,5,0.4,4,1,0,0
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,2,87,32,10.4522,103,8.1193,1,7,0,0,0,13,16,1.0164727248618786,0.813,0,0,0,6,5,1,1
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612754,IND,Indiana,Pacers,1627734,Domantas Sabonis,4,86,21,-1.9108,81,-16.0855,4,5,0,1,0,9,13,0.8354832309392265,0.692,0,0,0,0,4,0,4
1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,3,85,30,17.4423,108,16.7873,1,2,0,0,0,11,18,1.3214856702619415,0.611,8,13,0.615,0,0,1,0
1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,2,84,18,3.4334,91,-1.9382,5,4,0,0,0,6,12,1.0378066252220248,0.5,4,7,0.571,2,1,1,0
1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,1610612751,BKN,Brooklyn,Nets,203915,Spencer Dinwiddie,3,84,34,9.198,98,6.3951,7,3,0,1,2,14,22,1.0705832630803243,0.636,6,9,0.667,0,1,1,0
1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,3,84,20,5.8144,102,11.157,2,1,0,1,0,7,11,0.9513209236234458,0.636,4,5,0.8,2,1,0,0
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612750,MIN,Minnesota,Timberwolves,1626157,Karl-Anthony Towns,2,83,27,6.2007,91,-0.633,1,6,0,1,0,12,15,0.9988634740331491,0.8,0,1,0,3,0,0,2
1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,2,83,32,7.2761,107,18.6441,5,4,1,1,0,13,23,1.1327325541635962,0.565,6,14,0.429,0,2,1,0
1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,2,83,26,0.0472,103,13.8248,5,3,0,0,0,7,16,0.787988752394989,0.438,4,8,0.5,8,1,0,0
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612756,PHX,Phoenix,Suns,2199,Tyson Chandler,2,83,24,2.5862,101,11.4152,2,1,0,0,0,8,14,0.9322733127071823,0.571,0,0,0,8,3,0,0
1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,1610612765,DET,Detroit,Pistons,202397,Ish Smith,3,83,30,4.8664,90,-1.8378,7,6,1,0,1,11,19,0.9357343441414886,0.579,4,6,0.667,4,2,0,0
1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,1610612753,ORL,Orlando,Magic,203932,Aaron Gordon,2,82,4,-13.1171,94,4.3626,3,0,0,1,0,2,5,0.44296225577264653,0.4,0,3,0,0,1,0,1
1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,1610612762,UTA,Utah,Jazz,204060,Joe Ingles,2,82,14,-0.7787,84,-7.8325,4,2,0,0,0,6,14,1.0654245762711865,0.429,2,5,0.4,0,1,2,0
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612741,CHI,Chicago,Bulls,1626245,Cristiano Felicio,3,80,25,4.9206,89,0.9785,2,2,0,0,0,8,12,0.829060773480663,0.667,0,0,0,9,3,1,0
1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,1610612742,DAL,Dallas,Mavericks,203084,Harrison Barnes,2,79,12,-2.8053,86,-1.4108,4,1,0,0,0,5,6,0.5517431793960924,0.833,2,3,0.667,0,0,0,1
1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,1610612755,PHI,Philadelphia,76ers,203967,Dario Saric,3,79,13,-1.5395,79,-10.2715,0,0,0,0,0,5,10,0.9195743872113676,0.5,3,6,0.5,0,1,0,0
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612748,MIA,Miami,Heat,202355,Hassan Whiteside,2,78,25,5.7218,98,15.3695,1,0,0,0,0,11,20,1.4171964861878452,0.55,0,0,0,3,3,1,0
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612755,PHI,Philadelphia,76ers,101161,Amir Johnson,3,78,11,-12.2269,75,-14.1177,1,2,0,0,0,4,12,0.8503178917127072,0.333,0,0,0,3,0,0,0
1610612766,CHA,Charlotte,Hornets,203077,Michael Kidd-Gilchrist,1610612754,IND,Indiana,Pacers,203506,Victor Oladipo,3,78,14,0.2205,105,24.3438,1,4,0,1,0,6,8,0.6938261256732495,0.75,0,0,0,2,3,0,1
1610612766,CHA,Charlotte,Hornets,203077,Michael Kidd-Gilchrist,1610612752,NYK,New York,Knicks,201563,Michael Beasley,3,78,11,-3.6257,73,-16.6818,2,0,2,0,0,5,11,0.954007540394973,0.455,0,0,0,1,1,0,0
1610612766,CHA,Charlotte,Hornets,1626163,Frank Kaminsky,1610612755,PHI,Philadelphia,76ers,101141,Ersan Ilyasova,4,78,19,1.1596,83,-3.8613,2,0,0,0,0,5,10,0.6646936153846154,0.5,3,5,0.6,6,4,0,0
1610612766,CHA,Charlotte,Hornets,203087,Jeremy Lamb,1610612749,MIL,Milwaukee,Bucks,203503,Tony Snell,4,77,18,-2.2779,81,-5.0767,2,6,0,0,2,6,19,1.1780083125,0.316,2,7,0.286,4,1,0,0
1610612766,CHA,Charlotte,Hornets,203087,Jeremy Lamb,1610612764,WAS,Washington,Wizards,1626162,Kelly Oubre Jr.,3,77,33,17.2026,104,24.7934,4,1,0,0,0,13,21,1.3020091875,0.619,4,10,0.4,3,2,2,0
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612753,ORL,Orlando,Magic,202687,Bismack Biyombo,4,77,27,8.7355,89,5.3129,1,3,1,0,0,11,18,1.2920414718232045,0.611,0,0,0,5,6,0,2
1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,1610612749,MIL,Milwaukee,Bucks,203503,Tony Snell,2,77,19,6.8235,99,18.2999,7,2,0,0,0,7,14,1.1346115562403698,0.5,1,4,0.25,4,1,1,0
1610612766,CHA,Charlotte,Hornets,203077,Michael Kidd-Gilchrist,1610612751,BKN,Brooklyn,Nets,1626156,D'Angelo Russell,3,75,10,-4.3949,89,8.3951,2,1,1,1,1,3,9,0.8117773788150808,0.333,0,0,0,4,2,1,0
1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,1610612753,ORL,Orlando,Magic,1626209,Mario Hezonja,4,75,12,-1.9951,89,8.3951,3,0,0,0,1,3,11,1.0654776909413854,0.273,1,6,0.167,5,4,0,0
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,2,74,22,3.4003,93,15.4041,1,5,0,1,0,10,18,1.3444215314917127,0.556,0,0,0,2,1,0,2
1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,1610612753,ORL,Orlando,Magic,203613,Jonathon Simmons,2,74,7,-8.3924,75,-8.9202,6,4,0,0,0,3,8,0.6746338983050848,0.375,1,3,0.333,0,1,0,0
1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,1610612765,DET,Detroit,Pistons,202699,Tobias Harris,2,74,15,2.2751,84,3.242,0,0,0,0,0,4,7,0.6871926465364121,0.571,4,6,0.667,3,3,0,0
1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,1610612755,PHI,Philadelphia,76ers,200755,JJ Redick,4,73,13,-13.4699,79,-2.0524,7,3,0,0,1,3,11,0.6159499985261606,0.273,0,6,0,7,4,0,0
1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,1610612765,DET,Detroit,Pistons,202340,Avery Bradley,2,73,17,-7.9905,82,2.0572,6,1,0,0,0,4,10,0.5599567737656596,0.4,0,4,0,9,3,1,0
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612739,CLE,Cleveland,Cavaliers,201567,Kevin Love,2,72,14,-6.885,78,-1.9382,3,4,0,1,0,6,10,0.7676439513812154,0.6,0,0,0,2,3,1,1
1610612766,CHA,Charlotte,Hornets,203087,Jeremy Lamb,1610612754,IND,Indiana,Pacers,202709,Cory Joseph,3,71,11,-10.1616,87,12.2637,4,0,0,0,0,4,10,0.6723994471153846,0.4,0,3,0,3,4,0,0
1610612766,CHA,Charlotte,Hornets,1626163,Frank Kaminsky,1610612748,MIA,Miami,Heat,203482,Kelly Olynyk,4,71,16,-0.6641,67,-15.9054,3,2,0,0,0,4,16,1.1683634461538461,0.25,2,11,0.182,6,3,0,0
1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,1610612764,WAS,Washington,Wizards,203490,Otto Porter Jr.,4,71,11,-2.3589,86,10.8552,9,2,0,0,1,4,12,1.0547098613251156,0.333,1,4,0.25,2,3,0,0
1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,1610612752,NYK,New York,Knicks,203504,Trey Burke,2,70,21,-1.2781,79,2.5856,5,3,0,0,0,8,18,1.0511176669123066,0.444,3,12,0.25,2,0,0,0
1610612766,CHA,Charlotte,Hornets,203077,Michael Kidd-Gilchrist,1610612741,CHI,Chicago,Bulls,1627756,Denzel Valentine,2,70,8,-6.2997,81,5.4427,3,0,0,1,0,4,10,0.9664006750448833,0.4,0,0,0,0,1,0,0
1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,1610612754,IND,Indiana,Pacers,203506,Victor Oladipo,3,69,20,11.1337,80,5.6705,3,8,0,0,0,7,14,1.2661585516178737,0.5,5,8,0.625,1,2,1,2
1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,1610612755,PHI,Philadelphia,76ers,204456,T.J. McConnell,4,69,21,-0.8434,76,-0.1266,3,2,0,0,1,7,16,0.9478707059690493,0.438,3,10,0.3,4,2,0,0
1610612766,CHA,Charlotte,Hornets,203077,Michael Kidd-Gilchrist,1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,2,68,9,-4.493,63,-17.6245,0,0,0,0,0,4,11,1.0943029658886894,0.364,0,0,0,1,2,0,0
1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,1610612745,HOU,Houston,Rockets,203991,Clint Capela,2,67,26,12.4765,73,-1.3163,2,2,2,1,1,12,24,1.9798413436464088,0.5,0,0,0,2,3,1,0
1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,1610612760,OKC,Oklahoma City,Thunder,201566,Russell Westbrook,2,67,13,-11.8752,77,4.6538,5,5,1,0,1,4,9,0.5490916845983788,0.444,3,5,0.6,2,0,1,0
1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,1610612737,ATL,Atlanta,Hawks,203145,Kent Bazemore,2,66,21,13.9663,102,44.2739,11,0,0,1,0,7,9,0.8509555469953775,0.778,4,5,0.8,3,1,1,1
1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,2,66,17,-5.5206,78,7.9103,8,2,0,1,1,6,13,0.8051488894620487,0.462,4,6,0.667,1,0,0,0
1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,1610612738,BOS,Boston,Celtics,202681,Kyrie Irving,3,65,25,7.1834,62,-14.8869,6,1,0,0,1,8,14,0.8804237641857038,0.571,4,8,0.5,5,0,0,0
1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,1610612752,NYK,New York,Knicks,202498,Lance Thomas,3,65,8,-5.5442,75,5.1131,6,0,0,0,0,3,7,0.6720379044684129,0.429,0,1,0,2,2,0,0
1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,1610612746,LAC,LA,Clippers,201933,Blake Griffin,2,64,7,-7.0576,60,-16.5215,1,1,0,1,0,3,10,1.135102131438721,0.3,1,5,0.2,0,2,2,0
1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,1610612755,PHI,Philadelphia,76ers,201158,Marco Belinelli,3,64,13,2.4607,76,8.4785,7,4,0,0,0,4,6,0.5850346687211094,0.667,3,4,0.75,2,0,0,0
1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,2,63,7,-6.884,72,4.0142,0,2,0,0,0,3,10,1.1531184724689165,0.3,0,7,0,1,1,0,0
1610612766,CHA,Charlotte,Hornets,203469,Cody Zeller,1610612761,TOR,Toronto,Raptors,1627751,Jakob Poeltl,3,63,8,-4.0859,66,-5.5096,3,3,1,2,0,3,7,0.9139775806451613,0.429,0,0,0,2,6,0,1
1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,2,62,13,3.1159,73,7.4704,8,1,0,0,0,5,9,0.9058583204930662,0.556,1,3,0.333,2,2,0,0
1610612766,CHA,Charlotte,Hornets,1626195,Willy Hernangomez,1610612754,IND,Indiana,Pacers,1627734,Domantas Sabonis,2,62,15,0.3277,74,9.0833,2,1,0,1,0,4,9,0.8975198414634147,0.444,0,0,0,7,3,2,1
1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,1610612761,TOR,Toronto,Raptors,1628384,OG Anunoby,3,62,0,-17.8518,62,-10.2715,5,3,0,0,0,0,6,0.6039055469953775,0,0,2,0,0,0,0,0
1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,1610612755,PHI,Philadelphia,76ers,101141,Ersan Ilyasova,4,62,5,-9.9306,61,-11.8845,2,0,0,1,0,2,12,1.4060591829484903,0.167,1,3,0.333,0,0,2,0
1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,2,61,7,-6.5197,55,-20.1076,1,2,0,0,0,3,5,0.595461865008881,0.6,1,2,0.5,0,2,0,0
1610612766,CHA,Charlotte,Hornets,203077,Michael Kidd-Gilchrist,1610612754,IND,Indiana,Pacers,202362,Lance Stephenson,3,61,2,-14.4496,72,7.7612,0,0,0,0,0,1,2,0.22179110951526032,0.5,0,0,0,0,1,0,0
1610612766,CHA,Charlotte,Hornets,203087,Jeremy Lamb,1610612737,ATL,Atlanta,Hawks,1627752,Taurean Prince,4,61,10,-9.2611,61,-10.2715,2,1,0,0,1,5,15,1.1739408317307691,0.333,0,4,0,0,2,0,0
1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,1610612738,BOS,Boston,Celtics,201143,Al Horford,2,61,8,-4.8804,50,-28.3043,0,0,0,0,1,2,11,1.3100131971580817,0.182,1,6,0.167,3,1,0,0
1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,1610612742,DAL,Dallas,Mavericks,202083,Wesley Matthews,1,61,2,-14.5732,64,-5.3535,1,1,1,0,0,1,8,0.8184057781201849,0.125,0,2,0,0,0,0,0
1610612766,CHA,Charlotte,Hornets,1626163,Frank Kaminsky,1610612737,ATL,Atlanta,Hawks,203488,Mike Muscala,4,61,12,-3.5272,65,-3.7142,2,1,2,1,0,4,11,0.9349261384615385,0.364,3,5,0.6,1,2,0,0
1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,1610612752,NYK,New York,Knicks,203501,Tim Hardaway Jr.,3,61,9,-3.2411,54,-21.747,1,1,0,0,0,4,11,1.3100131971580817,0.364,0,3,0,1,2,0,0
1610612766,CHA,Charlotte,Hornets,1626163,Frank Kaminsky,1610612749,MIL,Milwaukee,Bucks,203141,Mirza Teletovic,2,61,16,3.0302,84,27.4334,6,2,0,0,0,6,7,0.5949553538461538,0.857,1,1,1,3,2,0,0
