OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612762,UTA,Utah,Jazz,204060,Joe Ingles,4,103,30,-3.3238,127,11.8505,11,3,0,0,1,10,18,0.7020410517241379,0.556,5,9,0.556,5,3,1,0
1610612746,LAC,LA,Clippers,202325,Wesley Johnson,1610612750,MIN,Minnesota,Timberwolves,203952,Andrew Wiggins,4,102,8,-5.0992,107,-6.5485,3,4,0,0,0,3,13,1.059883923705722,0.231,1,5,0.2,1,1,0,2
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612758,SAC,Sacramento,Kings,202066,Garrett Temple,4,100,34,1.55,114,2.5496,5,5,1,0,2,11,27,1.0846551724137932,0.407,7,14,0.5,5,2,1,0
1610612746,LAC,LA,Clippers,203085,Austin Rivers,1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,3,95,14,-7.6454,94,-12.5031,0,4,1,0,2,4,14,0.7537661622971286,0.286,2,4,0.5,4,0,1,2
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612764,WAS,Washington,Wizards,101162,Marcin Gortat,2,94,12,-5.5485,89,-16.7696,1,3,0,2,1,5,12,1.0819878658536586,0.417,0,0,0,2,1,1,1
1610612746,LAC,LA,Clippers,202699,Tobias Harris,1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,2,91,23,-2.17,104,2.8353,6,4,0,0,1,10,23,1.1085977699260476,0.435,3,9,0.333,0,2,0,0
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612752,NYK,New York,Knicks,202683,Enes Kanter,2,91,20,3.6636,106,5.0331,4,2,0,3,1,10,12,1.1176617073170731,0.833,0,0,0,0,3,1,0
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,3,90,20,3.9078,109,9.6607,0,0,1,2,0,9,13,1.2242509756097562,0.692,0,0,0,2,2,1,0
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612755,PHI,Philadelphia,76ers,203954,Joel Embiid,2,90,10,-7.2033,69,-34.7838,2,4,2,1,0,5,9,0.8475609756097561,0.556,0,0,0,0,4,0,3
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,2,89,14,-2.5841,99,-0.2145,3,0,2,3,0,7,12,1.1427749390243902,0.583,0,0,0,0,2,0,2
1610612746,LAC,LA,Clippers,201933,Blake Griffin,1610612747,LAL,Los Angeles,Lakers,1626204,Larry Nance Jr.,3,88,28,0.7512,98,-0.0868,5,5,1,1,1,12,24,1.076380833165829,0.5,4,5,0.8,0,0,0,0
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612765,DET,Detroit,Pistons,203083,Andre Drummond,2,87,6,-11.4179,85,-13.7493,3,2,0,3,1,3,5,0.4871017682926829,0.6,0,0,0,0,2,1,1
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,4,86,16,0.2902,101,5.9914,4,3,0,0,0,6,11,1.0840813414634147,0.545,0,0,0,4,1,1,1
1610612746,LAC,LA,Clippers,203085,Austin Rivers,1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,3,85,19,-0.0293,88,-7.921,6,2,0,0,1,7,15,0.9026187141073658,0.467,2,6,0.333,3,3,0,0
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612745,HOU,Houston,Rockets,203991,Clint Capela,2,84,10,-6.4097,88,-6.6885,3,1,2,1,0,5,11,1.1098980487804877,0.455,0,0,0,0,0,0,1
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612744,GSW,Golden State,Warriors,2738,Andre Iguodala,4,84,44,19.9309,104,12.3591,9,5,1,1,0,16,24,1.1477821034482758,0.667,4,9,0.444,8,0,1,1
1610612746,LAC,LA,Clippers,1626149,Montrezl Harrell,1610612758,SAC,Sacramento,Kings,201585,Kosta Koufos,4,83,31,6.4041,109,19.8749,3,2,0,0,0,14,16,0.939538365630713,0.875,0,0,0,3,2,0,0
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612761,TOR,Toronto,Raptors,202685,Jonas Valanciunas,2,83,12,-3.8566,87,-6.6312,5,3,0,0,0,5,9,0.9190357926829268,0.556,0,0,0,2,2,3,0
1610612746,LAC,LA,Clippers,203085,Austin Rivers,1610612750,MIN,Minnesota,Timberwolves,201952,Jeff Teague,3,83,30,13.7623,91,-1.8119,4,3,0,0,0,11,18,1.1092435692883895,0.611,5,9,0.556,3,3,0,0
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612741,CHI,Chicago,Bulls,201577,Robin Lopez,2,81,13,-2.2651,94,4.5989,2,2,0,1,1,6,12,1.2556446341463414,0.5,0,0,0,1,0,0,1
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,2,80,17,2.9356,97,9.7996,1,3,0,0,0,8,10,1.0594512195121952,0.8,0,0,0,1,1,1,1
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,2,78,28,3.4474,96,11.6265,3,4,0,0,1,8,15,0.7725436379310345,0.533,3,6,0.5,9,0,2,0
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612743,DEN,Denver,Nuggets,203914,Gary Harris,2,75,18,-8.45,75,-11.4504,3,3,0,0,0,7,17,0.9105720344827586,0.412,0,5,0,4,0,2,0
1610612746,LAC,LA,Clippers,201933,Blake Griffin,1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,2,74,15,-10.7967,71,-15.5045,6,5,1,0,0,6,16,0.8533469668341709,0.375,1,5,0.2,2,2,0,1
1610612746,LAC,LA,Clippers,201933,Blake Griffin,1610612763,MEM,Memphis,Grizzlies,1626185,Jarell Martin,3,74,17,-8.094,72,-14.1532,6,2,0,0,0,6,15,0.800010808040201,0.4,1,4,0.25,4,2,0,0
1610612746,LAC,LA,Clippers,203085,Austin Rivers,1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,2,73,11,-7.3138,77,-5.971,7,3,0,0,0,5,13,0.9108638626716604,0.385,1,6,0.167,0,0,0,0
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612756,PHX,Phoenix,Suns,2199,Tyson Chandler,2,73,4,-12.835,91,13.2071,1,1,0,0,0,2,3,0.34830518292682927,0.667,0,0,0,0,0,1,1
1610612746,LAC,LA,Clippers,202325,Wesley Johnson,1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,2,72,13,5.1132,111,42.7162,1,0,0,1,1,4,13,1.5015091553133515,0.308,3,7,0.429,2,2,0,0
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,3,71,15,-11.3233,86,9.6763,6,5,1,0,0,5,17,0.9618722068965517,0.294,1,6,0.167,4,3,0,0
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612742,DAL,Dallas,Mavericks,1717,Dirk Nowitzki,3,71,12,-1.413,87,11.0848,1,3,1,0,0,5,8,0.9549978048780488,0.625,0,0,0,2,1,0,0
1610612746,LAC,LA,Clippers,201568,Danilo Gallinari,1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,3,70,11,-7.7011,48,-42.879,1,2,1,0,2,4,14,1.04765625,0.286,1,5,0.2,2,1,0,0
1610612746,LAC,LA,Clippers,1628462,Milos Teodosic,1610612758,SAC,Sacramento,Kings,1628368,De'Aaron Fox,2,69,9,-5.1692,81,5.9409,7,3,0,0,0,3,7,0.6653363583333334,0.429,3,5,0.6,0,0,0,0
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612758,SAC,Sacramento,Kings,2216,Zach Randolph,3,68,6,-9.4909,77,1.7848,2,3,0,0,0,2,4,0.49856079268292686,0.5,0,0,0,2,1,0,1
1610612746,LAC,LA,Clippers,201933,Blake Griffin,1610612762,UTA,Utah,Jazz,202324,Derrick Favors,2,68,25,5.6978,74,-2.6269,1,2,0,0,0,9,15,0.8706020864321607,0.6,3,7,0.429,4,3,0,0
1610612746,LAC,LA,Clippers,202699,Tobias Harris,1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,2,67,13,-8.0418,74,-1.0027,5,0,3,2,0,5,13,0.851049138866064,0.385,3,6,0.5,0,0,0,0
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612762,UTA,Utah,Jazz,1626220,Royce O'Neale,3,67,20,-2.5993,64,-15.9281,3,4,0,0,1,4,16,0.9593373275862069,0.25,0,6,0,11,1,1,0
1610612746,LAC,LA,Clippers,201933,Blake Griffin,1610612760,OKC,Oklahoma City,Thunder,2546,Carmelo Anthony,2,67,20,-1.2162,76,1.9824,5,1,0,1,1,8,19,1.1192226271356784,0.421,2,7,0.286,2,0,1,0
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612741,CHI,Chicago,Bulls,1628021,David Nwaba,2,67,23,1.8783,88,19.8928,7,3,1,1,0,7,15,0.89938,0.467,1,6,0.167,8,2,0,0
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612756,PHX,Phoenix,Suns,203458,Alex Len,3,66,11,-1.6478,66,-11.4504,2,0,0,1,0,5,7,0.8989231707317074,0.714,0,0,0,1,0,1,0
1610612746,LAC,LA,Clippers,201933,Blake Griffin,1610612758,SAC,Sacramento,Kings,1626161,Willie Cauley-Stein,3,66,21,0.7512,64,-14.4808,4,4,0,1,0,7,20,1.195978703517588,0.35,2,10,0.2,5,1,0,0
1610612746,LAC,LA,Clippers,1626149,Montrezl Harrell,1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,4,65,12,-12.4837,71,-2.2197,5,0,2,2,0,5,11,0.8248028884826325,0.455,0,1,0,2,1,0,0
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612757,POR,Portland,Trail Blazers,203894,Shabazz Napier,4,64,30,14.425,79,11.9871,1,1,1,0,2,11,24,1.5064655172413792,0.458,4,7,0.571,4,3,0,0
1610612746,LAC,LA,Clippers,202325,Wesley Johnson,1610612758,SAC,Sacramento,Kings,203992,Bogdan Bogdanovic,3,64,5,-5.1298,69,-3.6379,1,1,0,0,0,2,7,0.9095708446866485,0.286,1,4,0.25,0,1,0,0
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612754,IND,Indiana,Pacers,202709,Cory Joseph,2,64,21,0.3625,76,7.2996,8,1,0,1,0,9,14,0.8787715517241379,0.643,2,3,0.667,1,1,0,0
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612739,CLE,Cleveland,Cavaliers,201567,Kevin Love,1,64,18,9.8106,60,-17.7004,1,4,0,0,0,9,11,1.4567454268292683,0.818,0,0,0,0,1,0,0
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612757,POR,Portland,Trail Blazers,202323,Evan Turner,4,63,37,26.2801,70,-0.3393,4,1,1,0,0,13,21,1.339079120689655,0.619,1,3,0.333,10,4,0,0
1610612746,LAC,LA,Clippers,1628462,Milos Teodosic,1610612750,MIN,Minnesota,Timberwolves,201952,Jeff Teague,2,63,17,8.7715,60,-16.2124,5,2,0,0,0,5,13,1.353305525,0.385,3,9,0.333,4,1,1,0
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612747,LAL,Los Angeles,Lakers,203944,Julius Randle,4,62,6,-8.637,77,12.7431,0,0,0,1,0,2,3,0.4101093292682927,0.667,0,0,0,2,2,2,1
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612742,DAL,Dallas,Mavericks,1626257,Salah Mejri,2,62,12,1.0404,60,-14.6763,1,2,0,3,0,6,8,1.0936248780487805,0.75,0,0,0,0,0,2,0
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612750,MIN,Minnesota,Timberwolves,203952,Andrew Wiggins,4,61,17,-4.5812,66,-3.2537,3,3,0,1,0,6,13,0.8561303793103449,0.462,1,4,0.25,4,1,0,0
1610612746,LAC,LA,Clippers,201933,Blake Griffin,1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,2,61,18,-1.5588,65,-4.8931,4,2,1,1,0,7,20,1.2940076743718594,0.35,2,6,0.333,2,0,0,0
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612764,WAS,Washington,Wizards,1626162,Kelly Oubre Jr.,2,60,21,2.55,62,-8.1171,5,4,0,0,1,7,14,0.9373549827586207,0.5,3,8,0.375,4,2,0,0
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612756,PHX,Phoenix,Suns,1627737,Marquese Chriss,4,60,16,8.3522,79,20.2162,4,1,0,1,0,7,11,1.5538589634146343,0.636,0,0,0,2,0,0,0
1610612746,LAC,LA,Clippers,203085,Austin Rivers,1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,2,60,12,-2.3822,68,1.8829,4,2,0,0,2,4,11,0.9377219737827716,0.364,1,6,0.167,3,1,0,0
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612761,TOR,Toronto,Raptors,1627832,Fred VanVleet,2,60,23,5.8833,75,13.5496,4,1,0,0,1,8,17,1.138217051724138,0.471,0,2,0,7,3,1,0
1610612746,LAC,LA,Clippers,203710,C.J. Williams,1610612763,MEM,Memphis,Grizzlies,201936,Tyreke Evans,2,60,7,-3.13,76,15.2162,0,2,0,0,0,3,5,0.6032124771573604,0.6,1,3,0.333,0,1,0,1
1610612746,LAC,LA,Clippers,203085,Austin Rivers,1610612760,OKC,Oklahoma City,Thunder,201566,Russell Westbrook,2,59,22,14.9059,73,12.2784,1,2,0,0,1,8,12,1.0403055343320848,0.667,6,8,0.75,0,1,0,0
1610612746,LAC,LA,Clippers,203085,Austin Rivers,1610612754,IND,Indiana,Pacers,203506,Victor Oladipo,2,59,8,-8.8229,69,5.4987,9,1,0,0,0,3,8,0.6935387278401998,0.375,1,6,0.167,1,0,0,0
1610612746,LAC,LA,Clippers,203085,Austin Rivers,1610612745,HOU,Houston,Rockets,201569,Eric Gordon,3,59,18,8.1262,58,-13.1454,4,1,0,0,0,6,17,1.4737691573033709,0.353,4,12,0.333,2,0,0,0
1610612746,LAC,LA,Clippers,1628414,Sindarius Thornwell,1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,4,59,9,3.5947,60,-9.7555,0,1,0,0,0,4,4,0.680857264957265,1,1,1,1,0,1,0,0
1610612746,LAC,LA,Clippers,203085,Austin Rivers,1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,2,58,18,8.6522,82,29.9289,1,1,0,0,0,7,11,0.9700580961298377,0.636,4,7,0.571,0,0,0,0
1610612746,LAC,LA,Clippers,1628393,Jawun Evans,1610612760,OKC,Oklahoma City,Thunder,101109,Raymond Felton,3,58,4,-7.2821,74,16.1358,3,0,0,0,2,2,6,0.6651415582329318,0.333,0,0,0,0,1,0,0
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612753,ORL,Orlando,Magic,203613,Jonathon Simmons,2,57,19,0.8833,68,7.8478,2,2,0,0,1,7,18,1.2686006379310344,0.389,1,4,0.25,4,1,1,0
1610612746,LAC,LA,Clippers,1626149,Montrezl Harrell,1610612750,MIN,Minnesota,Timberwolves,1626157,Karl-Anthony Towns,4,57,12,-9.8926,68,7.8478,0,1,0,1,0,3,5,0.4275298976234004,0.6,0,0,0,6,2,0,2
1610612746,LAC,LA,Clippers,203085,Austin Rivers,1610612744,GSW,Golden State,Warriors,201939,Stephen Curry,2,57,12,-1.3296,79,27.146,4,0,0,0,0,4,9,0.8076051410736579,0.444,2,5,0.4,2,2,0,0
1610612746,LAC,LA,Clippers,202325,Wesley Johnson,1610612760,OKC,Oklahoma City,Thunder,202331,Paul George,2,57,12,8.1103,67,6.0934,0,1,0,1,0,4,7,1.0212723814713895,0.571,3,4,0.75,1,0,1,0
1610612746,LAC,LA,Clippers,1627820,Tyrone Wallace,1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,2,56,8,-1.9959,51,-20.379,3,2,0,0,1,3,8,1.0307771341463414,0.375,0,0,0,2,2,0,0
1610612746,LAC,LA,Clippers,1627820,Tyrone Wallace,1610612743,DEN,Denver,Nuggets,203115,Will Barton,3,56,12,5.1469,57,-9.6647,2,2,1,1,1,5,9,1.1596233739837398,0.556,1,1,1,1,1,1,0
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612737,ATL,Atlanta,Hawks,203145,Kent Bazemore,2,56,21,5.05,68,9.9781,3,4,0,0,0,8,17,1.2195179827586207,0.471,3,4,0.75,2,0,0,1
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612739,CLE,Cleveland,Cavaliers,2747,JR Smith,2,56,11,-12.8072,58,-7.879,3,2,0,0,0,5,13,0.9325704482758621,0.385,1,4,0.25,0,0,0,0
1610612746,LAC,LA,Clippers,1628414,Sindarius Thornwell,1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,4,56,10,6.1976,53,-16.8076,4,1,2,0,0,3,10,1.7933412393162393,0.3,2,4,0.5,2,2,0,0
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612743,DEN,Denver,Nuggets,203115,Will Barton,3,56,19,1.4785,77,26.0496,5,3,0,0,1,7,11,0.7890986896551724,0.636,2,5,0.4,3,1,0,1
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612748,MIA,Miami,Heat,202355,Hassan Whiteside,1,55,6,-7.4054,55,-11.4504,2,0,0,1,0,2,6,0.9246042682926829,0.333,0,0,0,2,3,0,1
1610612746,LAC,LA,Clippers,202699,Tobias Harris,1610612751,BKN,Brooklyn,Nets,201960,DeMarre Carroll,2,55,18,5.2825,69,14.0041,3,1,0,0,2,7,14,1.116484149548069,0.5,2,4,0.5,2,1,0,0
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612750,MIN,Minnesota,Timberwolves,201952,Jeff Teague,4,55,13,-8.8137,55,-11.4504,8,2,0,0,0,4,9,0.6573653103448276,0.444,3,6,0.5,2,1,0,0
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612757,POR,Portland,Trail Blazers,1626192,Pat Connaughton,4,55,10,-14.2682,68,12.1859,3,1,0,0,0,3,14,1.0225687068965517,0.214,1,5,0.2,3,1,0,0
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612758,SAC,Sacramento,Kings,203992,Bogdan Bogdanovic,4,55,26,14.8227,78,30.3677,2,2,1,0,1,7,12,0.8764857413793103,0.583,5,8,0.625,7,2,2,0
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612763,MEM,Memphis,Grizzlies,1628415,Dillon Brooks,4,55,24,11.1863,75,24.9132,3,3,0,0,2,9,17,1.2416891379310344,0.529,4,8,0.5,2,0,0,0
1610612746,LAC,LA,Clippers,1628414,Sindarius Thornwell,1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,4,55,7,1.0677,53,-15.0868,0,1,0,0,1,3,7,1.2781589743589743,0.429,1,2,0.5,0,0,0,0
1610612746,LAC,LA,Clippers,1627820,Tyrone Wallace,1610612758,SAC,Sacramento,Kings,1627741,Buddy Hield,2,55,8,-1.7362,73,21.2768,1,2,0,0,1,4,5,0.6559490853658536,0.8,0,0,0,0,2,0,0
1610612746,LAC,LA,Clippers,1626149,Montrezl Harrell,1610612757,POR,Portland,Trail Blazers,202334,Ed Davis,3,55,21,7.2366,59,-4.1777,3,1,1,3,0,8,14,1.2406160329067641,0.571,0,0,0,5,3,1,1
1610612746,LAC,LA,Clippers,201933,Blake Griffin,1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,3,55,18,1.6603,73,21.2768,6,4,0,0,0,5,11,0.7893467336683417,0.455,2,3,0.667,6,1,0,2
1610612746,LAC,LA,Clippers,1627820,Tyrone Wallace,1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,2,54,8,-1.4668,49,-20.7097,1,1,0,0,0,3,6,0.8017155487804878,0.5,1,2,0.5,1,0,0,0
1610612746,LAC,LA,Clippers,202699,Tobias Harris,1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,2,54,4,-20.0373,44,-29.969,0,1,0,0,0,2,11,0.8934811947411668,0.182,0,3,0,0,1,0,0
1610612746,LAC,LA,Clippers,1628414,Sindarius Thornwell,1610612760,OKC,Oklahoma City,Thunder,201566,Russell Westbrook,3,54,5,-2.4003,72,21.8829,0,1,0,0,1,2,4,0.7439055555555556,0.5,1,2,0.5,0,0,0,0
1610612746,LAC,LA,Clippers,201568,Danilo Gallinari,1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,2,54,12,-1.1931,61,1.5125,3,2,0,0,1,4,12,1.1640613359375,0.333,1,6,0.167,3,2,1,0
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612742,DAL,Dallas,Mavericks,2734,Devin Harris,2,53,11,-11.6953,58,-2.0165,9,3,0,0,0,4,11,0.8337663965517241,0.364,1,4,0.25,2,0,1,0
1610612746,LAC,LA,Clippers,203085,Austin Rivers,1610612761,TOR,Toronto,Raptors,201942,DeMar DeRozan,2,53,3,-16.7219,54,-9.5637,2,1,0,0,0,1,7,0.6755446629213483,0.143,1,2,0.5,0,0,0,0
1610612746,LAC,LA,Clippers,1627820,Tyrone Wallace,1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,2,53,2,-12.5081,51,-15.224,1,2,0,0,0,0,2,0.2722748983739837,0,0,2,0,2,0,0,1
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612756,PHX,Phoenix,Suns,1627885,Shaquille Harrison,2,53,8,-17.3557,56,-5.7901,4,5,1,0,0,3,13,0.9853610172413793,0.231,0,2,0,2,0,1,0
1610612746,LAC,LA,Clippers,203085,Austin Rivers,1610612747,LAL,Los Angeles,Lakers,1628404,Josh Hart,3,53,16,7.8064,63,7.4175,5,0,0,0,1,6,13,1.254587329588015,0.462,2,6,0.333,2,1,0,0
1610612746,LAC,LA,Clippers,1627820,Tyrone Wallace,1610612743,DEN,Denver,Nuggets,201163,Wilson Chandler,3,53,8,-1.1873,58,-2.0165,1,0,0,1,0,4,7,0.9529801829268293,0.571,0,1,0,0,0,0,0
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,3,53,12,-9.8085,58,-2.0165,5,3,0,0,0,2,10,0.7579690862068965,0.2,0,4,0,8,2,0,0
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612751,BKN,Brooklyn,Nets,1628386,Jarrett Allen,2,52,6,-6.776,59,2.0111,2,2,0,3,0,3,6,0.977949756097561,0.5,0,0,0,0,2,0,1
1610612746,LAC,LA,Clippers,202699,Tobias Harris,1610612742,DAL,Dallas,Mavericks,202083,Wesley Matthews,1,52,7,-13.9832,48,-19.1428,1,1,2,0,0,3,12,1.0121979638455219,0.25,1,5,0.2,0,1,0,1
1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1610612740,NOP,New Orleans,Pelicans,202326,DeMarcus Cousins,1,51,8,-2.6282,50,-13.4112,0,0,0,0,0,4,5,0.8309403048780488,0.8,0,0,0,0,0,0,0
1610612746,LAC,LA,Clippers,1628393,Jawun Evans,1610612758,SAC,Sacramento,Kings,1628368,De'Aaron Fox,2,51,9,3.4684,72,29.726,4,2,0,0,1,3,5,0.6303632088353414,0.6,1,1,1,2,1,1,0
1610612746,LAC,LA,Clippers,101150,Lou Williams,1610612738,BOS,Boston,Celtics,1626179,Terry Rozier,2,51,17,0.8833,59,4.2358,5,0,0,0,0,5,12,0.9452327931034483,0.417,1,5,0.2,6,2,0,0
