OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612741,CHI,Chicago,Bulls,1627756,Denzel Valentine,1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,3,74,16,3.532,87,12.9675,7,2,0,0,0,7,12,0.9576140389972145,0.583,2,4,0.5,0,0,0,0
1610612741,CHI,Chicago,Bulls,202703,Nikola Mirotic,1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,3,73,25,7.1798,87,14.578,3,0,0,0,0,8,16,1.0083475389133627,0.5,6,13,0.462,1,0,0,0
1610612741,CHI,Chicago,Bulls,1626170,Jerian Grant,1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,4,73,13,-0.5271,85,11.8383,9,1,0,0,1,4,14,1.2871755069582504,0.286,0,1,0,5,1,0,0
1610612741,CHI,Chicago,Bulls,1626245,Cristiano Felicio,1610612765,DET,Detroit,Pistons,203961,Eric Moreland,3,72,16,6.6927,71,-5.9889,2,1,0,5,0,5,9,1.1525821596244132,0.556,0,0,0,6,2,0,0
1610612741,CHI,Chicago,Bulls,1628021,David Nwaba,1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,3,71,9,-4.066,100,36.245,3,0,0,1,0,4,6,0.6622711702127659,0.667,1,1,1,0,0,0,0
1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,1610612748,MIA,Miami,Heat,1626196,Josh Richardson,4,71,12,-1.6329,64,-14.4592,0,2,1,1,0,3,12,1.0099722637644046,0.25,2,8,0.25,4,0,0,0
1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,1610612753,ORL,Orlando,Magic,1626209,Mario Hezonja,3,71,18,0.456,81,9.4845,0,2,0,1,0,8,15,1.0043157154471545,0.533,0,5,0,2,2,0,0
1610612741,CHI,Chicago,Bulls,1626170,Jerian Grant,1610612748,MIA,Miami,Heat,201609,Goran Dragic,4,71,19,8.4252,87,17.9352,7,3,0,0,0,6,14,1.3234389821073558,0.429,3,3,1,4,1,0,1
1610612741,CHI,Chicago,Bulls,1627739,Kris Dunn,1610612765,DET,Detroit,Pistons,202397,Ish Smith,2,71,23,10.2648,66,-11.6423,8,2,0,1,0,10,18,1.1886894406015038,0.556,1,4,0.25,2,0,0,0
1610612741,CHI,Chicago,Bulls,1626170,Jerian Grant,1610612752,NYK,New York,Knicks,1628373,Frank Ntilikina,4,68,12,-0.6883,73,2.7529,11,1,0,0,0,4,9,0.8883108389662028,0.444,1,5,0.2,3,1,0,0
1610612741,CHI,Chicago,Bulls,201577,Robin Lopez,1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,2,68,16,1.7297,61,-14.8942,3,3,0,3,0,8,14,1.0996333178294573,0.571,0,0,0,0,0,0,1
1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,1610612748,MIA,Miami,Heat,201961,Wayne Ellington,4,68,27,21.1715,77,8.6352,3,1,0,0,0,9,11,0.9666486402048655,0.818,7,9,0.778,2,0,0,0
1610612741,CHI,Chicago,Bulls,1627835,Paul Zipser,1610612739,CLE,Cleveland,Cavaliers,2544,LeBron James,3,68,11,2.7197,71,-0.1883,4,0,0,0,0,4,10,1.0268705172413792,0.4,3,5,0.6,0,0,0,0
1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,1610612764,WAS,Washington,Wizards,203078,Bradley Beal,3,67,10,-3.609,77,10.3253,1,0,0,0,0,4,8,0.7135072138284251,0.5,1,5,0.2,1,0,0,0
1610612741,CHI,Chicago,Bulls,1626170,Jerian Grant,1610612754,IND,Indiana,Pacers,201954,Darren Collison,3,67,8,-6.3951,74,5.8477,6,2,0,0,0,3,8,0.8013939403578528,0.375,2,4,0.5,0,0,0,0
1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,1610612761,TOR,Toronto,Raptors,1626181,Norman Powell,4,66,14,2.6778,75,9.0363,2,0,0,0,0,4,11,0.9959413854033291,0.364,2,8,0.25,4,2,2,0
1610612741,CHI,Chicago,Bulls,1626171,Bobby Portis,1610612766,CHA,Charlotte,Hornets,1626163,Frank Kaminsky,3,66,19,0.3491,74,7.5212,0,3,0,0,0,7,16,1.0036834838709678,0.438,3,9,0.333,2,1,0,0
1610612741,CHI,Chicago,Bulls,203943,Noah Vonleh,1610612763,MEM,Memphis,Grizzlies,203210,JaMychal Green,2,66,7,-4.4225,79,15.0969,1,0,0,0,1,3,10,1.1478409090909092,0.3,1,6,0.167,0,2,0,0
1610612741,CHI,Chicago,Bulls,201577,Robin Lopez,1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,2,66,15,0.9275,55,-21.2667,2,3,0,0,0,7,11,0.8901773178294574,0.636,0,0,0,1,0,0,0
1610612741,CHI,Chicago,Bulls,201577,Robin Lopez,1610612759,SAS,San Antonio,Spurs,2200,Pau Gasol,2,66,28,20.6245,69,-0.0546,3,5,0,1,0,13,18,1.4566581627906976,0.722,1,2,0.5,1,1,0,1
1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,1610612745,HOU,Houston,Rockets,2772,Trevor Ariza,2,66,8,-6.4131,63,-9.1455,3,1,0,2,1,3,6,0.543242385403329,0.5,2,4,0.5,0,0,0,0
1610612741,CHI,Chicago,Bulls,1627739,Kris Dunn,1610612748,MIA,Miami,Heat,201609,Goran Dragic,3,65,10,-6.7449,85,26.1692,8,6,0,0,0,4,10,0.7213410947368422,0.4,0,0,0,2,1,1,0
1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,4,65,7,-7.7651,70,3.0923,4,2,0,0,0,2,12,1.1031987259923175,0.167,1,4,0.25,2,1,0,0
1610612741,CHI,Chicago,Bulls,201577,Robin Lopez,1610612758,SAC,Sacramento,Kings,2216,Zach Randolph,2,64,14,0.0753,76,14.15,4,0,0,1,1,7,14,1.168362403100775,0.5,0,0,0,0,0,0,0
1610612741,CHI,Chicago,Bulls,1628021,David Nwaba,1610612746,LAC,LA,Clippers,101150,Lou Williams,2,64,15,6.6955,78,17.275,1,1,0,0,0,6,9,1.102061170212766,0.667,1,1,1,2,1,0,0
1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,1,64,16,0.1039,65,-3.0375,1,0,0,0,0,6,10,0.742777293844367,0.6,3,4,0.75,1,2,0,0
1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,2,63,9,-10.6104,61,-7.7747,1,4,0,0,1,2,13,0.9809366515679443,0.154,2,6,0.333,3,1,0,0
1610612741,CHI,Chicago,Bulls,1626170,Jerian Grant,1610612753,ORL,Orlando,Magic,201571,D.J. Augustin,3,63,11,-0.875,64,-3.0127,4,3,0,0,0,5,8,0.8522822743538767,0.625,1,3,0.333,0,0,0,1
1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,1610612756,PHX,Phoenix,Suns,1627737,Marquese Chriss,2,63,23,11.6118,66,0.1619,4,1,0,1,1,8,16,1.2073066480836236,0.5,5,12,0.417,2,3,0,0
1610612741,CHI,Chicago,Bulls,1627756,Denzel Valentine,1610612748,MIA,Miami,Heat,201961,Wayne Ellington,4,63,15,5.7199,80,22.3841,3,2,0,0,0,6,9,0.8436123676880223,0.667,3,5,0.6,0,1,0,0
1610612741,CHI,Chicago,Bulls,1626170,Jerian Grant,1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,4,63,16,7.0615,59,-10.9493,6,2,0,0,0,7,11,1.1718881272365804,0.636,2,2,1,0,0,0,1
1610612741,CHI,Chicago,Bulls,1627756,Denzel Valentine,1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,3,63,16,7.3072,57,-14.1239,1,4,0,0,1,6,15,1.4060206128133705,0.4,4,8,0.5,0,0,0,0
1610612741,CHI,Chicago,Bulls,201577,Robin Lopez,1610612762,UTA,Utah,Jazz,202324,Derrick Favors,2,62,23,15.297,66,1.8516,2,2,2,0,0,10,17,1.4644881937984495,0.588,0,0,0,3,0,0,0
1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,1610612739,CLE,Cleveland,Cavaliers,2747,JR Smith,2,62,15,5.6592,71,9.9161,2,0,0,0,1,4,11,1.0601977887323943,0.364,2,8,0.25,5,3,0,0
1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,1610612754,IND,Indiana,Pacers,202709,Cory Joseph,4,62,10,-2.4053,69,6.6903,3,0,0,0,0,4,9,0.8674345544174136,0.444,1,4,0.25,1,2,0,0
1610612741,CHI,Chicago,Bulls,1626171,Bobby Portis,1610612755,PHI,Philadelphia,76ers,203954,Joel Embiid,2,62,25,11.8838,78,21.2064,2,0,2,1,1,10,21,1.4023224975186104,0.476,5,7,0.714,0,0,0,0
1610612741,CHI,Chicago,Bulls,1627739,Kris Dunn,1610612739,CLE,Cleveland,Cavaliers,101181,Jose Calderon,2,61,10,-5.7361,74,16.7114,9,5,0,0,0,4,9,0.691774015037594,0.444,1,2,0.5,1,1,0,0
1610612741,CHI,Chicago,Bulls,1627756,Denzel Valentine,1610612762,UTA,Utah,Jazz,204060,Joe Ingles,2,61,8,-4.9749,57,-11.1574,3,1,0,0,0,3,4,0.38722774373259056,0.75,0,1,0,2,0,0,0
1610612741,CHI,Chicago,Bulls,1626166,Cameron Payne,1610612765,DET,Detroit,Pistons,202704,Reggie Jackson,2,60,8,-5.0944,60,-4.6,5,1,0,0,1,3,8,0.7440232971698113,0.375,2,3,0.667,0,0,2,0
1610612741,CHI,Chicago,Bulls,1626171,Bobby Portis,1610612748,MIA,Miami,Heat,203482,Kelly Olynyk,3,60,15,-3.4387,71,13.7333,3,1,0,0,0,6,9,0.621029776674938,0.667,1,2,0.5,2,4,1,0
1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,1610612764,WAS,Washington,Wizards,203490,Otto Porter Jr.,3,59,8,-11.3368,49,-21.5492,0,1,0,0,0,3,10,0.8057220243902439,0.3,0,4,0,2,0,1,1
1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,1610612737,ATL,Atlanta,Hawks,203488,Mike Muscala,2,59,16,2.2225,62,0.4847,1,1,0,0,1,6,12,0.9668654785133566,0.5,2,7,0.286,2,1,1,0
1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,1610612751,BKN,Brooklyn,Nets,1626178,Rondae Hollis-Jefferson,2,59,16,2.2225,64,3.8745,0,1,1,1,0,7,19,1.5308723217189315,0.368,2,5,0.4,0,1,1,0
1610612741,CHI,Chicago,Bulls,1626170,Jerian Grant,1610612764,WAS,Washington,Wizards,203107,Tomas Satoransky,3,58,5,-9.7147,57,-6.3242,7,2,0,0,0,1,3,0.34715750298210735,0.333,1,2,0.5,2,1,0,0
1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,1610612760,OKC,Oklahoma City,Thunder,2546,Carmelo Anthony,2,58,20,9.5866,48,-21.8414,1,0,0,0,0,6,10,0.8196125540069686,0.6,6,8,0.75,2,0,0,0
1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,1610612748,MIA,Miami,Heat,204020,Tyler Johnson,4,57,13,4.2727,69,16.4526,2,0,0,0,0,4,9,0.9435227887323944,0.444,4,7,0.571,1,0,1,0
1610612741,CHI,Chicago,Bulls,1626166,Cameron Payne,1610612738,BOS,Boston,Celtics,1626179,Terry Rozier,2,57,14,6.1337,54,-9.8632,4,1,0,0,1,5,8,0.7831794811320755,0.625,4,4,1,0,0,0,0
1610612741,CHI,Chicago,Bulls,1626171,Bobby Portis,1610612761,TOR,Toronto,Raptors,1627751,Jakob Poeltl,3,56,16,0.1327,52,-11.7429,1,1,1,2,0,7,17,1.2568442022332507,0.412,1,2,0.5,1,2,1,1
1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,1610612748,MIA,Miami,Heat,201949,James Johnson,2,56,14,0.1039,73,25.7571,3,0,0,0,1,5,9,0.763998144018583,0.556,3,5,0.6,1,1,0,0
1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,2,55,8,-10.3507,50,-13.691,1,0,1,1,1,3,10,0.8643218048780488,0.3,2,5,0.4,0,1,0,0
1610612741,CHI,Chicago,Bulls,1628021,David Nwaba,1610612764,WAS,Washington,Wizards,203078,Bradley Beal,3,55,9,-0.3784,57,-0.9637,2,0,0,0,1,3,8,1.1399054609929078,0.375,0,1,0,3,2,0,0
1610612741,CHI,Chicago,Bulls,1627739,Kris Dunn,1610612755,PHI,Philadelphia,76ers,1627732,Ben Simmons,2,55,8,-7.5841,59,2.6727,6,1,1,2,0,3,8,0.6819933413533834,0.375,1,1,1,1,1,0,0
1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,2,55,9,-2.1707,58,0.8545,2,1,0,0,1,3,10,1.086484770806658,0.3,1,7,0.143,2,1,1,0
1610612741,CHI,Chicago,Bulls,201577,Robin Lopez,1610612739,CLE,Cleveland,Cavaliers,201567,Kevin Love,3,55,11,-1.7997,71,24.4909,4,0,0,1,0,4,7,0.6797706046511628,0.571,0,0,0,3,0,0,0
1610612741,CHI,Chicago,Bulls,1627756,Denzel Valentine,1610612752,NYK,New York,Knicks,203926,Doug McDermott,3,55,9,-1.726,53,-8.2364,0,3,0,0,0,4,5,0.536844233983287,0.8,1,1,1,0,0,0,0
1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,1610612764,WAS,Washington,Wizards,202693,Markieff Morris,2,54,21,13.9927,69,23.1777,0,3,0,0,0,7,10,0.8803277642276423,0.7,5,6,0.833,2,3,0,0
1610612741,CHI,Chicago,Bulls,1628021,David Nwaba,1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,3,53,12,5.8995,60,8.6075,2,1,0,0,0,3,6,0.887189609929078,0.5,1,1,1,5,2,1,0
1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,2,53,8,-3.44,42,-25.3548,0,1,0,0,1,3,9,1.0147348745198463,0.333,2,3,0.667,0,1,1,0
1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,1610612744,GSW,Golden State,Warriors,1626172,Kevon Looney,2,52,10,-5.6654,37,-33.4462,2,0,0,0,0,4,10,0.9141841475029036,0.4,2,6,0.333,0,0,0,0
1610612741,CHI,Chicago,Bulls,1627739,Kris Dunn,1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,2,52,7,-8.668,38,-31.5231,4,3,0,0,0,3,10,0.9016740240601504,0.3,0,0,0,1,1,0,0
1610612741,CHI,Chicago,Bulls,1627739,Kris Dunn,1610612744,GSW,Golden State,Warriors,201939,Stephen Curry,2,52,11,-0.9757,54,-0.7539,5,2,0,0,1,4,8,0.7213410947368422,0.5,0,0,0,3,3,0,0
1610612741,CHI,Chicago,Bulls,201577,Robin Lopez,1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,1,52,8,-6.4151,45,-18.0616,3,2,2,2,0,4,12,1.2325569069767441,0.333,0,0,0,0,0,0,0
1610612741,CHI,Chicago,Bulls,1627739,Kris Dunn,1610612750,MIN,Minnesota,Timberwolves,201952,Jeff Teague,1,51,4,-14.2864,40,-26.1687,2,4,1,0,0,2,10,0.9193551939849625,0.2,0,3,0,0,1,0,0
1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,1610612738,BOS,Boston,Celtics,201143,Al Horford,2,51,7,-11.1707,35,-35.9726,0,0,2,0,0,3,8,0.7456866039488966,0.375,1,3,0.333,0,0,0,0
1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,1610612739,CLE,Cleveland,Cavaliers,201567,Kevin Love,3,51,15,4.5156,63,18.9294,0,1,0,0,1,6,13,1.2117419198606272,0.462,3,6,0.5,0,0,0,0
1610612741,CHI,Chicago,Bulls,1627739,Kris Dunn,1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,3,51,6,-10.3648,59,11.0862,4,2,0,0,0,2,6,0.5516140541353384,0.333,0,2,0,2,1,0,0
