OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,4,115,27,1.0571,134,2.2646,1,8,0,1,0,12,19,0.9016855809768638,0.632,3,7,0.429,0,0,1,5
1610612761,TOR,Toronto,Raptors,1627783,Pascal Siakam,1610612766,CHA,Charlotte,Hornets,1626163,Frank Kaminsky,4,110,26,6.0477,129,3.0156,5,1,0,0,0,10,13,0.7940808202020202,0.769,1,2,0.5,5,2,0,1
1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,1610612751,BKN,Brooklyn,Nets,1626178,Rondae Hollis-Jefferson,4,110,20,-4.2393,134,7.561,1,2,0,0,1,10,18,0.8930571413881748,0.556,0,4,0,0,0,0,1
1610612761,TOR,Toronto,Raptors,202685,Jonas Valanciunas,1610612749,MIL,Milwaukee,Bucks,203089,John Henson,3,108,23,-6.3106,134,9.8169,4,2,0,0,0,10,12,0.5685125510204082,0.833,0,0,0,3,4,0,2
1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,1610612738,BOS,Boston,Celtics,201143,Al Horford,4,108,21,-2.9767,106,-16.109,2,5,0,1,0,9,15,0.7579928637532134,0.6,2,3,0.667,1,1,0,4
1610612761,TOR,Toronto,Raptors,1627783,Pascal Siakam,1610612765,DET,Detroit,Pistons,201229,Anthony Tolliver,4,107,9,-9.1774,128,5.369,7,3,0,2,0,4,9,0.5651646707070707,0.444,1,3,0.333,0,2,0,1
1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,1610612755,PHI,Philadelphia,76ers,201573,Jerryd Bayless,4,99,15,-9.3753,130,17.056,9,4,0,0,1,3,12,0.6547255207667732,0.25,1,7,0.143,8,3,0,0
1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,1610612753,ORL,Orlando,Magic,201571,D.J. Augustin,3,99,27,2.7459,120,6.955,16,2,0,0,0,9,18,0.9820882811501598,0.5,8,16,0.5,1,1,0,0
1610612761,TOR,Toronto,Raptors,202685,Jonas Valanciunas,1610612738,BOS,Boston,Celtics,203382,Aron Baynes,4,99,17,-10.4351,114,0.8944,1,2,0,0,0,8,24,1.2403910204081632,0.333,0,6,0,1,4,0,0
1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,1610612764,WAS,Washington,Wizards,203107,Tomas Satoransky,4,98,22,-2.0779,108,-4.0531,11,4,0,0,0,7,19,1.0472248604898828,0.368,3,11,0.273,5,2,0,1
1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,3,97,14,-7.9882,123,12.547,3,2,0,1,1,6,22,1.2378017789203084,0.273,2,12,0.167,0,2,0,0
1610612761,TOR,Toronto,Raptors,202685,Jonas Valanciunas,1610612739,CLE,Cleveland,Cavaliers,201567,Kevin Love,3,97,29,2.2901,117,6.3614,4,5,0,0,0,12,20,1.0549698979591837,0.6,1,2,0.5,4,2,0,1
1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,1610612741,CHI,Chicago,Bulls,1626170,Jerian Grant,4,95,20,-3.4742,103,-5.8361,15,2,0,0,0,6,12,0.6822893290734824,0.5,3,7,0.429,5,2,1,0
1610612761,TOR,Toronto,Raptors,202685,Jonas Valanciunas,1610612754,IND,Indiana,Pacers,1626167,Myles Turner,4,95,24,-2.3437,102,-6.8887,1,1,2,0,2,10,21,1.1310386588921282,0.476,1,1,1,3,3,0,2
1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,1610612738,BOS,Boston,Celtics,1626179,Terry Rozier,4,95,12,-11.8953,95,-14.2571,10,3,0,1,1,5,17,0.9665806006389777,0.294,2,12,0.167,0,0,0,0
1610612761,TOR,Toronto,Raptors,1628384,OG Anunoby,1610612754,IND,Indiana,Pacers,203506,Victor Oladipo,3,94,10,-3.5998,97,-11.0657,1,1,1,2,1,4,11,1.0231661195335278,0.364,0,4,0,2,0,0,0
1610612761,TOR,Toronto,Raptors,201942,DeMar DeRozan,1610612748,MIA,Miami,Heat,1626196,Josh Richardson,3,90,23,-6.7851,99,-4.2571,7,1,2,0,1,9,24,1.0429898167613636,0.375,1,1,1,4,1,0,0
1610612761,TOR,Toronto,Raptors,201942,DeMar DeRozan,1610612762,UTA,Utah,Jazz,204060,Joe Ingles,2,89,18,-12.1159,93,-9.7628,9,4,0,0,0,5,23,1.0107613508522728,0.217,0,2,0,8,3,1,0
1610612761,TOR,Toronto,Raptors,201942,DeMar DeRozan,1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,2,89,23,-6.498,96,-6.392,9,4,0,0,2,9,22,0.9668187762784091,0.409,0,5,0,5,1,1,0
1610612761,TOR,Toronto,Raptors,202685,Jonas Valanciunas,1610612756,PHX,Phoenix,Suns,202328,Greg Monroe,2,89,17,-8.5057,105,3.7204,0,3,0,2,0,5,14,0.8048593731778426,0.357,0,0,0,7,3,0,1
1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,1610612754,IND,Indiana,Pacers,202709,Cory Joseph,4,88,21,-0.6632,102,1.6519,8,5,1,0,1,5,13,0.7979460532481363,0.385,4,8,0.5,7,3,1,0
1610612761,TOR,Toronto,Raptors,1628384,OG Anunoby,1610612752,NYK,New York,Knicks,203501,Tim Hardaway Jr.,3,86,9,-3.7729,95,-3.792,2,0,0,1,0,4,8,0.8133410408163265,0.5,1,5,0.2,0,0,0,0
1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,1610612752,NYK,New York,Knicks,201563,Michael Beasley,2,80,25,8.8289,93,1.9929,3,1,1,0,0,8,21,1.4326156812339332,0.381,5,10,0.5,4,5,0,0
1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,2,78,12,-9.1422,82,-9.1289,9,4,0,0,2,5,12,0.8309977763578275,0.417,2,5,0.4,0,0,0,0
1610612761,TOR,Toronto,Raptors,202685,Jonas Valanciunas,1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,2,78,35,17.2649,85,-5.2828,0,1,0,1,0,13,18,1.180756836734694,0.722,2,2,1,7,3,0,0
1610612761,TOR,Toronto,Raptors,1627783,Pascal Siakam,1610612752,NYK,New York,Knicks,204001,Kristaps Porzingis,2,77,12,-2.0042,90,2.626,6,2,0,3,1,6,13,1.1344078909090909,0.462,0,4,0,0,1,1,1
1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,1610612753,ORL,Orlando,Magic,203932,Aaron Gordon,3,77,14,-4.2393,85,-3.8675,0,2,1,0,0,6,14,0.9922869254498715,0.429,2,5,0.4,0,0,0,0
1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,1610612755,PHI,Philadelphia,76ers,203967,Dario Saric,4,77,17,-0.3432,79,-11.6597,0,1,0,1,0,6,12,0.8505316503856041,0.5,1,3,0.333,4,1,0,1
1610612761,TOR,Toronto,Raptors,202685,Jonas Valanciunas,1610612740,NOP,New Orleans,Pelicans,202326,DeMarcus Cousins,2,77,18,-4.2302,92,5.2234,2,4,1,1,1,6,11,0.7309447084548105,0.545,0,0,0,6,4,0,2
1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,1610612755,PHI,Philadelphia,76ers,204456,T.J. McConnell,4,77,22,4.0446,85,-3.8675,6,3,0,1,0,7,15,1.0522374440894569,0.467,4,10,0.4,4,1,1,1
1610612761,TOR,Toronto,Raptors,202685,Jonas Valanciunas,1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,2,75,26,7.0598,78,-10.2571,0,2,3,1,0,10,16,1.0915434839650147,0.625,2,2,1,4,1,0,4
1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,1610612750,MIN,Minnesota,Timberwolves,201952,Jeff Teague,2,75,21,3.4732,86,0.4095,11,1,0,0,0,8,16,1.152316268370607,0.5,3,7,0.429,2,2,1,0
1610612761,TOR,Toronto,Raptors,1626181,Norman Powell,1610612764,WAS,Washington,Wizards,203078,Bradley Beal,3,74,0,-17.7788,67,-23.7166,0,2,0,0,0,0,3,0.23417040431266847,0,0,2,0,0,2,1,0
1610612761,TOR,Toronto,Raptors,202685,Jonas Valanciunas,1610612760,OKC,Oklahoma City,Thunder,203500,Steven Adams,2,74,20,-0.5798,77,-10.2031,2,3,0,0,0,9,13,0.8988618804664723,0.692,0,1,0,2,0,1,2
1610612761,TOR,Toronto,Raptors,101139,CJ Miles,1610612748,MIA,Miami,Heat,201961,Wayne Ellington,3,73,17,-1.9333,65,-25.2161,0,0,1,0,0,6,17,1.066595642495784,0.353,5,12,0.417,0,0,0,0
1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,1610612741,CHI,Chicago,Bulls,1627739,Kris Dunn,3,73,23,6.98,88,6.2908,5,5,0,0,0,7,11,0.8139182619808307,0.636,3,5,0.6,6,3,1,0
1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,1610612756,PHX,Phoenix,Suns,1627755,Tyler Ulis,2,73,13,-6.7186,101,24.099,9,1,0,0,1,4,11,0.8139182619808307,0.364,3,7,0.429,2,0,0,0
1610612761,TOR,Toronto,Raptors,1628384,OG Anunoby,1610612764,WAS,Washington,Wizards,203078,Bradley Beal,3,73,16,7.6798,90,9.0305,0,0,2,0,0,6,13,1.5570493236151604,0.462,4,9,0.444,0,0,0,0
1610612761,TOR,Toronto,Raptors,1628384,OG Anunoby,1610612738,BOS,Boston,Celtics,1628369,Jayson Tatum,4,73,16,7.6798,82,-1.9284,1,1,0,0,0,7,7,0.8384084839650146,1,1,1,1,1,0,0,0
1610612761,TOR,Toronto,Raptors,1627751,Jakob Poeltl,1610612754,IND,Indiana,Pacers,1627734,Domantas Sabonis,3,73,25,16.0737,90,9.0305,0,2,0,3,0,12,13,1.422318965879265,0.923,0,0,0,1,1,0,1
1610612761,TOR,Toronto,Raptors,201942,DeMar DeRozan,1610612739,CLE,Cleveland,Cavaliers,2747,JR Smith,3,72,16,-10.1184,78,-5.9238,7,1,0,0,0,7,17,0.9234824410511364,0.412,1,4,0.25,1,1,0,0
1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,1610612760,OKC,Oklahoma City,Thunder,201566,Russell Westbrook,2,72,23,7.4176,91,12.1317,11,2,0,0,1,7,11,0.8252235825346113,0.636,6,9,0.667,3,1,1,1
1610612761,TOR,Toronto,Raptors,1627783,Pascal Siakam,1610612764,WAS,Washington,Wizards,203118,Mike Scott,4,70,7,-7.5886,78,-2.8286,2,3,0,0,0,3,8,0.7679028484848485,0.375,0,2,0,1,3,0,2
1610612761,TOR,Toronto,Raptors,1628384,OG Anunoby,1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,3,70,2,-11.3809,78,-2.8286,2,1,0,0,0,1,1,0.12490004373177843,1,0,0,0,0,1,0,0
1610612761,TOR,Toronto,Raptors,201942,DeMar DeRozan,1610612757,POR,Portland,Trail Blazers,202323,Evan Turner,2,70,36,19.0879,87,10.0286,4,1,2,0,1,11,24,1.3409897009943181,0.458,5,7,0.714,9,4,0,0
1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,2,70,12,-5.2783,73,-9.9714,0,1,0,1,0,5,9,0.7016869742930592,0.556,2,6,0.333,0,0,0,0
1610612761,TOR,Toronto,Raptors,201942,DeMar DeRozan,1610612749,MIL,Milwaukee,Bucks,203503,Tony Snell,3,69,25,3.8912,100,30.6704,8,3,0,0,1,9,13,0.7368937038352272,0.692,2,2,1,5,1,0,0
1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,1610612746,LAC,LA,Clippers,203085,Austin Rivers,2,69,5,-17.2805,75,-5.5615,6,2,0,0,0,1,6,0.46969204685835997,0.167,1,6,0.167,2,0,0,1
1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,1610612743,DEN,Denver,Nuggets,200794,Paul Millsap,2,68,20,6.9906,73,-6.9042,3,0,0,1,0,8,18,1.4446496529562982,0.444,2,9,0.222,2,2,1,0
1610612761,TOR,Toronto,Raptors,202685,Jonas Valanciunas,1610612752,NYK,New York,Knicks,202683,Enes Kanter,2,68,10,-12.901,80,3.3899,1,4,1,0,1,5,11,0.8276846064139942,0.455,0,0,0,0,1,0,2
1610612761,TOR,Toronto,Raptors,1628384,OG Anunoby,1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,3,68,3,-9.8263,93,22.5076,2,0,0,1,0,1,4,0.5143153848396501,0.25,0,2,0,1,0,0,0
1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,2,68,12,-4.7741,84,9.2723,2,0,1,1,1,5,10,0.802581321336761,0.5,2,4,0.5,0,0,0,0
1610612761,TOR,Toronto,Raptors,202685,Jonas Valanciunas,1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,2,67,17,-2.2337,61,-23.2124,2,3,0,0,0,7,12,0.9164067638483965,0.583,1,3,0.333,2,2,0,2
1610612761,TOR,Toronto,Raptors,201942,DeMar DeRozan,1610612742,DAL,Dallas,Mavericks,202083,Wesley Matthews,1,67,7,-21.8929,63,-20.2273,5,0,1,0,2,3,14,0.8172693075284091,0.214,0,2,0,1,0,0,0
1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,1610612750,MIN,Minnesota,Timberwolves,201959,Taj Gibson,2,67,9,-8.9883,73,-5.3019,2,1,0,1,1,4,9,0.7331062827763496,0.444,1,3,0.333,0,0,0,0
1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,1610612755,PHI,Philadelphia,76ers,1627732,Ben Simmons,4,66,29,21.5182,85,14.5307,4,2,1,0,0,12,22,1.8191926966580978,0.545,3,9,0.333,2,1,0,1
1610612761,TOR,Toronto,Raptors,202685,Jonas Valanciunas,1610612737,ATL,Atlanta,Hawks,203101,Miles Plumlee,3,66,17,-1.8493,82,9.9853,2,1,1,3,0,7,18,1.3954398979591838,0.389,0,3,0,3,2,0,1
1610612761,TOR,Toronto,Raptors,201942,DeMar DeRozan,1610612745,HOU,Houston,Rockets,2772,Trevor Ariza,2,66,18,-5.0679,87,17.561,3,3,0,0,0,4,9,0.5333459098011364,0.444,1,3,0.333,9,2,1,0
1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,2,65,14,-2.9884,84,14.9736,10,0,1,0,0,6,13,1.0802981895633652,0.462,1,3,0.333,1,0,0,0
1610612761,TOR,Toronto,Raptors,101139,CJ Miles,1610612741,CHI,Chicago,Bulls,1627756,Denzel Valentine,4,64,9,-11.1584,75,2.9304,0,0,0,0,0,3,9,0.6440767284991569,0.333,2,8,0.25,1,1,0,0
1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,2,64,19,5.1607,86,20.1179,6,3,0,0,0,7,11,0.928381256656017,0.636,3,7,0.429,0,0,0,0
1610612761,TOR,Toronto,Raptors,1627751,Jakob Poeltl,1610612748,MIA,Miami,Heat,1628389,Bam Adebayo,3,64,13,2.1397,65,-12.6946,0,1,1,0,0,5,8,0.9983595800524935,0.625,0,0,0,3,4,1,0
1610612761,TOR,Toronto,Raptors,1627832,Fred VanVleet,1610612752,NYK,New York,Knicks,1628373,Frank Ntilikina,4,64,11,-4.0476,72,-1.7571,8,3,0,0,1,5,12,1.0455801104972375,0.417,1,4,0.25,0,1,0,0
1610612761,TOR,Toronto,Raptors,202685,Jonas Valanciunas,1610612763,MEM,Memphis,Grizzlies,201188,Marc Gasol,2,64,19,2.0807,77,6.0554,2,0,0,1,1,8,12,0.959365889212828,0.667,1,1,1,2,0,0,2
1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,1610612748,MIA,Miami,Heat,201949,James Johnson,3,64,7,-11.4836,73,-0.1946,1,0,1,0,0,3,7,0.5969232005141388,0.429,0,0,0,1,1,1,0
1610612761,TOR,Toronto,Raptors,1627751,Jakob Poeltl,1610612737,ATL,Atlanta,Hawks,1628381,John Collins,4,63,16,7.224,74,3.2032,0,5,2,2,1,8,16,2.0284110866141734,0.5,0,0,0,0,1,0,3
1610612761,TOR,Toronto,Raptors,1627832,Fred VanVleet,1610612754,IND,Indiana,Pacers,201954,Darren Collison,3,63,16,4.1617,77,7.9651,6,1,0,0,0,6,10,0.8851462983425414,0.6,3,5,0.6,1,1,0,0
1610612761,TOR,Toronto,Raptors,201942,DeMar DeRozan,1610612765,DET,Detroit,Pistons,1626169,Stanley Johnson,2,62,17,-4.9213,81,16.388,8,2,0,0,0,6,10,0.6308409303977273,0.6,0,2,0,5,1,0,0
1610612761,TOR,Toronto,Raptors,1627751,Jakob Poeltl,1610612749,MIL,Milwaukee,Bucks,1627748,Thon Maker,3,61,12,1.4993,74,7.0543,4,2,0,1,0,6,9,1.1783837795275591,0.667,0,0,0,0,3,0,1
1610612761,TOR,Toronto,Raptors,201942,DeMar DeRozan,1610612765,DET,Detroit,Pistons,202340,Avery Bradley,1,61,10,-15.9472,54,-25.7326,4,4,0,0,0,5,12,0.7694194225852272,0.417,0,2,0,0,0,0,0
1610612761,TOR,Toronto,Raptors,1627751,Jakob Poeltl,1610612766,CHA,Charlotte,Hornets,203469,Cody Zeller,3,61,8,-5.0581,83,21.8084,1,0,0,0,1,4,6,0.785589186351706,0.667,0,0,0,0,0,0,0
1610612761,TOR,Toronto,Raptors,1626153,Delon Wright,1610612755,PHI,Philadelphia,76ers,1627732,Ben Simmons,4,60,7,-7.5398,64,-7.5905,1,0,0,0,1,3,9,0.9934883720930232,0.333,0,0,0,1,0,0,1
1610612761,TOR,Toronto,Raptors,201942,DeMar DeRozan,1610612739,CLE,Cleveland,Cavaliers,201145,Jeff Green,3,60,13,-10.674,72,5.7429,10,0,2,1,0,4,10,0.6518676576704545,0.4,2,4,0.5,3,2,0,0
1610612761,TOR,Toronto,Raptors,1627751,Jakob Poeltl,1610612741,CHI,Chicago,Bulls,1626171,Bobby Portis,3,60,10,-1.5062,78,15.7429,2,2,0,1,1,4,7,0.9317969501312336,0.571,0,0,0,2,1,2,0
1610612761,TOR,Toronto,Raptors,1626153,Delon Wright,1610612744,GSW,Golden State,Warriors,201939,Stephen Curry,2,59,5,-10.7319,71,6.0818,2,1,0,0,0,2,6,0.673545376744186,0.333,0,2,0,1,2,0,1
1610612761,TOR,Toronto,Raptors,201942,DeMar DeRozan,1610612751,BKN,Brooklyn,Nets,1627747,Caris LeVert,4,59,21,3.2526,61,-10.8673,3,2,0,0,0,8,15,0.9943772436079545,0.533,0,3,0,5,0,0,0
1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,1610612748,MIA,Miami,Heat,204020,Tyler Johnson,2,59,27,21.2359,75,12.8615,9,0,0,1,0,10,16,1.464808724174654,0.625,6,8,0.75,1,2,0,0
1610612761,TOR,Toronto,Raptors,1627832,Fred VanVleet,1610612751,BKN,Brooklyn,Nets,1627747,Caris LeVert,4,58,13,1.1786,56,-17.7054,2,3,0,0,1,4,9,0.8653053701657458,0.444,3,5,0.6,2,1,1,0
1610612761,TOR,Toronto,Raptors,201942,DeMar DeRozan,1610612759,SAS,San Antonio,Spurs,201980,Danny Green,2,58,24,9.0387,58,-14.2571,4,1,2,2,0,10,20,1.348694807528409,0.5,2,5,0.4,2,0,0,0
1610612761,TOR,Toronto,Raptors,201942,DeMar DeRozan,1610612756,PHX,Phoenix,Suns,1628367,Josh Jackson,2,58,27,14.2111,86,34.0187,3,0,0,0,2,8,18,1.213824153409091,0.444,0,1,0,11,2,1,0
1610612761,TOR,Toronto,Raptors,202685,Jonas Valanciunas,1610612752,NYK,New York,Knicks,203124,Kyle O'Quinn,3,58,24,13.7725,61,-9.0847,2,1,0,1,0,9,15,1.3232597667638484,0.6,2,3,0.667,4,0,0,2
1610612761,TOR,Toronto,Raptors,1627783,Pascal Siakam,1610612755,PHI,Philadelphia,76ers,203967,Dario Saric,4,58,5,-8.968,57,-15.9813,2,1,0,1,0,2,5,0.5792346585858585,0.4,1,4,0.25,0,1,0,0
1610612761,TOR,Toronto,Raptors,1626181,Norman Powell,1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,3,57,4,-10.7613,71,10.3043,3,1,0,0,0,2,8,0.8107009433962264,0.25,0,4,0,0,0,0,0
