OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612747,LAL,Los Angeles,Lakers,203944,Julius Randle,1610612760,OKC,Oklahoma City,Thunder,2546,Carmelo Anthony,3,94,23,-4.693,95,-6.489,7,6,3,0,0,10,19,1.0115475372460496,0.526,1,3,0.333,2,0,0,1
1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,1610612742,DAL,Dallas,Mavericks,1717,Dirk Nowitzki,4,92,26,2.3735,112,14.1863,6,0,2,1,0,8,28,1.3959067829457363,0.286,2,12,0.167,8,4,1,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,2,92,16,-1.6353,105,6.5776,6,1,0,0,0,5,12,0.8296267031847133,0.417,4,8,0.5,2,2,0,1
1610612747,LAL,Los Angeles,Lakers,203944,Julius Randle,1610612750,MIN,Minnesota,Timberwolves,201959,Taj Gibson,4,91,25,-1.6885,92,-6.4539,3,6,3,2,0,9,16,0.8799137878103838,0.563,0,1,0,7,3,0,0
1610612747,LAL,Los Angeles,Lakers,1626204,Larry Nance Jr.,1610612746,LAC,LA,Clippers,201933,Blake Griffin,2,91,17,-0.6524,81,-18.5419,0,1,0,0,0,8,13,1.0072629152542374,0.615,0,0,0,1,0,1,0
1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,1610612756,PHX,Phoenix,Suns,1627755,Tyler Ulis,2,91,6,-7.4378,93,-5.355,7,3,0,0,1,3,9,0.6585579361313869,0.333,0,1,0,0,1,0,1
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612756,PHX,Phoenix,Suns,1627733,Dragan Bender,4,90,27,5.0154,99,2.4472,1,1,0,1,0,10,16,0.8423655321011673,0.625,3,5,0.6,2,1,0,0
1610612747,LAL,Los Angeles,Lakers,1627742,Brandon Ingram,1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,2,90,27,6.9288,98,1.336,5,3,0,0,0,10,17,1.0142139313984169,0.588,0,5,0,7,4,1,2
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612763,MEM,Memphis,Grizzlies,201936,Tyreke Evans,3,87,11,-6.383,85,-9.8517,2,1,0,0,0,3,9,0.6579819923566879,0.333,1,3,0.333,4,2,0,0
1610612747,LAL,Los Angeles,Lakers,1627742,Brandon Ingram,1610612742,DAL,Dallas,Mavericks,202083,Wesley Matthews,3,87,28,9.1127,118,28.0793,5,1,0,0,0,11,12,0.740605765171504,0.917,4,4,1,2,0,0,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612756,PHX,Phoenix,Suns,1627737,Marquese Chriss,4,86,23,1.7595,103,12.2146,3,1,2,0,0,8,16,0.8815467568093385,0.5,4,6,0.667,3,1,1,0
1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,1610612765,DET,Detroit,Pistons,202704,Reggie Jackson,2,85,18,7.1452,95,4.2119,5,1,0,0,0,8,11,0.8617166770072993,0.727,2,3,0.667,0,0,0,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612758,SAC,Sacramento,Kings,203992,Bogdan Bogdanovic,4,85,29,15.091,97,6.5648,2,0,0,0,0,10,18,1.34692694522293,0.556,6,12,0.5,3,2,1,0
1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,1610612765,DET,Detroit,Pistons,203083,Andre Drummond,2,85,14,-9.4168,82,-11.0823,10,1,0,0,0,6,20,1.079190826873385,0.3,2,9,0.222,0,1,1,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612763,MEM,Memphis,Grizzlies,1628415,Dillon Brooks,4,84,26,11.9257,104,16.2567,1,2,0,0,0,8,14,1.0600806853503184,0.571,6,11,0.545,4,2,1,0
1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,1610612742,DAL,Dallas,Mavericks,1628372,Dennis Smith Jr.,3,84,12,0.2545,94,4.3519,10,1,0,0,0,5,12,0.951250352189781,0.417,2,7,0.286,0,1,0,0
1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,1610612748,MIA,Miami,Heat,201609,Goran Dragic,2,83,11,-0.7782,87,-2.7336,8,5,0,0,0,5,10,0.8022539580291971,0.5,1,1,1,0,0,0,0
1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,1610612757,POR,Portland,Trail Blazers,203994,Jusuf Nurkic,2,82,28,8.259,92,4.6423,1,1,0,0,0,11,21,1.1746051033591731,0.524,2,9,0.222,4,3,0,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612758,SAC,Sacramento,Kings,1627741,Buddy Hield,4,81,23,9.3684,86,-1.38,2,4,0,0,0,9,16,1.2563914522292994,0.563,3,8,0.375,2,4,0,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,3,79,17,2.4923,77,-10.0845,3,1,0,0,0,7,9,0.7246146904458599,0.778,1,1,1,2,0,0,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612764,WAS,Washington,Wizards,203078,Bradley Beal,2,78,14,-1.0779,77,-8.8349,3,2,0,0,0,6,10,0.815449127388535,0.6,1,4,0.25,1,2,0,0
1610612747,LAL,Los Angeles,Lakers,1627742,Brandon Ingram,1610612755,PHI,Philadelphia,76ers,203496,Robert Covington,2,77,21,4.2015,80,-3.6567,5,2,1,3,3,8,19,1.3249138654353563,0.421,1,2,0.5,4,4,0,0
1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,1610612758,SAC,Sacramento,Kings,1628368,De'Aaron Fox,2,76,11,0.4424,95,17.4472,11,2,0,0,0,4,12,1.0513781131386861,0.333,3,8,0.375,0,1,0,0
1610612747,LAL,Los Angeles,Lakers,1627742,Brandon Ingram,1610612737,ATL,Atlanta,Hawks,1627752,Taurean Prince,2,76,26,11.1393,77,-6.2371,3,5,0,0,1,9,11,0.7771444854881266,0.818,2,2,1,6,4,0,0
1610612747,LAL,Los Angeles,Lakers,203944,Julius Randle,1610612756,PHX,Phoenix,Suns,1627733,Dragan Bender,4,76,34,15.5758,87,6.9208,5,5,0,0,2,14,23,1.5145212799097065,0.609,2,3,0.667,4,4,0,0
1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,1610612743,DEN,Denver,Nuggets,203486,Mason Plumlee,3,76,33,17.5337,87,6.9208,3,3,0,0,1,14,26,1.5690862403100776,0.538,3,9,0.333,2,1,1,1
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612750,MIN,Minnesota,Timberwolves,201959,Taj Gibson,3,76,26,9.2259,79,-3.6055,2,1,0,0,1,8,18,1.1222348073929962,0.444,7,14,0.5,3,0,0,0
1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,1610612756,PHX,Phoenix,Suns,203458,Alex Len,4,75,27,10.1127,90,12.4472,3,2,0,1,0,10,19,1.161927842377261,0.526,5,13,0.385,2,3,0,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,3,75,11,-4.36,63,-23.5528,4,1,0,0,0,3,10,0.8480658203821656,0.3,2,6,0.333,3,1,1,0
1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,1610612744,GSW,Golden State,Warriors,1627775,Patrick McCaw,3,74,9,-1.8691,71,-11.6069,6,3,0,0,1,4,10,0.8998314142335766,0.4,1,2,0.5,0,1,0,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612759,SAS,San Antonio,Spurs,203937,Kyle Anderson,3,74,15,-4.7144,74,-7.5528,0,3,1,0,1,5,17,1.0885310885214008,0.294,3,8,0.375,2,1,0,0
1610612747,LAL,Los Angeles,Lakers,1628404,Josh Hart,1610612760,OKC,Oklahoma City,Thunder,201566,Russell Westbrook,3,73,10,-2.8228,85,8.8855,4,0,0,0,0,4,6,0.6557699037433156,0.667,2,4,0.5,0,0,0,0
1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,1610612741,CHI,Chicago,Bulls,201577,Robin Lopez,2,73,19,0.14,75,-4.8131,2,2,0,1,0,9,22,1.3822479974160207,0.409,1,7,0.143,0,0,0,2
1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,1610612758,SAC,Sacramento,Kings,2216,Zach Randolph,3,73,31,16.5784,99,28.0636,0,2,0,0,0,12,19,1.193758591731266,0.632,6,9,0.667,1,1,0,1
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612742,DAL,Dallas,Mavericks,203084,Harrison Barnes,4,73,5,-18.1353,78,-0.7035,2,1,0,1,1,2,11,0.7139900428015564,0.182,1,6,0.167,0,0,0,0
1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,1610612764,WAS,Washington,Wizards,101162,Marcin Gortat,2,73,18,-1.2298,64,-19.8816,1,2,0,0,0,5,17,1.0681005167958657,0.294,1,4,0.25,7,4,0,0
1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,2,72,20,1.8904,84,9.1138,5,0,0,2,0,7,14,0.8918297157622739,0.5,6,11,0.545,0,1,0,0
1610612747,LAL,Los Angeles,Lakers,203944,Julius Randle,1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,3,72,21,0.0056,82,6.336,3,4,0,1,0,8,10,0.6950670338600451,0.8,0,0,0,5,2,0,0
1610612747,LAL,Los Angeles,Lakers,203944,Julius Randle,1610612742,DAL,Dallas,Mavericks,203939,Dwight Powell,4,71,15,-8.0343,74,-3.3275,3,4,0,0,0,5,6,0.42291652144469527,0.833,0,0,0,3,4,0,2
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,3,71,17,4.917,67,-13.1867,2,1,0,1,0,5,12,1.0750151617834396,0.417,3,5,0.6,4,3,0,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612745,HOU,Houston,Rockets,200782,PJ Tucker,3,71,29,15.8604,84,10.757,2,0,1,0,0,8,13,0.8675781692607004,0.615,6,8,0.75,7,3,0,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,2,70,20,3.5868,73,-3.2671,4,1,0,1,0,8,16,1.0830441060311284,0.5,3,5,0.6,1,0,1,0
1610612747,LAL,Los Angeles,Lakers,201147,Corey Brewer,1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,3,70,9,-1.6819,93,25.3043,2,0,0,0,2,4,8,0.9208105714285715,0.5,1,2,0.5,0,0,0,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612742,DAL,Dallas,Mavericks,1628372,Dennis Smith Jr.,4,70,24,15.2591,89,19.59,3,1,0,0,0,8,10,0.9086433133757962,0.8,6,8,0.75,2,1,0,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612743,DEN,Denver,Nuggets,201163,Wilson Chandler,2,70,11,-9.2704,70,-7.5528,0,2,0,0,0,4,8,0.5415196838521401,0.5,2,5,0.4,1,1,0,0
1610612747,LAL,Los Angeles,Lakers,1628404,Josh Hart,1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,3,69,13,2.3191,75,1.1428,1,2,0,0,0,6,9,1.0406819679144386,0.667,1,4,0.25,0,1,0,0
1610612747,LAL,Los Angeles,Lakers,203944,Julius Randle,1610612763,MEM,Memphis,Grizzlies,203210,JaMychal Green,2,69,17,-4.5234,69,-7.5528,2,2,2,0,1,5,14,1.0154060180586908,0.357,0,1,0,7,4,2,0
1610612747,LAL,Los Angeles,Lakers,203944,Julius Randle,1610612757,POR,Portland,Trail Blazers,202334,Ed Davis,3,69,20,-0.1755,67,-10.4514,0,1,0,1,1,7,14,1.0154060180586908,0.5,0,0,0,6,3,0,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612760,OKC,Oklahoma City,Thunder,203924,Jerami Grant,4,68,15,-2.9258,75,2.7413,3,1,0,3,1,5,11,0.7664907042801556,0.455,3,6,0.5,2,1,0,0
1610612747,LAL,Los Angeles,Lakers,1627742,Brandon Ingram,1610612750,MIN,Minnesota,Timberwolves,202710,Jimmy Butler,2,68,9,-9.836,63,-14.9058,4,4,0,1,2,4,15,1.1844236939313983,0.267,0,3,0,1,1,1,0
1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,2,68,13,5.0864,78,7.153,9,0,0,0,1,5,12,1.1750712226277373,0.417,3,9,0.333,0,1,0,0
1610612747,LAL,Los Angeles,Lakers,203944,Julius Randle,1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,4,68,16,-5.6316,69,-6.0823,2,2,2,0,1,6,16,1.177532275395034,0.375,0,2,0,4,1,0,0
1610612747,LAL,Los Angeles,Lakers,1628404,Josh Hart,1610612745,HOU,Houston,Rockets,201935,James Harden,4,66,19,12.2664,81,15.1744,0,0,1,0,0,6,12,1.450654844919786,0.5,5,9,0.556,2,1,1,0
1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,2,66,15,-3.1601,72,1.5381,2,3,0,0,0,6,11,0.7644241602067183,0.545,1,3,0.333,2,2,0,0
1610612747,LAL,Los Angeles,Lakers,202738,Isaiah Thomas,1610612742,DAL,Dallas,Mavericks,1627812,Yogi Ferrell,2,66,21,5.0826,80,13.6593,7,3,0,0,0,6,10,0.6488713636363637,0.6,3,5,0.6,6,1,2,0
1610612747,LAL,Los Angeles,Lakers,203898,Tyler Ennis,1610612750,MIN,Minnesota,Timberwolves,1626145,Tyus Jones,3,66,9,-1.9111,59,-18.1589,7,1,0,0,0,4,8,0.7548201818181818,0.5,0,0,0,1,1,0,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612753,ORL,Orlando,Magic,203095,Evan Fournier,2,65,4,-12.8728,63,-10.6298,2,1,0,0,0,2,4,0.39141303694267515,0.5,0,2,0,0,1,0,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612742,DAL,Dallas,Mavericks,203939,Dwight Powell,3,64,16,0.0154,76,11.1972,3,3,0,1,0,6,12,0.8884362840466926,0.5,2,3,0.667,2,2,0,1
1610612747,LAL,Los Angeles,Lakers,1626204,Larry Nance Jr.,1610612752,NYK,New York,Knicks,204001,Kristaps Porzingis,2,64,4,-13.0837,72,4.9472,1,0,0,2,0,1,4,0.4406779661016949,0.25,0,0,0,2,1,1,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612742,DAL,Dallas,Mavericks,1627812,Yogi Ferrell,4,64,10,-3.4016,77,12.7597,1,1,0,0,0,4,7,0.6956807324840765,0.571,1,2,0.5,1,0,0,0
1610612747,LAL,Los Angeles,Lakers,203944,Julius Randle,1610612748,MIA,Miami,Heat,201949,James Johnson,2,63,22,5.7596,69,1.971,2,1,3,0,0,6,14,1.1121132595936793,0.429,0,1,0,10,7,0,1
1610612747,LAL,Los Angeles,Lakers,203903,Jordan Clarkson,1610612745,HOU,Houston,Rockets,201569,Eric Gordon,3,63,6,-18.7415,61,-10.7275,2,2,0,0,1,2,11,0.7105168298319328,0.182,0,4,0,2,0,0,0
1610612747,LAL,Los Angeles,Lakers,203944,Julius Randle,1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,2,63,8,-16.4626,56,-18.664,4,3,1,0,1,4,14,1.1121132595936793,0.286,0,0,0,0,1,0,1
1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,1,63,25,13.7952,71,5.1456,3,2,0,2,0,12,15,1.0920377906976744,0.8,1,2,0.5,0,1,0,1
1610612747,LAL,Los Angeles,Lakers,1627742,Brandon Ingram,1610612766,CHA,Charlotte,Hornets,203077,Michael Kidd-Gilchrist,2,62,12,-3.7164,81,23.0923,3,3,0,0,0,5,10,0.866029419525066,0.5,1,3,0.333,1,0,1,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612746,LAC,LA,Clippers,201933,Blake Griffin,3,62,17,2.4347,68,2.1246,2,2,0,0,0,7,16,1.222791579766537,0.438,3,11,0.273,0,0,0,0
1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,1610612759,SAS,San Antonio,Spurs,1627749,Dejounte Murray,2,61,15,10.5589,52,-22.3069,3,2,0,1,1,5,9,0.9824333211678832,0.556,5,7,0.714,0,1,0,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,2,61,16,1.2449,74,13.7586,3,2,0,0,0,6,16,1.2428394406614787,0.375,4,11,0.364,0,1,1,0
1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,3,61,18,3.6208,65,-0.9955,1,2,0,1,0,6,15,1.127840503875969,0.4,1,4,0.25,5,3,0,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612746,LAC,LA,Clippers,101150,Lou Williams,2,60,16,7.64,62,-4.2195,2,0,0,0,0,7,13,1.3781061630573248,0.538,2,5,0.4,0,0,0,0
1610612747,LAL,Los Angeles,Lakers,203944,Julius Randle,1610612744,GSW,Golden State,Warriors,1626172,Kevon Looney,4,60,18,0.839,66,2.4472,1,1,1,1,1,8,10,0.8340824424379233,0.8,0,0,0,2,2,0,1
1610612747,LAL,Los Angeles,Lakers,1627742,Brandon Ingram,1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,2,59,8,-9.5119,58,-9.2478,4,6,0,0,1,3,9,0.8190579683377309,0.333,1,2,0.5,1,1,0,0
1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,1610612748,MIA,Miami,Heat,1628389,Bam Adebayo,2,59,23,13.0957,60,-5.8579,1,1,0,0,0,7,12,0.9328565245478037,0.583,5,8,0.625,4,2,0,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,3,59,15,6.3971,66,4.3116,2,2,0,0,0,5,9,0.9702448484076434,0.556,4,5,0.8,1,1,1,0
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612753,ORL,Orlando,Magic,1626209,Mario Hezonja,2,59,10,-8.0355,70,11.0912,1,0,0,1,1,4,11,0.8834136575875486,0.364,0,1,0,2,1,0,0
1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1610612751,BKN,Brooklyn,Nets,203459,Allen Crabbe,2,58,0,-19.0266,61,-2.3804,1,2,0,0,0,0,3,0.32899099617834393,0,0,2,0,0,0,0,1
1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,1610612746,LAC,LA,Clippers,203085,Austin Rivers,2,57,0,-14.0312,52,-16.3248,6,2,0,0,0,0,5,0.5840996916058394,0,0,4,0,0,1,0,0
1610612747,LAL,Los Angeles,Lakers,203944,Julius Randle,1610612762,UTA,Utah,Jazz,202324,Derrick Favors,3,57,9,-13.3716,52,-16.3248,7,3,0,0,0,4,7,0.6145894334085779,0.571,0,0,0,1,1,0,1
1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,2,57,12,-3.932,60,-2.2897,2,1,0,2,0,4,11,0.9144117918287937,0.364,1,4,0.25,3,1,0,0
1610612747,LAL,Los Angeles,Lakers,203944,Julius Randle,1610612745,HOU,Houston,Rockets,203991,Clint Capela,3,57,21,7.6811,62,1.2191,6,4,1,2,1,10,15,1.3169730677200904,0.667,0,0,0,1,3,0,3
1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,1610612758,SAC,Sacramento,Kings,1626161,Willie Cauley-Stein,4,56,7,-13.3873,57,-5.7671,1,1,0,0,0,2,8,0.6552226744186046,0.25,1,7,0.143,2,1,0,0
1610612747,LAL,Los Angeles,Lakers,1628404,Josh Hart,1610612745,HOU,Houston,Rockets,101108,Chris Paul,4,56,4,-9.3786,53,-12.91,2,0,0,0,0,1,4,0.569896128342246,0.25,1,3,0.333,1,2,0,0
1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,1610612763,MEM,Memphis,Grizzlies,1626150,Andrew Harrison,2,56,7,-1.5312,67,12.09,8,0,0,0,1,3,9,1.0701558138686131,0.333,0,5,0,1,0,0,0
1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,1610612752,NYK,New York,Knicks,202683,Enes Kanter,2,56,23,15.1841,64,6.7329,3,3,0,0,0,9,16,1.3104453488372092,0.563,5,8,0.625,0,1,0,0
