OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,1610612744,GSW,Golden State,Warriors,201939,Stephen Curry,3,98,13,-12.5033,101,-10.3161,5,3,0,0,3,6,23,1.1299784269340973,0.261,1,6,0.167,0,0,0,0
1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,1610612750,MIN,Minnesota,Timberwolves,1626157,Karl-Anthony Towns,4,98,38,10.4807,106,-5.2141,7,4,0,1,0,15,30,1.4791790402414486,0.5,2,8,0.25,6,4,2,3
1610612743,DEN,Denver,Nuggets,203115,Will Barton,1610612742,DAL,Dallas,Mavericks,1627812,Yogi Ferrell,4,97,29,6.5201,104,-6.1609,6,5,0,0,0,10,17,0.9121997349753694,0.588,4,9,0.444,5,2,0,1
1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,1610612759,SAS,San Antonio,Spurs,2200,Pau Gasol,4,95,31,4.3367,112,4.5174,15,4,1,1,0,12,24,1.2207109587525151,0.5,3,8,0.375,4,3,0,1
1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,2,93,25,1.1131,110,4.9022,7,3,0,0,0,11,24,1.2425029837631327,0.458,3,9,0.333,0,0,0,0
1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,1610612758,SAC,Sacramento,Kings,1626161,Willie Cauley-Stein,4,92,11,-16.3383,89,-16.6382,12,3,0,0,0,4,10,0.5252133651911469,0.4,1,5,0.2,2,1,1,0
1610612743,DEN,Denver,Nuggets,200794,Paul Millsap,1610612748,MIA,Miami,Heat,201949,James Johnson,2,92,16,-6.7575,111,7.2748,2,3,1,0,0,6,15,0.8471314363207547,0.4,1,3,0.333,3,4,1,0
1610612743,DEN,Denver,Nuggets,203914,Gary Harris,1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,4,89,21,-1.5144,104,3.4766,6,2,0,1,0,7,14,0.7975630367892976,0.5,5,11,0.455,2,4,0,1
1610612743,DEN,Denver,Nuggets,203486,Mason Plumlee,1610612740,NOP,New Orleans,Pelicans,202326,DeMarcus Cousins,3,87,15,-0.3933,103,5.0135,3,1,1,1,2,7,11,0.986826032967033,0.636,0,0,0,1,1,0,0
1610612743,DEN,Denver,Nuggets,203914,Gary Harris,1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,3,86,26,5.1226,104,7.5529,3,2,0,0,0,10,19,1.1201668227424748,0.526,5,11,0.455,1,1,0,0
1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,1610612759,SAS,San Antonio,Spurs,1627749,Dejounte Murray,4,85,20,-2.2392,106,11.3285,3,1,1,2,0,7,12,0.6797213142311366,0.583,4,5,0.8,2,2,0,0
1610612743,DEN,Denver,Nuggets,203115,Will Barton,1610612763,MEM,Memphis,Grizzlies,1628415,Dillon Brooks,4,85,7,-15.1416,86,-12.2009,2,7,1,0,1,3,16,0.9797492660098522,0.188,1,6,0.167,0,2,0,0
1610612743,DEN,Denver,Nuggets,203486,Mason Plumlee,1610612742,DAL,Dallas,Mavericks,1717,Dirk Nowitzki,4,85,12,-3.517,86,-12.2009,1,4,0,0,0,6,11,1.0100457445054944,0.545,0,0,0,0,1,0,0
1610612743,DEN,Denver,Nuggets,201163,Wilson Chandler,1610612762,UTA,Utah,Jazz,204060,Joe Ingles,3,85,11,-2.7241,89,-8.6715,1,2,0,0,0,5,15,1.3032491283676704,0.333,0,4,0,1,1,0,0
1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,1610612758,SAC,Sacramento,Kings,201585,Kosta Koufos,4,84,16,-9.2472,109,16.3846,9,4,0,1,0,7,12,0.6902838742454729,0.583,2,3,0.667,0,0,0,2
1610612743,DEN,Denver,Nuggets,203486,Mason Plumlee,1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,3,84,10,-5.7299,99,4.4798,9,3,0,1,0,4,9,0.8362374230769231,0.444,0,0,0,2,1,2,0
1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,2,83,23,-0.584,97,3.4901,8,4,1,1,0,9,15,0.8732472494969818,0.6,2,3,0.667,3,2,0,0
1610612743,DEN,Denver,Nuggets,203914,Gary Harris,1610612742,DAL,Dallas,Mavericks,202083,Wesley Matthews,3,82,25,5.3779,81,-14.5969,6,1,0,0,0,8,18,1.1129772307692307,0.444,3,8,0.375,6,2,0,0
1610612743,DEN,Denver,Nuggets,200794,Paul Millsap,1610612739,CLE,Cleveland,Cavaliers,2544,LeBron James,2,81,19,-0.6921,95,3.9066,3,3,0,0,0,7,15,0.9621758372641509,0.467,3,5,0.6,2,2,0,0
1610612743,DEN,Denver,Nuggets,1626168,Trey Lyles,1610612756,PHX,Phoenix,Suns,1627733,Dragan Bender,3,81,24,3.6768,91,-1.0317,1,2,1,1,0,8,18,1.1254073713235293,0.444,2,7,0.286,6,3,1,0
1610612743,DEN,Denver,Nuggets,203914,Gary Harris,1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,3,80,25,6.1401,104,16.6227,2,2,0,1,1,10,17,1.0774247491638795,0.588,3,7,0.429,2,0,0,0
1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,2,79,27,8.4086,105,19.534,7,2,1,0,0,10,15,0.9141831833810888,0.667,4,6,0.667,3,1,1,0
1610612743,DEN,Denver,Nuggets,200794,Paul Millsap,1610612760,OKC,Oklahoma City,Thunder,2546,Carmelo Anthony,2,77,23,5.7213,83,-5.5851,0,1,1,1,0,10,16,1.0796362641509434,0.625,1,4,0.25,2,1,0,0
1610612743,DEN,Denver,Nuggets,203914,Gary Harris,1610612765,DET,Detroit,Pistons,203493,Reggie Bullock,2,77,10,-12.1229,86,-1.689,5,2,0,0,0,5,9,0.5926241739130435,0.556,0,2,0,0,0,1,0
1610612743,DEN,Denver,Nuggets,203486,Mason Plumlee,1610612757,POR,Portland,Trail Blazers,203994,Jusuf Nurkic,4,77,14,0.5472,85,-2.9877,5,1,0,3,0,7,11,1.1149910357142858,0.636,0,0,0,0,2,0,1
1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,1610612764,WAS,Washington,Wizards,101162,Marcin Gortat,2,77,34,15.861,82,-6.8838,5,5,0,0,0,12,21,1.3178146690140846,0.571,5,5,1,5,2,0,0
1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,1610612745,HOU,Houston,Rockets,203991,Clint Capela,3,77,26,5.4714,74,-17.2735,11,1,2,1,0,12,23,1.443320827967807,0.522,1,2,0.5,1,1,0,0
1610612743,DEN,Denver,Nuggets,203914,Gary Harris,1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,3,76,14,-6.6889,87,1.0963,0,2,0,0,0,5,12,0.8005595451505017,0.417,1,5,0.2,3,0,0,0
1610612743,DEN,Denver,Nuggets,203914,Gary Harris,1610612746,LAC,LA,Clippers,101150,Lou Williams,2,75,20,1.5567,74,-14.7107,1,2,0,0,0,6,8,0.5408215919732442,0.75,2,2,1,6,0,0,0
1610612743,DEN,Denver,Nuggets,203115,Will Barton,1610612745,HOU,Houston,Rockets,201935,James Harden,3,75,5,-16.7102,67,-24.044,5,2,0,0,0,2,9,0.6245911330049261,0.222,0,6,0,1,1,0,0
1610612743,DEN,Denver,Nuggets,203914,Gary Harris,1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,4,75,22,4.2234,87,2.6227,1,4,0,0,1,9,13,0.878838889632107,0.692,3,3,1,1,1,0,1
1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,1610612748,MIA,Miami,Heat,201609,Goran Dragic,2,75,18,-1.7686,93,10.6227,6,2,0,0,2,4,11,0.7061540649474689,0.364,3,6,0.5,7,2,0,0
1610612743,DEN,Denver,Nuggets,203914,Gary Harris,1610612760,OKC,Oklahoma City,Thunder,202331,Paul George,3,75,16,-3.7766,76,-12.044,1,1,0,1,0,6,16,1.081648254180602,0.375,2,9,0.222,2,0,0,0
1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,1610612752,NYK,New York,Knicks,101127,Jarrett Jack,2,74,9,-13.6065,82,-2.5665,6,4,1,0,0,4,14,0.9108899226361031,0.286,0,6,0,1,0,0,0
1610612743,DEN,Denver,Nuggets,203486,Mason Plumlee,1610612763,MEM,Memphis,Grizzlies,201188,Marc Gasol,4,73,4,-12.1552,53,-40.7746,5,2,0,0,0,2,7,0.7484161813186814,0.286,0,0,0,0,0,0,0
1610612743,DEN,Denver,Nuggets,203914,Gary Harris,1610612758,SAC,Sacramento,Kings,1627741,Buddy Hield,3,73,13,-7.3017,68,-20.2267,2,3,0,0,0,6,14,0.9723694983277592,0.429,1,6,0.167,0,1,0,0
1610612743,DEN,Denver,Nuggets,203914,Gary Harris,1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,3,73,15,-4.562,70,-17.4869,2,2,1,0,0,6,19,1.319645043478261,0.316,3,10,0.3,0,0,1,0
1610612743,DEN,Denver,Nuggets,1628470,Torrey Craig,1610612750,MIN,Minnesota,Timberwolves,2037,Jamal Crawford,4,73,0,-12.7111,81,-2.4184,2,1,0,0,0,0,3,0.37559621323529413,0,0,3,0,0,1,0,0
1610612743,DEN,Denver,Nuggets,201163,Wilson Chandler,1610612745,HOU,Houston,Rockets,200782,PJ Tucker,3,72,4,-10.1097,59,-31.4329,4,1,0,0,0,1,6,0.6154227892234548,0.167,0,5,0,2,2,0,0
1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,2,72,22,2.2607,93,15.7893,11,2,0,0,0,8,12,0.8053287706237424,0.667,2,3,0.667,4,0,0,0
1610612743,DEN,Denver,Nuggets,203115,Will Barton,1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,3,72,12,-6.7102,94,17.1782,4,3,0,0,0,5,6,0.4337421073891626,0.833,2,3,0.667,0,0,0,0
1610612743,DEN,Denver,Nuggets,203914,Gary Harris,1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,2,71,16,-2.5747,81,0.7072,4,2,1,0,0,6,13,0.9283497257525084,0.462,3,7,0.429,1,1,0,0
1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,3,71,20,2.4004,93,17.6086,1,2,0,0,0,6,19,1.2884401193887296,0.316,3,9,0.333,5,2,0,1
1610612743,DEN,Denver,Nuggets,201163,Wilson Chandler,1610612760,OKC,Oklahoma City,Thunder,202331,Paul George,4,70,4,-9.951,87,10.9084,4,1,0,0,0,2,8,0.8440064976228209,0.25,0,0,0,0,0,0,0
1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,1610612737,ATL,Atlanta,Hawks,203471,Dennis Schroder,2,70,17,-1.4829,73,-9.0916,4,4,0,0,0,7,18,1.2380638223495701,0.389,2,7,0.286,1,0,1,0
1610612743,DEN,Denver,Nuggets,201163,Wilson Chandler,1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,3,70,12,1.4776,69,-14.8059,0,0,0,1,0,5,9,0.9495100792393026,0.556,2,4,0.5,0,0,0,0
1610612743,DEN,Denver,Nuggets,203115,Will Barton,1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,2,70,14,-3.3768,90,15.1941,3,1,1,0,0,4,9,0.6692025546798029,0.444,3,6,0.5,3,1,0,0
1610612743,DEN,Denver,Nuggets,203914,Gary Harris,1610612742,DAL,Dallas,Mavericks,1627812,Yogi Ferrell,4,69,6,-16.4143,60,-26.4208,2,2,1,0,2,2,11,0.8082967224080267,0.182,0,3,0,2,0,0,0
1610612743,DEN,Denver,Nuggets,203115,Will Barton,1610612750,MIN,Minnesota,Timberwolves,203952,Andrew Wiggins,4,69,12,-5.9855,64,-20.6237,3,1,1,0,0,5,14,1.0560690975369458,0.357,1,9,0.111,1,1,0,0
1610612743,DEN,Denver,Nuggets,1626168,Trey Lyles,1610612742,DAL,Dallas,Mavericks,203939,Dwight Powell,4,68,13,-6.8352,66,-16.3185,3,2,1,0,0,5,13,0.9681799264705883,0.385,2,6,0.333,1,3,0,0
1610612743,DEN,Denver,Nuggets,203115,Will Barton,1610612759,SAS,San Antonio,Spurs,203937,Kyle Anderson,4,68,12,-5.7298,90,18.9756,5,1,0,0,0,5,7,0.5358002985221675,0.714,2,2,1,0,0,0,0
1610612743,DEN,Denver,Nuggets,203914,Gary Harris,1610612759,SAS,San Antonio,Spurs,201980,Danny Green,3,68,19,2.8312,81,5.7403,4,0,0,0,1,7,14,1.0438699397993312,0.5,3,5,0.6,2,1,0,0
1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,1610612749,MIL,Milwaukee,Bucks,203092,Tyler Zeller,2,68,29,14.3522,95,26.3285,14,5,0,0,0,10,16,1.1369387142857144,0.625,3,5,0.6,6,5,0,1
1610612743,DEN,Denver,Nuggets,201163,Wilson Chandler,1610612755,PHI,Philadelphia,76ers,1627732,Ben Simmons,2,66,4,-9.6046,64,-16.4077,3,3,0,0,0,2,5,0.5594732488114105,0.4,0,1,0,0,2,1,1
1610612743,DEN,Denver,Nuggets,203914,Gary Harris,1610612738,BOS,Boston,Celtics,1627759,Jaylen Brown,2,66,25,12.7688,85,15.4105,5,1,0,0,1,12,20,1.536433043478261,0.6,0,4,0,1,2,1,0
1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,1610612754,IND,Indiana,Pacers,202709,Cory Joseph,2,66,10,-10.6171,77,3.2893,3,1,0,0,0,4,8,0.5836004699140401,0.5,2,5,0.4,0,0,0,0
1610612743,DEN,Denver,Nuggets,200794,Paul Millsap,1610612750,MIN,Minnesota,Timberwolves,201959,Taj Gibson,2,66,11,-7.4822,70,-7.3167,1,0,0,0,0,3,13,1.0234026108490566,0.231,1,4,0.25,4,2,1,0
1610612743,DEN,Denver,Nuggets,201163,Wilson Chandler,1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,2,66,18,11.6075,79,6.3196,3,1,0,0,0,7,13,1.454636354992076,0.538,4,8,0.5,0,0,0,2
1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,1610612744,GSW,Golden State,Warriors,203110,Draymond Green,4,65,27,13.2436,87,20.4688,5,3,0,0,0,12,20,1.4867652676056338,0.6,1,1,1,2,0,0,0
1610612743,DEN,Denver,Nuggets,203914,Gary Harris,1610612754,IND,Indiana,Pacers,203506,Victor Oladipo,1,64,18,3.0151,66,-10.2523,2,3,1,0,0,7,15,1.1883361204013378,0.467,2,7,0.286,2,0,0,0
1610612743,DEN,Denver,Nuggets,203914,Gary Harris,1610612737,ATL,Atlanta,Hawks,203145,Kent Bazemore,2,63,20,6.6361,66,-8.6154,3,1,1,1,0,8,11,0.8852780869565218,0.727,2,3,0.667,2,0,0,0
1610612743,DEN,Denver,Nuggets,200794,Paul Millsap,1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,2,63,23,12.3591,80,13.6068,2,0,1,1,0,8,14,1.154611004716981,0.571,3,4,0.75,4,2,0,0
1610612743,DEN,Denver,Nuggets,203115,Will Barton,1610612754,IND,Indiana,Pacers,203506,Victor Oladipo,2,62,14,-0.7962,75,7.5904,7,0,1,0,0,4,8,0.6716020256157635,0.5,1,2,0.5,5,2,0,1
1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,3,62,18,0.7374,75,7.5904,5,1,0,0,2,6,19,1.4807687655935613,0.316,2,5,0.4,4,1,0,0
1610612743,DEN,Denver,Nuggets,203115,Will Barton,1610612746,LAC,LA,Clippers,1627820,Tyrone Wallace,3,61,14,-0.426,71,3.0161,2,2,0,0,0,6,11,0.9385887103448276,0.545,2,6,0.333,0,0,0,0
1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,2,61,20,4.492,72,4.6554,6,2,1,0,0,7,16,1.267407328973843,0.438,2,4,0.5,4,0,0,1
1610612743,DEN,Denver,Nuggets,203486,Mason Plumlee,1610612738,BOS,Boston,Celtics,203382,Aron Baynes,2,61,17,10.2342,81,19.4095,2,1,0,0,1,8,10,1.2794958626373627,0.8,0,0,0,1,2,0,0
1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,1610612739,CLE,Cleveland,Cavaliers,201588,George Hill,2,61,12,-6.0965,71,3.0161,2,3,0,0,0,5,11,0.8682219742120344,0.455,2,5,0.4,0,1,0,0
1610612743,DEN,Denver,Nuggets,203115,Will Barton,1610612750,MIN,Minnesota,Timberwolves,202710,Jimmy Butler,3,61,20,9.41,83,22.6882,4,2,0,0,1,8,16,1.3652260935960592,0.5,4,7,0.571,0,0,0,0
1610612743,DEN,Denver,Nuggets,203115,Will Barton,1610612742,DAL,Dallas,Mavericks,203084,Harrison Barnes,4,60,6,-13.3768,71,4.956,7,1,0,0,0,2,6,0.5204926108374385,0.333,2,3,0.667,0,0,0,0
1610612743,DEN,Denver,Nuggets,203486,Mason Plumlee,1610612765,DET,Detroit,Pistons,203083,Andre Drummond,2,60,6,-7.6346,68,-0.044,1,2,0,2,0,3,4,0.5203244670329671,0.75,0,0,0,0,1,0,0
1610612743,DEN,Denver,Nuggets,203115,Will Barton,1610612758,SAC,Sacramento,Kings,202066,Garrett Temple,4,60,18,6.6232,74,9.956,5,1,0,0,0,7,16,1.3879768256157636,0.438,3,9,0.333,1,1,1,0
1610612743,DEN,Denver,Nuggets,201163,Wilson Chandler,1610612757,POR,Portland,Trail Blazers,203090,Maurice Harkless,2,59,15,9.7585,51,-26.9367,1,2,2,1,0,5,11,1.3768786053882727,0.455,1,3,0.333,4,1,0,0
1610612743,DEN,Denver,Nuggets,203914,Gary Harris,1610612742,DAL,Dallas,Mavericks,1628372,Dennis Smith Jr.,4,59,21,10.4833,81,23.9108,2,1,0,0,0,9,14,1.2031057123745819,0.643,3,8,0.375,0,0,0,0
1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,1610612763,MEM,Memphis,Grizzlies,201596,Mario Chalmers,4,59,12,-5.4297,67,0.182,5,1,1,0,0,5,14,1.1424725959885387,0.357,2,7,0.286,0,3,0,1
1610612743,DEN,Denver,Nuggets,1626168,Trey Lyles,1610612757,POR,Portland,Trail Blazers,1628380,Zach Collins,4,59,5,-17.4783,53,-23.5468,1,2,0,0,0,2,7,0.6008533455882353,0.286,0,2,0,1,4,0,0
1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,1610612765,DET,Detroit,Pistons,202397,Ish Smith,2,59,17,3.0449,65,-3.2079,2,0,0,0,0,7,12,0.9792587860553964,0.583,3,5,0.6,0,0,0,0
1610612743,DEN,Denver,Nuggets,1626168,Trey Lyles,1610612763,MEM,Memphis,Grizzlies,1626185,Jarell Martin,4,58,19,6.8058,52,-23.7222,1,3,0,1,0,8,14,1.2224248988970587,0.571,2,6,0.333,1,1,0,0
1610612743,DEN,Denver,Nuggets,201163,Wilson Chandler,1610612748,MIA,Miami,Heat,1626196,Josh Richardson,2,58,12,5.0244,59,-11.6532,0,0,0,2,0,5,8,1.018634643423138,0.625,1,1,1,1,3,0,0
1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,1610612751,BKN,Brooklyn,Nets,1626156,D'Angelo Russell,2,58,18,5.2658,83,29.7261,3,1,0,0,0,5,8,0.6640975845272207,0.625,1,1,1,7,1,1,0
1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,1610612760,OKC,Oklahoma City,Thunder,203924,Jerami Grant,4,58,22,9.6362,72,10.7606,5,2,0,0,0,7,15,1.2496497585513078,0.467,1,4,0.25,7,2,2,2
1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,1610612756,PHX,Phoenix,Suns,1627755,Tyler Ulis,2,58,23,13.8865,62,-6.4808,1,1,0,0,1,9,14,1.1621695692454632,0.643,3,5,0.6,2,2,0,0
1610612743,DEN,Denver,Nuggets,201163,Wilson Chandler,1610612750,MIN,Minnesota,Timberwolves,202357,Nemanja Bjelica,3,58,4,-8.7687,69,5.5882,1,1,0,0,0,2,6,0.7639741362916006,0.333,0,2,0,0,0,1,0
1610612743,DEN,Denver,Nuggets,201163,Wilson Chandler,1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,1,58,9,-0.148,77,19.3813,1,2,1,2,0,3,7,0.8913006973058637,0.429,3,4,0.75,0,0,0,0
1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,1610612759,SAS,San Antonio,Spurs,2225,Tony Parker,4,57,2,-22.2599,57,-13.3773,3,1,0,0,0,1,7,0.5912799302769819,0.143,0,4,0,0,0,0,0
1610612743,DEN,Denver,Nuggets,203115,Will Barton,1610612753,ORL,Orlando,Magic,203613,Jonathon Simmons,2,57,8,-9.3418,62,-4.6054,2,2,1,0,0,3,7,0.639201360591133,0.429,1,4,0.25,1,1,0,0
1610612743,DEN,Denver,Nuggets,203914,Gary Harris,1610612752,NYK,New York,Knicks,201584,Courtney Lee,2,57,8,-11.0749,55,-16.8861,1,2,1,0,1,2,8,0.7116073578595318,0.25,2,4,0.5,2,0,0,0
1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,3,56,15,-1.5091,56,-13.3773,7,3,0,0,0,6,15,1.2942828682092555,0.4,2,3,0.667,1,1,0,0
