OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612750,MIN,Minnesota,Timberwolves,203952,Andrew Wiggins,1610612764,WAS,Washington,Wizards,203490,Otto Porter Jr.,2,69,7,-14.2021,77,-2.0347,2,2,1,0,0,3,9,0.5963989137134053,0.333,1,2,0.5,0,0,1,0
1610612750,MIN,Minnesota,Timberwolves,1626157,Karl-Anthony Towns,1610612765,DET,Detroit,Pistons,203083,Andre Drummond,2,68,24,5.3532,90,18.724,3,3,0,1,0,8,11,0.7954202493595218,0.727,4,5,0.8,4,3,1,0
1610612750,MIN,Minnesota,Timberwolves,1626145,Tyus Jones,1610612740,NOP,New Orleans,Pelicans,200765,Rajon Rondo,3,68,7,-3.8691,83,8.4299,3,2,0,0,0,3,9,1.1802398532110092,0.333,0,4,0,1,1,1,1
1610612750,MIN,Minnesota,Timberwolves,1626145,Tyus Jones,1610612756,PHX,Phoenix,Suns,1628455,Mike James,2,67,2,-11.1782,70,-9.1513,5,0,0,0,0,1,4,0.5323795596330275,0.25,0,1,0,0,1,0,0
1610612750,MIN,Minnesota,Timberwolves,203952,Andrew Wiggins,1610612746,LAC,LA,Clippers,1628414,Sindarius Thornwell,4,67,29,18.9365,84,11.7442,0,2,0,0,2,10,21,1.433142465331279,0.476,2,4,0.5,7,3,0,1
1610612750,MIN,Minnesota,Timberwolves,203952,Andrew Wiggins,1610612758,SAC,Sacramento,Kings,1628382,Justin Jackson,3,67,11,-7.9291,85,13.2367,3,3,0,0,0,4,11,0.7506951964560863,0.364,1,2,0.5,2,1,0,0
1610612750,MIN,Minnesota,Timberwolves,203952,Andrew Wiggins,1610612765,DET,Detroit,Pistons,202340,Avery Bradley,2,67,16,-0.4665,83,10.2516,1,4,0,0,0,6,11,0.7506951964560863,0.545,0,1,0,4,2,0,0
1610612750,MIN,Minnesota,Timberwolves,202710,Jimmy Butler,1610612756,PHX,Phoenix,Suns,203584,Troy Daniels,4,67,19,-1.6253,72,-6.1663,4,1,0,0,1,6,18,1.2434851241830065,0.333,0,0,0,7,2,0,0
1610612750,MIN,Minnesota,Timberwolves,203952,Andrew Wiggins,1610612752,NYK,New York,Knicks,203501,Tim Hardaway Jr.,2,67,14,-3.4515,76,-0.1961,3,1,0,0,1,6,15,1.023673189522342,0.4,2,5,0.4,0,1,0,0
1610612750,MIN,Minnesota,Timberwolves,201959,Taj Gibson,1610612745,HOU,Houston,Rockets,200782,PJ Tucker,4,66,6,-9.1043,83,12.1286,0,2,1,1,0,3,7,0.7793104347826086,0.429,0,1,0,0,5,0,2
1610612750,MIN,Minnesota,Timberwolves,202710,Jimmy Butler,1610612756,PHX,Phoenix,Suns,1628367,Josh Jackson,4,66,29,13.9558,81,9.0983,3,0,0,0,1,12,22,1.542845225490196,0.545,0,5,0,5,2,0,0
1610612750,MIN,Minnesota,Timberwolves,1626145,Tyus Jones,1610612760,OKC,Oklahoma City,Thunder,101109,Raymond Felton,4,66,4,-8.1026,60,-22.7199,4,3,0,0,2,1,7,0.945782752293578,0.143,1,2,0.5,1,2,0,1
1610612750,MIN,Minnesota,Timberwolves,202710,Jimmy Butler,1610612749,MIL,Milwaukee,Bucks,203503,Tony Snell,2,66,14,-8.7714,75,0.0074,8,2,0,0,0,5,12,0.8415519411764706,0.417,1,4,0.25,3,1,0,0
1610612750,MIN,Minnesota,Timberwolves,201959,Taj Gibson,1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,4,66,8,-6.074,74,-1.5077,2,2,0,0,0,4,7,0.7793104347826086,0.571,0,0,0,0,0,0,1
1610612750,MIN,Minnesota,Timberwolves,201959,Taj Gibson,1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,2,66,13,1.5017,82,10.6135,0,0,1,0,0,6,7,0.7793104347826086,0.857,1,1,1,0,1,0,0
1610612750,MIN,Minnesota,Timberwolves,1626157,Karl-Anthony Towns,1610612756,PHX,Phoenix,Suns,203458,Alex Len,3,66,15,-7.2137,77,3.0377,4,1,0,2,1,6,12,0.8940290725875321,0.5,1,1,1,2,1,0,0
1610612750,MIN,Minnesota,Timberwolves,203476,Gorgui Dieng,1610612756,PHX,Phoenix,Suns,1627733,Dragan Bender,3,65,10,-2.0163,75,1.7557,2,2,1,0,0,3,8,0.8589877932816538,0.375,2,3,0.667,2,1,2,2
1610612750,MIN,Minnesota,Timberwolves,2037,Jamal Crawford,1610612743,DEN,Denver,Nuggets,203115,Will Barton,4,65,13,-4.5248,74,0.2172,5,1,1,0,0,5,13,0.8935309973045822,0.385,1,6,0.167,2,0,2,1
1610612750,MIN,Minnesota,Timberwolves,1626157,Karl-Anthony Towns,1610612763,MEM,Memphis,Grizzlies,203210,JaMychal Green,2,65,5,-22.2486,69,-7.4751,5,2,0,0,0,1,4,0.302592488471392,0.25,1,1,1,2,3,0,0
1610612750,MIN,Minnesota,Timberwolves,1626157,Karl-Anthony Towns,1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,2,65,18,-2.2486,79,7.9095,5,0,1,1,0,6,8,0.605184976942784,0.75,1,1,1,5,0,1,0
1610612750,MIN,Minnesota,Timberwolves,1626157,Karl-Anthony Towns,1610612742,DAL,Dallas,Mavericks,203457,Nerlens Noel,3,65,24,6.9821,76,3.2941,0,1,0,2,0,10,17,1.2860254517506404,0.588,2,5,0.4,2,0,0,1
1610612750,MIN,Minnesota,Timberwolves,201959,Taj Gibson,1610612747,LAL,Los Angeles,Lakers,203944,Julius Randle,4,64,11,-1.0077,78,8.2461,0,1,0,1,0,5,10,1.1480978260869565,0.5,0,0,0,1,1,1,0
1610612750,MIN,Minnesota,Timberwolves,201952,Jeff Teague,1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,2,64,9,-6.8787,75,3.5586,6,2,0,0,1,4,12,1.0952080706179066,0.333,0,1,0,1,1,0,1
