OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612740,NOP,New Orleans,Pelicans,200765,Rajon Rondo,1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,4,119,33,12.7936,128,-2.9893,13,5,0,0,2,14,24,1.4706685598377283,0.583,5,9,0.556,0,1,1,0
1610612740,NOP,New Orleans,Pelicans,200765,Rajon Rondo,1610612760,OKC,Oklahoma City,Thunder,201566,Russell Westbrook,3,118,14,-3.073,135,3.8544,17,4,0,0,0,6,13,0.8033621805273834,0.462,2,6,0.333,0,0,1,0
1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,1610612752,NYK,New York,Knicks,204001,Kristaps Porzingis,2,113,47,5.4579,126,0.9521,1,3,0,4,1,16,31,1.069327506511309,0.516,2,8,0.25,13,6,1,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612745,HOU,Houston,Rockets,2772,Trevor Ariza,4,110,26,-1.2816,115,-6.0069,6,5,0,0,2,11,20,0.8925344528605963,0.55,2,5,0.4,2,1,1,0
1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,2,109,27,-11.3644,102,-16.9744,4,4,1,1,0,11,29,1.037049201507882,0.379,1,5,0.2,4,2,0,0
1610612740,NOP,New Orleans,Pelicans,202326,DeMarcus Cousins,1610612750,MIN,Minnesota,Timberwolves,203476,Gorgui Dieng,3,104,38,3.2239,121,5.7938,11,9,0,1,0,14,21,0.8316410069767441,0.667,5,11,0.455,5,3,0,2
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,3,104,34,7.7744,131,15.4092,9,0,0,0,0,14,19,0.8968248702659146,0.737,1,3,0.333,5,2,1,0
1610612740,NOP,New Orleans,Pelicans,202326,DeMarcus Cousins,1610612763,MEM,Memphis,Grizzlies,201188,Marc Gasol,3,103,30,-4.1883,117,3.0399,3,4,2,0,1,6,20,0.7997259395348837,0.3,3,8,0.375,15,6,2,1
1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,1610612762,UTA,Utah,Jazz,204060,Joe Ingles,4,102,12,-7.0912,120,7.0947,3,3,0,1,0,5,11,0.7007183789346247,0.455,2,4,0.5,0,1,0,0
1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,2,100,30,-6.135,104,-6.5523,1,0,0,1,0,13,22,0.8575325565455791,0.591,0,1,0,4,1,0,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612743,DEN,Denver,Nuggets,203914,Gary Harris,3,100,27,2.0821,100,-10.5523,5,3,0,0,0,11,19,0.932699435938759,0.579,3,9,0.333,2,1,1,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612760,OKC,Oklahoma City,Thunder,202331,Paul George,3,98,18,-6.5506,107,-1.3687,10,1,0,0,0,6,15,0.7513679387590653,0.4,2,6,0.333,4,1,1,0
1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,3,98,33,-2.4616,107,-1.3687,5,3,0,1,0,16,27,1.073903612063057,0.593,0,1,0,1,2,0,1
1610612740,NOP,New Orleans,Pelicans,202326,DeMarcus Cousins,1610612752,NYK,New York,Knicks,202683,Enes Kanter,2,97,20,-12.696,109,1.8188,2,4,2,0,0,6,14,0.5944340906976744,0.429,2,5,0.4,5,2,0,1
1610612740,NOP,New Orleans,Pelicans,202326,DeMarcus Cousins,1610612762,UTA,Utah,Jazz,202324,Derrick Favors,2,96,17,-15.6062,106,-0.1357,2,3,0,1,0,7,20,0.8580412627906977,0.35,3,6,0.5,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612759,SAS,San Antonio,Spurs,201980,Danny Green,4,92,32,9.8647,100,-1.8567,8,2,5,1,1,13,26,1.3873069589041096,0.5,4,7,0.571,2,0,0,0
1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,1610612744,GSW,Golden State,Warriors,201939,Stephen Curry,3,91,11,-6.768,94,-7.2556,2,3,0,0,0,4,9,0.6426170302663439,0.444,3,4,0.75,0,1,0,0
1610612740,NOP,New Orleans,Pelicans,202326,DeMarcus Cousins,1610612761,TOR,Toronto,Raptors,202685,Jonas Valanciunas,2,90,26,-4.4257,103,3.8921,4,8,1,0,0,9,29,1.3271050279069767,0.31,4,13,0.308,4,2,1,3
1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,1610612758,SAC,Sacramento,Kings,201585,Kosta Koufos,3,90,26,-7.2462,88,-12.7746,5,5,0,1,0,9,24,1.0394308032899247,0.375,4,6,0.667,4,1,1,0
1610612740,NOP,New Orleans,Pelicans,202326,DeMarcus Cousins,1610612750,MIN,Minnesota,Timberwolves,201959,Taj Gibson,3,90,26,-4.4257,91,-9.4412,4,4,0,0,1,8,17,0.7779549953488372,0.471,2,5,0.4,8,4,0,0
1610612740,NOP,New Orleans,Pelicans,202326,DeMarcus Cousins,1610612743,DEN,Denver,Nuggets,203486,Mason Plumlee,3,89,31,1.5169,81,-19.5411,5,11,2,0,0,11,28,1.295737734883721,0.393,5,12,0.417,4,5,0,1
1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,1610612738,BOS,Boston,Celtics,201143,Al Horford,2,89,35,3.1908,95,-3.8108,4,2,1,0,0,17,36,1.576667154215216,0.472,0,5,0,1,2,1,0
1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,1610612742,DAL,Dallas,Mavericks,203939,Dwight Powell,4,84,33,3.1507,109,19.2096,5,4,0,0,1,13,24,1.1136775311857436,0.542,1,3,0.333,6,6,1,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612762,UTA,Utah,Jazz,204060,Joe Ingles,4,83,16,-5.6408,79,-15.3716,3,5,0,0,0,6,14,0.8280112876712329,0.429,4,8,0.5,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,4,83,8,-9.2174,76,-18.9861,2,1,1,1,0,3,9,0.7045519503631962,0.333,0,3,0,2,0,1,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612746,LAC,LA,Clippers,1628414,Sindarius Thornwell,4,83,8,-15.2794,93,1.4958,10,6,1,2,0,4,9,0.5322915680902498,0.444,0,1,0,0,1,0,0
1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,2,83,24,-7.2194,97,6.3151,1,1,1,0,0,8,15,0.7044318122001371,0.533,1,3,0.333,7,2,0,0
1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,2,82,7,-10.3194,85,-6.8938,1,2,2,0,0,3,12,0.9508621634382567,0.25,1,3,0.333,0,1,0,0
1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,1610612742,DAL,Dallas,Mavericks,203084,Harrison Barnes,4,81,27,-2.8017,95,6.7316,3,0,0,1,1,9,17,0.8180704674434545,0.529,1,2,0.5,8,3,1,0
1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,4,81,15,-0.3374,89,-0.6758,3,3,0,0,0,6,10,0.8021650750605327,0.6,2,4,0.5,1,0,1,0
1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,2,79,16,-15.8819,75,-15.6156,2,1,0,0,0,6,16,0.7894405736806032,0.375,0,1,0,4,1,1,0
1610612740,NOP,New Orleans,Pelicans,200765,Rajon Rondo,1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,3,79,10,-2.2792,67,-25.7422,6,1,0,0,0,4,7,0.6461301521298174,0.571,2,4,0.5,0,2,0,1
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,4,77,11,-10.6322,84,-1.4614,6,2,0,0,1,5,13,0.8287819919419823,0.385,1,4,0.25,0,0,1,1
1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,4,77,13,-1.9728,76,-11.8511,3,3,0,0,0,6,10,0.8438405447941889,0.6,1,3,0.333,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,2,76,21,-8.5035,93,11.8161,2,2,0,0,0,10,21,1.0770414016449623,0.476,0,1,0,1,1,2,0
1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,1610612747,LAL,Los Angeles,Lakers,203944,Julius Randle,3,76,32,5.9702,98,18.395,1,1,1,0,0,13,15,0.7693158437285812,0.867,0,0,0,6,2,0,0
1610612740,NOP,New Orleans,Pelicans,201967,Dante Cunningham,1610612758,SAC,Sacramento,Kings,2216,Zach Randolph,3,76,8,-2.2766,82,-2.6576,1,1,0,1,0,3,9,1.0498037961432507,0.333,2,7,0.286,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,2,75,31,5.1983,83,0.1143,2,1,0,0,0,12,17,0.8835157930089103,0.706,3,4,0.75,4,2,0,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,2,74,9,-12.7558,84,2.9612,7,1,0,0,0,4,11,0.7297047671232877,0.364,1,3,0.333,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612758,SAC,Sacramento,Kings,202066,Garrett Temple,4,74,11,-10.0531,85,4.3125,6,2,2,0,0,5,10,0.6633702014504432,0.5,1,1,1,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612766,CHA,Charlotte,Hornets,203077,Michael Kidd-Gilchrist,2,74,24,7.5145,82,0.2585,7,0,0,1,1,11,17,1.1277268879935536,0.647,2,4,0.5,0,1,0,0
1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,4,73,9,-6.5272,79,-2.3332,2,0,0,0,0,4,8,0.7120631513317192,0.5,1,3,0.333,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,200765,Rajon Rondo,1610612750,MIN,Minnesota,Timberwolves,1626145,Tyus Jones,3,73,13,2.8708,69,-16.0318,6,4,0,0,0,6,10,0.9989141379310345,0.6,1,1,1,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,200765,Rajon Rondo,1610612765,DET,Detroit,Pistons,202397,Ish Smith,2,73,8,-3.9785,73,-10.5523,11,1,0,0,0,4,10,0.9989141379310345,0.4,0,3,0,0,1,0,0
1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,2,71,22,12.13,82,4.9406,0,1,0,0,0,9,12,1.098181765133172,0.75,4,6,0.667,0,1,0,0
1610612740,NOP,New Orleans,Pelicans,202703,Nikola Mirotic,1610612759,SAS,San Antonio,Spurs,203937,Kyle Anderson,3,71,13,-8.7569,81,3.5322,0,5,0,1,1,5,12,0.7775636740088105,0.417,3,5,0.6,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,200765,Rajon Rondo,1610612751,BKN,Brooklyn,Nets,203915,Spencer Dinwiddie,2,71,10,-0.8529,87,11.9829,18,3,0,0,0,5,10,1.0270543103448275,0.5,0,1,0,0,0,0,1
1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,1610612743,DEN,Denver,Nuggets,203115,Will Barton,3,70,10,-4.5702,76,-1.9809,3,1,0,0,0,4,9,0.8354001900726392,0.444,2,4,0.5,0,1,0,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612752,NYK,New York,Knicks,201584,Courtney Lee,2,70,14,-4.9179,77,-0.5523,2,2,0,0,1,6,9,0.6311478904109589,0.667,2,4,0.5,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612748,MIA,Miami,Heat,1626196,Josh Richardson,2,69,16,-1.7295,71,-7.6538,6,3,0,0,1,6,15,1.0671603319903304,0.4,0,3,0,4,1,0,0
1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,1610612745,HOU,Houston,Rockets,201569,Eric Gordon,4,69,16,4.3325,67,-13.4509,4,2,0,0,0,7,9,0.8475051791767555,0.778,2,3,0.667,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,202326,DeMarcus Cousins,1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,2,69,7,-23.1696,73,-4.7552,7,4,0,0,0,2,10,0.5968970162790698,0.2,0,5,0,3,2,0,2
1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,1610612751,BKN,Brooklyn,Nets,203112,Quincy Acy,2,69,19,-8.5988,71,-7.6538,1,3,0,0,0,6,13,0.7343791877998629,0.462,2,3,0.667,5,2,0,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612750,MIN,Minnesota,Timberwolves,203952,Andrew Wiggins,4,66,16,-0.6755,63,-15.0978,6,4,0,1,0,7,16,1.1900459371474617,0.438,2,6,0.333,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612763,MEM,Memphis,Grizzlies,1628415,Dillon Brooks,4,66,19,3.8699,74,1.5689,7,1,2,0,0,7,17,1.2644213537469782,0.412,1,4,0.25,4,2,0,0
1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,1610612745,HOU,Houston,Rockets,203991,Clint Capela,3,66,25,1.7437,56,-25.7039,4,0,0,1,0,12,23,1.3583471610692255,0.522,1,3,0.333,0,0,1,0
1610612740,NOP,New Orleans,Pelicans,202326,DeMarcus Cousins,1610612765,DET,Detroit,Pistons,203083,Andre Drummond,1,66,11,-16.6479,78,7.6295,3,3,0,1,0,4,9,0.5616252860465116,0.444,0,4,0,3,1,0,1
1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,1610612746,LAC,LA,Clippers,201933,Blake Griffin,2,66,17,-10.3775,78,7.6295,4,0,0,0,0,8,12,0.7087038834818369,0.667,0,1,0,1,0,0,0
1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,4,66,16,5.3865,77,6.1143,4,3,0,0,0,6,11,1.0829254503631962,0.545,2,3,0.667,2,0,0,0
1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,1610612763,MEM,Memphis,Grizzlies,1626185,Jarell Martin,3,66,21,-4.3169,80,10.6598,1,2,0,2,0,5,14,0.8268211973954763,0.357,0,0,0,11,1,3,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612751,BKN,Brooklyn,Nets,203459,Allen Crabbe,2,65,11,-7.9949,89,26.3707,4,1,0,0,0,4,8,0.60417324093473,0.5,0,2,0,3,2,1,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,4,65,15,-1.841,70,-2.86,6,4,0,0,2,4,10,0.7552214601128122,0.4,1,4,0.25,6,2,1,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612758,SAC,Sacramento,Kings,1627741,Buddy Hield,4,65,17,1.2359,62,-15.1677,3,6,0,0,0,8,15,1.1328321901692184,0.533,0,3,0,1,1,0,2
1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,1610612746,LAC,LA,Clippers,101150,Lou Williams,3,64,16,6.1441,73,3.5102,0,0,0,0,1,7,10,1.0152466707021792,0.7,0,1,0,2,1,0,0
1610612740,NOP,New Orleans,Pelicans,200765,Rajon Rondo,1610612759,SAS,San Antonio,Spurs,1627749,Dejounte Murray,4,64,6,-5.5624,67,-5.8648,9,0,1,0,0,3,9,1.025450050709939,0.333,0,2,0,0,0,1,0
1610612740,NOP,New Orleans,Pelicans,201967,Dante Cunningham,1610612760,OKC,Oklahoma City,Thunder,2546,Carmelo Anthony,2,64,4,-6.5529,73,3.5102,0,0,0,0,1,2,3,0.415547520661157,0.667,0,0,0,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612757,POR,Portland,Trail Blazers,202323,Evan Turner,3,64,22,9.4571,76,8.1977,11,1,0,0,1,10,17,1.3039383561643836,0.588,1,2,0.5,1,0,0,0
1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,1610612750,MIN,Minnesota,Timberwolves,203952,Andrew Wiggins,4,63,2,-15.6813,52,-28.0127,0,1,0,0,0,1,8,0.8250885326876514,0.125,0,6,0,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,200765,Rajon Rondo,1610612752,NYK,New York,Knicks,202498,Lance Thomas,2,62,0,-14.9374,67,-2.4878,6,4,1,1,1,0,6,0.7056846450304259,0,0,3,0,0,1,0,0
1610612740,NOP,New Orleans,Pelicans,202326,DeMarcus Cousins,1610612745,HOU,Houston,Rockets,203991,Clint Capela,2,61,12,-13.6424,74,10.7591,6,2,4,0,0,4,12,0.8102160255813954,0.333,1,2,0.5,3,2,0,2
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612742,DAL,Dallas,Mavericks,1628372,Dennis Smith Jr.,3,60,10,-8.2513,69,4.4477,4,0,0,0,0,4,11,0.899971503626108,0.364,0,2,0,2,0,0,0
1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,1610612745,HOU,Houston,Rockets,2772,Trevor Ariza,4,60,12,1.1441,69,4.4477,2,2,0,0,0,6,13,1.4078043849878934,0.462,0,3,0,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,203546,Ian Clark,1610612748,MIA,Miami,Heat,201961,Wayne Ellington,2,60,17,10.5892,58,-13.8857,1,1,0,0,0,8,13,1.335058132780083,0.615,1,4,0.25,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,203121,Darius Miller,1610612741,CHI,Chicago,Bulls,1627756,Denzel Valentine,2,59,9,-0.1092,67,3.007,2,1,0,1,0,3,6,0.8435739293139293,0.5,2,4,0.5,1,0,0,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612754,IND,Indiana,Pacers,203506,Victor Oladipo,2,59,4,-18.1383,54,-19.0269,3,2,1,1,0,1,6,0.49921019178082193,0.167,0,2,0,2,1,1,0
1610612740,NOP,New Orleans,Pelicans,201967,Dante Cunningham,1610612750,MIN,Minnesota,Timberwolves,203952,Andrew Wiggins,4,58,6,-2.4581,59,-8.8282,0,0,0,0,0,2,8,1.222760214876033,0.25,2,7,0.286,0,0,1,0
1610612740,NOP,New Orleans,Pelicans,202326,DeMarcus Cousins,1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,2,58,19,-0.5559,55,-15.7248,3,6,0,0,2,7,18,1.2781842418604652,0.389,4,8,0.5,1,0,1,1
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612746,LAC,LA,Clippers,203085,Austin Rivers,2,58,9,-9.4007,64,-0.2075,10,1,0,0,0,3,11,0.9310058501208702,0.273,1,2,0.5,2,1,0,0
1610612740,NOP,New Orleans,Pelicans,202326,DeMarcus Cousins,1610612754,IND,Indiana,Pacers,1626167,Myles Turner,1,58,27,13.2372,71,11.8614,5,2,2,1,0,11,20,1.4202060860465116,0.55,4,8,0.5,1,1,0,1
1610612740,NOP,New Orleans,Pelicans,200765,Rajon Rondo,1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,4,58,11,4.0281,54,-17.4489,6,2,0,1,1,5,9,1.1315280730223123,0.556,1,2,0.5,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612755,PHI,Philadelphia,76ers,1627732,Ben Simmons,2,57,16,3.1522,63,-0.026,1,1,1,0,0,7,17,1.4640681224818695,0.412,2,5,0.4,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,202326,DeMarcus Cousins,1610612744,GSW,Golden State,Warriors,2561,David West,3,57,23,7.0363,55,-14.0611,5,2,1,0,1,7,13,0.9393301627906977,0.538,2,5,0.4,7,4,0,1
1610612740,NOP,New Orleans,Pelicans,203546,Ian Clark,1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,4,57,4,-10.7266,48,-26.3418,1,2,0,0,1,2,4,0.4324061203319502,0.5,0,0,0,0,0,0,1
1610612740,NOP,New Orleans,Pelicans,202326,DeMarcus Cousins,1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,1,56,25,11.3283,59,-5.1952,5,5,0,0,0,9,16,1.1767430093023257,0.563,4,7,0.571,3,1,1,1
1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,1610612763,MEM,Memphis,Grizzlies,201936,Tyreke Evans,3,56,12,2.5726,67,9.0905,3,1,0,0,0,5,11,1.2763063874092009,0.455,2,5,0.4,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,1610612756,PHX,Phoenix,Suns,1627737,Marquese Chriss,3,56,25,8.5078,62,0.1619,2,0,0,2,1,9,19,1.3224906065798492,0.474,1,1,1,6,3,1,0
1610612740,NOP,New Orleans,Pelicans,201967,Dante Cunningham,1610612750,MIN,Minnesota,Timberwolves,201959,Taj Gibson,4,56,7,-0.3029,63,1.9477,0,0,1,0,0,3,7,1.1081267217630855,0.429,1,2,0.5,0,1,0,0
1610612740,NOP,New Orleans,Pelicans,201967,Dante Cunningham,1610612744,GSW,Golden State,Warriors,203110,Draymond Green,3,56,7,-0.3029,46,-28.4095,1,0,0,2,0,3,10,1.5830343746556474,0.3,0,3,0,1,2,0,0
1610612740,NOP,New Orleans,Pelicans,2749,Jameer Nelson,1610612750,MIN,Minnesota,Timberwolves,1626145,Tyus Jones,3,56,0,-12.0429,61,-1.6238,3,2,0,0,0,0,4,0.6004050327868853,0,0,2,0,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,200765,Rajon Rondo,1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,2,56,13,8.2768,51,-19.4809,9,3,0,0,1,6,10,1.3021556693711966,0.6,1,2,0.5,0,0,0,1
1610612740,NOP,New Orleans,Pelicans,200765,Rajon Rondo,1610612742,DAL,Dallas,Mavericks,1628372,Dennis Smith Jr.,2,55,5,-5.8465,61,0.3567,8,1,0,0,0,2,8,1.0606635496957404,0.25,0,3,0,1,0,0,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,2,55,8,-10.3725,52,-16.0069,2,1,0,0,0,3,12,1.0710383980660758,0.25,1,2,0.5,1,0,0,0
1610612740,NOP,New Orleans,Pelicans,203076,Anthony Davis,1610612762,UTA,Utah,Jazz,201973,Jonas Jerebko,3,55,20,0.2286,67,11.2658,0,1,0,0,0,8,12,0.85044232145305,0.667,0,0,0,4,4,0,0
1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,1610612765,DET,Detroit,Pistons,202340,Avery Bradley,1,54,8,-10.1031,62,4.2625,0,5,1,0,2,3,8,0.7272502949234488,0.375,0,1,0,2,0,1,1
1610612740,NOP,New Orleans,Pelicans,203121,Darius Miller,1610612744,GSW,Golden State,Warriors,2738,Andre Iguodala,4,54,3,-9.8079,60,0.5588,1,1,0,0,0,1,3,0.4608408523908524,0.333,1,3,0.333,0,0,0,0
1610612740,NOP,New Orleans,Pelicans,203121,Darius Miller,1610612743,DEN,Denver,Nuggets,201163,Wilson Chandler,3,54,6,-4.2523,70,19.0773,1,0,0,0,0,2,6,0.92169,0.333,2,5,0.4,0,0,0,0
