OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612750,MIN,Minnesota,Timberwolves,1626157,Karl-Anthony Towns,3,100,42,6.8149,116,7.5702,5,3,2,0,0,17,33,1.1924163568773234,0.515,0,2,0,8,5,1,3
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612758,SAC,Sacramento,Kings,2216,Zach Randolph,3,99,34,-0.8417,125,17.8328,4,1,0,0,0,14,28,1.0219658587360594,0.5,1,3,0.333,5,3,1,0
1610612759,SAS,San Antonio,Spurs,1627854,Bryn Forbes,1610612758,SAC,Sacramento,Kings,1627741,Buddy Hield,4,98,28,10.2755,121,15.0395,2,0,0,1,0,11,20,1.2433747847082495,0.55,4,7,0.571,2,2,0,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612742,DAL,Dallas,Mavericks,1628467,Maxi Kleber,4,96,34,0.2315,114,10.3202,1,2,1,1,0,15,29,1.0915415464684015,0.517,0,1,0,4,1,0,1
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612758,SAC,Sacramento,Kings,1626161,Willie Cauley-Stein,3,95,31,-2.5536,103,-0.0088,3,1,0,0,0,14,32,1.21713912267658,0.438,1,3,0.333,2,1,0,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612749,MIL,Milwaukee,Bucks,203089,John Henson,2,93,36,3.5245,87,-14.8815,3,0,1,2,1,12,23,0.8936293382899628,0.522,0,0,0,12,4,0,1
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612738,BOS,Boston,Celtics,201143,Al Horford,2,91,29,-3.317,77,-23.8145,2,3,0,0,0,13,28,1.1118090111524164,0.464,1,3,0.333,2,2,0,1
1610612759,SAS,San Antonio,Spurs,2200,Pau Gasol,1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,3,89,20,1.264,113,18.5364,10,3,1,2,2,9,19,1.2272710704,0.474,1,3,0.333,1,1,0,0
1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,1610612750,MIN,Minnesota,Timberwolves,201952,Jeff Teague,3,86,19,2.684,95,2.0353,4,1,0,1,0,6,11,0.7807517272727272,0.545,4,7,0.571,3,1,1,0
1610612759,SAS,San Antonio,Spurs,2200,Pau Gasol,1610612750,MIN,Minnesota,Timberwolves,1626157,Karl-Anthony Towns,3,86,15,-3.7661,101,9.012,11,3,0,2,0,6,11,0.7353060128,0.545,0,2,0,3,0,1,0
1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,1610612742,DAL,Dallas,Mavericks,1627812,Yogi Ferrell,4,85,10,-7.6443,83,-10.7828,3,1,0,0,0,4,15,1.0771915102639296,0.267,2,12,0.167,0,1,0,0
1610612759,SAS,San Antonio,Spurs,1627749,Dejounte Murray,1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,3,85,14,-2.584,105,15.0996,6,1,1,0,0,7,16,1.0609890542763158,0.438,0,0,0,0,0,0,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612762,UTA,Utah,Jazz,202324,Derrick Favors,3,83,33,4.5739,86,-4.8154,1,4,1,1,0,13,22,0.9577632713754647,0.591,1,1,1,6,1,1,1
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,2,82,39,12.3758,91,2.5458,4,5,0,1,0,17,28,1.2338365650557621,0.607,2,2,1,3,2,0,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,4,81,36,9.2593,103,18.7306,5,1,0,0,0,16,27,1.2044597620817843,0.593,2,4,0.5,2,1,0,1
1610612759,SAS,San Antonio,Spurs,2200,Pau Gasol,1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,3,81,12,-6.3931,81,-8.4298,7,1,1,2,0,4,15,1.064591528,0.267,0,2,0,4,4,0,1
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,2,76,21,-7.5536,73,-12.3772,1,3,0,0,0,8,23,1.0935216802973977,0.348,0,2,0,5,3,0,1
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612752,NYK,New York,Knicks,204001,Kristaps Porzingis,2,75,31,6.1482,90,11.5702,2,0,2,1,1,10,26,1.252636996282528,0.385,1,3,0.333,10,5,1,0
1610612759,SAS,San Antonio,Spurs,203937,Kyle Anderson,1610612760,OKC,Oklahoma City,Thunder,202331,Paul George,3,75,15,5.1929,76,-7.0965,5,2,0,0,1,7,11,1.3055623340961098,0.636,1,2,0.5,0,1,1,0
1610612759,SAS,San Antonio,Spurs,203937,Kyle Anderson,1610612740,NOP,New Orleans,Pelicans,202703,Nikola Mirotic,3,73,7,-5.2181,70,-12.5394,3,0,0,1,0,2,7,0.8535745995423341,0.286,1,2,0.5,2,1,0,0
1610612759,SAS,San Antonio,Spurs,2225,Tony Parker,1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,4,71,5,-12.5546,69,-11.2468,6,1,0,1,0,2,5,0.3891454041450777,0.4,0,0,0,1,0,0,0
1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,2,71,8,-8.1414,63,-19.6975,4,1,0,0,1,3,15,1.2895960718475072,0.2,2,9,0.222,0,0,0,0
1610612759,SAS,San Antonio,Spurs,203937,Kyle Anderson,1610612747,LAL,Los Angeles,Lakers,1628398,Kyle Kuzma,3,70,10,-0.5214,83,10.1416,2,1,0,0,0,5,6,0.7629918993135012,0.833,0,0,0,0,1,0,0
1610612759,SAS,San Antonio,Spurs,203937,Kyle Anderson,1610612739,CLE,Cleveland,Cavaliers,2544,LeBron James,2,70,6,-6.2357,76,0.1416,5,0,1,0,1,3,6,0.7629918993135012,0.5,0,0,0,0,0,0,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612741,CHI,Chicago,Bulls,201577,Robin Lopez,2,69,28,5.3946,87,17.6571,5,1,1,1,1,13,24,1.2568285204460967,0.542,0,0,0,2,1,0,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612737,ATL,Atlanta,Hawks,203473,Dewayne Dedmon,2,69,23,-1.8518,58,-24.3719,3,2,0,2,0,11,22,1.152091003717472,0.5,0,1,0,1,1,2,1
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612763,MEM,Memphis,Grizzlies,201188,Marc Gasol,3,69,26,2.496,91,23.4542,1,0,1,0,0,12,22,1.152091003717472,0.545,1,2,0.5,1,0,1,1
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612750,MIN,Minnesota,Timberwolves,201959,Taj Gibson,3,68,22,-2.8322,79,7.7466,2,2,0,0,0,7,20,1.0627573382899629,0.35,0,2,0,8,4,0,1
1610612759,SAS,San Antonio,Spurs,201980,Danny Green,1610612742,DAL,Dallas,Mavericks,202083,Wesley Matthews,3,68,8,-5.1733,74,0.3937,3,1,0,0,0,2,6,0.5516263125,0.333,2,3,0.667,2,1,0,0
1610612759,SAS,San Antonio,Spurs,1627749,Dejounte Murray,1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,4,67,14,1.841,56,-24.8478,2,2,0,1,1,6,15,1.2619025657894736,0.4,1,2,0.5,1,1,0,0
1610612759,SAS,San Antonio,Spurs,2225,Tony Parker,1610612751,BKN,Brooklyn,Nets,203915,Spencer Dinwiddie,2,67,14,1.2987,75,3.5104,2,1,0,0,0,6,14,1.154665841968912,0.429,1,3,0.333,1,0,0,0
1610612759,SAS,San Antonio,Spurs,1627749,Dejounte Murray,1610612756,PHX,Phoenix,Suns,1627755,Tyler Ulis,4,67,10,-4.1292,56,-24.8478,2,2,1,0,0,4,13,1.0936470115131578,0.308,0,0,0,2,1,0,0
1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,2,67,19,8.9492,80,10.9731,4,2,0,0,0,6,13,1.1843735,0.462,4,7,0.571,3,1,0,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,3,65,34,17.1225,82,17.724,3,2,0,0,0,15,23,1.2785810855018587,0.652,0,0,0,4,0,1,0
1610612759,SAS,San Antonio,Spurs,2200,Pau Gasol,1610612760,OKC,Oklahoma City,Thunder,2546,Carmelo Anthony,4,65,2,-18.131,62,-13.0452,3,0,0,1,0,1,7,0.6190997696,0.143,0,2,0,0,0,0,0
1610612759,SAS,San Antonio,Spurs,1627749,Dejounte Murray,1610612758,SAC,Sacramento,Kings,1628368,De'Aaron Fox,3,65,14,2.4839,77,10.0317,10,1,0,0,0,7,9,0.7804372483552632,0.778,0,0,0,0,0,1,0
1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,1610612743,DEN,Denver,Nuggets,203914,Gary Harris,4,65,8,-7.1014,81,16.1855,6,0,0,0,0,3,7,0.6573633372434018,0.429,2,5,0.4,0,0,0,0
1610612759,SAS,San Antonio,Spurs,2200,Pau Gasol,1610612765,DET,Detroit,Pistons,203083,Andre Drummond,2,65,7,-10.4387,54,-25.3529,2,4,0,0,0,3,10,0.8844298848,0.3,1,3,0.333,0,1,0,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612748,MIA,Miami,Heat,201949,James Johnson,2,64,23,0.7524,77,11.8827,1,2,0,0,0,9,19,1.0727230483271375,0.474,0,0,0,5,3,1,1
1610612759,SAS,San Antonio,Spurs,1627749,Dejounte Murray,1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,4,64,9,-4.992,93,36.8827,5,2,0,0,0,4,10,0.8807051809210527,0.4,0,0,0,1,1,0,0
1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,1610612760,OKC,Oklahoma City,Thunder,201147,Corey Brewer,2,63,14,2.8132,64,-6.8425,2,4,0,0,0,3,8,0.7751237419354838,0.375,3,5,0.6,5,1,0,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612739,CLE,Cleveland,Cavaliers,202684,Tristan Thompson,2,63,24,2.9101,72,5.8559,1,0,0,0,0,10,19,1.089749308550186,0.526,0,0,0,4,1,2,0
1610612759,SAS,San Antonio,Spurs,1627854,Bryn Forbes,1610612756,PHX,Phoenix,Suns,1628367,Josh Jackson,4,62,15,5.8976,72,7.6992,0,3,2,0,0,7,13,1.2774687243460765,0.538,1,4,0.25,0,0,1,0
1610612759,SAS,San Antonio,Spurs,203937,Kyle Anderson,1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,3,62,15,9.3864,76,14.1508,5,2,0,1,0,6,11,1.579313295194508,0.545,0,0,0,3,2,1,0
1610612759,SAS,San Antonio,Spurs,200752,Rudy Gay,1610612766,CHA,Charlotte,Hornets,1626163,Frank Kaminsky,2,62,26,15.4274,76,14.1508,2,3,0,0,1,10,17,1.2513264812734082,0.588,1,3,0.333,5,5,0,0
1610612759,SAS,San Antonio,Spurs,2200,Pau Gasol,1610612756,PHX,Phoenix,Suns,2199,Tyson Chandler,2,62,12,-1.8531,84,27.054,2,1,0,0,0,5,11,1.0199463472,0.455,1,2,0.5,1,2,0,0
1610612759,SAS,San Antonio,Spurs,201980,Danny Green,1610612743,DEN,Denver,Nuggets,203914,Gary Harris,3,62,5,-8.8735,64,-5.204,2,1,0,0,0,2,8,0.8066804142857142,0.25,1,6,0.167,0,1,0,0
1610612759,SAS,San Antonio,Spurs,201980,Danny Green,1610612754,IND,Indiana,Pacers,203506,Victor Oladipo,2,62,8,-4.0348,52,-24.5589,3,3,0,0,0,3,13,1.3108556732142858,0.231,2,6,0.333,0,0,0,0
1610612759,SAS,San Antonio,Spurs,203937,Kyle Anderson,1610612744,GSW,Golden State,Warriors,203110,Draymond Green,4,61,7,-3.3317,76,16.1603,3,3,1,0,1,2,9,1.31334233409611,0.222,0,3,0,3,2,0,0
1610612759,SAS,San Antonio,Spurs,201980,Danny Green,1610612751,BKN,Brooklyn,Nets,203459,Allen Crabbe,2,61,8,-3.8233,66,-0.2331,2,0,0,0,0,3,7,0.7174174178571429,0.429,1,2,0.5,1,2,1,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612756,PHX,Phoenix,Suns,2199,Tyson Chandler,2,61,19,-4.0376,72,9.6029,3,0,0,0,0,7,15,0.888534468401487,0.467,0,0,0,5,2,0,0
1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,3,60,17,8.9243,76,18.2368,4,1,0,0,0,7,13,1.322552137829912,0.538,3,5,0.6,0,0,0,0
1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,1610612762,UTA,Utah,Jazz,204060,Joe Ingles,4,60,11,-1.0757,59,-10.0965,3,1,0,0,0,4,10,1.0173468592375368,0.4,0,5,0,3,1,0,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612765,DET,Detroit,Pistons,201229,Anthony Tolliver,2,59,9,-19.9309,47,-28.7688,2,1,0,0,0,3,14,0.8574124014869888,0.214,0,1,0,3,2,0,0
1610612759,SAS,San Antonio,Spurs,2200,Pau Gasol,1610612754,IND,Indiana,Pacers,1627734,Domantas Sabonis,2,59,7,-9.3435,56,-13.5146,5,1,0,1,0,3,4,0.3897456448,0.75,0,1,0,1,1,0,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612763,MEM,Memphis,Grizzlies,203210,JaMychal Green,3,58,23,4.47,58,-8.4298,0,1,0,0,0,8,12,0.747594468401487,0.667,5,5,1,2,2,0,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612751,BKN,Brooklyn,Nets,1626178,Rondae Hollis-Jefferson,2,58,14,-11.0472,65,3.6391,1,0,0,1,0,7,14,0.872194750929368,0.5,0,2,0,0,0,0,0
1610612759,SAS,San Antonio,Spurs,203937,Kyle Anderson,1610612760,OKC,Oklahoma City,Thunder,2546,Carmelo Anthony,4,58,10,2.4342,58,-8.4298,4,2,0,0,0,4,7,1.0743254233409611,0.571,0,0,0,2,2,1,0
1610612759,SAS,San Antonio,Spurs,1938,Manu Ginobili,1610612762,UTA,Utah,Jazz,204060,Joe Ingles,3,57,21,15.2268,66,7.3596,3,2,0,0,1,7,16,1.5762907127429806,0.438,2,5,0.4,5,2,0,0
1610612759,SAS,San Antonio,Spurs,201980,Danny Green,1610612748,MIA,Miami,Heat,203079,Dion Waiters,2,57,20,18.1497,76,24.9035,2,1,0,0,0,8,9,0.9871194535714286,0.889,4,5,0.8,0,0,0,0
1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,4,57,0,-19.409,44,-31.2369,0,1,0,0,0,0,3,0.32126518035190615,0,0,0,0,0,0,0,0
1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,1610612740,NOP,New Orleans,Pelicans,200765,Rajon Rondo,4,56,4,-12.2662,54,-12.0013,3,3,0,0,0,2,8,0.8720142096774194,0.25,0,4,0,0,1,0,0
1610612759,SAS,San Antonio,Spurs,2200,Pau Gasol,1610612758,SAC,Sacramento,Kings,201585,Kosta Koufos,3,56,11,-1.5651,66,9.4273,7,1,1,0,0,5,11,1.1292252864,0.455,0,1,0,1,0,0,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612742,DAL,Dallas,Mavericks,1626257,Salah Mejri,4,56,25,9.4577,65,7.6416,6,0,0,0,0,8,17,1.0969182602230483,0.471,0,1,0,9,6,0,0
1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,1610612756,PHX,Phoenix,Suns,1628455,Mike James,2,56,21,18.091,64,5.8559,2,3,0,0,0,8,16,1.7440284193548388,0.5,2,5,0.4,3,0,3,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,2,55,28,15.7239,68,15.2065,2,1,0,0,0,12,17,1.1168605204460966,0.706,1,1,1,3,2,0,0
1610612759,SAS,San Antonio,Spurs,201980,Danny Green,1610612737,ATL,Atlanta,Hawks,203145,Kent Bazemore,2,55,16,12.1529,56,-6.6117,3,0,1,1,1,6,15,1.7050307625,0.4,4,7,0.571,0,0,0,0
1610612759,SAS,San Antonio,Spurs,2225,Tony Parker,1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,3,55,7,-6.8696,53,-12.0662,7,2,0,0,1,3,5,0.5023546554404145,0.6,0,0,0,1,1,0,0
1610612759,SAS,San Antonio,Spurs,2225,Tony Parker,1610612752,NYK,New York,Knicks,101127,Jarrett Jack,2,54,10,-1.0783,70,21.1998,3,2,0,0,0,5,9,0.9209807720207254,0.556,0,2,0,0,1,0,0
1610612759,SAS,San Antonio,Spurs,1627854,Bryn Forbes,1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,2,54,18,15.0374,57,-2.8743,1,1,0,0,0,7,14,1.5795498028169015,0.5,4,6,0.667,0,0,1,0
1610612759,SAS,San Antonio,Spurs,201980,Danny Green,1610612750,MIN,Minnesota,Timberwolves,202710,Jimmy Butler,2,54,19,18.2471,67,15.6442,1,1,0,0,0,8,12,1.389284325,0.667,3,7,0.429,0,0,0,0
1610612759,SAS,San Antonio,Spurs,1627749,Dejounte Murray,1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,2,53,9,-2.0734,62,8.5513,2,3,0,0,0,3,7,0.7444424753289474,0.429,0,1,0,3,0,0,1
1610612759,SAS,San Antonio,Spurs,203937,Kyle Anderson,1610612757,POR,Portland,Trail Blazers,202323,Evan Turner,3,53,0,-14.8071,59,2.8909,4,2,0,1,0,0,2,0.3359019450800915,0,0,1,0,0,0,0,0
1610612759,SAS,San Antonio,Spurs,203937,Kyle Anderson,1610612762,UTA,Utah,Jazz,204060,Joe Ingles,4,53,10,4.0608,37,-38.6185,1,1,0,0,2,3,7,1.1756790617848971,0.429,0,2,0,4,0,3,0
1610612759,SAS,San Antonio,Spurs,201980,Danny Green,1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,4,53,0,-16.938,47,-19.7506,5,2,0,0,0,0,9,1.0616219839285714,0,0,5,0,0,0,0,0
1610612759,SAS,San Antonio,Spurs,1627749,Dejounte Murray,1610612740,NOP,New Orleans,Pelicans,200765,Rajon Rondo,4,53,7,-5.847,55,-4.6563,5,0,0,0,0,3,7,0.7444424753289474,0.429,0,0,0,1,0,0,0
1610612759,SAS,San Antonio,Spurs,1627749,Dejounte Murray,1610612755,PHI,Philadelphia,76ers,1627732,Ben Simmons,2,52,8,-3.6699,45,-21.8914,4,2,1,1,1,3,9,0.9755451513157894,0.333,0,1,0,2,0,1,0
1610612759,SAS,San Antonio,Spurs,2200,Pau Gasol,1610612758,SAC,Sacramento,Kings,2216,Zach Randolph,3,52,14,5.7151,56,-0.7375,4,1,0,0,0,5,7,0.773874712,0.714,2,3,0.667,2,0,0,0
1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,1610612753,ORL,Orlando,Magic,201571,D.J. Augustin,2,52,14,7.514,58,3.1086,3,2,0,0,0,5,13,1.526026392961877,0.385,2,6,0.333,2,2,1,0
1610612759,SAS,San Antonio,Spurs,201980,Danny Green,1610612760,OKC,Oklahoma City,Thunder,202331,Paul George,4,52,9,0.3696,49,-14.1991,1,0,0,0,1,4,10,1.2022621553571429,0.4,1,5,0.2,0,2,1,0
1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,4,52,6,-7.8706,60,6.9548,5,3,0,0,0,2,7,0.8217041715542522,0.286,2,3,0.667,0,0,0,0
1610612759,SAS,San Antonio,Spurs,1627854,Bryn Forbes,1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,2,52,15,10.5502,50,-12.276,1,1,0,0,0,6,9,1.054475106639839,0.667,3,3,1,0,0,0,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612765,DET,Detroit,Pistons,203083,Andre Drummond,2,52,14,-8.2621,45,-21.8914,0,0,0,1,0,7,14,0.9728310780669145,0.5,0,1,0,0,1,0,0
1610612759,SAS,San Antonio,Spurs,203937,Kyle Anderson,1610612763,MEM,Memphis,Grizzlies,1628415,Dillon Brooks,4,51,4,-6.964,54,-2.5475,4,0,0,0,0,2,5,0.8727041418764302,0.4,0,1,0,0,1,0,0
1610612759,SAS,San Antonio,Spurs,203937,Kyle Anderson,1610612743,DEN,Denver,Nuggets,203115,Will Barton,4,51,6,-3.0424,66,20.9819,8,0,0,0,0,3,4,0.698161533180778,0.75,0,0,0,0,0,0,0
1610612759,SAS,San Antonio,Spurs,203937,Kyle Anderson,1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,2,51,9,2.8399,43,-24.1161,2,0,0,0,0,4,7,1.221780457665904,0.571,1,2,0.5,0,0,0,0
1610612759,SAS,San Antonio,Spurs,202722,Davis Bertans,1610612756,PHX,Phoenix,Suns,1627733,Dragan Bender,3,51,14,6.5122,50,-10.3906,1,3,0,0,0,5,11,1.280561961748634,0.455,2,5,0.4,2,1,0,0
1610612759,SAS,San Antonio,Spurs,2200,Pau Gasol,1610612751,BKN,Brooklyn,Nets,203092,Tyler Zeller,2,51,13,4.2822,53,-4.5083,4,1,0,0,0,5,8,0.9017682656,0.625,2,2,1,1,1,0,0
1610612759,SAS,San Antonio,Spurs,201988,Patty Mills,1610612758,SAC,Sacramento,Kings,1628368,De'Aaron Fox,3,50,5,-9.409,60,11.5702,1,2,0,0,0,2,8,0.9766568914956012,0.25,1,6,0.167,0,0,0,1
1610612759,SAS,San Antonio,Spurs,200752,Rudy Gay,1610612742,DAL,Dallas,Mavericks,203084,Harrison Barnes,3,50,10,-6.508,52,-4.4298,1,0,0,0,0,4,9,0.8214606741573034,0.444,2,5,0.4,0,0,0,0
1610612759,SAS,San Antonio,Spurs,1627749,Dejounte Murray,1610612750,MIN,Minnesota,Timberwolves,201952,Jeff Teague,3,50,8,-3.0545,50,-8.4298,1,4,0,0,0,4,8,0.9018421052631579,0.5,0,1,0,0,0,0,0
1610612759,SAS,San Antonio,Spurs,201980,Danny Green,1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,3,50,4,-8.938,53,-2.4298,5,1,0,0,0,2,4,0.5001428571428571,0.5,0,0,0,0,0,0,0
1610612759,SAS,San Antonio,Spurs,200752,Rudy Gay,1610612765,DET,Detroit,Pistons,202699,Tobias Harris,1,50,12,-2.508,54,-0.4298,4,0,0,0,0,5,12,1.0952808988764045,0.417,1,3,0.333,1,2,1,0
1610612759,SAS,San Antonio,Spurs,203937,Kyle Anderson,1610612737,ATL,Atlanta,Hawks,1627752,Taurean Prince,2,50,9,3.1929,55,1.5702,5,2,0,0,2,3,6,1.0681922196796338,0.5,1,2,0.5,2,1,0,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612743,DEN,Denver,Nuggets,203486,Mason Plumlee,2,50,16,-3.1851,60,11.5702,1,0,0,1,0,4,12,0.8672118959107806,0.333,0,2,0,8,3,2,0
1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,1610612744,GSW,Golden State,Warriors,201580,JaVale McGee,4,50,16,-3.1851,45,-18.4298,2,1,3,1,0,6,14,1.0117472118959108,0.429,0,1,0,4,1,0,0
1610612759,SAS,San Antonio,Spurs,1627854,Bryn Forbes,1610612750,MIN,Minnesota,Timberwolves,2037,Jamal Crawford,3,49,8,-1.9694,58,9.9375,2,0,0,0,1,3,7,0.8703641770623742,0.429,2,3,0.667,0,0,0,0
