OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612748,MIA,Miami,Heat,201609,Goran Dragic,1610612755,PHI,Philadelphia,76ers,203496,Robert Covington,4,118,24,-6.3035,122,-4.454,9,1,1,0,0,9,26,0.9837567085714286,0.346,2,9,0.222,4,1,1,0
1610612748,MIA,Miami,Heat,202355,Hassan Whiteside,1610612761,TOR,Toronto,Raptors,202685,Jonas Valanciunas,3,115,24,-6.6195,113,-9.583,3,1,2,3,2,12,32,1.3175152859618717,0.375,0,0,0,0,2,0,1
1610612748,MIA,Miami,Heat,201961,Wayne Ellington,1610612751,BKN,Brooklyn,Nets,203925,Joe Harris,3,110,13,-9.261,104,-13.2984,1,2,0,0,0,4,18,0.9391901244573082,0.222,2,11,0.182,3,1,0,0
1610612748,MIA,Miami,Heat,1626196,Josh Richardson,1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,4,107,20,-0.9059,100,-14.3859,1,2,0,0,0,8,16,0.8999262994285714,0.5,4,9,0.444,0,0,0,0
1610612748,MIA,Miami,Heat,201949,James Johnson,1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,3,107,13,-7.9977,110,-5.0401,12,1,1,1,0,5,20,1.18441805,0.25,1,5,0.2,2,1,0,1
1610612748,MIA,Miami,Heat,201949,James Johnson,1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,3,106,27,5.3244,128,12.9109,11,5,0,1,0,10,19,1.1358158166666668,0.526,4,9,0.444,3,2,0,0
1610612748,MIA,Miami,Heat,1626196,Josh Richardson,1610612737,ATL,Atlanta,Hawks,1627752,Taurean Prince,4,101,24,4.1649,100,-8.8339,5,1,0,2,0,10,22,1.3109090125714287,0.455,3,7,0.429,1,3,0,0
1610612748,MIA,Miami,Heat,204020,Tyler Johnson,1610612755,PHI,Philadelphia,76ers,200755,JJ Redick,4,101,12,-8.1089,97,-11.8042,2,1,0,0,0,3,14,0.7995530987124464,0.214,2,7,0.286,4,1,1,0
1610612748,MIA,Miami,Heat,1628389,Bam Adebayo,1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,4,98,10,-7.957,89,-17.0275,3,4,0,2,0,5,11,0.8755700119047619,0.455,0,0,0,0,0,0,3
1610612748,MIA,Miami,Heat,203079,Dion Waiters,1610612766,CHA,Charlotte,Hornets,203077,Michael Kidd-Gilchrist,2,98,14,-9.9069,89,-17.0275,6,4,0,0,1,6,20,0.9005074125,0.3,2,11,0.182,0,0,0,1
1610612748,MIA,Miami,Heat,201961,Wayne Ellington,1610612754,IND,Indiana,Pacers,202709,Cory Joseph,4,97,21,0.5703,101,-3.7201,0,0,0,0,0,7,16,0.9467203589001447,0.438,7,14,0.5,0,1,0,0
1610612748,MIA,Miami,Heat,1626196,Josh Richardson,1610612755,PHI,Philadelphia,76ers,1627732,Ben Simmons,4,95,14,-4.8606,105,2.6825,4,2,1,0,1,5,14,0.8869027291428572,0.357,4,8,0.5,0,1,0,0
1610612748,MIA,Miami,Heat,201609,Goran Dragic,1610612741,CHI,Chicago,Bulls,1627739,Kris Dunn,4,94,25,-0.0467,90,-12.0992,9,3,0,0,0,7,16,0.7599560533333334,0.438,2,7,0.286,9,5,1,2
1610612748,MIA,Miami,Heat,1626196,Josh Richardson,1610612754,IND,Indiana,Pacers,202362,Lance Stephenson,4,93,14,-4.5437,103,2.9088,4,4,0,0,0,4,10,0.6471221897142857,0.4,2,4,0.5,2,1,1,0
1610612748,MIA,Miami,Heat,202355,Hassan Whiteside,1610612755,PHI,Philadelphia,76ers,203954,Joel Embiid,3,93,25,-0.6073,94,-6.7686,2,3,0,1,0,11,18,0.9164179133448873,0.611,0,0,0,3,2,1,0
1610612748,MIA,Miami,Heat,201609,Goran Dragic,1610612758,SAC,Sacramento,Kings,1628368,De'Aaron Fox,2,93,30,5.6156,87,-14.2955,4,2,0,0,1,11,23,1.1041847314285713,0.478,4,6,0.667,4,0,2,0
1610612748,MIA,Miami,Heat,202355,Hassan Whiteside,1610612765,DET,Detroit,Pistons,203083,Andre Drummond,2,93,28,2.6185,97,-3.5428,0,2,2,1,0,10,24,1.2218905511265166,0.417,0,0,0,6,4,2,0
1610612748,MIA,Miami,Heat,1626196,Josh Richardson,1610612765,DET,Detroit,Pistons,203493,Reggie Bullock,4,89,16,-1.6199,96,0.0213,7,0,0,0,1,7,13,0.8790729394285715,0.538,2,5,0.4,0,0,0,0
1610612748,MIA,Miami,Heat,204020,Tyler Johnson,1610612754,IND,Indiana,Pacers,203506,Victor Oladipo,4,88,20,2.7372,95,0.1107,6,4,0,1,1,8,16,1.048769922746781,0.5,4,9,0.444,0,1,0,0
1610612748,MIA,Miami,Heat,203079,Dion Waiters,1610612738,BOS,Boston,Celtics,1627759,Jaylen Brown,3,86,13,-9.0764,71,-25.2857,6,3,0,0,0,4,16,0.820927975,0.25,1,6,0.167,4,0,3,0
1610612748,MIA,Miami,Heat,202355,Hassan Whiteside,1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,2,85,16,-8.6655,86,-6.6674,3,3,2,4,0,8,17,0.9469670710571924,0.471,0,0,0,0,1,0,1
1610612748,MIA,Miami,Heat,201609,Goran Dragic,1610612751,BKN,Brooklyn,Nets,203915,Spencer Dinwiddie,3,85,19,-4.2895,83,-10.1968,5,4,0,0,3,8,21,1.1030551466666667,0.381,0,4,0,3,2,0,1
1610612748,MIA,Miami,Heat,1626196,Josh Richardson,1610612764,WAS,Washington,Wizards,203078,Bradley Beal,4,83,18,2.0893,91,1.7947,3,3,0,0,0,8,12,0.870111712,0.667,2,4,0.5,0,0,1,0
1610612748,MIA,Miami,Heat,201609,Goran Dragic,1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,3,82,17,-5.9107,73,-18.8195,2,6,1,1,2,6,22,1.197859900952381,0.273,3,10,0.3,2,0,1,1
1610612748,MIA,Miami,Heat,201949,James Johnson,1610612752,NYK,New York,Knicks,201563,Michael Beasley,3,81,8,-10.2707,88,0.7981,8,2,0,0,0,2,10,0.78229952,0.2,1,4,0.25,3,2,0,0
1610612748,MIA,Miami,Heat,201949,James Johnson,1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,2,80,11,-6.3972,92,7.1562,7,3,0,0,1,5,10,0.7920833333333334,0.5,0,3,0,1,2,0,1
1610612748,MIA,Miami,Heat,201961,Wayne Ellington,1610612749,MIL,Milwaukee,Bucks,203503,Tony Snell,3,80,10,-8.5791,96,12.1562,4,3,1,0,0,3,8,0.5739507959479015,0.375,2,6,0.333,2,1,0,0
1610612748,MIA,Miami,Heat,201961,Wayne Ellington,1610612766,CHA,Charlotte,Hornets,203077,Michael Kidd-Gilchrist,3,79,25,10.5664,91,7.346,4,2,0,0,0,10,17,1.23507897829233,0.588,5,11,0.455,0,0,0,0
1610612748,MIA,Miami,Heat,202355,Hassan Whiteside,1610612755,PHI,Philadelphia,76ers,101161,Amir Johnson,4,78,16,-6.9762,75,-11.69,4,5,0,0,0,5,11,0.6677301559792028,0.455,0,0,0,6,2,0,0
1610612748,MIA,Miami,Heat,201949,James Johnson,1610612743,DEN,Denver,Nuggets,200794,Paul Millsap,2,77,23,9.7229,102,24.6237,5,1,0,1,0,9,12,0.98753148,0.75,4,6,0.667,1,0,0,0
1610612748,MIA,Miami,Heat,201609,Goran Dragic,1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,2,75,18,-2.6424,97,21.4895,4,4,0,0,0,6,14,0.8334192457142857,0.429,3,5,0.6,3,1,0,0
1610612748,MIA,Miami,Heat,203079,Dion Waiters,1610612764,WAS,Washington,Wizards,203078,Bradley Beal,2,74,16,-2.571,74,-7.8438,3,3,0,0,0,5,16,0.9540531,0.313,4,10,0.4,2,1,0,0
1610612748,MIA,Miami,Heat,201949,James Johnson,1610612751,BKN,Brooklyn,Nets,1626178,Rondae Hollis-Jefferson,2,74,11,-5.2824,73,-9.1952,5,2,0,2,0,4,8,0.68504436,0.5,1,1,1,2,1,0,1
1610612748,MIA,Miami,Heat,1628389,Bam Adebayo,1610612761,TOR,Toronto,Raptors,1627751,Jakob Poeltl,3,73,25,16.0855,92,18.1835,3,2,0,1,0,8,10,1.0685723392857143,0.8,0,0,0,7,2,1,0
1610612748,MIA,Miami,Heat,201949,James Johnson,1610612758,SAC,Sacramento,Kings,1626161,Willie Cauley-Stein,2,72,16,2.075,58,-27.2883,3,3,0,2,0,8,14,1.2321268133333334,0.571,0,2,0,0,0,0,1
1610612748,MIA,Miami,Heat,201961,Wayne Ellington,1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,4,72,23,10.8653,81,4.6562,3,1,0,0,0,6,9,0.717438494934877,0.667,5,7,0.714,6,2,0,0
1610612748,MIA,Miami,Heat,201961,Wayne Ellington,1610612739,CLE,Cleveland,Cavaliers,2594,Kyle Korver,2,71,0,-21.0791,63,-19.1115,2,0,0,0,0,0,6,0.4850285991316932,0,0,6,0,0,1,0,0
1610612748,MIA,Miami,Heat,201609,Goran Dragic,1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,2,70,24,7.6433,68,-10.701,3,4,0,0,0,10,19,1.2118613942857144,0.526,3,8,0.375,1,1,0,0
1610612748,MIA,Miami,Heat,201609,Goran Dragic,1610612760,OKC,Oklahoma City,Thunder,201566,Russell Westbrook,2,70,10,-12.3567,72,-4.9867,8,3,0,0,0,4,9,0.5740389028571429,0.444,0,1,0,2,2,0,1
1610612748,MIA,Miami,Heat,1626196,Josh Richardson,1610612761,TOR,Toronto,Raptors,201942,DeMar DeRozan,3,70,4,-13.8832,81,7.8704,6,1,0,0,0,2,10,0.8597542422857143,0.2,0,1,0,0,0,1,0
1610612748,MIA,Miami,Heat,201949,James Johnson,1610612764,WAS,Washington,Wizards,202693,Markieff Morris,4,69,32,26.2296,101,38.533,7,0,0,0,0,12,17,1.5612025866666666,0.706,3,6,0.5,5,5,0,1
1610612748,MIA,Miami,Heat,201609,Goran Dragic,1610612752,NYK,New York,Knicks,201584,Courtney Lee,4,69,21,3.7923,64,-15.0902,3,4,1,0,1,9,20,1.2941335619047618,0.45,1,6,0.167,2,1,0,0
1610612748,MIA,Miami,Heat,1626196,Josh Richardson,1610612750,MIN,Minnesota,Timberwolves,203952,Andrew Wiggins,2,68,6,-10.7739,77,5.3914,1,0,2,0,0,3,12,1.06204688,0.25,0,5,0,0,2,0,0
1610612748,MIA,Miami,Heat,201961,Wayne Ellington,1610612742,DAL,Dallas,Mavericks,1627812,Yogi Ferrell,2,68,12,-3.4321,73,-0.4909,0,1,0,0,0,4,8,0.6752358929088278,0.5,4,8,0.5,0,0,0,0
1610612748,MIA,Miami,Heat,201961,Wayne Ellington,1610612766,CHA,Charlotte,Hornets,203087,Jeremy Lamb,4,67,26,17.7268,70,-3.3662,1,0,0,0,0,9,16,1.3706231982633863,0.563,8,14,0.571,0,0,0,0
1610612748,MIA,Miami,Heat,203079,Dion Waiters,1610612759,SAS,San Antonio,Spurs,201980,Danny Green,2,67,18,2.673,76,5.589,3,0,0,0,0,6,11,0.7244398375,0.545,4,7,0.571,2,2,0,0
1610612748,MIA,Miami,Heat,1628389,Bam Adebayo,1610612753,ORL,Orlando,Magic,201578,Marreese Speights,3,67,20,11.6897,68,-6.3513,2,0,0,0,0,7,13,1.5135416934523809,0.538,0,1,0,6,4,0,0
1610612748,MIA,Miami,Heat,1626196,Josh Richardson,1610612738,BOS,Boston,Celtics,1628369,Jayson Tatum,3,66,8,-7.4762,62,-13.9045,4,2,1,0,0,3,7,0.6382993828571428,0.429,0,3,0,2,1,0,1
1610612748,MIA,Miami,Heat,1626159,Justise Winslow,1610612755,PHI,Philadelphia,76ers,203967,Dario Saric,4,66,2,-12.4669,69,-3.2984,1,1,0,0,0,1,3,0.3110609853862213,0.333,0,2,0,0,0,1,0
1610612748,MIA,Miami,Heat,1626196,Josh Richardson,1610612752,NYK,New York,Knicks,203501,Tim Hardaway Jr.,3,66,4,-13.5368,76,7.3077,4,2,0,0,0,1,5,0.45592727085714285,0.2,0,2,0,2,0,0,1
1610612748,MIA,Miami,Heat,1626196,Josh Richardson,1610612751,BKN,Brooklyn,Nets,201960,DeMarre Carroll,3,66,11,-2.9308,66,-7.8438,3,3,0,0,0,4,10,0.91186056,0.4,2,4,0.5,1,2,1,0
1610612748,MIA,Miami,Heat,1626196,Josh Richardson,1610612760,OKC,Oklahoma City,Thunder,202331,Paul George,2,66,15,3.1298,78,10.338,6,0,0,0,0,7,11,1.0030436068571429,0.636,1,3,0.333,0,0,0,0
1610612748,MIA,Miami,Heat,204020,Tyler Johnson,1610612751,BKN,Brooklyn,Nets,203459,Allen Crabbe,2,65,10,-4.6054,65,-7.8438,0,0,0,1,1,3,6,0.5324489613733906,0.5,0,0,0,4,1,1,0
1610612748,MIA,Miami,Heat,204020,Tyler Johnson,1610612738,BOS,Boston,Celtics,202681,Kyrie Irving,3,65,7,-9.2208,69,-1.69,3,1,0,0,1,2,9,0.7986763261802575,0.222,0,2,0,3,0,0,0
1610612748,MIA,Miami,Heat,203482,Kelly Olynyk,1610612766,CHA,Charlotte,Hornets,1626163,Frank Kaminsky,4,65,23,10.8308,71,1.3869,4,1,0,1,3,10,19,1.6273630096153846,0.526,3,9,0.333,0,0,0,1
1610612748,MIA,Miami,Heat,1626196,Josh Richardson,1610612739,CLE,Cleveland,Cavaliers,2544,LeBron James,3,64,11,-2.4099,59,-15.6563,2,1,0,1,0,4,13,1.2224642857142858,0.308,3,9,0.333,0,1,0,0
1610612748,MIA,Miami,Heat,201961,Wayne Ellington,1610612738,BOS,Boston,Celtics,203935,Marcus Smart,3,63,9,-6.7934,76,12.7911,1,0,0,0,0,3,9,0.8199288885672937,0.333,1,7,0.143,2,2,0,0
1610612748,MIA,Miami,Heat,1626196,Josh Richardson,1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,3,63,28,24.847,88,31.8387,5,1,0,1,0,9,18,1.7195084845714286,0.5,2,2,1,8,3,0,0
1610612748,MIA,Miami,Heat,1628389,Bam Adebayo,1610612742,DAL,Dallas,Mavericks,1717,Dirk Nowitzki,2,63,10,-2.288,90,35.0133,7,2,0,0,0,4,7,0.8667319375,0.571,0,0,0,2,1,0,1
1610612748,MIA,Miami,Heat,1626196,Josh Richardson,1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,4,63,10,-3.7244,57,-17.3677,3,0,0,0,0,4,16,1.5284519862857142,0.25,2,7,0.286,0,2,0,0
1610612748,MIA,Miami,Heat,201961,Wayne Ellington,1610612740,NOP,New Orleans,Pelicans,203546,Ian Clark,2,63,6,-11.5553,57,-17.3677,1,0,0,1,0,1,11,1.0021353082489146,0.091,1,10,0.1,3,1,0,0
1610612748,MIA,Miami,Heat,1628389,Bam Adebayo,1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,2,63,11,-0.7007,70,3.2673,1,0,0,2,0,5,7,0.8667319375,0.714,0,0,0,1,1,0,0
1610612748,MIA,Miami,Heat,201949,James Johnson,1610612755,PHI,Philadelphia,76ers,203967,Dario Saric,4,62,14,2.4334,59,-12.6826,5,1,0,0,0,5,8,0.8176327733333333,0.625,2,3,0.667,2,1,0,0
1610612748,MIA,Miami,Heat,201609,Goran Dragic,1610612741,CHI,Chicago,Bulls,1626170,Jerian Grant,4,62,22,8.8414,76,14.7368,4,2,0,0,0,8,12,0.8641457371428571,0.667,2,3,0.667,4,2,1,1
1610612748,MIA,Miami,Heat,201609,Goran Dragic,1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,2,62,11,-8.9005,45,-35.2632,5,3,0,0,0,3,13,0.9361578819047619,0.231,0,4,0,5,3,1,1
1610612748,MIA,Miami,Heat,1628389,Bam Adebayo,1610612752,NYK,New York,Knicks,202683,Enes Kanter,3,62,15,6.0325,64,-4.618,0,2,0,0,0,7,8,1.0065264047619047,0.875,0,0,0,1,0,1,0
1610612748,MIA,Miami,Heat,202355,Hassan Whiteside,1610612745,HOU,Houston,Rockets,203991,Clint Capela,2,62,25,12.8335,81,22.8013,3,4,2,1,0,12,18,1.374626870017331,0.667,0,0,0,1,0,0,0
1610612748,MIA,Miami,Heat,201949,James Johnson,1610612739,CLE,Cleveland,Cavaliers,2544,LeBron James,3,62,9,-5.6311,59,-12.6826,1,5,0,0,0,4,8,0.8176327733333333,0.5,0,4,0,1,0,0,1
1610612748,MIA,Miami,Heat,203079,Dion Waiters,1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,2,62,13,-3.2249,51,-25.5858,4,2,0,1,0,5,12,0.85403055,0.417,1,4,0.25,2,1,0,0
1610612748,MIA,Miami,Heat,201961,Wayne Ellington,1610612752,NYK,New York,Knicks,1628422,Damyean Dotson,3,61,13,0.2323,62,-6.2045,0,0,0,0,0,5,12,1.1290817452966715,0.417,3,9,0.333,0,0,0,0
1610612748,MIA,Miami,Heat,201949,James Johnson,1610612747,LAL,Los Angeles,Lakers,203944,Julius Randle,2,61,10,-3.7538,64,-2.9258,8,0,0,0,1,4,11,1.14267209,0.364,1,4,0.25,1,0,1,0
1610612748,MIA,Miami,Heat,201961,Wayne Ellington,1610612765,DET,Detroit,Pistons,203493,Reggie Bullock,3,60,5,-12.7458,71,10.4895,1,1,0,0,0,2,8,0.7652658147612156,0.25,1,7,0.143,0,0,0,0
1610612748,MIA,Miami,Heat,203079,Dion Waiters,1610612754,IND,Indiana,Pacers,203506,Victor Oladipo,2,60,10,-7.526,59,-9.5105,2,1,0,1,1,4,17,1.2502068625,0.235,1,6,0.167,1,1,0,0
1610612748,MIA,Miami,Heat,201949,James Johnson,1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,2,60,22,16.5194,75,17.1562,5,4,0,0,0,7,12,1.2673333333333334,0.583,3,5,0.6,5,4,0,1
1610612748,MIA,Miami,Heat,203482,Kelly Olynyk,1610612753,ORL,Orlando,Magic,1626209,Mario Hezonja,3,59,11,-5.9098,75,19.2748,2,3,0,0,1,5,12,1.1323291442307692,0.417,1,3,0.333,0,1,0,2
1610612748,MIA,Miami,Heat,202355,Hassan Whiteside,1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,1,59,16,-0.3704,59,-7.8438,1,1,0,1,1,7,13,1.0432641525129982,0.538,0,0,0,2,0,1,0
1610612748,MIA,Miami,Heat,1628389,Bam Adebayo,1610612738,BOS,Boston,Celtics,203382,Aron Baynes,2,59,8,-4.6017,53,-18.0133,0,1,0,2,1,3,7,0.9254938214285714,0.429,0,0,0,2,1,0,0
1610612748,MIA,Miami,Heat,1628389,Bam Adebayo,1610612755,PHI,Philadelphia,76ers,203954,Joel Embiid,3,59,13,3.8728,59,-7.8438,5,0,0,2,0,5,12,1.5865552648809524,0.417,0,1,0,3,1,1,0
1610612748,MIA,Miami,Heat,201949,James Johnson,1610612765,DET,Detroit,Pistons,202699,Tobias Harris,2,59,13,1.8866,61,-4.454,1,2,0,0,0,5,7,0.75180748,0.714,1,2,0.5,2,2,0,1
1610612748,MIA,Miami,Heat,203079,Dion Waiters,1610612737,ATL,Atlanta,Hawks,203145,Kent Bazemore,2,58,19,8.566,60,-4.3956,2,4,1,0,0,7,12,0.9129286,0.583,3,5,0.6,2,0,0,1
1610612748,MIA,Miami,Heat,204020,Tyler Johnson,1610612753,ORL,Orlando,Magic,203613,Jonathon Simmons,3,58,15,5.872,65,4.2251,1,1,0,0,1,7,14,1.39233208583691,0.5,1,7,0.143,0,1,0,0
1610612748,MIA,Miami,Heat,1626196,Josh Richardson,1610612745,HOU,Houston,Rockets,101108,Chris Paul,2,58,24,21.7819,67,7.6734,3,1,0,0,0,9,16,1.6602163337142857,0.563,6,8,0.75,0,0,0,0
1610612748,MIA,Miami,Heat,201961,Wayne Ellington,1610612755,PHI,Philadelphia,76ers,200755,JJ Redick,4,58,4,-14.1826,60,-4.3956,0,0,0,0,0,2,7,0.6926954761215629,0.286,0,5,0,0,1,2,0
1610612748,MIA,Miami,Heat,1626196,Josh Richardson,1610612752,NYK,New York,Knicks,101127,Jarrett Jack,2,58,16,7.9888,56,-11.2921,2,1,0,0,0,6,11,1.141397977142857,0.545,3,6,0.5,1,1,1,0
1610612748,MIA,Miami,Heat,201949,James Johnson,1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,2,57,3,-14.8841,58,-6.0895,2,1,0,0,0,1,3,0.33350510333333333,0.333,1,2,0.5,0,2,0,0
1610612748,MIA,Miami,Heat,201961,Wayne Ellington,1610612764,WAS,Washington,Wizards,201975,Jodie Meeks,3,57,19,12.2542,70,14.9632,2,1,0,0,0,5,8,0.8055399421128799,0.625,5,7,0.714,4,2,0,0
1610612748,MIA,Miami,Heat,201961,Wayne Ellington,1610612761,TOR,Toronto,Raptors,1627832,Fred VanVleet,3,57,26,24.5349,72,18.4719,0,0,0,0,0,9,13,1.3090095803183792,0.692,8,12,0.667,0,0,0,0
1610612748,MIA,Miami,Heat,1626196,Josh Richardson,1610612743,DEN,Denver,Nuggets,201163,Wilson Chandler,2,57,14,4.964,76,25.4895,2,1,0,1,1,6,9,0.9502512045714285,0.667,2,3,0.667,0,1,0,0
1610612748,MIA,Miami,Heat,201609,Goran Dragic,1610612764,WAS,Washington,Wizards,203107,Tomas Satoransky,2,57,9,-10.853,64,4.4369,2,1,0,0,0,4,11,0.8616186819047619,0.364,0,2,0,1,1,0,1
1610612748,MIA,Miami,Heat,203482,Kelly Olynyk,1610612753,ORL,Orlando,Magic,203932,Aaron Gordon,2,57,12,-3.5012,69,13.2088,2,1,0,3,0,3,8,0.7813716346153846,0.375,3,5,0.6,3,1,1,0
1610612748,MIA,Miami,Heat,201609,Goran Dragic,1610612756,PHX,Phoenix,Suns,1628455,Mike James,1,56,19,7.2861,69,15.3704,4,1,0,0,1,7,13,1.036458758095238,0.538,1,4,0.25,4,1,1,0
1610612748,MIA,Miami,Heat,1628389,Bam Adebayo,1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,2,56,7,-5.661,62,2.8704,3,1,0,0,1,3,9,1.253664863095238,0.333,0,0,0,1,2,1,0
1610612748,MIA,Miami,Heat,203482,Kelly Olynyk,1610612751,BKN,Brooklyn,Nets,1626178,Rondae Hollis-Jefferson,3,56,5,-15.6253,52,-14.9867,2,2,0,0,0,2,8,0.795328875,0.25,1,4,0.25,0,0,1,0
1610612748,MIA,Miami,Heat,201949,James Johnson,1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,3,55,15,7.1255,60,1.2471,3,2,0,1,1,7,13,1.4977535433333333,0.538,0,2,0,1,0,0,0
1610612748,MIA,Miami,Heat,201949,James Johnson,1610612760,OKC,Oklahoma City,Thunder,2546,Carmelo Anthony,2,55,14,5.3073,61,3.0652,1,0,0,0,1,5,12,1.38254027,0.417,1,3,0.333,3,0,0,0
1610612748,MIA,Miami,Heat,1626196,Josh Richardson,1610612751,BKN,Brooklyn,Nets,1627747,Caris LeVert,3,54,8,-4.7826,53,-9.6957,5,2,0,0,0,4,7,0.7801443588571428,0.571,0,1,0,0,1,0,1
1610612748,MIA,Miami,Heat,1626159,Justise Winslow,1610612760,OKC,Oklahoma City,Thunder,203924,Jerami Grant,2,54,11,4.8731,46,-22.6587,0,1,0,1,0,5,8,1.0138395490605427,0.625,0,1,0,1,1,0,0
1610612748,MIA,Miami,Heat,201949,James Johnson,1610612764,WAS,Washington,Wizards,203490,Otto Porter Jr.,4,54,8,-5.3324,58,-0.4364,3,1,0,0,0,3,4,0.46938224666666667,0.75,0,0,0,2,2,0,0
1610612748,MIA,Miami,Heat,1626196,Josh Richardson,1610612764,WAS,Washington,Wizards,203490,Otto Porter Jr.,4,53,10,-0.7295,62,9.1373,3,1,0,0,0,3,7,0.7948650857142857,0.429,2,4,0.5,2,0,0,0
1610612748,MIA,Miami,Heat,1626159,Justise Winslow,1610612755,PHI,Philadelphia,76ers,1627732,Ben Simmons,4,53,3,-9.8369,61,7.2505,2,1,0,0,2,1,6,0.774723478079332,0.167,1,3,0.333,0,0,0,0
