OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612745,HOU,Houston,Rockets,203991,Clint Capela,1610612766,CHA,Charlotte,Hornets,2730,Dwight Howard,2,69,8,-13.7516,50,-43.6913,0,2,0,2,0,3,4,0.34972668852459016,0.75,0,0,0,2,2,0,1
1610612745,HOU,Houston,Rockets,201569,Eric Gordon,1610612742,DAL,Dallas,Mavericks,1627812,Yogi Ferrell,4,69,38,26.7991,103,33.1203,1,0,0,0,0,11,19,1.2456988402489626,0.579,8,16,0.5,6,4,1,0
1610612745,HOU,Houston,Rockets,201569,Eric Gordon,1610612740,NOP,New Orleans,Pelicans,203546,Ian Clark,4,69,22,3.6107,88,11.3812,2,2,0,1,0,7,11,0.7211935892116182,0.636,6,9,0.667,2,2,0,0
1610612745,HOU,Houston,Rockets,2772,Trevor Ariza,1610612763,MEM,Memphis,Grizzlies,203516,James Ennis III,4,68,5,-9.778,85,8.845,4,0,0,1,0,1,4,0.4125754723076923,0.25,1,2,0.5,2,0,1,0
1610612745,HOU,Houston,Rockets,201601,Luc Mbah a Moute,1610612750,MIN,Minnesota,Timberwolves,203952,Andrew Wiggins,4,66,5,-6.9796,79,3.5419,3,1,1,0,2,2,10,1.372857652173913,0.2,1,5,0.2,0,0,0,0
1610612745,HOU,Houston,Rockets,2772,Trevor Ariza,1610612743,DEN,Denver,Nuggets,203115,Will Barton,2,66,22,16.2024,82,8.0874,0,1,0,0,0,8,13,1.3815102630769232,0.615,6,10,0.6,0,1,0,0
1610612745,HOU,Houston,Rockets,2772,Trevor Ariza,1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,4,65,10,-1.7463,89,20.768,1,0,1,0,0,3,7,0.75533512,0.429,2,5,0.4,2,1,0,0
1610612745,HOU,Houston,Rockets,2772,Trevor Ariza,1610612756,PHX,Phoenix,Suns,203933,T.J. Warren,2,65,3,-12.5156,91,23.845,1,2,0,0,0,1,6,0.6474270969230769,0.167,1,3,0.333,0,0,0,0
1610612745,HOU,Houston,Rockets,203991,Clint Capela,1610612761,TOR,Toronto,Raptors,202685,Jonas Valanciunas,2,65,15,-2.2689,65,-16.155,1,2,1,0,0,7,14,1.2993657704918034,0.5,0,0,0,1,4,0,1
1610612745,HOU,Houston,Rockets,201935,James Harden,1610612742,DAL,Dallas,Mavericks,202083,Wesley Matthews,2,65,24,-5.1936,94,28.4603,14,5,0,1,0,8,13,0.7027700831024931,0.615,7,12,0.583,1,1,0,1
1610612745,HOU,Houston,Rockets,201935,James Harden,1610612757,POR,Portland,Trail Blazers,202323,Evan Turner,3,65,38,16.3449,90,22.3065,2,2,0,0,0,12,20,1.0811836620498616,0.6,3,6,0.5,11,2,1,0
1610612745,HOU,Houston,Rockets,201935,James Harden,1610612755,PHI,Philadelphia,76ers,204456,T.J. McConnell,2,64,20,-10.8666,75,1.0325,5,6,2,0,1,7,14,0.7686547783933518,0.5,3,5,0.6,3,2,0,0
1610612745,HOU,Houston,Rockets,201569,Eric Gordon,1610612760,OKC,Oklahoma City,Thunder,201566,Russell Westbrook,2,64,11,-11.0858,80,8.845,0,5,0,0,0,3,6,0.4241117738589212,0.5,2,4,0.5,3,1,0,0
1610612745,HOU,Houston,Rockets,2772,Trevor Ariza,1610612762,UTA,Utah,Jazz,204060,Joe Ingles,4,64,6,-7.7559,87,19.7825,0,1,0,0,0,2,5,0.5479567307692308,0.4,2,5,0.4,0,1,0,0
1610612745,HOU,Houston,Rockets,200782,PJ Tucker,1610612742,DAL,Dallas,Mavericks,203084,Harrison Barnes,4,64,3,-6.0597,80,8.845,0,0,0,0,0,1,3,0.48473011363636365,0.333,1,2,0.5,0,0,1,0
1610612745,HOU,Houston,Rockets,201583,Ryan Anderson,1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,3,63,5,-9.6194,79,9.2418,1,0,1,0,0,2,5,0.5763883125,0.4,0,2,0,1,3,0,0
1610612745,HOU,Houston,Rockets,201583,Ryan Anderson,1610612756,PHX,Phoenix,Suns,1627733,Dragan Bender,4,63,27,25.3012,85,18.7656,0,0,0,0,0,7,9,1.0374989625,0.778,7,9,0.778,6,3,0,0
1610612745,HOU,Houston,Rockets,201935,James Harden,1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,4,63,31,7.0897,80,10.8291,6,6,0,0,0,8,16,0.8924055623268699,0.5,5,10,0.5,10,5,1,0
1610612745,HOU,Houston,Rockets,200782,PJ Tucker,1610612756,PHX,Phoenix,Suns,1627733,Dragan Bender,4,62,3,-5.9085,59,-20.9938,0,0,0,1,0,1,4,0.667154090909091,0.25,1,3,0.333,0,3,1,0
1610612745,HOU,Houston,Rockets,201569,Eric Gordon,1610612744,GSW,Golden State,Warriors,201939,Stephen Curry,3,62,8,-15.3701,82,16.103,0,1,0,0,0,1,6,0.4377919232365145,0.167,0,5,0,6,1,0,0
1610612745,HOU,Houston,Rockets,200782,PJ Tucker,1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,2,61,8,2.3675,70,-1.401,1,0,0,1,0,3,4,0.6780844318181818,0.75,2,2,1,0,1,0,0
1610612745,HOU,Houston,Rockets,203991,Clint Capela,1610612748,MIA,Miami,Heat,202355,Hassan Whiteside,2,61,14,-2.395,74,5.1564,1,0,0,0,1,7,12,1.186775868852459,0.583,0,0,0,0,1,0,0
1610612745,HOU,Houston,Rockets,201935,James Harden,1610612762,UTA,Utah,Jazz,204060,Joe Ingles,4,61,21,-7.6904,79,13.3531,8,1,0,0,0,6,12,0.6912481675900277,0.5,1,7,0.143,8,3,0,0
1610612745,HOU,Houston,Rockets,201935,James Harden,1610612740,NOP,New Orleans,Pelicans,202732,DeAndre Liggins,3,61,36,16.8997,74,5.1564,5,4,2,0,1,11,25,1.4401023988919668,0.44,5,13,0.385,9,3,1,0
1610612745,HOU,Houston,Rockets,201935,James Harden,1610612738,BOS,Boston,Celtics,203935,Marcus Smart,2,60,10,-25.45,60,-16.155,5,5,2,0,1,2,17,0.9955897797783934,0.118,1,11,0.091,5,1,0,1
1610612745,HOU,Houston,Rockets,201935,James Harden,1610612746,LAC,LA,Clippers,1628414,Sindarius Thornwell,2,60,18,-12.1166,63,-11.155,6,2,0,0,0,5,13,0.7613319141274238,0.385,2,9,0.222,6,3,0,0
1610612745,HOU,Houston,Rockets,201569,Eric Gordon,1610612747,LAL,Los Angeles,Lakers,203903,Jordan Clarkson,3,60,16,-1.6067,63,-11.155,0,1,0,0,0,6,15,1.1309647302904564,0.4,4,10,0.4,0,0,0,0
1610612745,HOU,Houston,Rockets,201583,Ryan Anderson,1610612742,DAL,Dallas,Mavericks,203084,Harrison Barnes,3,60,8,-4.2226,82,20.5116,1,0,0,0,0,2,5,0.6052059125,0.4,2,5,0.4,2,1,0,0
1610612745,HOU,Houston,Rockets,101108,Chris Paul,1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,3,60,17,-0.2574,71,2.1783,6,0,0,0,0,7,10,0.7716405771643664,0.7,1,3,0.333,2,2,1,0
1610612745,HOU,Houston,Rockets,2772,Trevor Ariza,1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,4,59,11,1.5131,71,4.1839,2,1,0,1,0,4,11,1.307661476923077,0.364,3,9,0.333,0,0,0,0
1610612745,HOU,Houston,Rockets,201935,James Harden,1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,2,59,27,3.6461,80,19.4382,6,0,0,0,2,7,17,1.0124632894736842,0.412,3,8,0.375,10,1,2,0
1610612745,HOU,Houston,Rockets,203991,Clint Capela,1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,3,59,18,5.1626,59,-16.155,0,5,1,2,0,8,13,1.3292521967213116,0.615,0,0,0,2,5,0,1
1610612745,HOU,Houston,Rockets,200782,PJ Tucker,1610612743,DEN,Denver,Nuggets,201163,Wilson Chandler,3,58,3,-5.5748,61,-10.9826,0,0,0,0,0,1,3,0.5348731818181818,0.333,1,3,0.333,0,0,0,0
1610612745,HOU,Houston,Rockets,203991,Clint Capela,1610612756,PHX,Phoenix,Suns,2199,Tyson Chandler,2,58,7,-13.2769,68,1.0863,3,1,0,0,0,2,4,0.4160511475409836,0.5,0,0,0,3,0,0,0
1610612745,HOU,Houston,Rockets,201569,Eric Gordon,1610612737,ATL,Atlanta,Hawks,1627819,Isaiah Taylor,2,58,17,1.037,67,-0.6378,5,3,0,0,0,5,9,0.7019762365145228,0.556,3,7,0.429,4,1,0,0
1610612745,HOU,Houston,Rockets,201583,Ryan Anderson,1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,2,58,8,-3.7628,70,4.5346,2,1,0,0,0,3,8,1.0017238875,0.375,2,7,0.286,0,0,0,0
1610612745,HOU,Houston,Rockets,201569,Eric Gordon,1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,3,57,17,1.5512,70,6.652,3,2,0,0,1,3,9,0.7142901804979254,0.333,2,6,0.333,9,1,1,0
1610612745,HOU,Houston,Rockets,101108,Chris Paul,1610612748,MIA,Miami,Heat,1626196,Josh Richardson,2,56,13,-5.3765,62,-5.4408,6,1,1,1,0,5,9,0.7440836386449184,0.556,3,4,0.75,0,0,0,0
1610612745,HOU,Houston,Rockets,201935,James Harden,1610612759,SAS,San Antonio,Spurs,203937,Kyle Anderson,3,56,16,-13.5452,70,8.845,8,6,0,0,1,6,11,0.6902186094182825,0.545,0,3,0,4,1,0,0
1610612745,HOU,Houston,Rockets,201935,James Harden,1610612750,MIN,Minnesota,Timberwolves,203952,Andrew Wiggins,4,56,20,-6.4024,74,15.9878,10,1,0,0,0,6,16,1.0039562576177286,0.375,1,7,0.143,7,1,0,0
1610612745,HOU,Houston,Rockets,201935,James Harden,1610612748,MIA,Miami,Heat,1627884,Derrick Jones Jr.,2,56,27,6.0976,65,-0.0836,6,3,1,1,0,8,20,1.254943565096953,0.4,3,8,0.375,8,4,0,0
1610612745,HOU,Houston,Rockets,101108,Chris Paul,1610612742,DAL,Dallas,Mavericks,1628372,Dennis Smith Jr.,3,55,20,7.7729,93,52.9359,14,1,0,0,0,6,11,0.9259723964868256,0.545,4,7,0.571,4,0,2,1
1610612745,HOU,Houston,Rockets,201935,James Harden,1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,2,55,16,-13.0257,75,20.2086,13,0,0,0,1,5,15,0.9583218822714682,0.333,2,7,0.286,4,2,0,0
1610612745,HOU,Houston,Rockets,101108,Chris Paul,1610612747,LAL,Los Angeles,Lakers,203898,Tyler Ennis,2,55,16,0.5002,73,16.5722,5,1,0,0,1,4,10,0.8417922459222082,0.4,2,4,0.5,6,1,3,0
1610612745,HOU,Houston,Rockets,2772,Trevor Ariza,1610612737,ATL,Atlanta,Hawks,1627752,Taurean Prince,2,55,4,-9.8582,57,-12.5187,3,1,0,0,0,1,9,1.1477177292307692,0.111,0,8,0,2,0,0,0
1610612745,HOU,Houston,Rockets,101108,Chris Paul,1610612759,SAS,San Antonio,Spurs,1627749,Dejounte Murray,3,55,17,2.3183,62,-3.4278,5,1,0,0,0,8,13,1.0943280677540779,0.615,1,3,0.333,0,0,0,0
1610612745,HOU,Houston,Rockets,203991,Clint Capela,1610612759,SAS,San Antonio,Spurs,2200,Pau Gasol,4,55,15,1.9269,67,5.6631,2,2,1,0,0,6,9,0.9871811147540983,0.667,0,0,0,3,2,0,0
1610612745,HOU,Houston,Rockets,201601,Luc Mbah a Moute,1610612763,MEM,Memphis,Grizzlies,201936,Tyreke Evans,4,54,0,-14.5553,58,-8.7476,1,0,0,0,1,0,3,0.5033766086956522,0,0,2,0,0,0,0,0
1610612745,HOU,Houston,Rockets,201583,Ryan Anderson,1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,2,54,6,-6.4448,42,-38.3773,0,1,0,0,1,2,7,0.9414306125,0.286,2,5,0.4,0,0,0,0
1610612745,HOU,Houston,Rockets,201569,Eric Gordon,1610612750,MIN,Minnesota,Timberwolves,201952,Jeff Teague,3,54,8,-13.4585,72,17.1783,0,0,0,0,0,2,6,0.5026504885892116,0.333,2,4,0.5,2,2,0,0
1610612745,HOU,Houston,Rockets,201569,Eric Gordon,1610612746,LAC,LA,Clippers,203085,Austin Rivers,3,54,11,-7.903,64,2.3635,1,1,0,0,0,4,10,0.8377508143153527,0.4,2,6,0.333,1,0,0,0
1610612745,HOU,Houston,Rockets,101108,Chris Paul,1610612742,DAL,Dallas,Mavericks,1627812,Yogi Ferrell,3,53,12,-5.9492,51,-19.9286,2,2,0,0,0,4,14,1.222978042659975,0.286,1,8,0.125,3,0,2,0
1610612745,HOU,Houston,Rockets,101108,Chris Paul,1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,2,53,19,7.2583,71,17.8072,7,3,0,0,0,8,10,0.8735577289836889,0.8,3,5,0.6,0,0,2,0
1610612745,HOU,Houston,Rockets,2403,Nene,1610612763,MEM,Memphis,Grizzlies,201188,Marc Gasol,4,53,8,-6.5031,41,-38.7966,2,4,0,1,0,3,8,0.9883924476987448,0.375,0,0,0,2,1,0,3
1610612745,HOU,Houston,Rockets,203991,Clint Capela,1610612740,NOP,New Orleans,Pelicans,202326,DeMarcus Cousins,2,53,22,16.1636,58,-6.7211,0,3,0,0,0,11,13,1.4797400655737705,0.846,0,0,0,0,2,0,2
1610612745,HOU,Houston,Rockets,2772,Trevor Ariza,1610612742,DAL,Dallas,Mavericks,203084,Harrison Barnes,3,52,10,2.0998,81,39.6142,1,1,0,0,1,4,10,1.3488117123076924,0.4,2,7,0.286,0,1,0,0
1610612745,HOU,Houston,Rockets,2772,Trevor Ariza,1610612763,MEM,Memphis,Grizzlies,201936,Tyreke Evans,4,52,7,-3.6694,52,-16.155,0,1,1,0,0,3,8,1.0790521753846154,0.375,1,6,0.167,0,0,0,0
1610612745,HOU,Houston,Rockets,2772,Trevor Ariza,1610612738,BOS,Boston,Celtics,1628369,Jayson Tatum,2,52,16,13.6383,58,-4.6166,1,0,0,0,0,5,9,1.213928436923077,0.556,4,8,0.5,2,0,0,0
1610612745,HOU,Houston,Rockets,203991,Clint Capela,1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,2,52,11,-4.192,68,14.6142,2,1,1,0,0,4,9,1.0441306229508196,0.444,0,0,0,3,2,0,0
1610612745,HOU,Houston,Rockets,201601,Luc Mbah a Moute,1610612742,DAL,Dallas,Mavericks,203926,Doug McDermott,2,51,4,-6.7122,49,-20.0766,0,1,0,0,0,2,3,0.5329875304347826,0.667,0,1,0,0,1,0,0
1610612745,HOU,Houston,Rockets,203991,Clint Capela,1610612753,ORL,Orlando,Magic,202687,Bismack Biyombo,2,51,19,11.9091,58,-2.4296,1,0,0,1,2,7,12,1.4194785573770492,0.583,0,0,0,5,3,0,0
1610612745,HOU,Houston,Rockets,201935,James Harden,1610612764,WAS,Washington,Wizards,202322,John Wall,2,51,24,4.9422,77,34.8253,8,4,0,0,1,7,10,0.6889887617728532,0.7,2,3,0.667,8,3,0,0
1610612745,HOU,Houston,Rockets,101123,Gerald Green,1610612750,MIN,Minnesota,Timberwolves,2037,Jamal Crawford,3,51,8,-10.3708,69,19.1391,0,0,0,0,0,3,6,0.5402624368932039,0.5,2,5,0.4,0,0,0,0
1610612745,HOU,Houston,Rockets,201569,Eric Gordon,1610612750,MIN,Minnesota,Timberwolves,203952,Andrew Wiggins,3,50,19,9.7267,82,47.845,3,1,1,0,0,7,12,1.0857261410788381,0.583,4,7,0.571,1,1,0,0
1610612745,HOU,Houston,Rockets,203991,Clint Capela,1610612744,GSW,Golden State,Warriors,2585,Zaza Pachulia,3,50,16,6.6542,61,5.845,0,3,0,0,0,7,8,0.9652459016393443,0.875,0,0,0,2,1,0,0
1610612745,HOU,Houston,Rockets,101123,Gerald Green,1610612757,POR,Portland,Trail Blazers,1626192,Pat Connaughton,3,50,3,-20.057,41,-34.155,3,0,0,0,0,1,7,0.6429126213592233,0.143,1,5,0.2,0,0,0,0
1610612745,HOU,Houston,Rockets,200782,PJ Tucker,1610612740,NOP,New Orleans,Pelicans,203121,Darius Miller,4,50,0,-10.7472,62,7.845,0,0,0,0,0,0,3,0.6204545454545455,0,0,3,0,0,0,0,0
1610612745,HOU,Houston,Rockets,201569,Eric Gordon,1610612755,PHI,Philadelphia,76ers,201573,Jerryd Bayless,2,49,15,2.3389,48,-18.1959,2,4,0,0,0,5,10,0.9232336524896265,0.5,3,8,0.375,2,2,0,1
1610612745,HOU,Houston,Rockets,201935,James Harden,1610612755,PHI,Philadelphia,76ers,201573,Jerryd Bayless,2,49,25,8.9038,63,12.4164,8,3,0,0,1,8,15,1.0756669168975068,0.533,2,5,0.4,7,2,0,0
1610612745,HOU,Houston,Rockets,201935,James Harden,1610612747,LAL,Los Angeles,Lakers,201147,Corey Brewer,2,49,15,-11.5044,57,0.1715,8,2,0,1,0,5,10,0.7171101066481994,0.5,2,4,0.5,3,2,2,0
1610612745,HOU,Houston,Rockets,201569,Eric Gordon,1610612754,IND,Indiana,Pacers,202709,Cory Joseph,2,49,10,-7.8652,61,8.3347,4,5,1,0,0,3,10,0.9232336524896265,0.3,2,7,0.286,2,1,0,0
1610612745,HOU,Houston,Rockets,200782,PJ Tucker,1610612748,MIA,Miami,Heat,201949,James Johnson,2,49,3,-4.6248,72,30.7837,1,0,0,0,0,1,3,0.6331118181818182,0.333,1,1,1,0,0,0,0
1610612745,HOU,Houston,Rockets,200782,PJ Tucker,1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,4,48,3,-4.4972,70,29.6783,0,0,0,0,0,1,2,0.4308643181818182,0.5,1,2,0.5,0,2,0,0
1610612745,HOU,Houston,Rockets,101123,Gerald Green,1610612765,DET,Detroit,Pistons,1628379,Luke Kennard,2,48,3,-19.807,49,-14.0717,2,0,0,0,0,1,6,0.5740291262135923,0.167,1,6,0.167,0,1,0,0
1610612745,HOU,Houston,Rockets,201935,James Harden,1610612756,PHX,Phoenix,Suns,1627755,Tyler Ulis,2,48,22,3.7167,72,33.845,8,1,0,0,0,6,7,0.5124353476454294,0.857,1,1,1,9,1,1,0
1610612745,HOU,Houston,Rockets,203991,Clint Capela,1610612755,PHI,Philadelphia,76ers,203954,Joel Embiid,2,48,9,-6.5958,42,-28.655,1,0,0,2,0,3,5,0.6284112786885246,0.6,0,0,0,3,1,1,0
1610612745,HOU,Houston,Rockets,200782,PJ Tucker,1610612744,GSW,Golden State,Warriors,203110,Draymond Green,3,48,4,-2.4139,62,13.0116,0,0,0,0,2,2,6,1.2926136363636365,0.333,0,2,0,0,2,0,0
