OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612752,NYK,New York,Knicks,204001,Kristaps Porzingis,1610612737,ATL,Atlanta,Hawks,101141,Ersan Ilyasova,2,72,16,-12.2905,87,13.6092,1,3,1,1,0,6,14,0.6807729684684685,0.429,0,1,0,4,2,0,2
1610612752,NYK,New York,Knicks,203501,Tim Hardaway Jr.,1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,2,72,17,-1.9342,84,9.4425,1,0,1,0,1,7,16,0.9947702470588236,0.438,1,4,0.25,2,3,0,0
1610612752,NYK,New York,Knicks,203504,Trey Burke,1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,2,72,25,5.9151,81,5.2759,11,2,0,0,0,12,22,1.267249157894737,0.545,0,5,0,1,1,0,0
1610612752,NYK,New York,Knicks,202683,Enes Kanter,1610612749,MIL,Milwaukee,Bucks,203089,John Henson,2,71,20,1.2279,68,-11.4495,1,7,2,1,0,10,16,1.1600979914651495,0.625,0,0,0,0,0,1,3
1610612752,NYK,New York,Knicks,204001,Kristaps Porzingis,1610612761,TOR,Toronto,Raptors,1627783,Pascal Siakam,2,70,21,-4.5127,78,4.2044,0,2,1,1,2,5,19,0.9503036621621621,0.263,3,6,0.5,8,2,0,0
1610612752,NYK,New York,Knicks,204001,Kristaps Porzingis,1610612759,SAS,San Antonio,Spurs,200746,LaMarcus Aldridge,2,70,18,-8.7985,74,-1.5099,1,2,1,0,0,7,18,0.9002865743243244,0.389,1,2,0.5,3,1,0,1
1610612752,NYK,New York,Knicks,202683,Enes Kanter,1610612762,UTA,Utah,Jazz,202324,Derrick Favors,2,69,18,-0.8542,91,24.6599,2,1,0,1,1,8,13,0.9698971479374111,0.615,0,0,0,2,1,0,1
1610612752,NYK,New York,Knicks,101127,Jarrett Jack,1610612743,DEN,Denver,Nuggets,1627750,Jamal Murray,2,69,10,-0.1997,73,-1.427,7,3,0,0,0,5,9,0.9100600547945206,0.556,0,1,0,0,0,1,0
1610612752,NYK,New York,Knicks,203926,Doug McDermott,1610612748,MIA,Miami,Heat,201961,Wayne Ellington,2,68,11,-1.1258,76,4.5406,0,1,0,0,0,4,6,0.6263793737373737,0.667,2,3,0.667,1,1,0,0
1610612752,NYK,New York,Knicks,201584,Courtney Lee,1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,2,68,11,-2.8067,75,3.07,3,0,0,0,2,5,8,0.7266525619946091,0.625,1,2,0.5,0,0,0,0
1610612752,NYK,New York,Knicks,1628373,Frank Ntilikina,1610612766,CHA,Charlotte,Hornets,1628370,Malik Monk,4,67,12,4.3254,91,28.5967,5,1,0,0,1,6,13,1.31595475,0.462,0,3,0,0,0,0,0
1610612752,NYK,New York,Knicks,203501,Tim Hardaway Jr.,1610612755,PHI,Philadelphia,76ers,203496,Robert Covington,3,66,10,-10.3938,59,-17.8302,3,1,1,1,0,3,14,0.9495534176470588,0.214,1,8,0.125,3,2,0,0
1610612752,NYK,New York,Knicks,202683,Enes Kanter,1610612739,CLE,Cleveland,Cavaliers,201567,Kevin Love,2,66,23,7.9073,62,-13.2848,0,2,0,0,2,11,18,1.4039815263157895,0.611,0,0,0,1,0,0,1
1610612752,NYK,New York,Knicks,202498,Lance Thomas,1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,3,66,0,-10.9464,73,3.3819,2,0,0,1,0,0,6,0.923481,0,0,2,0,0,0,0,0
1610612752,NYK,New York,Knicks,201563,Michael Beasley,1610612755,PHI,Philadelphia,76ers,1627732,Ben Simmons,4,66,10,-13.7667,75,6.4122,5,2,2,1,1,5,15,0.953019443298969,0.333,0,3,0,0,0,0,1
1610612752,NYK,New York,Knicks,202683,Enes Kanter,1610612761,TOR,Toronto,Raptors,202685,Jonas Valanciunas,2,65,12,-8.4796,74,6.622,2,1,3,1,0,6,12,0.9503864651493599,0.5,0,0,0,0,0,0,0
1610612752,NYK,New York,Knicks,201584,Courtney Lee,1610612755,PHI,Philadelphia,76ers,203496,Robert Covington,3,65,23,16.4015,72,3.5451,2,1,0,0,0,9,13,1.2353099730458221,0.692,3,5,0.6,2,1,0,0
1610612752,NYK,New York,Knicks,201563,Michael Beasley,1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,2,64,17,-2.3557,60,-13.4741,2,5,1,0,0,8,16,1.0483247422680413,0.5,0,2,0,1,0,0,1
1610612752,NYK,New York,Knicks,202683,Enes Kanter,1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,2,64,12,-8.1911,79,16.2134,1,1,0,0,0,6,10,0.8043652204836416,0.6,0,0,0,0,0,1,0
1610612752,NYK,New York,Knicks,202498,Lance Thomas,1610612751,BKN,Brooklyn,Nets,201960,DeMarre Carroll,3,64,5,-3.1339,75,9.9634,0,0,0,0,1,2,5,0.793617277992278,0.4,1,2,0.5,0,0,0,0
1610612752,NYK,New York,Knicks,201584,Courtney Lee,1610612749,MIL,Milwaukee,Bucks,203503,Tony Snell,3,64,14,2.8919,62,-10.3491,1,0,2,2,0,6,12,1.1581030997304582,0.5,2,3,0.667,0,0,0,0
1610612752,NYK,New York,Knicks,1628373,Frank Ntilikina,1610612751,BKN,Brooklyn,Nets,1627747,Caris LeVert,3,63,7,-2.4739,59,-13.5734,8,5,0,0,0,3,11,1.1842026048387098,0.273,1,5,0.2,0,1,0,0
1610612752,NYK,New York,Knicks,201584,Courtney Lee,1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,2,62,7,-7.6928,72,8.9049,5,1,0,0,1,3,6,0.597729436657682,0.5,1,2,0.5,0,1,0,0
1610612752,NYK,New York,Knicks,101127,Jarrett Jack,1610612754,IND,Indiana,Pacers,201954,Darren Collison,2,61,4,-8.1351,59,-10.5028,6,0,0,1,0,2,6,0.6862743378995434,0.333,0,2,0,0,0,0,0
1610612752,NYK,New York,Knicks,201584,Courtney Lee,1610612741,CHI,Chicago,Bulls,1627756,Denzel Valentine,4,60,8,-5.6498,77,21.1092,3,0,0,0,0,3,8,0.823537923180593,0.375,2,4,0.5,0,0,0,0
1610612752,NYK,New York,Knicks,201584,Courtney Lee,1610612763,MEM,Memphis,Grizzlies,1628415,Dillon Brooks,2,60,13,2.6835,76,19.4425,1,1,0,0,0,5,10,1.029420859838275,0.5,1,3,0.333,2,2,0,0
1610612752,NYK,New York,Knicks,202498,Lance Thomas,1610612739,CLE,Cleveland,Cavaliers,2544,LeBron James,4,60,5,-2.6131,53,-18.8908,0,0,0,0,0,2,5,0.8465217104247105,0.4,1,1,1,0,0,0,0
1610612752,NYK,New York,Knicks,201584,Courtney Lee,1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,1,60,10,-2.3165,77,21.1092,2,1,0,0,0,5,12,1.2353099730458221,0.417,0,3,0,0,0,0,0
1610612752,NYK,New York,Knicks,203124,Kyle O'Quinn,1610612755,PHI,Philadelphia,76ers,203954,Joel Embiid,3,60,10,-2.4909,55,-15.5575,2,4,1,0,1,5,9,1.1037735849056605,0.556,0,0,0,0,1,0,3
1610612752,NYK,New York,Knicks,202683,Enes Kanter,1610612758,SAC,Sacramento,Kings,201585,Kosta Koufos,2,60,17,1.3922,61,-5.5575,2,1,0,0,0,8,14,1.201183679943101,0.571,0,0,0,1,0,0,0
1610612752,NYK,New York,Knicks,204001,Kristaps Porzingis,1610612763,MEM,Memphis,Grizzlies,203210,JaMychal Green,2,59,25,7.8601,77,23.2843,0,0,0,0,1,11,16,0.9494563896396396,0.688,3,5,0.6,0,0,0,0
1610612752,NYK,New York,Knicks,201563,Michael Beasley,1610612744,GSW,Golden State,Warriors,203110,Draymond Green,2,59,12,-8.5793,68,8.0301,3,2,0,1,0,5,12,0.8528708840206185,0.417,0,1,0,2,1,0,0
1610612752,NYK,New York,Knicks,201584,Courtney Lee,1610612756,PHX,Phoenix,Suns,1626164,Devin Booker,2,59,4,-12.2035,57,-10.614,4,1,0,0,1,2,10,1.0468696132075472,0.2,0,4,0,0,1,0,1
1610612752,NYK,New York,Knicks,202498,Lance Thomas,1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,3,59,5,-2.4719,55,-14.0038,2,1,1,1,0,2,4,0.6886921853281853,0.5,1,3,0.333,0,1,0,0
1610612752,NYK,New York,Knicks,101127,Jarrett Jack,1610612740,NOP,New Orleans,Pelicans,201950,Jrue Holiday,2,59,21,20.9008,76,21.5894,6,1,0,0,1,7,11,1.3008233789954338,0.636,1,1,1,6,4,0,0
1610612752,NYK,New York,Knicks,203926,Doug McDermott,1610612741,CHI,Chicago,Bulls,1627756,Denzel Valentine,3,59,1,-15.6073,40,-39.4275,1,2,0,0,0,0,2,0.2406415595959596,0,0,1,0,1,1,0,1
1610612752,NYK,New York,Knicks,203501,Tim Hardaway Jr.,1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,2,59,13,-3.5115,63,-0.4445,2,3,2,0,0,4,14,1.0622127529411765,0.286,3,10,0.3,2,0,0,0
1610612752,NYK,New York,Knicks,201584,Courtney Lee,1610612764,WAS,Washington,Wizards,203078,Bradley Beal,3,58,10,-1.7418,66,6.569,1,1,0,0,0,4,9,0.9584275956873315,0.444,2,4,0.5,0,0,0,0
1610612752,NYK,New York,Knicks,201584,Courtney Lee,1610612743,DEN,Denver,Nuggets,203914,Gary Harris,2,58,8,-5.19,54,-14.1207,3,2,0,0,0,3,6,0.6389517304582211,0.5,2,3,0.667,0,0,0,0
1610612752,NYK,New York,Knicks,203124,Kyle O'Quinn,1610612737,ATL,Atlanta,Hawks,1628381,John Collins,2,58,4,-12.261,64,3.1207,1,5,0,0,0,2,5,0.6343460377358491,0.4,0,0,0,0,2,0,1
1610612752,NYK,New York,Knicks,203124,Kyle O'Quinn,1610612738,BOS,Boston,Celtics,1628464,Daniel Theis,4,58,9,-3.6403,58,-7.2241,2,0,0,0,0,3,5,0.6343460377358491,0.6,0,0,0,3,5,0,1
1610612752,NYK,New York,Knicks,203124,Kyle O'Quinn,1610612739,CLE,Cleveland,Cavaliers,201567,Kevin Love,3,58,8,-5.3644,78,27.2586,1,0,0,0,1,4,7,0.8880888679245283,0.571,0,0,0,0,0,0,0
1610612752,NYK,New York,Knicks,203124,Kyle O'Quinn,1610612741,CHI,Chicago,Bulls,1626171,Bobby Portis,4,58,13,3.2562,63,1.3965,4,1,0,0,1,6,7,0.8880888679245283,0.857,0,0,0,1,0,0,1
1610612752,NYK,New York,Knicks,204001,Kristaps Porzingis,1610612749,MIL,Milwaukee,Bucks,203507,Giannis Antetokounmpo,2,57,20,0.575,57,-7.2241,0,1,1,0,0,7,11,0.6756543220720721,0.636,1,2,0.5,5,1,0,1
1610612752,NYK,New York,Knicks,202683,Enes Kanter,1610612748,MIA,Miami,Heat,1628389,Bam Adebayo,3,57,13,-4.1341,67,10.3197,2,1,0,0,0,5,9,0.8128284295874822,0.556,0,0,0,3,0,1,1
1610612752,NYK,New York,Knicks,201563,Michael Beasley,1610612749,MIL,Milwaukee,Bucks,203953,Jabari Parker,4,57,18,2.6607,56,-8.9785,3,1,0,0,3,7,17,1.2506304510309278,0.412,1,4,0.25,3,0,0,0
1610612752,NYK,New York,Knicks,203501,Tim Hardaway Jr.,1610612755,PHI,Philadelphia,76ers,200755,JJ Redick,3,57,3,-20.2822,59,-3.7154,1,1,0,0,0,1,6,0.4712067235294118,0.167,1,5,0.2,0,1,1,0
1610612752,NYK,New York,Knicks,203504,Trey Burke,1610612749,MIL,Milwaukee,Bucks,202339,Eric Bledsoe,3,57,13,-6.0001,46,-26.5224,2,2,0,1,0,6,16,1.1641704631578946,0.375,1,3,0.333,0,0,0,0
1610612752,NYK,New York,Knicks,203926,Doug McDermott,1610612737,ATL,Atlanta,Hawks,1627752,Taurean Prince,3,57,12,3.7504,66,8.5653,1,0,0,0,0,4,11,1.3699772686868688,0.364,3,8,0.375,1,0,0,0
1610612752,NYK,New York,Knicks,202498,Lance Thomas,1610612742,DAL,Dallas,Mavericks,203084,Harrison Barnes,2,56,3,-5.5893,58,-3.6527,2,0,0,0,0,1,6,1.0883807027027026,0.167,1,4,0.25,0,0,0,0
1610612752,NYK,New York,Knicks,202498,Lance Thomas,1610612765,DET,Detroit,Pistons,202699,Tobias Harris,1,56,3,-5.5893,64,7.0616,0,1,0,1,2,1,8,1.4511844285714286,0.125,1,3,0.333,0,0,0,0
1610612752,NYK,New York,Knicks,203501,Tim Hardaway Jr.,1610612753,ORL,Orlando,Magic,203613,Jonathon Simmons,2,56,17,4.8118,61,1.7044,4,0,0,0,0,8,15,1.1990539823529411,0.533,1,4,0.25,0,1,0,0
1610612752,NYK,New York,Knicks,201584,Courtney Lee,1610612765,DET,Detroit,Pistons,203493,Reggie Bullock,1,55,11,1.0169,59,0.0486,3,0,1,0,0,5,13,1.4599078557951481,0.385,1,4,0.25,0,0,0,0
1610612752,NYK,New York,Knicks,201584,Courtney Lee,1610612751,BKN,Brooklyn,Nets,201960,DeMarre Carroll,4,55,4,-11.7104,58,-1.7696,0,0,0,0,0,2,7,0.7861018544474394,0.286,0,2,0,0,1,0,0
1610612752,NYK,New York,Knicks,1628373,Frank Ntilikina,1610612751,BKN,Brooklyn,Nets,203915,Spencer Dinwiddie,4,55,16,15.5059,74,27.3213,7,1,0,0,0,6,8,0.9865065645161291,0.75,2,2,1,2,0,0,0
