OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612757,POR,Portland,Trail Blazers,203994,Jusuf Nurkic,1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,2,82,28,7.6688,87,-3.046,4,5,0,1,1,12,22,1.1963371222104144,0.545,0,0,0,4,2,1,2
1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,1610612742,DAL,Dallas,Mavericks,1628372,Dennis Smith Jr.,3,82,31,3.0764,99,11.5882,8,4,0,0,0,9,12,0.5591536716417911,0.75,6,8,0.75,7,0,0,0
1610612757,POR,Portland,Trail Blazers,203994,Jusuf Nurkic,1610612764,WAS,Washington,Wizards,101162,Marcin Gortat,2,82,23,1.5712,88,-1.8265,4,1,0,0,2,9,21,1.1419585674814028,0.429,0,0,0,5,2,1,1
1610612757,POR,Portland,Trail Blazers,202323,Evan Turner,1610612759,SAS,San Antonio,Spurs,203937,Kyle Anderson,3,81,16,4.005,99,13.0787,4,3,0,1,0,7,12,1.0544193905429071,0.583,1,4,0.25,1,2,0,0
1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,1610612754,IND,Indiana,Pacers,203506,Victor Oladipo,2,81,15,-10.4679,80,-10.3781,1,0,1,1,1,6,18,0.867392209472982,0.333,2,7,0.286,1,1,0,0
1610612757,POR,Portland,Trail Blazers,202323,Evan Turner,1610612737,ATL,Atlanta,Hawks,1627752,Taurean Prince,2,81,15,2.7705,76,-15.3164,3,0,0,0,0,6,10,0.8786780805604203,0.6,3,4,0.75,0,0,0,0
1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,1610612737,ATL,Atlanta,Hawks,101141,Ersan Ilyasova,2,80,12,-0.331,84,-4.1435,5,3,0,1,0,5,9,0.8098445595854922,0.556,1,5,0.2,1,1,0,1
1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,1610612764,WAS,Washington,Wizards,204025,Tim Frazier,2,80,14,-17.2284,82,-6.6435,5,4,0,0,1,5,12,0.573134328358209,0.417,3,6,0.5,1,1,1,0
1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,4,80,15,-10.2364,68,-24.1435,3,2,1,0,2,5,24,1.1709806537691794,0.208,3,8,0.375,2,2,0,0
1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,1610612738,BOS,Boston,Celtics,201143,Al Horford,2,79,20,9.9854,86,-0.2828,3,1,0,1,0,8,14,1.2757031433506045,0.571,4,8,0.5,0,0,0,0
1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,1610612753,ORL,Orlando,Magic,203901,Elfrid Payton,2,77,34,9.4274,95,14.2331,9,2,0,0,0,11,18,0.8931954626865671,0.611,6,9,0.667,6,3,0,0
1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,1610612758,SAC,Sacramento,Kings,202066,Garrett Temple,3,77,18,-5.6098,77,-9.1435,2,2,0,0,0,8,14,0.7096845350233489,0.571,1,4,0.25,1,2,1,0
1610612757,POR,Portland,Trail Blazers,203994,Jusuf Nurkic,1610612756,PHX,Phoenix,Suns,203458,Alex Len,3,76,10,-13.3197,81,-2.5646,3,2,3,0,0,5,19,1.1147715196599361,0.263,0,0,0,0,2,0,0
1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,1610612746,LAC,LA,Clippers,1627820,Tyrone Wallace,2,76,21,-7.0969,80,-3.8804,11,2,0,0,0,6,14,0.7038471641791044,0.429,5,11,0.455,4,1,0,0
1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,1610612738,BOS,Boston,Celtics,1626179,Terry Rozier,2,76,16,-13.6758,77,-7.8278,10,1,0,0,1,5,16,0.8043978507462687,0.313,2,8,0.25,4,0,0,0
1610612757,POR,Portland,Trail Blazers,202323,Evan Turner,1610612742,DAL,Dallas,Mavericks,203084,Harrison Barnes,2,76,2,-13.1165,81,-2.5646,2,0,1,0,0,1,7,0.6555424168126095,0.143,0,3,0,0,1,0,0
1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,1610612740,NOP,New Orleans,Pelicans,202734,E'Twaun Moore,4,75,10,-21.3951,89,9.5231,6,0,0,0,1,3,12,0.6113432835820896,0.25,1,5,0.2,3,0,0,0
1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,1610612765,DET,Detroit,Pistons,202397,Ish Smith,2,75,16,-13.3951,79,-3.8102,6,2,0,0,1,6,15,0.764179104477612,0.4,2,8,0.25,2,0,0,0
1610612757,POR,Portland,Trail Blazers,203994,Jusuf Nurkic,1610612765,DET,Detroit,Pistons,203083,Andre Drummond,2,74,21,1.9008,79,-2.3868,4,2,0,0,0,10,17,1.02438138575983,0.588,0,0,0,1,1,0,1
1610612757,POR,Portland,Trail Blazers,203994,Jusuf Nurkic,1610612749,MIL,Milwaukee,Bucks,203089,John Henson,2,73,19,-0.4502,64,-21.4723,1,4,2,1,1,9,21,1.282749751328374,0.429,0,0,0,1,3,0,1
1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,1610612758,SAC,Sacramento,Kings,203992,Bogdan Bogdanovic,4,71,18,-3.6343,92,20.4339,1,3,0,1,2,7,18,0.9895606210807205,0.389,2,6,0.333,2,1,0,0
1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,1610612762,UTA,Utah,Jazz,1626220,Royce O'Neale,3,71,25,0.4828,66,-16.1858,0,2,0,0,1,6,18,0.9686772537313433,0.333,1,6,0.167,12,3,0,0
1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,1610612765,DET,Detroit,Pistons,201933,Blake Griffin,2,71,12,1.5704,75,-3.5097,2,2,0,0,0,4,12,1.216667274611399,0.333,2,7,0.286,2,0,0,0
1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,1610612743,DEN,Denver,Nuggets,203914,Gary Harris,3,71,8,-17.7188,60,-24.6365,5,3,1,0,1,3,13,0.7146807191460974,0.231,0,3,0,2,0,0,0
1610612757,POR,Portland,Trail Blazers,202334,Ed Davis,1610612762,UTA,Utah,Jazz,203497,Rudy Gobert,4,71,8,-2.7987,65,-17.5943,0,2,1,3,0,4,8,1.1170129411764707,0.5,0,0,0,0,1,0,2
1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,2,70,5,-8.1882,80,5.1422,2,1,0,2,0,2,10,1.0283730155440414,0.2,0,2,0,1,1,0,0
1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,1610612760,OKC,Oklahoma City,Thunder,2546,Carmelo Anthony,2,70,12,1.8118,81,6.5707,1,0,0,1,0,5,12,1.2340447392055267,0.417,2,8,0.25,0,0,0,0
1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,1610612746,LAC,LA,Clippers,1628414,Sindarius Thornwell,4,70,17,-10.4427,70,-9.1435,4,3,0,0,0,4,15,0.8187605970149254,0.267,2,8,0.25,7,1,1,0
1610612757,POR,Portland,Trail Blazers,1628380,Zach Collins,1610612750,MIN,Minnesota,Timberwolves,203476,Gorgui Dieng,4,70,14,6.002,85,12.285,0,1,0,1,1,6,9,0.9184931789473684,0.667,2,2,1,0,0,0,0
1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,4,69,14,-8.6966,80,6.7985,0,2,0,0,0,6,17,0.9616717651767845,0.353,2,5,0.4,0,0,0,0
1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,1610612746,LAC,LA,Clippers,201568,Danilo Gallinari,3,69,14,4.9588,72,-4.7957,3,3,0,1,0,5,14,1.4605852573402418,0.357,2,7,0.286,2,1,1,0
1610612757,POR,Portland,Trail Blazers,203090,Maurice Harkless,1610612758,SAC,Sacramento,Kings,1628382,Justin Jackson,2,69,11,0.8763,82,9.697,2,0,0,0,0,5,7,0.8628323423728813,0.714,1,2,0.5,0,0,0,0
1610612757,POR,Portland,Trail Blazers,203994,Jusuf Nurkic,1610612755,PHI,Philadelphia,76ers,203954,Joel Embiid,2,69,24,8.3051,66,-13.4914,0,2,1,0,0,8,17,1.0986117917109457,0.471,0,0,0,8,2,2,1
1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,1610612745,HOU,Houston,Rockets,2772,Trevor Ariza,3,69,28,5.8513,94,27.0883,5,3,0,0,0,9,16,0.8860045373134329,0.563,4,9,0.444,6,0,0,0
1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,1610612764,WAS,Washington,Wizards,203078,Bradley Beal,2,68,14,-8.3982,76,2.6212,6,3,0,1,1,5,14,0.8036127965310207,0.357,3,5,0.6,1,0,0,0
1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,1610612749,MIL,Milwaukee,Bucks,203503,Tony Snell,2,68,23,4.8371,63,-16.4965,0,3,0,0,0,9,18,1.0332147798532354,0.5,3,7,0.429,2,0,0,0
1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,1610612742,DAL,Dallas,Mavericks,202083,Wesley Matthews,2,68,15,-6.9276,74,-0.32,2,0,0,0,1,7,15,0.8610142681787859,0.467,1,5,0.2,0,1,0,0
1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,3,67,24,1.0924,90,25.1848,11,1,0,0,0,9,15,0.8554220895522388,0.6,4,6,0.667,2,1,0,0
1610612757,POR,Portland,Trail Blazers,203894,Shabazz Napier,1610612755,PHI,Philadelphia,76ers,204456,T.J. McConnell,2,67,18,6.1966,78,7.2744,2,3,0,0,0,6,9,0.7695184667931689,0.667,2,3,0.667,4,1,0,0
1610612757,POR,Portland,Trail Blazers,203994,Jusuf Nurkic,1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,4,67,21,4.8657,66,-10.6361,1,6,0,1,0,9,18,1.1979602295430394,0.5,0,0,0,3,1,0,1
1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,1610612758,SAC,Sacramento,Kings,2216,Zach Randolph,2,67,13,4.0719,90,25.1848,0,2,0,0,0,4,7,0.7520900449050086,0.571,3,5,0.6,2,1,0,0
1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,1610612751,BKN,Brooklyn,Nets,203915,Spencer Dinwiddie,2,67,18,-7.8628,74,1.3042,9,2,1,0,1,6,13,0.7413645373134329,0.462,1,1,1,5,2,0,0
1610612757,POR,Portland,Trail Blazers,203894,Shabazz Napier,1610612750,MIN,Minnesota,Timberwolves,1626145,Tyus Jones,4,66,20,9.634,80,12.0686,4,3,0,0,0,8,15,1.301962368121442,0.533,1,5,0.2,3,2,0,1
1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,1610612742,DAL,Dallas,Mavericks,1717,Dirk Nowitzki,3,66,13,4.3659,70,-3.0829,1,0,0,0,0,5,14,1.5269781139896372,0.357,3,12,0.25,0,0,0,0
1610612757,POR,Portland,Trail Blazers,202323,Evan Turner,1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,2,66,7,-5.142,64,-12.1739,1,2,0,0,0,3,6,0.6470300805604203,0.5,0,0,0,1,0,1,0
1610612757,POR,Portland,Trail Blazers,203943,Noah Vonleh,1610612751,BKN,Brooklyn,Nets,1626178,Rondae Hollis-Jefferson,2,66,8,-2.9073,79,10.5534,0,0,0,2,0,4,7,0.8034848484848485,0.571,0,0,0,0,1,0,1
1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,1610612756,PHX,Phoenix,Suns,1627755,Tyler Ulis,3,65,30,11.4254,76,7.7795,2,0,0,0,0,12,19,1.1168745074626865,0.632,6,9,0.667,0,1,0,0
1610612757,POR,Portland,Trail Blazers,202323,Evan Turner,1610612746,LAC,LA,Clippers,101150,Lou Williams,4,64,1,-14.1855,71,1.794,3,1,0,0,0,0,6,0.6672504378283712,0,0,3,0,1,1,0,1
1610612757,POR,Portland,Trail Blazers,203994,Jusuf Nurkic,1610612737,ATL,Atlanta,Hawks,203101,Miles Plumlee,2,64,13,-6.165,65,-7.581,4,3,1,0,1,5,13,0.9057518597236982,0.385,0,0,0,3,1,0,2
1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,1,64,13,4.9815,79,14.294,1,0,1,0,0,5,10,1.124784110535406,0.5,2,4,0.5,1,1,0,0
1610612757,POR,Portland,Trail Blazers,202334,Ed Davis,1610612756,PHX,Phoenix,Suns,203458,Alex Len,3,64,6,-4.6913,70,0.2315,4,0,0,0,1,3,7,1.0842884948096885,0.429,0,0,0,0,1,0,0
1610612757,POR,Portland,Trail Blazers,203090,Maurice Harkless,1610612760,OKC,Oklahoma City,Thunder,202331,Paul George,3,63,6,-5.5419,75,9.9041,4,1,0,1,0,3,6,0.8100072610169492,0.5,0,3,0,0,0,0,0
1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,1610612745,HOU,Houston,Rockets,201583,Ryan Anderson,2,63,6,-5.8072,79,16.2533,0,0,0,0,0,2,6,0.6855820103626943,0.333,2,4,0.5,0,0,0,1
1610612757,POR,Portland,Trail Blazers,202323,Evan Turner,1610612745,HOU,Houston,Rockets,201935,James Harden,3,63,8,-3.0496,77,13.0787,2,1,0,0,0,3,7,0.7908145429071803,0.429,2,2,1,0,1,1,0
1610612757,POR,Portland,Trail Blazers,1626192,Pat Connaughton,1610612756,PHX,Phoenix,Suns,203584,Troy Daniels,4,63,25,25.0566,77,13.0787,0,1,0,0,0,10,16,1.9613435440414508,0.625,4,9,0.444,1,1,0,0
1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,1610612744,GSW,Golden State,Warriors,202691,Klay Thompson,3,63,15,-5.1769,58,-17.0801,1,2,0,0,1,7,16,0.9913053822548366,0.438,1,3,0.333,0,1,0,0
1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,1610612745,HOU,Houston,Rockets,2772,Trevor Ariza,4,62,11,-11.2445,71,5.3726,3,4,0,0,1,5,12,0.7554698785857238,0.417,0,2,0,1,0,0,0
1610612757,POR,Portland,Trail Blazers,202329,Al-Farouq Aminu,1610612742,DAL,Dallas,Mavericks,203084,Harrison Barnes,3,62,13,5.6367,74,10.2113,0,0,0,0,0,5,9,1.0449586321243522,0.556,3,6,0.5,0,0,0,0
