OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612764,WAS,Washington,Wizards,203490,Otto Porter Jr.,1610612737,ATL,Atlanta,Hawks,1627752,Taurean Prince,4,111,21,-4.1866,121,-0.9945,6,1,0,0,0,8,13,0.6430812142857143,0.615,3,5,0.6,2,1,0,0
1610612764,WAS,Washington,Wizards,101162,Marcin Gortat,1610612738,BOS,Boston,Celtics,203382,Aron Baynes,4,110,13,-4.7356,124,2.7237,4,2,2,1,0,6,16,1.0732427285714286,0.375,0,0,0,1,4,1,0
1610612764,WAS,Washington,Wizards,202693,Markieff Morris,1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,3,108,26,2.6988,122,2.9594,5,2,0,0,0,11,20,1.0497421240875913,0.55,4,7,0.571,0,1,0,1
1610612764,WAS,Washington,Wizards,202693,Markieff Morris,1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,4,108,21,-1.9308,133,13.1446,0,1,1,1,2,8,21,1.1022278131386862,0.381,1,2,0.5,4,2,0,0
1610612764,WAS,Washington,Wizards,101162,Marcin Gortat,1610612755,PHI,Philadelphia,76ers,203954,Joel Embiid,4,108,23,4.7425,110,-8.1517,6,1,1,3,1,10,17,1.1614387928571428,0.588,0,0,0,3,2,1,1
1610612764,WAS,Washington,Wizards,202693,Markieff Morris,1610612766,CHA,Charlotte,Hornets,101107,Marvin Williams,4,106,16,-6.2809,105,-10.9469,6,5,1,0,1,7,17,0.9091151693430657,0.412,1,4,0.25,1,1,0,1
1610612764,WAS,Washington,Wizards,202693,Markieff Morris,1610612738,BOS,Boston,Celtics,201143,Al Horford,3,103,31,8.7218,140,25.9188,6,3,0,0,0,10,17,0.9355932613138687,0.588,5,11,0.455,6,1,0,1
1610612764,WAS,Washington,Wizards,101162,Marcin Gortat,1610612739,CLE,Cleveland,Cavaliers,201567,Kevin Love,3,103,21,3.8346,124,10.3848,1,3,0,0,0,9,13,0.9312716357142857,0.692,0,0,0,3,1,0,1
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612748,MIA,Miami,Heat,1626196,Josh Richardson,4,103,42,10.4322,126,12.3265,4,3,0,0,0,16,23,0.8953165876777252,0.696,8,9,0.889,2,0,0,0
1610612764,WAS,Washington,Wizards,101162,Marcin Gortat,1610612753,ORL,Orlando,Magic,202687,Bismack Biyombo,4,102,14,-2.8283,130,17.4474,2,3,2,1,0,7,15,1.085077957142857,0.467,0,0,0,0,2,0,2
1610612764,WAS,Washington,Wizards,203118,Mike Scott,1610612766,CHA,Charlotte,Hornets,1626163,Frank Kaminsky,4,102,38,13.3615,121,8.6239,3,2,0,1,0,13,21,1.1024009210019268,0.619,6,8,0.75,3,1,0,0
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612738,BOS,Boston,Celtics,1626179,Terry Rozier,4,102,31,0.0477,111,-1.18,6,5,1,0,0,11,33,1.297182625592417,0.333,3,11,0.273,6,4,0,0
1610612764,WAS,Washington,Wizards,202322,John Wall,1610612753,ORL,Orlando,Magic,203901,Elfrid Payton,2,100,27,-0.279,137,26.9965,19,7,0,0,1,11,21,0.9089457831325302,0.524,2,4,0.5,3,2,0,0
1610612764,WAS,Washington,Wizards,203490,Otto Porter Jr.,1610612738,BOS,Boston,Celtics,1628369,Jayson Tatum,4,99,21,-1.8934,120,11.2086,2,2,0,0,0,7,15,0.8319582142857143,0.467,3,6,0.5,4,2,0,0
1610612764,WAS,Washington,Wizards,203490,Otto Porter Jr.,1610612766,CHA,Charlotte,Hornets,201587,Nicolas Batum,4,97,23,0.6058,115,8.5532,3,0,0,0,0,9,14,0.7925003934240363,0.643,3,6,0.5,2,1,1,0
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612752,NYK,New York,Knicks,203501,Tim Hardaway Jr.,2,97,29,-0.4475,104,-2.7871,3,3,0,0,1,10,23,0.9506995165876777,0.435,3,9,0.333,6,1,0,0
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612748,MIA,Miami,Heat,203079,Dion Waiters,2,97,26,-3.5403,86,-21.3438,2,1,1,0,0,8,26,1.074704672985782,0.308,3,10,0.3,7,3,0,0
1610612764,WAS,Washington,Wizards,101162,Marcin Gortat,1610612763,MEM,Memphis,Grizzlies,201188,Marc Gasol,2,96,17,1.1546,94,-12.0869,4,0,3,2,0,7,16,1.2297569857142858,0.438,0,0,0,3,0,0,0
1610612764,WAS,Washington,Wizards,101162,Marcin Gortat,1610612741,CHI,Chicago,Bulls,201577,Robin Lopez,3,96,22,6.3629,105,-0.6285,4,2,1,0,0,10,17,1.3066195642857144,0.588,0,0,0,2,1,0,1
1610612764,WAS,Washington,Wizards,203490,Otto Porter Jr.,1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,3,96,15,-7.4805,102,-3.7535,4,2,0,0,1,6,19,1.086742843537415,0.316,1,8,0.125,2,5,0,0
1610612764,WAS,Washington,Wizards,101162,Marcin Gortat,1610612746,LAC,LA,Clippers,201599,DeAndre Jordan,2,96,15,-0.9287,102,-3.7535,5,2,0,2,0,6,10,0.7685962714285715,0.6,0,0,0,3,1,0,0
1610612764,WAS,Washington,Wizards,203490,Otto Porter Jr.,1610612751,BKN,Brooklyn,Nets,201960,DeMarre Carroll,3,95,10,-12.5792,69,-37.372,3,2,0,0,0,5,14,0.8091873287981859,0.357,0,2,0,0,1,0,0
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612749,MIL,Milwaukee,Bucks,1627763,Malcolm Brogdon,3,93,16,-13.1401,82,-21.8315,3,4,0,0,0,7,17,0.732912654028436,0.412,1,6,0.167,1,1,0,0
1610612764,WAS,Washington,Wizards,203490,Otto Porter Jr.,1610612754,IND,Indiana,Pacers,202711,Bojan Bogdanovic,3,92,16,-5.7142,100,-1.3079,1,0,0,0,0,6,12,0.716203925170068,0.5,2,5,0.4,2,0,0,1
1610612764,WAS,Washington,Wizards,101133,Ian Mahinmi,1610612755,PHI,Philadelphia,76ers,203954,Joel Embiid,4,92,16,1.0784,100,-1.3079,1,0,1,2,0,5,11,1.0949636842105264,0.455,0,1,0,6,3,0,1
1610612764,WAS,Washington,Wizards,203490,Otto Porter Jr.,1610612755,PHI,Philadelphia,76ers,1627732,Ben Simmons,4,91,20,-1.1275,102,2.0844,2,3,0,0,0,8,22,1.3274761836734694,0.364,2,7,0.286,2,2,0,0
1610612764,WAS,Washington,Wizards,101162,Marcin Gortat,1610612757,POR,Portland,Trail Blazers,203994,Jusuf Nurkic,2,91,10,-5.5647,91,-10.0035,9,2,1,2,1,4,10,0.8108312142857143,0.4,0,0,0,2,0,0,1
1610612764,WAS,Washington,Wizards,101162,Marcin Gortat,1610612752,NYK,New York,Knicks,202683,Enes Kanter,3,89,21,7.0418,106,9.0976,6,2,0,0,2,10,21,1.7410108214285713,0.476,0,0,0,1,3,1,0
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612738,BOS,Boston,Celtics,1627759,Jaylen Brown,3,89,20,-7.8725,98,0.1088,4,1,0,0,0,9,20,0.9010060379146919,0.45,2,7,0.286,0,1,0,0
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612747,LAL,Los Angeles,Lakers,203484,Kentavious Caldwell-Pope,2,88,21,-6.4808,93,-4.3217,5,3,0,0,0,8,14,0.637867962085308,0.571,2,4,0.5,3,2,0,0
1610612764,WAS,Washington,Wizards,202693,Markieff Morris,1610612753,ORL,Orlando,Magic,1626209,Mario Hezonja,4,87,23,5.0615,121,29.0769,3,3,0,0,0,10,17,1.1076583445255475,0.588,0,3,0,3,2,1,0
1610612764,WAS,Washington,Wizards,202693,Markieff Morris,1610612751,BKN,Brooklyn,Nets,1626178,Rondae Hollis-Jefferson,3,86,16,-2.7706,69,-29.771,1,1,0,0,1,6,12,0.7909642656934307,0.5,0,0,0,4,2,0,1
1610612764,WAS,Washington,Wizards,202322,John Wall,1610612737,ATL,Atlanta,Hawks,203471,Dennis Schroder,2,86,11,-14.4884,90,-5.3524,13,3,0,0,1,4,11,0.553617234939759,0.364,0,2,0,3,1,1,1
1610612764,WAS,Washington,Wizards,101162,Marcin Gortat,1610612760,OKC,Oklahoma City,Thunder,203500,Steven Adams,2,86,12,-2.6003,98,3.9499,1,5,0,0,2,6,14,1.2011576428571429,0.429,0,0,0,0,0,1,1
1610612764,WAS,Washington,Wizards,202693,Markieff Morris,1610612739,CLE,Cleveland,Cavaliers,2544,LeBron James,4,85,10,-9.6105,84,-11.18,3,3,0,1,0,5,12,0.8002721284671532,0.417,0,3,0,0,0,1,0
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612749,MIL,Milwaukee,Bucks,203503,Tony Snell,3,85,22,-4.4621,75,-21.7683,4,4,1,0,1,10,19,0.8962347582938389,0.526,0,5,0,2,0,1,0
1610612764,WAS,Washington,Wizards,1626162,Kelly Oubre Jr.,1610612749,MIL,Milwaukee,Bucks,203114,Khris Middleton,4,84,19,1.4695,74,-21.9083,1,0,0,0,0,4,8,0.5445315173299101,0.5,4,8,0.5,7,0,1,0
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612751,BKN,Brooklyn,Nets,203459,Allen Crabbe,3,84,10,-18.4397,69,-27.8607,4,1,0,0,1,4,26,1.2410258672985781,0.154,1,5,0.2,1,1,0,0
1610612764,WAS,Washington,Wizards,203107,Tomas Satoransky,1610612748,MIA,Miami,Heat,201609,Goran Dragic,2,83,16,3.4958,93,2.0446,5,3,0,0,0,6,13,1.3346183894736843,0.462,1,3,0.333,3,1,3,0
1610612764,WAS,Washington,Wizards,101133,Ian Mahinmi,1610612738,BOS,Boston,Celtics,202328,Greg Monroe,3,83,18,5.3738,76,-18.4373,1,3,1,1,1,8,15,1.6550330526315788,0.533,0,0,0,2,3,0,1
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612761,TOR,Toronto,Raptors,1626181,Norman Powell,3,82,18,-8.3932,98,9.5086,6,1,1,0,0,8,18,0.880128682464455,0.444,2,5,0.4,0,0,0,0
1610612764,WAS,Washington,Wizards,203107,Tomas Satoransky,1610612761,TOR,Toronto,Raptors,200768,Kyle Lowry,4,82,16,3.7308,90,-0.2475,8,4,0,1,0,7,13,1.3508936,0.538,2,5,0.4,0,1,0,0
1610612764,WAS,Washington,Wizards,202693,Markieff Morris,1610612752,NYK,New York,Knicks,201563,Michael Beasley,3,81,19,2.0815,93,4.8113,2,3,1,2,0,9,16,1.1197211532846716,0.563,1,1,1,0,2,0,0
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612755,PHI,Philadelphia,76ers,203496,Robert Covington,4,80,23,-1.5944,76,-15.0035,3,2,0,0,0,7,13,0.6515402843601896,0.538,4,8,0.5,5,0,0,0
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612739,CLE,Cleveland,Cavaliers,2747,JR Smith,4,80,25,0.9056,89,1.2465,3,4,0,0,0,10,17,0.8520142180094786,0.588,2,6,0.333,3,1,0,0
1610612764,WAS,Washington,Wizards,101162,Marcin Gortat,1610612743,DEN,Denver,Nuggets,203999,Nikola Jokic,2,79,19,7.4969,83,-4.9403,2,5,0,1,0,8,9,0.8405963714285715,0.889,0,0,0,3,1,0,3
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612737,ATL,Atlanta,Hawks,203145,Kent Bazemore,3,78,20,-4.7034,87,1.5349,5,2,0,0,2,7,16,0.8224563412322274,0.438,2,5,0.4,4,0,0,0
1610612764,WAS,Washington,Wizards,204025,Tim Frazier,1610612757,POR,Portland,Trail Blazers,203081,Damian Lillard,2,75,16,10.6796,79,-4.6702,4,0,1,0,0,6,13,1.664803,0.462,2,5,0.4,2,0,0,0
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612752,NYK,New York,Knicks,201584,Courtney Lee,3,74,17,-7.3715,92,14.3208,4,0,0,0,0,7,10,0.5418209004739336,0.7,2,5,0.4,1,0,0,0
1610612764,WAS,Washington,Wizards,1626162,Kelly Oubre Jr.,1610612737,ATL,Atlanta,Hawks,201158,Marco Belinelli,3,73,20,6.2477,82,2.3252,1,0,1,0,0,7,15,1.1748439871630296,0.467,2,7,0.286,4,1,0,0
1610612764,WAS,Washington,Wizards,101162,Marcin Gortat,1610612747,LAL,Los Angeles,Lakers,201572,Brook Lopez,2,71,2,-13.7368,67,-15.6374,0,2,0,1,0,1,4,0.4156939571428571,0.25,0,0,0,0,2,1,1
1610612764,WAS,Washington,Wizards,202693,Markieff Morris,1610612760,OKC,Oklahoma City,Thunder,2546,Carmelo Anthony,2,71,16,1.16,77,-1.5528,4,3,1,1,0,7,11,0.8782325649635037,0.636,2,2,1,0,3,0,1
1610612764,WAS,Washington,Wizards,202322,John Wall,1610612747,LAL,Los Angeles,Lakers,1628366,Lonzo Ball,2,71,14,-7.5607,65,-18.4543,7,3,0,0,1,5,14,0.8534697921686747,0.357,0,2,0,4,0,0,0
1610612764,WAS,Washington,Wizards,101162,Marcin Gortat,1610612737,ATL,Atlanta,Hawks,203473,Dewayne Dedmon,3,71,2,-13.7368,60,-25.4965,3,2,0,0,2,1,6,0.6235409357142857,0.167,0,0,0,0,0,0,0
1610612764,WAS,Washington,Wizards,1626162,Kelly Oubre Jr.,1610612746,LAC,LA,Clippers,101150,Lou Williams,2,70,6,-12.5781,82,7.1393,1,0,0,0,2,2,9,0.7351158331193838,0.222,1,3,0.333,1,0,0,0
1610612764,WAS,Washington,Wizards,203490,Otto Porter Jr.,1610612739,CLE,Cleveland,Cavaliers,2544,LeBron James,3,70,17,1.1802,94,24.2822,1,1,0,1,0,6,11,0.8628556757369614,0.545,3,6,0.5,2,1,0,0
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612742,DAL,Dallas,Mavericks,202083,Wesley Matthews,2,69,17,-5.7068,59,-24.4963,4,6,0,0,0,6,11,0.6391910900473934,0.545,3,6,0.5,2,1,0,0
1610612764,WAS,Washington,Wizards,1626162,Kelly Oubre Jr.,1610612766,CHA,Charlotte,Hornets,1626203,Treveon Graham,3,69,13,-2.309,80,5.9385,0,3,0,0,0,4,14,1.160086896020539,0.286,1,7,0.143,4,1,1,1
1610612764,WAS,Washington,Wizards,101162,Marcin Gortat,1610612754,IND,Indiana,Pacers,1626167,Myles Turner,2,69,21,13.881,78,3.0399,2,2,0,0,1,9,18,1.92484055,0.5,0,0,0,3,2,0,0
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612760,OKC,Oklahoma City,Thunder,202331,Paul George,2,69,19,-2.8082,89,18.982,5,2,0,0,0,8,17,0.987839317535545,0.471,3,6,0.5,0,1,1,0
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612757,POR,Portland,Trail Blazers,203468,CJ McCollum,2,68,34,19.6556,68,-10.0035,1,3,0,0,0,13,24,1.415109412322275,0.542,3,10,0.3,5,4,0,1
1610612764,WAS,Washington,Wizards,101133,Ian Mahinmi,1610612749,MIL,Milwaukee,Bucks,1627748,Thon Maker,4,68,12,1.3341,80,7.6435,2,5,1,1,2,5,8,1.0773988421052632,0.625,0,0,0,2,2,2,2
1610612764,WAS,Washington,Wizards,202693,Markieff Morris,1610612748,MIA,Miami,Heat,201949,James Johnson,4,68,9,-8.14,80,7.6435,3,1,0,0,0,4,12,1.0003401605839417,0.333,1,5,0.2,0,0,0,1
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612741,CHI,Chicago,Bulls,203200,Justin Holiday,3,68,24,4.9497,76,1.7612,5,2,0,0,0,9,20,1.1792558388625591,0.45,5,13,0.385,1,0,0,0
1610612764,WAS,Washington,Wizards,203490,Otto Porter Jr.,1610612765,DET,Detroit,Pistons,1626169,Stanley Johnson,4,67,18,3.7601,81,10.892,3,1,0,0,0,6,13,1.0653995997732426,0.462,1,5,0.2,5,2,0,0
1610612764,WAS,Washington,Wizards,203490,Otto Porter Jr.,1610612762,UTA,Utah,Jazz,204060,Joe Ingles,2,67,12,-5.1951,68,-8.511,1,0,0,0,0,5,8,0.6556279886621316,0.625,2,4,0.5,0,1,0,0
1610612764,WAS,Washington,Wizards,202693,Markieff Morris,1610612741,CHI,Chicago,Bulls,1628374,Lauri Markkanen,2,66,9,-7.7389,76,5.148,1,2,0,0,0,3,8,0.6871039357664234,0.375,0,1,0,3,0,0,0
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612753,ORL,Orlando,Magic,203613,Jonathon Simmons,3,66,24,6.0192,103,46.0571,9,2,0,0,0,9,11,0.6682437725118483,0.818,1,1,1,5,1,1,0
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612761,TOR,Toronto,Raptors,1628384,OG Anunoby,3,66,29,13.5949,80,11.2086,4,2,0,0,1,11,22,1.3364915545023697,0.5,7,12,0.583,0,0,0,0
1610612764,WAS,Washington,Wizards,101162,Marcin Gortat,1610612758,SAC,Sacramento,Kings,1626161,Willie Cauley-Stein,2,65,18,11.1386,84,19.2272,1,0,1,0,1,8,16,1.8162574928571429,0.5,0,0,0,2,2,0,0
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612741,CHI,Chicago,Bulls,1628021,David Nwaba,3,65,8,-18.0368,63,-13.0805,10,4,0,0,1,3,12,0.7402099052132701,0.25,0,3,0,2,1,0,0
1610612764,WAS,Washington,Wizards,201975,Jodie Meeks,1610612755,PHI,Philadelphia,76ers,200755,JJ Redick,4,65,14,0.6712,73,2.3041,2,0,0,0,0,5,11,0.9706611917098446,0.455,2,3,0.667,2,1,0,0
1610612764,WAS,Washington,Wizards,1626162,Kelly Oubre Jr.,1610612755,PHI,Philadelphia,76ers,1627732,Ben Simmons,4,65,24,15.7735,78,9.9965,4,2,1,0,0,8,19,1.6712906007702182,0.421,4,12,0.333,4,1,0,0
1610612764,WAS,Washington,Wizards,203107,Tomas Satoransky,1610612766,CHA,Charlotte,Hornets,202689,Kemba Walker,3,64,11,1.4062,75,7.184,4,1,0,0,1,4,10,1.3314144736842106,0.4,1,3,0.333,2,1,0,0
1610612764,WAS,Washington,Wizards,101162,Marcin Gortat,1610612750,MIN,Minnesota,Timberwolves,1626157,Karl-Anthony Towns,2,64,13,3.7588,77,10.309,2,0,0,0,0,5,6,0.6917410714285714,0.833,0,0,0,3,2,0,0
1610612764,WAS,Washington,Wizards,203490,Otto Porter Jr.,1610612748,MIA,Miami,Heat,201609,Goran Dragic,4,64,13,-2.793,55,-24.066,0,0,0,0,1,5,12,1.029549319727891,0.417,1,2,0.5,2,2,0,0
1610612764,WAS,Washington,Wizards,202693,Markieff Morris,1610612737,ATL,Atlanta,Hawks,101141,Ersan Ilyasova,2,63,14,0.847,74,7.4568,1,4,0,1,0,6,10,0.8997789635036496,0.6,1,1,1,1,1,0,1
1610612764,WAS,Washington,Wizards,203107,Tomas Satoransky,1610612741,CHI,Chicago,Bulls,1626170,Jerian Grant,3,62,24,22.9283,69,1.2868,2,0,0,0,0,9,12,1.649232694736842,0.75,6,7,0.857,0,1,0,0
1610612764,WAS,Washington,Wizards,202693,Markieff Morris,1610612750,MIN,Minnesota,Timberwolves,201959,Taj Gibson,2,62,21,12.4957,68,-0.3261,3,1,0,0,0,8,13,1.188577797080292,0.615,3,6,0.5,2,2,1,1
1610612764,WAS,Washington,Wizards,202322,John Wall,1610612742,DAL,Dallas,Mavericks,1628372,Dennis Smith Jr.,2,62,17,0.1403,67,-1.939,9,3,0,0,0,6,11,0.7679250090361446,0.545,0,1,0,5,2,0,0
1610612764,WAS,Washington,Wizards,1626162,Kelly Oubre Jr.,1610612765,DET,Detroit,Pistons,1628379,Luke Kennard,3,62,17,6.2698,82,22.2545,2,1,0,0,0,4,9,0.8299705956354301,0.444,4,6,0.667,5,1,0,0
1610612764,WAS,Washington,Wizards,203490,Otto Porter Jr.,1610612744,GSW,Golden State,Warriors,201142,Kevin Durant,2,62,23,13.9912,62,-10.0035,0,1,0,2,1,9,14,1.239884873015873,0.643,5,8,0.625,0,0,0,0
1610612764,WAS,Washington,Wizards,203490,Otto Porter Jr.,1610612753,ORL,Orlando,Magic,203095,Evan Fournier,2,62,14,-0.5249,90,35.1577,3,1,0,0,0,6,14,1.239884873015873,0.429,1,4,0.25,1,2,0,0
1610612764,WAS,Washington,Wizards,1626162,Kelly Oubre Jr.,1610612741,CHI,Chicago,Bulls,1627756,Denzel Valentine,3,61,13,0.1619,82,24.4227,4,1,0,0,0,5,11,1.03103524775353,0.455,3,7,0.429,0,0,0,0
1610612764,WAS,Washington,Wizards,201975,Jodie Meeks,1610612739,CLE,Cleveland,Cavaliers,2594,Kyle Korver,4,61,13,0.4442,76,14.5866,1,0,0,1,0,5,10,0.9402846528497409,0.5,3,3,1,0,1,0,0
1610612764,WAS,Washington,Wizards,202322,John Wall,1610612762,UTA,Utah,Jazz,201937,Ricky Rubio,1,61,21,7.1472,64,-5.0855,9,6,0,0,2,8,18,1.2772030030120483,0.444,3,5,0.6,2,1,0,1
1610612764,WAS,Washington,Wizards,203490,Otto Porter Jr.,1610612738,BOS,Boston,Celtics,202694,Marcus Morris,4,61,17,4.7633,69,3.1112,0,2,0,0,0,4,9,0.810131768707483,0.444,2,4,0.5,7,2,1,0
1610612764,WAS,Washington,Wizards,1626162,Kelly Oubre Jr.,1610612766,CHA,Charlotte,Hornets,203087,Jeremy Lamb,3,60,17,7.1838,72,9.9965,1,2,1,0,0,6,12,1.143517329910141,0.5,2,3,0.667,3,2,0,0
1610612764,WAS,Washington,Wizards,203490,Otto Porter Jr.,1610612743,DEN,Denver,Nuggets,201163,Wilson Chandler,2,60,22,13.5611,73,11.6631,1,1,0,0,1,9,12,1.0981859410430839,0.75,4,6,0.667,0,2,1,0
1610612764,WAS,Washington,Wizards,1626162,Kelly Oubre Jr.,1610612765,DET,Detroit,Pistons,1626169,Stanley Johnson,4,60,5,-12.8162,45,-35.0035,0,0,0,0,1,2,7,0.6670479640564827,0.286,0,2,0,1,3,0,0
1610612764,WAS,Washington,Wizards,1626162,Kelly Oubre Jr.,1610612754,IND,Indiana,Pacers,202362,Lance Stephenson,2,60,20,12.1838,65,-1.6702,1,0,0,0,0,6,12,1.143517329910141,0.5,3,7,0.429,5,1,1,0
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612762,UTA,Utah,Jazz,1628378,Donovan Mitchell,2,60,13,-8.6778,60,-10.0035,2,3,0,1,1,6,19,1.2696655734597155,0.316,0,6,0,1,0,0,0
1610612764,WAS,Washington,Wizards,202693,Markieff Morris,1610612755,PHI,Philadelphia,76ers,203967,Dario Saric,3,59,12,-1.0363,61,-6.6137,1,1,0,0,1,5,11,1.0568562335766423,0.455,2,3,0.667,0,2,0,1
1610612764,WAS,Washington,Wizards,202322,John Wall,1610612751,BKN,Brooklyn,Nets,203915,Spencer Dinwiddie,2,58,18,3.7554,55,-15.176,9,3,2,0,0,8,19,1.417894825301205,0.421,1,2,0.5,1,1,0,0
1610612764,WAS,Washington,Wizards,203078,Bradley Beal,1610612758,SAC,Sacramento,Kings,1627741,Buddy Hield,2,57,16,-2.2743,71,14.5579,3,2,0,0,0,6,11,0.7737572132701421,0.545,2,5,0.4,2,1,0,0
1610612764,WAS,Washington,Wizards,203107,Tomas Satoransky,1610612755,PHI,Philadelphia,76ers,200755,JJ Redick,3,57,7,-3.5006,70,12.8035,7,1,0,0,0,2,4,0.5979648684210527,0.5,0,0,0,3,0,2,0
1610612764,WAS,Washington,Wizards,202693,Markieff Morris,1610612765,DET,Detroit,Pistons,202699,Tobias Harris,2,57,16,6.6949,71,14.5579,2,1,0,0,0,7,14,1.3922907474452555,0.5,2,4,0.5,0,1,0,0
